Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.74	23341ca4e4830bee	56720	2105262	8320	32240	31408	0	101105	35312
84.74	23341ca4e4830bee	56720	2105453	8320	32224	31408	0	101107	35120
84.74	23341ca4e4830bee	56720	2105644	8320	32224	31408	0	101101	35120
84.74	23341ca4e4830bee	56720	2105836	8320	32224	31408	0	101111	35120
84.74	23341ca4e4830bee	56720	2106027	8320	32224	31408	0	101113	35120
84.74	23341ca4e4830bee	56720	2106218	8320	32256	31376	0	101121	35120
84.74	23341ca4e4830bee	56720	2106409	8320	32256	31376	0	101117	35120
84.74	23341ca4e4830bee	56720	2106600	8320	32256	31376	0	101123	35120
84.74	23341ca4e4830bee	56720	2106792	8320	32256	31376	0	101111	35120
84.74	23341ca4e4830bee	56720	2106983	8320	32192	31392	0	101113	35328
84.74	23341ca4e4830bee	56720	2107220	8320	32192	31392	0	101113	35328
84.74	23341ca4e4830bee	56720	2107411	8320	32192	31392	0	101107	35328
84.74	23341ca4e4830bee	56720	2107602	8448	32224	31360	0	101101	35216
84.74	23341ca4e4830bee	56720	2107793	8448	32224	31360	0	101117	35216
84.74	23341ca4e4830bee	56720	2107985	8448	32224	31360	0	101111	35216
84.74	23341ca4e4830bee	56720	2108166	8448	32224	31360	0	101113	35216
84.74	23341ca4e4830bee	56720	2108357	8448	32208	31392	0	101113	35104
84.74	23341ca4e4830bee	56720	2108554	8448	32208	31392	0	101115	35104
84.74	23341ca4e4830bee	56720	2108745	8448	32208	31392	0	101109	35104
84.74	23341ca4e4830bee	56720	2108926	8448	32208	31392	0	101115	35104
84.74	23341ca4e4830bee	56720	2109117	8320	32224	31376	0	101111	35072
84.74	23341ca4e4830bee	56720	2109308	8320	32224	31376	0	101117	35072
84.74	23341ca4e4830bee	56720	2109499	8320	32224	31376	0	101113	35072
84.74	23341ca4e4830bee	56720	2109690	8448	32224	31376	0	101113	35072
84.74	23341ca4e4830bee	56704	2109882	8448	32256	31360	0	101113	35088
84.74	23341ca4e4830bee	56704	2110073	8448	32256	31360	0	101113	35088
84.74	23341ca4e4830bee	56704	2110264	8448	32256	31360	0	101119	35088
84.74	23341ca4e4830bee	56704	2110445	8448	32256	31360	0	101109	35344
84.74	23341ca4e4830bee	56720	2110637	8448	32272	31392	0	101107	35344
84.74	23341ca4e4830bee	56720	2110828	8448	32272	31392	0	101107	35344
84.74	23341ca4e4830bee	56720	2111063	8448	32272	31392	0	101115	35344
84.74	23341ca4e4830bee	56720	2111254	8448	32240	31424	0	101107	34976
84.74	23341ca4e4830bee	56720	2111436	8448	32240	31424	0	101115	34976
84.74	23341ca4e4830bee	56720	2111627	8448	32240	31424	0	101115	34976
84.74	23341ca4e4830bee	56720	2111818	8448	32240	31424	0	101115	34976
84.74	23341ca4e4830bee	56720	2112009	8320	32224	31408	0	101121	35088
84.56	23341ca4e4830bee	56720	2112200	8320	32224	31408	0	101107	35088
84.74	23341ca4e4830bee	56720	2112391	8320	32224	31408	0	101109	35088
84.74	23341ca4e4830bee	56720	2112582	8320	32224	31408	0	101117	35088
84.74	23341ca4e4830bee	56720	2112773	8320	32224	31408	0	101115	35344
84.74	23341ca4e4830bee	56720	2112965	8320	32224	31408	0	101115	35344
84.74	23341ca4e4830bee	56720	2113146	8320	32224	31408	0	101111	35344
84.74	23341ca4e4830bee	56704	2113337	8320	32224	31408	0	101111	35040
84.74	23341ca4e4830bee	56704	2113528	8320	32224	31392	0	101111	35040
84.74	23341ca4e4830bee	56704	2113719	8320	32224	31392	0	101111	35040
84.74	23341ca4e4830bee	56704	2113910	8320	32224	31392	0	101115	35040
84.74	23341ca4e4830bee	56720	2114102	8320	32256	31376	0	101111	35264
84.74	23341ca4e4830bee	56720	2114293	8320	32256	31376	0	101111	35264
84.74	23341ca4e4830bee	56720	2114484	8320	32256	31376	0	101117	35264
84.74	23341ca4e4830bee	56720	2114675	8320	32256	31376	0	101107	35264
84.74	23341ca4e4830bee	56704	2114897	8320	32256	31408	0	101115	35280
84.74	23341ca4e4830bee	56704	2115088	8320	32256	31408	0	101117	35280
84.74	23341ca4e4830bee	56704	2115279	8320	32256	31408	0	101117	35280
84.74	23341ca4e4830bee	56704	2115470	8320	32256	31408	0	101111	35280
84.74	23341ca4e4830bee	56704	2115662	8320	32256	31360	0	101111	35008
84.74	23341ca4e4830bee	56704	2115853	8320	32256	31360	0	101109	35008
84.74	23341ca4e4830bee	56704	2116044	8320	32256	31360	0	101117	35008
84.74	23341ca4e4830bee	56704	2116235	8448	32256	31360	0	101107	35232
84.74	23341ca4e4830bee	56704	2116416	8448	32224	31408	0	101115	35232
84.74	23341ca4e4830bee	56704	2116607	8448	32224	31408	0	101119	35232
84.74	23341ca4e4830bee	56704	2116798	8448	32224	31408	0	101115	35232
84.74	23341ca4e4830bee	56704	2116989	8448	32272	31408	0	101103	35200
84.74	23341ca4e4830bee	56704	2117180	8448	32272	31408	0	101115	35200
84.74	23341ca4e4830bee	56704	2117371	8448	32272	31408	0	101123	35200
84.74	23341ca4e4830bee	56704	2117563	8448	32272	31408	0	101117	35200
84.74	23341ca4e4830bee	56704	2117754	8320	32208	31408	0	101111	35008
84.74	23341ca4e4830bee	56704	2117945	8320	32208	31408	0	101115	35008
84.74	23341ca4e4830bee	56704	2118126	8320	32208	31408	0	101113	35008
84.74	23341ca4e4830bee	56704	2118317	8320	32208	31408	0	101109	35008
84.74	23341ca4e4830bee	56704	2118509	8320	32256	31424	0	101113	35216
84.74	23341ca4e4830bee	56704	2118744	8320	32256	31424	0	101113	35216
84.74	23341ca4e4830bee	56704	2118936	8320	32256	31424	0	101115	35216
84.74	23341ca4e4830bee	56704	2119117	8320	32256	31424	0	101109	35088
84.74	23341ca4e4830bee	56704	2119308	8320	32224	31392	0	101115	35088
84.74	23341ca4e4830bee	56704	2119499	8320	32224	31392	0	101121	35088
84.74	23341ca4e4830bee	56704	2119690	8320	32224	31392	0	101117	35088
84.74	23341ca4e4830bee	56720	2119881	8320	32256	31360	0	101113	34992
84.74	23341ca4e4830bee	56720	2120072	8320	32256	31360	0	101113	34992
84.74	23341ca4e4830bee	56720	2120264	8320	32256	31360	0	101113	34992
84.74	23341ca4e4830bee	56720	2120455	8320	32256	31360	0	101125	34992
84.74	23341ca4e4830bee	56704	2120646	8320	32208	31376	0	101119	34976
84.74	23341ca4e4830bee	56704	2120837	8320	32208	31376	0	101117	34976
84.74	23341ca4e4830bee	56704	2121028	8320	32208	31376	0	101115	34976
84.74	23341ca4e4830bee	56704	2121219	8320	32208	31376	0	101113	34976
84.74	23341ca4e4830bee	56704	2121410	8320	32224	31392	0	101117	35088
84.74	23341ca4e4830bee	56704	2121601	8320	32224	31392	0	101119	35088
84.74	23341ca4e4830bee	56704	2121793	8320	32224	31392	0	101109	35088
84.74	23341ca4e4830bee	56704	2121984	8448	32224	31392	0	101119	35088
84.74	23341ca4e4830bee	56704	2122175	8448	32224	31408	0	101109	34976
84.74	23341ca4e4830bee	56704	2122356	8448	32224	31408	0	101107	34976
84.74	23341ca4e4830bee	56704	2122588	8448	32224	31408	0	101121	34976
84.74	23341ca4e4830bee	56704	2122779	8448	32240	31392	0	101109	35136
84.74	23341ca4e4830bee	56704	2122971	8448	32240	31392	0	101109	35136
84.74	23341ca4e4830bee	56704	2123162	8448	32240	31392	0	101113	35136
84.74	23341ca4e4830bee	56704	2123353	8448	32240	31392	0	101123	35136
84.74	23341ca4e4830bee	56704	2123556	8448	32240	31424	0	101109	35344
84.74	23341ca4e4830bee	56704	2123737	8448	32240	31424	0	101107	35344
84.74	23341ca4e4830bee	56704	2123928	8448	32240	31424	0	101117	35344
84.74	23341ca4e4830bee	56704	2124119	8448	32240	31424	0	101119	35344
84.74	23341ca4e4830bee	56704	2124310	8448	32224	31408	0	101111	35024
84.74	23341ca4e4830bee	56704	2124501	8448	32224	31408	0	101117	35024
84.74	23341ca4e4830bee	56704	2124692	8448	32224	31408	0	101123	35024
84.74	23341ca4e4830bee	56704	2124884	8320	32224	31408	0	101117	34960
84.74	23341ca4e4830bee	56704	2125075	8320	32208	31408	0	101121	34960
84.74	23341ca4e4830bee	56704	2125266	8320	32208	31408	0	101121	34960
84.74	23341ca4e4830bee	56704	2125457	8320	32208	31408	0	101115	34960
84.74	23341ca4e4830bee	56704	2125649	8320	32256	31408	0	101119	35184
84.74	23341ca4e4830bee	56704	2125840	8320	32256	31408	0	101115	35184
84.74	23341ca4e4830bee	56704	2126031	8320	32256	31408	0	101117	35184
84.74	23341ca4e4830bee	56704	2126222	8320	32256	31408	0	101123	35184
84.74	23341ca4e4830bee	56688	2126464	8320	32224	31392	0	101115	35296
84.74	23341ca4e4830bee	56688	2126655	8320	32224	31392	0	101111	35296
84.74	23341ca4e4830bee	56688	2126846	8320	32224	31392	0	101127	35296
84.74	23341ca4e4830bee	56688	2127027	8448	32224	31392	0	101115	35296
84.74	23341ca4e4830bee	56704	2127218	8448	32240	31392	0	101113	35328
84.74	23341ca4e4830bee	56704	2127409	8448	32240	31392	0	101115	35328
84.74	23341ca4e4830bee	56704	2127600	8448	32240	31392	0	101125	35328
84.74	23341ca4e4830bee	56688	2127791	8320	32240	31392	0	101117	35168
84.74	23341ca4e4830bee	56688	2127982	8320	32240	31376	0	101103	35168
84.74	23341ca4e4830bee	56688	2128174	8320	32240	31376	0	101115	35168
84.74	23341ca4e4830bee	56688	2128365	8320	32240	31376	0	101115	35168
84.74	23341ca4e4830bee	56688	2128556	8320	32224	31392	0	101115	34992
84.74	23341ca4e4830bee	56688	2128737	8320	32224	31392	0	101121	34992
84.74	23341ca4e4830bee	56688	2128928	8320	32224	31392	0	101121	34992
84.74	23341ca4e4830bee	56688	2129119	8320	32224	31392	0	101121	34992
84.74	23341ca4e4830bee	56704	2129310	8320	32256	31408	0	101123	35280
84.74	23341ca4e4830bee	56704	2129513	8320	32256	31408	0	101121	35280
84.74	23341ca4e4830bee	56704	2129704	8320	32256	31408	0	101121	35280
84.74	23341ca4e4830bee	56704	2129895	8320	32256	31408	0	101115	35280
84.74	23341ca4e4830bee	56688	2130087	8448	32208	31408	0	101117	35072
84.74	23341ca4e4830bee	56688	2130349	8448	32208	31408	0	101123	35072
84.74	23341ca4e4830bee	56688	2130540	8448	32208	31408	0	101121	35072
84.74	23341ca4e4830bee	56704	2130731	8320	32240	31376	0	101117	35216
84.74	23341ca4e4830bee	56704	2130922	8320	32240	31376	0	101111	35216
84.74	23341ca4e4830bee	56704	2131113	8320	32240	31376	0	101117	35216
84.74	23341ca4e4830bee	56704	2131304	8320	32240	31376	0	101111	35216
84.74	23341ca4e4830bee	56704	2131495	8448	32224	31392	0	101117	35264
84.74	23341ca4e4830bee	56704	2131687	8448	32224	31392	0	101117	35264
84.74	23341ca4e4830bee	56704	2131868	8448	32224	31392	0	101115	35264
84.74	23341ca4e4830bee	56704	2132059	8448	32224	31392	0	101111	35264
84.74	23341ca4e4830bee	56704	2132250	8320	32224	31408	0	101111	35024
84.74	23341ca4e4830bee	56704	2132441	8320	32224	31408	0	101109	35024
84.74	23341ca4e4830bee	56704	2132632	8320	32224	31408	0	101121	35024
84.74	23341ca4e4830bee	56704	2132824	8320	32224	31408	0	101117	35024
84.74	23341ca4e4830bee	56704	2133024	8320	32256	31360	0	101111	35072
84.74	23341ca4e4830bee	56704	2133215	8320	32256	31360	0	101115	35072
84.74	23341ca4e4830bee	56704	2133407	8320	32256	31360	0	101127	35072
84.74	23341ca4e4830bee	56704	2133588	8320	32224	31360	0	101123	35312
84.74	23341ca4e4830bee	56704	2133779	8320	32224	31440	0	101123	35312
84.74	23341ca4e4830bee	56704	2133970	8320	32224	31440	0	101109	35312
84.74	23341ca4e4830bee	56704	2134218	8320	32224	31440	0	101117	35312
84.74	23341ca4e4830bee	56816	2134409	8320	32224	31392	0	101123	35248
84.74	23341ca4e4830bee	56816	2134600	8320	32224	31392	0	101129	35248
84.56	23341ca4e4830bee	56816	2134791	8320	32224	31392	0	101101	35248
84.56	23341ca4e4830bee	56816	2134982	8320	32224	31392	1	101123	35248
84.56	23341ca4e4830bee	57152	2135173	8320	32240	31408	1	101111	34992
84.56	23341ca4e4830bee	57152	2135365	8320	32240	31408	1	101117	34992
84.56	23341ca4e4830bee	57152	2135556	8320	32240	31408	1	101113	34992
84.56	23341ca4e4830bee	58208	2135747	8320	32240	31408	1	101115	35296
84.56	23341ca4e4830bee	58208	2135938	8320	32224	31392	0	101115	35296
84.56	23341ca4e4830bee	58208	2136129	8320	32224	31392	1	101119	35296
84.56	23341ca4e4830bee	58208	2136320	8320	32224	31392	1	101113	35296
84.56	23341ca4e4830bee	56736	2136511	8320	32192	31408	1	101115	35104
84.56	23341ca4e4830bee	56736	2136702	8320	32192	31408	0	101113	35104
84.56	23341ca4e4830bee	56736	2136894	8320	32192	31408	0	101109	35104
84.56	23341ca4e4830bee	56736	2137085	8320	32192	31408	0	101117	35104
84.56	23341ca4e4830bee	56720	2137276	8320	32240	31408	0	101115	35088
84.56	23341ca4e4830bee	56720	2137477	8320	32240	31408	0	101117	35088
84.56	23341ca4e4830bee	56720	2137659	8320	32240	31408	0	101123	35088
84.56	23341ca4e4830bee	56720	2137850	8448	32240	31408	0	101113	35088
84.56	23341ca4e4830bee	56704	2138081	8448	32256	31392	0	101113	34992
84.56	23341ca4e4830bee	56704	2138272	8448	32256	31392	0	101121	34992
84.56	23341ca4e4830bee	56704	2138464	8448	32256	31392	0	101115	34992
84.56	23341ca4e4830bee	56736	2138655	8320	32224	31392	0	101109	35264
84.56	23341ca4e4830bee	56736	2138846	8320	32224	31392	0	101111	35264
84.56	23341ca4e4830bee	56736	2139037	8320	32224	31392	0	101113	35264
84.56	23341ca4e4830bee	56736	2139228	8320	32224	31392	0	101119	35264
84.56	23341ca4e4830bee	56720	2139409	8448	32224	31408	0	101117	35088
84.56	23341ca4e4830bee	56720	2139600	8448	32224	31408	0	101119	35088
84.56	23341ca4e4830bee	56720	2139791	8448	32224	31408	0	101111	35088
84.56	23341ca4e4830bee	56720	2139982	8448	32224	31408	0	101111	35088
84.56	23341ca4e4830bee	56704	2140173	8448	32240	31392	0	101111	34944
84.38	23341ca4e4830bee	56704	2140364	8448	32240	31392	0	101101	34944
84.56	23341ca4e4830bee	56704	2140556	8448	32240	31392	0	101105	34944
84.38	23341ca4e4830bee	56704	2140747	8320	32240	31392	0	101115	34944
84.38	23341ca4e4830bee	56720	2140938	8320	32208	31440	0	101105	35280
84.38	23341ca4e4830bee	56720	2141119	8320	32208	31440	0	101117	35280
84.38	23341ca4e4830bee	56720	2141310	8320	32208	31440	0	101111	35280
84.38	23341ca4e4830bee	56720	2141502	8448	32208	31440	0	101113	35040
84.38	23341ca4e4830bee	56720	2141693	8448	32240	31360	0	101111	35040
84.38	23341ca4e4830bee	56720	2141934	8448	32240	31360	0	101113	35040
84.38	23341ca4e4830bee	56720	2142125	8448	32240	31360	0	101111	35040
84.38	23341ca4e4830bee	56720	2142316	8320	32240	31408	0	101117	35040
84.38	23341ca4e4830bee	56720	2142507	8320	32240	31408	0	101113	35040
84.38	23341ca4e4830bee	56720	2142698	8320	32240	31408	0	101113	35040
84.38	23341ca4e4830bee	56720	2142879	8320	32240	31408	0	101113	35040
84.38	23341ca4e4830bee	56720	2143070	8448	32240	31376	0	101109	35280
84.38	23341ca4e4830bee	56720	2143261	8448	32240	31376	0	101115	35280
84.38	23341ca4e4830bee	56720	2143452	8448	32240	31376	0	101115	35280
84.38	23341ca4e4830bee	56720	2143644	8320	32240	31376	0	101113	35280
84.38	23341ca4e4830bee	56704	2143835	8320	32208	31408	0	101119	35264
84.38	23341ca4e4830bee	56704	2144026	8320	32208	31408	0	101113	35264
84.38	23341ca4e4830bee	56704	2144217	8320	32208	31408	0	101117	35264
84.38	23341ca4e4830bee	56720	2144408	8448	32208	31408	0	101113	35152
84.38	23341ca4e4830bee	56720	2144589	8448	32256	31440	0	101117	35152
84.38	23341ca4e4830bee	56720	2144780	8448	32256	31440	0	101113	35152
84.38	23341ca4e4830bee	56720	2144972	8448	32256	31440	0	101113	35152
84.38	23341ca4e4830bee	56736	2145163	8320	32176	31360	0	101119	35072
84.38	23341ca4e4830bee	56736	2145374	8320	32176	31360	0	101113	35072
84.38	23341ca4e4830bee	56736	2145565	8320	32176	31360	0	101129	35072
84.38	23341ca4e4830bee	56736	2145808	8320	32176	31360	0	101113	35072
84.38	23341ca4e4830bee	56704	2145999	8320	32256	31408	0	101111	35360
84.38	23341ca4e4830bee	56704	2146180	8320	32256	31408	0	101109	35360
84.38	23341ca4e4830bee	56704	2146371	8320	32256	31408	0	101121	35360
84.38	23341ca4e4830bee	56704	2146562	8320	32256	31408	0	101113	35056
84.38	23341ca4e4830bee	56704	2146753	8320	32256	31392	0	101119	35056
84.38	23341ca4e4830bee	56704	2146944	8320	32256	31392	0	101117	35056
84.2	23341ca4e4830bee	56704	2147135	8320	32256	31392	0	101107	35056
84.2	23341ca4e4830bee	56704	2147326	8320	32224	31408	0	101121	35040
84.2	23341ca4e4830bee	56704	2147530	8320	32224	31408	0	101113	35040
84.2	23341ca4e4830bee	56704	2147721	8320	32224	31408	0	101117	35040
84.2	23341ca4e4830bee	56704	2147912	8320	32224	31408	0	101119	35040
84.2	23341ca4e4830bee	56704	2148103	8320	32256	31392	0	101113	35056
84.2	23341ca4e4830bee	56704	2148294	8320	32256	31392	0	101109	35056
84.2	23341ca4e4830bee	56704	2148485	8320	32256	31392	0	101123	35056
84.2	23341ca4e4830bee	56704	2148677	8320	32256	31392	0	101115	35056
84.2	23341ca4e4830bee	56704	2148868	8448	32256	31376	0	101119	35088
84.2	23341ca4e4830bee	56704	2149059	8448	32256	31376	0	101113	35088
84.2	23341ca4e4830bee	56704	2149240	8448	32256	31376	0	101109	35088
84.2	23341ca4e4830bee	56704	2149431	8448	32256	31376	0	101113	35088
84.2	23341ca4e4830bee	56688	2149674	8448	32240	31392	0	101107	34992
84.2	23341ca4e4830bee	56688	2149865	8448	32240	31392	0	101103	34992
84.2	23341ca4e4830bee	56688	2150056	8448	32240	31392	0	101111	34992
84.2	23341ca4e4830bee	56704	2150247	8320	32224	31392	0	101119	35008
84.2	23341ca4e4830bee	56704	2150438	8320	32224	31392	0	101111	35008
84.2	23341ca4e4830bee	56704	2150629	8320	32224	31392	0	101113	35008
84.2	23341ca4e4830bee	56704	2150811	8320	32224	31392	0	101111	35008
84.2	23341ca4e4830bee	56704	2151002	8448	32256	31376	0	101107	35008
84.2	23341ca4e4830bee	56704	2151193	8448	32256	31376	0	101119	35008
84.2	23341ca4e4830bee	56704	2151385	8448	32256	31376	0	101107	35008
84.2	23341ca4e4830bee	56704	2151576	8320	32256	31376	0	101101	35008
84.2	23341ca4e4830bee	56704	2151767	8320	32240	31408	0	101119	35072
84.2	23341ca4e4830bee	56704	2151958	8320	32240	31408	0	101115	35072
84.2	23341ca4e4830bee	56704	2152149	8320	32240	31408	0	101119	35072
84.2	23341ca4e4830bee	56704	2152330	8448	32240	31408	0	101113	35040
84.2	23341ca4e4830bee	56720	2152521	8448	32272	31376	0	101111	35040
84.2	23341ca4e4830bee	56720	2152713	8448	32272	31376	0	101105	35040
84.2	23341ca4e4830bee	56720	2152904	8448	32272	31376	0	101107	35040
84.2	23341ca4e4830bee	56752	2153095	8320	32272	31376	0	101119	35360
84.2	23341ca4e4830bee	56752	2153286	8320	32272	31392	0	101113	35360
84.2	23341ca4e4830bee	56752	2153523	8320	32272	31392	0	101115	35360
84.2	23341ca4e4830bee	56752	2153714	8320	32272	31392	0	101111	35360
84.2	23341ca4e4830bee	56896	2153905	8320	32240	31376	0	101111	35040
84.2	23341ca4e4830bee	56896	2154096	8320	32240	31376	0	101123	35040
84.2	23341ca4e4830bee	56896	2154288	8320	32240	31376	0	101113	35040
84.2	23341ca4e4830bee	56896	2154490	8448	32240	31376	0	101117	35040
84.2	23341ca4e4830bee	56880	2154681	8448	32224	31392	0	101113	34992
84.2	23341ca4e4830bee	56880	2154872	8448	32224	31392	0	101129	34992
84.2	23341ca4e4830bee	56880	2155064	8448	32224	31392	0	101107	34992
84.2	23341ca4e4830bee	56800	2155255	8448	32224	31392	0	101113	35136
84.2	23341ca4e4830bee	56800	2155446	8448	32224	31408	0	101103	35136
84.2	23341ca4e4830bee	56800	2155637	8448	32224	31408	0	101115	35136
84.2	23341ca4e4830bee	56800	2155828	8448	32224	31408	0	101115	35136
84.2	23341ca4e4830bee	56768	2156019	8320	32208	31408	0	101121	34992
84.2	23341ca4e4830bee	56768	2156201	8320	32208	31408	0	101121	34992
84.2	23341ca4e4830bee	56768	2156392	8320	32208	31408	0	101115	34992
84.2	23341ca4e4830bee	56768	2156584	8320	32208	31408	0	101131	34992
84.2	23341ca4e4830bee	56736	2156775	8320	32192	31424	0	101121	35088
84.2	23341ca4e4830bee	56736	2156966	8320	32192	31424	0	101125	35088
84.2	23341ca4e4830bee	56736	2157157	8320	32192	31424	0	101115	35088
84.2	23341ca4e4830bee	56736	2157392	8320	32192	31424	0	101115	35120
84.2	23341ca4e4830bee	56720	2157586	8320	32240	31408	0	101115	35120
84.2	23341ca4e4830bee	56720	2157777	8320	32240	31408	0	101113	35120
84.2	23341ca4e4830bee	56720	2157968	8320	32240	31408	0	101109	35120
84.2	23341ca4e4830bee	56720	2158159	8320	32176	31376	0	101117	35248
84.2	23341ca4e4830bee	56720	2158351	8320	32176	31376	0	101117	35248
84.02	23341ca4e4830bee	56720	2158532	8320	32176	31376	0	101113	35248
84.2	23341ca4e4830bee	56720	2158723	8320	32176	31376	0	101111	35248
84.02	23341ca4e4830bee	56704	2158914	8448	32256	31376	0	101113	34976
84.02	23341ca4e4830bee	56704	2159105	8448	32256	31376	0	101113	34976
84.02	23341ca4e4830bee	56704	2159296	8448	32256	31376	0	101109	34976
84.2	23341ca4e4830bee	56704	2159492	8448	32256	31376	0	101119	34976
84.02	23341ca4e4830bee	56720	2159683	8320	32240	31424	0	101119	35008
84.02	23341ca4e4830bee	56720	2159874	8320	32240	31424	0	101107	35008
84.02	23341ca4e4830bee	56720	2160065	8320	32240	31424	0	101119	35008
84.2	23341ca4e4830bee	56720	2160256	8320	32240	31424	0	101117	35008
