Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
82.22	23341ca4e4830bee	65408	1927195	8064	32048	31504	0	101069	35136
82.22	23341ca4e4830bee	65408	1927377	8064	32032	31536	0	101067	35136
82.22	23341ca4e4830bee	65408	1927578	8064	32032	31536	0	101075	35136
82.22	23341ca4e4830bee	65408	1927769	8064	32032	31536	0	101071	35136
82.22	23341ca4e4830bee	65408	1927961	8064	32016	31456	0	101067	35200
82.22	23341ca4e4830bee	65408	1928162	8064	32016	31456	0	101065	35200
82.22	23341ca4e4830bee	65408	1928354	8064	32016	31456	0	101067	35200
82.22	23341ca4e4830bee	65408	1928545	8064	32016	31456	0	101081	35200
82.22	23341ca4e4830bee	65408	1928736	8064	32016	31488	0	101071	35152
82.22	23341ca4e4830bee	65408	1928967	8064	32016	31488	0	101065	35152
82.22	23341ca4e4830bee	65408	1929148	8064	32016	31488	0	101067	35152
82.22	23341ca4e4830bee	65408	1929339	8064	32016	31488	0	101061	35200
82.22	23341ca4e4830bee	65408	1929530	8064	32016	31520	0	101071	35200
82.22	23341ca4e4830bee	65408	1929732	8064	32016	31520	0	101067	35200
82.22	23341ca4e4830bee	65408	1929923	8064	32016	31520	0	101065	35200
82.22	23341ca4e4830bee	65408	1930114	8064	32016	31472	0	101073	35216
82.22	23341ca4e4830bee	65408	1930305	8064	32016	31472	0	101073	35216
82.22	23341ca4e4830bee	65408	1930497	8064	32016	31472	0	101071	35216
82.22	23341ca4e4830bee	65408	1930678	8064	32016	31472	0	101059	35216
82.22	23341ca4e4830bee	65408	1930869	8064	32016	31504	0	101063	35120
82.22	23341ca4e4830bee	65408	1931061	8064	32016	31504	0	101071	35120
82.22	23341ca4e4830bee	65408	1931252	8064	32016	31504	0	101059	35120
82.22	23341ca4e4830bee	65408	1931443	8064	32016	31504	0	101065	35120
82.22	23341ca4e4830bee	65408	1931635	8064	32048	31472	0	101065	35104
82.22	23341ca4e4830bee	65408	1931826	8064	32048	31472	0	101069	35104
82.22	23341ca4e4830bee	65408	1932007	8064	32048	31472	0	101069	35104
82.22	23341ca4e4830bee	65408	1932199	8064	32048	31472	0	101067	35104
82.22	23341ca4e4830bee	65408	1932390	8064	32016	31488	0	101059	35184
82.22	23341ca4e4830bee	65408	1932581	8064	32016	31488	0	101063	35184
82.22	23341ca4e4830bee	65408	1932824	8064	32016	31488	0	101069	35184
82.22	23341ca4e4830bee	65408	1933015	8064	32032	31520	0	101069	35088
82.22	23341ca4e4830bee	65408	1933206	8064	32032	31520	0	101063	35088
82.22	23341ca4e4830bee	65408	1933397	8064	32032	31520	0	101073	35088
82.22	23341ca4e4830bee	65408	1933588	8064	32032	31520	0	101063	35088
82.22	23341ca4e4830bee	65408	1933780	8064	32016	31520	0	101071	35136
82.22	23341ca4e4830bee	65408	1933971	8064	32016	31520	0	101071	35136
82.22	23341ca4e4830bee	65408	1934162	8064	32016	31520	0	101063	35136
82.22	23341ca4e4830bee	65408	1934366	8064	32016	31520	0	101069	35136
82.22	23341ca4e4830bee	65408	1934557	8064	32032	31488	0	101059	35104
82.22	23341ca4e4830bee	65408	1934748	8064	32032	31488	0	101065	35104
82.22	23341ca4e4830bee	65408	1934940	8064	32032	31488	0	101063	35104
82.22	23341ca4e4830bee	65408	1935131	8192	32032	31488	0	101069	35136
82.22	23341ca4e4830bee	65408	1935322	8192	32000	31472	0	101065	35136
82.22	23341ca4e4830bee	65408	1935514	8192	32000	31472	0	101069	35136
82.22	23341ca4e4830bee	65408	1935705	8192	32000	31472	0	101075	35136
82.22	23341ca4e4830bee	65408	1935896	8064	32032	31504	0	101077	35088
82.22	23341ca4e4830bee	65408	1936087	8064	32032	31504	0	101077	35088
82.22	23341ca4e4830bee	65408	1936268	8064	32032	31504	0	101059	35088
82.22	23341ca4e4830bee	65408	1936460	8064	32032	31504	0	101063	35088
82.22	23341ca4e4830bee	65408	1936705	8064	32000	31504	0	101065	35136
82.22	23341ca4e4830bee	65408	1936896	8064	32000	31504	0	101063	35136
82.22	23341ca4e4830bee	65408	1937087	8064	32000	31504	0	101063	35136
82.22	23341ca4e4830bee	65408	1937268	8064	32000	31504	0	101075	35136
82.22	23341ca4e4830bee	65408	1937459	8064	32032	31536	0	101069	35072
82.22	23341ca4e4830bee	65408	1937651	8064	32032	31536	0	101063	35072
82.22	23341ca4e4830bee	65408	1937842	8064	32032	31536	0	101071	35072
82.22	23341ca4e4830bee	65408	1938033	8064	32032	31536	0	101065	35168
82.22	23341ca4e4830bee	65408	1938224	8064	32000	31488	0	101065	35168
82.22	23341ca4e4830bee	65408	1938416	8064	32000	31488	0	101069	35168
82.22	23341ca4e4830bee	65408	1938607	8064	32000	31488	0	101071	35168
82.22	23341ca4e4830bee	65408	1938788	8064	32000	31504	0	101071	35216
82.22	23341ca4e4830bee	65408	1938980	8064	32000	31504	0	101075	35216
82.22	23341ca4e4830bee	65408	1939171	8064	32000	31504	0	101065	35216
82.22	23341ca4e4830bee	65408	1939368	8064	32000	31504	0	101067	35216
82.22	23341ca4e4830bee	65408	1939560	8064	32000	31520	0	101071	35040
82.22	23341ca4e4830bee	65408	1939751	8064	32000	31520	0	101069	35040
82.22	23341ca4e4830bee	65408	1939943	8064	32000	31520	0	101065	35040
82.22	23341ca4e4830bee	65408	1940134	8064	32000	31520	0	101065	35040
82.22	23341ca4e4830bee	65408	1940326	8064	32032	31504	0	101067	35088
82.22	23341ca4e4830bee	65408	1940555	8064	32032	31504	0	101061	35088
82.22	23341ca4e4830bee	65408	1940746	8064	32032	31504	0	101077	35088
82.22	23341ca4e4830bee	65408	1940938	8064	32000	31504	0	101071	35200
82.22	23341ca4e4830bee	65408	1941119	8064	32000	31504	0	101061	35200
82.22	23341ca4e4830bee	65408	1941311	8064	32000	31504	0	101067	35200
82.22	23341ca4e4830bee	65408	1941502	8064	32000	31504	0	101077	35200
82.22	23341ca4e4830bee	65408	1941693	8064	32016	31504	0	101071	35232
82.22	23341ca4e4830bee	65408	1941885	8064	32016	31504	0	101061	35232
82.22	23341ca4e4830bee	65408	1942076	8064	32016	31504	0	101065	35232
82.22	23341ca4e4830bee	65408	1942267	8064	32016	31504	0	101055	35232
82.22	23341ca4e4830bee	65408	1942448	8192	32000	31520	0	101071	35136
82.22	23341ca4e4830bee	65408	1942640	8192	32000	31520	0	101057	35136
82.22	23341ca4e4830bee	65408	1942831	8192	32000	31520	0	101071	35136
82.22	23341ca4e4830bee	65408	1943022	8192	32000	31520	0	101061	35136
82.22	23341ca4e4830bee	65408	1943214	8064	31984	31456	0	101067	35120
82.22	23341ca4e4830bee	65408	1943405	8064	31984	31456	0	101067	35120
82.22	23341ca4e4830bee	65408	1943596	8064	31984	31456	0	101063	35120
82.22	23341ca4e4830bee	65408	1943788	8064	31984	31456	0	101065	35120
82.22	23341ca4e4830bee	65408	1943969	8064	31984	31472	0	101069	35072
82.22	23341ca4e4830bee	65408	1944160	8064	31984	31472	0	101061	35072
82.22	23341ca4e4830bee	65408	1944402	8064	31984	31472	0	101057	35072
82.22	23341ca4e4830bee	65408	1944593	8064	32016	31504	0	101075	35184
82.22	23341ca4e4830bee	65408	1944784	8064	32016	31504	0	101055	35184
82.22	23341ca4e4830bee	65408	1944976	8064	32016	31504	0	101061	35184
82.22	23341ca4e4830bee	65408	1945167	8064	32016	31504	0	101067	35184
82.22	23341ca4e4830bee	65408	1945358	8064	32016	31504	0	101067	35232
82.22	23341ca4e4830bee	65408	1945539	8064	32016	31504	0	101061	35232
82.22	23341ca4e4830bee	65408	1945731	8064	32016	31504	0	101069	35232
82.22	23341ca4e4830bee	65408	1945922	8064	32016	31504	0	101065	35232
82.22	23341ca4e4830bee	65408	1946113	8064	32016	31488	0	101061	35184
82.22	23341ca4e4830bee	65408	1946304	8064	32016	31488	0	101081	35184
82.22	23341ca4e4830bee	65408	1946496	8064	32016	31488	0	101071	35184
82.22	23341ca4e4830bee	65408	1946687	8064	32016	31488	0	101067	35184
82.22	23341ca4e4830bee	65424	1946878	8064	31984	31520	0	101069	35184
82.22	23341ca4e4830bee	65424	1947060	8064	31984	31520	0	101069	35184
82.22	23341ca4e4830bee	65424	1947251	8064	31984	31520	0	101065	35184
82.22	23341ca4e4830bee	65408	1947442	8064	32016	31520	0	101069	35216
82.22	23341ca4e4830bee	65408	1947634	8064	32016	31504	0	101069	35216
82.22	23341ca4e4830bee	65408	1947825	8064	32016	31504	0	101065	35216
82.22	23341ca4e4830bee	65408	1948016	8064	32016	31504	0	101065	35216
82.22	23341ca4e4830bee	65408	1948251	8064	32016	31520	0	101075	35216
82.22	23341ca4e4830bee	65408	1948442	8064	32016	31520	0	101071	35216
82.22	23341ca4e4830bee	65408	1948633	8064	32016	31520	0	101067	35216
82.22	23341ca4e4830bee	65408	1948824	8064	32016	31520	0	101077	35216
82.22	23341ca4e4830bee	65408	1949015	8064	31984	31520	0	101071	35056
82.22	23341ca4e4830bee	65408	1949207	8064	31984	31520	0	101069	35056
82.22	23341ca4e4830bee	65408	1949398	8064	31984	31520	0	101069	35056
82.22	23341ca4e4830bee	65408	1949579	8064	31984	31520	0	101063	35088
82.22	23341ca4e4830bee	65408	1949770	8064	32016	31520	0	101059	35088
82.22	23341ca4e4830bee	65408	1949962	8064	32016	31520	0	101071	35088
82.22	23341ca4e4830bee	65408	1950153	8064	32016	31520	0	101065	35088
82.22	23341ca4e4830bee	65408	1950344	8064	32016	31520	0	101065	35232
82.22	23341ca4e4830bee	65408	1950536	8064	32016	31472	0	101065	35232
82.22	23341ca4e4830bee	65408	1950727	8064	32016	31472	0	101065	35232
82.22	23341ca4e4830bee	65408	1950918	8064	32016	31472	0	101057	35232
82.22	23341ca4e4830bee	65408	1951099	8192	32000	31488	0	101075	35104
82.22	23341ca4e4830bee	65408	1951291	8192	32000	31488	0	101069	35104
82.22	23341ca4e4830bee	65408	1951488	8192	32000	31488	0	101065	35104
82.22	23341ca4e4830bee	65408	1951669	8192	32000	31488	0	101073	35104
82.22	23341ca4e4830bee	65408	1951861	8064	32048	31520	0	101065	35104
82.22	23341ca4e4830bee	65408	1952109	8064	32048	31520	0	101065	35104
82.22	23341ca4e4830bee	65408	1952290	8064	32048	31520	0	101065	35104
82.22	23341ca4e4830bee	65408	1952482	8064	32048	31520	0	101069	35120
82.22	23341ca4e4830bee	65408	1952673	8064	32016	31472	0	101079	35120
82.22	23341ca4e4830bee	65408	1952864	8064	32016	31472	0	101063	35120
82.22	23341ca4e4830bee	65408	1953055	8064	32016	31472	0	101069	35120
82.22	23341ca4e4830bee	65408	1953246	8064	31984	31504	0	101061	35088
82.22	23341ca4e4830bee	65408	1953438	8064	31984	31504	0	101065	35088
82.22	23341ca4e4830bee	65408	1953629	8064	31984	31504	0	101065	35088
82.22	23341ca4e4830bee	65408	1953810	8064	31984	31504	0	101071	35088
82.22	23341ca4e4830bee	65408	1954001	8064	32016	31504	0	101067	35168
82.22	23341ca4e4830bee	65408	1954193	8064	32016	31504	0	101073	35168
82.22	23341ca4e4830bee	65408	1954384	8064	32016	31504	0	101071	35168
82.22	23341ca4e4830bee	65408	1954575	8064	32016	31504	0	101073	35168
82.22	23341ca4e4830bee	65408	1954767	8064	32032	31488	0	101067	35184
82.22	23341ca4e4830bee	65408	1954958	8064	32032	31488	0	101071	35184
82.22	23341ca4e4830bee	65408	1955149	8064	32032	31488	0	101065	35184
82.22	23341ca4e4830bee	65408	1955341	8064	32032	31488	0	101061	35184
82.22	23341ca4e4830bee	65408	1955532	8064	32000	31488	0	101073	35072
82.22	23341ca4e4830bee	65408	1955723	8064	32000	31488	0	101067	35072
82.22	23341ca4e4830bee	65408	1955965	8064	32000	31488	0	101071	35072
82.22	23341ca4e4830bee	65408	1956156	8064	32016	31504	0	101059	35104
82.22	23341ca4e4830bee	65408	1956347	8064	32016	31504	0	101067	35104
82.22	23341ca4e4830bee	65408	1956539	8064	32016	31504	0	101065	35104
82.22	23341ca4e4830bee	65408	1956730	8064	32016	31504	0	101073	35104
82.22	23341ca4e4830bee	65408	1956921	8192	32064	31504	0	101065	35088
82.22	23341ca4e4830bee	65408	1957112	8192	32064	31504	0	101071	35088
82.4	23341ca4e4830bee	65408	1957303	8192	32064	31504	0	101075	35088
82.22	23341ca4e4830bee	65408	1957495	8064	32064	31504	0	101073	35088
82.22	23341ca4e4830bee	65408	1957686	8064	32048	31472	0	101071	35104
82.22	23341ca4e4830bee	65408	1957877	8064	32048	31472	0	101071	35104
82.22	23341ca4e4830bee	65408	1958069	8064	32048	31472	0	101065	35104
82.22	23341ca4e4830bee	65408	1958250	8192	32048	31472	0	101065	35168
82.22	23341ca4e4830bee	65424	1958441	8192	32000	31520	0	101071	35168
82.22	23341ca4e4830bee	65424	1958633	8192	32000	31520	0	101065	35168
82.22	23341ca4e4830bee	65424	1958824	8192	32000	31520	0	101065	35168
82.22	23341ca4e4830bee	65408	1959015	8064	32016	31520	0	101071	35248
82.4	23341ca4e4830bee	65408	1959207	8064	32016	31504	0	101069	35248
82.22	23341ca4e4830bee	65408	1959398	8064	32016	31504	0	101067	35248
82.22	23341ca4e4830bee	65408	1959590	8064	32016	31504	0	101071	35248
82.22	23341ca4e4830bee	65408	1959827	8192	32016	31488	0	101071	35232
82.22	23341ca4e4830bee	65408	1960018	8192	32016	31488	0	101073	35232
82.22	23341ca4e4830bee	65408	1960209	8192	32016	31488	0	101061	35232
82.22	23341ca4e4830bee	65408	1960400	8064	32016	31488	0	101071	35232
82.22	23341ca4e4830bee	65408	1960591	8064	32000	31536	0	101065	35088
82.22	23341ca4e4830bee	65408	1960783	8064	32000	31536	0	101067	35088
82.22	23341ca4e4830bee	65408	1960974	8064	32000	31536	0	101073	35088
82.22	23341ca4e4830bee	65408	1961165	8064	32000	31536	0	101071	35200
82.22	23341ca4e4830bee	65408	1961356	8064	32016	31552	0	101065	35200
82.22	23341ca4e4830bee	65408	1961558	8064	32016	31552	0	101067	35200
82.22	23341ca4e4830bee	65408	1961750	8064	32016	31552	0	101071	35200
82.22	23341ca4e4830bee	65408	1961931	8192	32016	31504	0	101065	35136
82.22	23341ca4e4830bee	65408	1962122	8192	32016	31504	0	101065	35136
82.22	23341ca4e4830bee	65408	1962314	8192	32016	31504	0	101065	35136
82.22	23341ca4e4830bee	65408	1962505	8192	32016	31504	0	101071	35136
82.22	23341ca4e4830bee	65408	1962697	8064	32000	31472	0	101077	35216
82.22	23341ca4e4830bee	65408	1962888	8064	32000	31472	0	101067	35216
82.22	23341ca4e4830bee	65408	1963080	8064	32000	31472	0	101065	35216
82.22	23341ca4e4830bee	65408	1963261	8064	32000	31472	0	101071	35216
82.22	23341ca4e4830bee	65408	1963452	8064	32016	31488	0	101077	35152
82.22	23341ca4e4830bee	65408	1963694	8064	32016	31488	0	101077	35152
82.22	23341ca4e4830bee	65408	1963885	8064	32016	31488	0	101067	35152
82.22	23341ca4e4830bee	65408	1964076	8192	32000	31488	0	101077	35136
82.22	23341ca4e4830bee	65408	1964267	8192	32000	31488	0	101073	35136
82.22	23341ca4e4830bee	65408	1964458	8192	32000	31488	0	101079	35136
82.22	23341ca4e4830bee	65408	1964650	8192	32000	31488	0	101067	35136
82.22	23341ca4e4830bee	65408	1964831	8192	32016	31520	0	101065	35120
82.4	23341ca4e4830bee	65408	1965022	8192	32016	31520	0	101083	35120
82.22	23341ca4e4830bee	65408	1965213	8192	32016	31520	0	101071	35120
82.22	23341ca4e4830bee	65408	1965413	8192	32016	31520	0	101067	35120
82.4	23341ca4e4830bee	65408	1965605	8064	32000	31488	0	101075	35104
82.22	23341ca4e4830bee	65408	1965796	8064	32000	31488	0	101073	35104
82.4	23341ca4e4830bee	65408	1965987	8064	32000	31488	0	101069	35104
82.22	23341ca4e4830bee	65408	1966178	8064	32000	31488	0	101073	35104
82.22	23341ca4e4830bee	65408	1966390	8064	32048	31488	0	101067	35040
82.4	23341ca4e4830bee	65408	1966572	8064	32048	31488	0	101075	35040
82.22	23341ca4e4830bee	65408	1966767	8064	32048	31488	0	101067	35040
82.22	23341ca4e4830bee	65408	1966959	8064	32016	31488	0	101065	35216
82.22	23341ca4e4830bee	65408	1967150	8064	32016	31472	0	101059	35216
82.4	23341ca4e4830bee	65408	1967331	8064	32016	31472	0	101077	35216
82.22	23341ca4e4830bee	65408	1967579	8064	32016	31472	0	101067	35216
82.22	23341ca4e4830bee	65408	1967770	8192	31984	31520	0	101065	35088
82.22	23341ca4e4830bee	65408	1967961	8192	31984	31520	0	101063	35088
82.22	23341ca4e4830bee	65408	1968142	8192	31984	31520	0	101067	35088
82.22	23341ca4e4830bee	65408	1968334	8064	31984	31520	0	101073	35088
82.22	23341ca4e4830bee	65408	1968525	8064	31984	31504	0	101067	35088
82.22	23341ca4e4830bee	65408	1968716	8064	31984	31504	0	101065	35088
82.4	23341ca4e4830bee	65408	1968907	8064	31984	31504	0	101083	35088
82.4	23341ca4e4830bee	65408	1969099	8064	31984	31504	0	101083	35104
82.4	23341ca4e4830bee	65408	1969290	8064	32032	31488	0	101075	35104
82.22	23341ca4e4830bee	65408	1969481	8064	32032	31488	0	101065	35104
82.22	23341ca4e4830bee	65408	1969662	8064	32032	31488	0	101059	35104
82.4	23341ca4e4830bee	65408	1969854	8064	32032	31488	0	101071	35200
82.4	23341ca4e4830bee	65408	1970045	8064	32032	31488	0	101071	35200
82.22	23341ca4e4830bee	65408	1970236	8064	32032	31488	0	101059	35200
82.4	23341ca4e4830bee	65408	1970428	8064	32032	31488	0	101071	35200
82.22	23341ca4e4830bee	65408	1970619	8192	32016	31504	0	101063	35232
82.4	23341ca4e4830bee	65408	1970810	8192	32016	31504	0	101075	35232
82.22	23341ca4e4830bee	65408	1970992	8192	32016	31504	0	101079	35232
82.4	23341ca4e4830bee	65408	1971183	8192	32016	31504	0	101071	35232
82.22	23341ca4e4830bee	65408	1971424	8064	32016	31504	0	101071	35104
82.22	23341ca4e4830bee	65408	1971615	8064	32016	31504	0	101059	35104
82.22	23341ca4e4830bee	65408	1971807	8064	32016	31504	0	101067	35104
82.22	23341ca4e4830bee	65408	1971998	8064	32016	31504	0	101063	35152
82.4	23341ca4e4830bee	65408	1972189	8064	32016	31504	0	101069	35152
82.4	23341ca4e4830bee	65408	1972380	8064	32016	31504	0	101075	35152
82.22	23341ca4e4830bee	65408	1972572	8064	32016	31504	0	101071	35152
82.4	23341ca4e4830bee	65408	1972763	8064	32016	31504	0	101083	35232
82.22	23341ca4e4830bee	65408	1972954	8064	32016	31504	0	101065	35232
82.22	23341ca4e4830bee	65408	1973146	8064	32016	31504	0	101065	35232
82.22	23341ca4e4830bee	65408	1973337	8064	32016	31504	0	101059	35232
82.22	23341ca4e4830bee	65408	1973528	8192	32048	31520	0	101071	35104
82.22	23341ca4e4830bee	65408	1973720	8192	32048	31520	0	101071	35104
82.22	23341ca4e4830bee	65408	1973911	8192	32048	31520	0	101077	35104
82.4	23341ca4e4830bee	65408	1974092	8192	32048	31520	0	101071	35104
82.22	23341ca4e4830bee	65408	1974283	8064	32016	31520	0	101067	35072
82.4	23341ca4e4830bee	65408	1974475	8064	32016	31520	0	101071	35072
82.22	23341ca4e4830bee	65408	1974666	8064	32016	31520	0	101059	35072
82.4	23341ca4e4830bee	65408	1974858	8064	32016	31520	0	101075	35072
82.22	23341ca4e4830bee	65392	1975055	8064	32000	31520	0	101065	35088
82.4	23341ca4e4830bee	65392	1975299	8064	32000	31520	0	101077	35088
82.4	23341ca4e4830bee	65392	1975491	8064	32000	31520	0	101075	35088
82.4	23341ca4e4830bee	65376	1975682	8064	32000	31488	0	101069	35168
82.4	23341ca4e4830bee	65376	1975873	8064	32000	31488	0	101065	35168
82.4	23341ca4e4830bee	65376	1976065	8064	32000	31488	1	101071	35168
82.22	23341ca4e4830bee	65376	1976256	8064	32000	31488	1	101055	35168
82.22	23341ca4e4830bee	65360	1976447	8064	32016	31520	0	101059	35200
82.4	23341ca4e4830bee	65360	1976639	8064	32016	31520	1	101069	35200
82.22	23341ca4e4830bee	65360	1976830	8064	32016	31520	1	101073	35200
82.4	23341ca4e4830bee	65360	1977021	8064	32016	31520	1	101075	35200
82.22	23341ca4e4830bee	65072	1977212	8064	32000	31536	0	101059	35200
82.22	23341ca4e4830bee	65072	1977409	8064	32000	31536	1	101067	35200
82.4	23341ca4e4830bee	65072	1977600	8064	32000	31536	1	101075	35200
82.4	23341ca4e4830bee	65104	1977791	8064	32000	31536	1	101071	35248
82.22	23341ca4e4830bee	65104	1977973	8064	32032	31536	1	101067	35248
82.22	23341ca4e4830bee	65104	1978164	8064	32032	31536	1	101077	35248
82.22	23341ca4e4830bee	65104	1978355	8064	32032	31536	1	101073	35248
82.22	23341ca4e4830bee	65024	1978547	8064	32016	31488	1	101077	35184
82.22	23341ca4e4830bee	65024	1978738	8064	32016	31488	1	101065	35184
82.22	23341ca4e4830bee	65024	1978929	8064	32016	31488	1	101069	35184
82.22	23341ca4e4830bee	65024	1979161	8064	32016	31488	1	101071	35184
82.22	23341ca4e4830bee	64960	1979365	8064	32016	31536	1	101069	35232
82.22	23341ca4e4830bee	64960	1979557	8064	32016	31536	1	101071	35232
82.22	23341ca4e4830bee	64960	1979756	8064	32016	31536	1	101059	35232
82.22	23341ca4e4830bee	65232	1979947	8064	32016	31536	1	101065	35072
82.22	23341ca4e4830bee	65232	1980138	8064	32000	31504	1	101073	35072
82.22	23341ca4e4830bee	65232	1980329	8064	32000	31504	1	101063	35072
82.22	23341ca4e4830bee	65232	1980521	8064	32000	31504	1	101063	35072
82.22	23341ca4e4830bee	65088	1980712	8064	32032	31504	1	101063	35120
82.22	23341ca4e4830bee	65088	1980893	8064	32032	31504	1	101075	35120
82.22	23341ca4e4830bee	65088	1981084	8064	32032	31504	1	101061	35120
82.22	23341ca4e4830bee	65088	1981276	8064	32032	31504	1	101071	35120
82.22	23341ca4e4830bee	57280	1981467	7936	32000	31520	1	101071	35232
82.22	23341ca4e4830bee	57280	1981658	7936	32000	31520	1	101061	35232
82.22	23341ca4e4830bee	57280	1981850	7936	32000	31520	1	101057	35232
82.22	23341ca4e4830bee	57280	1982041	7936	32000	31520	1	101067	35232
82.22	23341ca4e4830bee	54224	1982232	8064	32016	31472	0	101067	35200
82.22	23341ca4e4830bee	54224	1982414	8064	32016	31472	1	101067	35200
82.22	23341ca4e4830bee	54224	1982605	8064	32016	31472	1	101057	35200
82.22	23341ca4e4830bee	54224	1982796	8064	32016	31472	1	101061	35200
82.22	23341ca4e4830bee	53584	1983043	8064	32048	31488	0	101067	35152
82.22	23341ca4e4830bee	53584	1983224	8064	32048	31488	1	101069	35152
82.22	23341ca4e4830bee	53584	1983415	8064	32048	31488	1	101073	35152
82.22	23341ca4e4830bee	54224	1983606	8064	32000	31472	1	101073	35088
82.22	23341ca4e4830bee	54224	1983797	8064	32000	31472	1	101065	35088
82.22	23341ca4e4830bee	54224	1983989	8064	32000	31472	1	101071	35088
82.22	23341ca4e4830bee	54224	1984180	8064	32000	31472	1	101057	35088
82.22	23341ca4e4830bee	53184	1984382	8064	32032	31488	1	101073	35008
82.22	23341ca4e4830bee	53184	1984564	8064	32032	31488	1	101073	35008
82.22	23341ca4e4830bee	53184	1984755	8064	32032	31488	1	101067	35008
82.22	23341ca4e4830bee	53184	1984946	8064	32032	31488	1	101065	35008
82.22	23341ca4e4830bee	52336	1985137	8064	32016	31504	1	101071	35248
82.22	23341ca4e4830bee	52336	1985329	8064	32016	31504	0	101065	35248
82.04	23341ca4e4830bee	52336	1985520	8064	32016	31504	0	101069	35248
82.22	23341ca4e4830bee	52336	1985711	8064	32016	31504	1	101075	35072
82.22	23341ca4e4830bee	52272	1985903	8064	32000	31504	1	101069	35072
82.22	23341ca4e4830bee	52272	1986084	8064	32000	31504	1	101067	35072
82.22	23341ca4e4830bee	52272	1986275	8064	32000	31504	1	101073	35072
82.22	23341ca4e4830bee	53616	1986467	8064	32000	31504	1	101061	35200
82.04	23341ca4e4830bee	53616	1986658	8064	32080	31488	1	101065	35200
82.04	23341ca4e4830bee	53616	1986900	8064	32080	31488	1	101067	35200
82.22	23341ca4e4830bee	53616	1987091	8064	32080	31488	0	101069	35200
82.22	23341ca4e4830bee	53424	1987283	8064	32016	31520	1	101059	35152
82.04	23341ca4e4830bee	53424	1987464	8064	32016	31520	1	101061	35152
82.04	23341ca4e4830bee	53424	1987655	8064	32016	31520	1	101075	35152
82.04	23341ca4e4830bee	53424	1987846	8064	32016	31520	1	101059	35152
82.04	23341ca4e4830bee	52512	1988038	8064	32064	31536	1	101075	35184
82.04	23341ca4e4830bee	52512	1988229	8064	32064	31536	1	101065	35184
82.04	23341ca4e4830bee	52512	1988420	8064	32064	31536	1	101067	35184
82.04	23341ca4e4830bee	52512	1988611	8064	32064	31536	0	101073	35232
82.04	23341ca4e4830bee	52048	1988803	8064	32000	31504	1	101067	35232
82.04	23341ca4e4830bee	52048	1988984	8064	32000	31504	1	101067	35232
82.04	23341ca4e4830bee	52048	1989175	8064	32000	31504	1	101067	35232
82.04	23341ca4e4830bee	52000	1989366	8064	32000	31504	1	101081	35200
82.04	23341ca4e4830bee	52000	1989558	8064	32000	31488	0	101075	35200
82.04	23341ca4e4830bee	52000	1989749	8064	32000	31488	0	101069	35200
82.04	23341ca4e4830bee	52000	1989940	8064	32000	31488	1	101067	35200
82.04	23341ca4e4830bee	51984	1990132	8064	32032	31504	1	101067	35200
82.04	23341ca4e4830bee	51984	1990324	8064	32032	31504	1	101073	35200
82.04	23341ca4e4830bee	51984	1990515	8064	32032	31504	1	101061	35200
82.04	23341ca4e4830bee	51984	1990756	8064	32032	31504	1	101071	35200
82.04	23341ca4e4830bee	51968	1990948	8064	32016	31504	0	101071	35216
82.04	23341ca4e4830bee	51968	1991139	8064	32016	31504	0	101063	35216
82.04	23341ca4e4830bee	51968	1991330	8064	32016	31504	1	101063	35216
82.04	23341ca4e4830bee	51952	1991521	8064	32016	31504	1	101079	35168
82.04	23341ca4e4830bee	51952	1991712	8064	32016	31504	1	101073	35168
82.04	23341ca4e4830bee	51952	1991904	8064	32016	31504	0	101073	35168
82.04	23341ca4e4830bee	51952	1992085	8064	32016	31504	0	101069	35168
82.04	23341ca4e4830bee	51920	1992276	8064	32032	31504	1	101069	35200
81.86	23341ca4e4830bee	51920	1992467	8064	32032	31504	1	101073	35200
81.86	23341ca4e4830bee	51920	1992659	8064	32032	31504	1	101067	35200
81.86	23341ca4e4830bee	51920	1992850	8064	32032	31504	0	101075	35200
81.86	23341ca4e4830bee	51968	1993041	8064	32016	31472	0	101073	35104
81.86	23341ca4e4830bee	51968	1993233	8064	32016	31472	1	101061	35104
81.86	23341ca4e4830bee	51968	1993424	8064	32016	31472	1	101065	35104
81.86	23341ca4e4830bee	51968	1993615	8064	32016	31472	1	101063	35104
81.86	23341ca4e4830bee	51936	1993807	8064	32016	31488	1	101071	35216
81.86	23341ca4e4830bee	51936	1993998	8064	32016	31488	1	101069	35216
81.86	23341ca4e4830bee	51936	1994189	8064	32016	31488	1	101069	35216
81.86	23341ca4e4830bee	51936	1994381	8064	32016	31488	1	101065	35216
81.86	23341ca4e4830bee	52000	1994611	8064	32000	31504	1	101065	35104
81.86	23341ca4e4830bee	52000	1994803	8064	32000	31504	1	101057	35104
81.86	23341ca4e4830bee	52000	1994994	8064	32000	31504	1	101065	35104
81.86	23341ca4e4830bee	55392	1995175	8064	32016	31504	1	101065	35120
81.86	23341ca4e4830bee	55392	1995366	8064	32016	31504	0	101063	35120
81.86	23341ca4e4830bee	55392	1995558	8064	32016	31504	1	101055	35120
81.86	23341ca4e4830bee	55392	1995749	8064	32016	31504	1	101063	35120
81.86	23341ca4e4830bee	52400	1995940	7936	32016	31504	1	101069	35104
