Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
78.08	23341ca4e4830bee	64720	2651103	7552	32016	31472	0	101065	35104
78.08	23341ca4e4830bee	64720	2651294	7552	32016	31472	0	101053	35104
78.08	23341ca4e4830bee	64736	2651485	7680	32032	31488	0	101059	35072
78.08	23341ca4e4830bee	64736	2651677	7680	32032	31488	0	101065	35072
78.08	23341ca4e4830bee	64736	2651868	7680	32032	31488	0	101059	35072
78.08	23341ca4e4830bee	64736	2652108	7680	32032	31488	0	101063	35072
78.08	23341ca4e4830bee	64736	2652300	7680	32032	31472	0	101053	35088
78.08	23341ca4e4830bee	64736	2652491	7680	32032	31472	0	101067	35088
78.08	23341ca4e4830bee	64736	2652682	7680	32032	31472	0	101071	35088
78.08	23341ca4e4830bee	64736	2652863	7552	32032	31472	0	101063	35088
78.08	23341ca4e4830bee	64720	2653055	7552	32064	31488	0	101059	35104
78.08	23341ca4e4830bee	64720	2653246	7552	32064	31488	0	101061	35104
78.08	23341ca4e4830bee	64720	2653437	7552	32064	31488	0	101065	35104
78.08	23341ca4e4830bee	64736	2653628	7680	32080	31488	0	101061	35168
78.08	23341ca4e4830bee	64736	2653820	7680	32080	31504	0	101051	35168
78.08	23341ca4e4830bee	64736	2654011	7680	32080	31504	0	101059	35168
78.08	23341ca4e4830bee	64736	2654202	7680	32080	31504	0	101059	35168
78.08	23341ca4e4830bee	64736	2654383	7680	32048	31456	0	101059	35216
78.08	23341ca4e4830bee	64736	2654575	7680	32048	31456	0	101053	35216
78.08	23341ca4e4830bee	64736	2654766	7680	32048	31456	0	101059	35216
78.08	23341ca4e4830bee	64736	2654957	7680	32048	31456	0	101061	35216
78.08	23341ca4e4830bee	64736	2655149	7552	32048	31504	0	101063	35200
78.08	23341ca4e4830bee	64736	2655340	7552	32048	31504	0	101057	35200
78.08	23341ca4e4830bee	64736	2655531	7552	32048	31504	0	101063	35200
78.08	23341ca4e4830bee	64736	2655713	7552	32048	31504	0	101065	35200
78.08	23341ca4e4830bee	64736	2655955	7552	32032	31456	0	101069	35168
78.08	23341ca4e4830bee	64736	2656146	7552	32032	31456	0	101053	35168
78.08	23341ca4e4830bee	64736	2656337	7552	32032	31456	0	101065	35168
78.08	23341ca4e4830bee	64736	2656528	7552	32016	31456	0	101065	35200
78.08	23341ca4e4830bee	64736	2656719	7552	32016	31488	0	101059	35200
78.08	23341ca4e4830bee	64736	2656911	7552	32016	31488	0	101053	35200
78.08	23341ca4e4830bee	64736	2657102	7552	32016	31488	0	101059	35200
78.08	23341ca4e4830bee	64736	2657283	7552	32064	31472	0	101059	35120
78.08	23341ca4e4830bee	64736	2657474	7552	32064	31472	0	101065	35120
78.08	23341ca4e4830bee	64736	2657666	7552	32064	31472	0	101065	35120
78.08	23341ca4e4830bee	64736	2657857	7552	32064	31472	0	101063	35120
78.08	23341ca4e4830bee	64736	2658053	7552	32064	31472	0	101055	35088
78.08	23341ca4e4830bee	64736	2658245	7552	32064	31472	0	101065	35088
78.08	23341ca4e4830bee	64736	2658436	7552	32064	31472	0	101053	35088
78.08	23341ca4e4830bee	64736	2658627	7680	32064	31472	0	101059	35088
78.08	23341ca4e4830bee	64720	2658819	7680	32064	31504	0	101063	35152
78.08	23341ca4e4830bee	64720	2659010	7680	32064	31504	0	101061	35152
78.08	23341ca4e4830bee	64720	2659202	7680	32064	31504	0	101053	35152
78.08	23341ca4e4830bee	64720	2659383	7680	32064	31504	0	101065	35216
78.08	23341ca4e4830bee	64720	2659581	7680	32016	31488	0	101053	35216
78.08	23341ca4e4830bee	64720	2659804	7680	32016	31488	0	101053	35216
78.08	23341ca4e4830bee	64720	2659995	7680	32016	31488	0	101055	35216
78.08	23341ca4e4830bee	64736	2660186	7680	32048	31456	0	101059	35088
78.08	23341ca4e4830bee	64736	2660377	7680	32048	31456	0	101065	35088
78.08	23341ca4e4830bee	64736	2660568	7680	32048	31456	0	101053	35088
78.08	23341ca4e4830bee	64736	2660760	7680	32048	31456	0	101059	35088
78.08	23341ca4e4830bee	64736	2660970	7680	32032	31456	0	101065	35168
78.08	23341ca4e4830bee	64736	2661161	7680	32032	31456	0	101055	35168
78.08	23341ca4e4830bee	64736	2661353	7680	32032	31456	0	101059	35168
78.08	23341ca4e4830bee	64736	2661534	7680	32032	31456	0	101069	35168
78.08	23341ca4e4830bee	64720	2661725	7680	32048	31488	0	101065	35216
78.08	23341ca4e4830bee	64720	2661916	7680	32048	31488	0	101061	35216
78.08	23341ca4e4830bee	64720	2662108	7680	32048	31488	0	101063	35216
78.08	23341ca4e4830bee	64720	2662299	7680	32080	31488	0	101057	35104
78.08	23341ca4e4830bee	64720	2662490	7680	32080	31472	0	101069	35104
78.08	23341ca4e4830bee	64720	2662682	7680	32080	31472	0	101061	35104
78.08	23341ca4e4830bee	64720	2662873	7680	32080	31472	0	101061	35104
78.08	23341ca4e4830bee	64736	2663054	7552	32064	31472	0	101055	35200
78.08	23341ca4e4830bee	64736	2663250	7552	32064	31472	0	101061	35200
78.08	23341ca4e4830bee	64736	2663441	7552	32064	31472	0	101061	35200
78.08	23341ca4e4830bee	64736	2663671	7552	32064	31472	0	101057	35200
78.08	23341ca4e4830bee	64736	2663862	7680	32032	31472	0	101063	35216
78.08	23341ca4e4830bee	64736	2664053	7680	32032	31472	0	101061	35216
78.08	23341ca4e4830bee	64736	2664235	7680	32032	31472	0	101067	35216
78.08	23341ca4e4830bee	64736	2664426	7552	32032	31472	0	101069	35216
78.08	23341ca4e4830bee	64720	2664617	7552	32064	31456	0	101055	35184
78.08	23341ca4e4830bee	64720	2664808	7552	32064	31456	0	101051	35184
78.08	23341ca4e4830bee	64720	2665000	7552	32064	31456	0	101067	35184
78.08	23341ca4e4830bee	64720	2665191	7680	32064	31456	0	101051	35120
78.08	23341ca4e4830bee	64720	2665382	7680	32064	31472	0	101067	35120
78.08	23341ca4e4830bee	64720	2665573	7680	32064	31472	0	101069	35120
78.08	23341ca4e4830bee	64720	2665755	7680	32064	31472	0	101063	35120
78.08	23341ca4e4830bee	64736	2665946	7552	32048	31440	0	101061	35152
78.08	23341ca4e4830bee	64736	2666138	7552	32048	31440	0	101063	35152
78.08	23341ca4e4830bee	64736	2666329	7552	32048	31440	0	101063	35152
78.08	23341ca4e4830bee	64736	2666520	7552	32048	31440	0	101051	35152
78.08	23341ca4e4830bee	64736	2666712	7552	32080	31472	0	101057	35216
78.08	23341ca4e4830bee	64736	2666903	7552	32080	31472	0	101063	35216
78.08	23341ca4e4830bee	64736	2667091	7552	32080	31472	0	101067	35216
78.08	23341ca4e4830bee	64736	2667282	7552	32080	31472	0	101063	35216
78.08	23341ca4e4830bee	64736	2667514	7680	32048	31488	0	101063	35216
78.08	23341ca4e4830bee	64736	2667695	7680	32048	31488	0	101059	35216
78.08	23341ca4e4830bee	64736	2667886	7680	32048	31488	0	101059	35216
78.08	23341ca4e4830bee	64720	2668078	7552	32048	31488	0	101059	35248
78.08	23341ca4e4830bee	64720	2668269	7552	32048	31456	0	101063	35248
78.08	23341ca4e4830bee	64720	2668460	7552	32048	31456	0	101061	35248
78.08	23341ca4e4830bee	64720	2668651	7552	32048	31456	0	101063	35248
78.08	23341ca4e4830bee	64736	2668843	7552	32048	31472	0	101057	35184
78.08	23341ca4e4830bee	64736	2669034	7552	32048	31472	0	101061	35184
78.08	23341ca4e4830bee	64736	2669215	7552	32048	31472	0	101059	35184
78.08	23341ca4e4830bee	64736	2669406	7552	32048	31472	0	101059	35184
78.08	23341ca4e4830bee	64736	2669598	7680	32048	31472	0	101057	35088
78.08	23341ca4e4830bee	64736	2669789	7680	32048	31472	0	101059	35088
78.08	23341ca4e4830bee	64736	2669980	7680	32048	31472	0	101063	35088
78.08	23341ca4e4830bee	64736	2670172	7680	32048	31472	0	101059	35088
78.08	23341ca4e4830bee	64720	2670363	7680	32096	31488	0	101055	35184
78.08	23341ca4e4830bee	64720	2670554	7680	32096	31488	0	101071	35184
78.08	23341ca4e4830bee	64720	2670746	7680	32096	31488	0	101057	35184
78.08	23341ca4e4830bee	64720	2670937	7680	32096	31488	0	101057	35056
78.08	23341ca4e4830bee	64736	2671128	7680	32064	31488	0	101061	35056
78.08	23341ca4e4830bee	64736	2671371	7680	32064	31488	0	101055	35056
78.08	23341ca4e4830bee	64736	2671575	7680	32064	31488	0	101055	35056
78.08	23341ca4e4830bee	64736	2671766	7680	32080	31488	0	101059	35104
78.08	23341ca4e4830bee	64736	2671966	7680	32080	31488	0	101063	35104
78.08	23341ca4e4830bee	64736	2672157	7680	32080	31488	0	101061	35104
78.08	23341ca4e4830bee	64736	2672349	7552	32080	31488	0	101061	35104
78.08	23341ca4e4830bee	64736	2672540	7552	32080	31440	0	101061	35216
78.08	23341ca4e4830bee	64736	2672731	7552	32080	31440	0	101059	35216
78.08	23341ca4e4830bee	64736	2672922	7552	32080	31440	0	101067	35216
77.9	23341ca4e4830bee	64736	2673114	7552	32080	31440	0	101051	35168
78.08	23341ca4e4830bee	64720	2673295	7552	32016	31488	0	101059	35168
78.08	23341ca4e4830bee	64720	2673486	7552	32016	31488	0	101063	35168
78.08	23341ca4e4830bee	64720	2673677	7552	32016	31488	0	101055	35168
78.08	23341ca4e4830bee	64736	2673869	7552	32064	31488	0	101061	35088
78.08	23341ca4e4830bee	64736	2674060	7552	32064	31488	0	101061	35088
77.9	23341ca4e4830bee	64736	2674251	7552	32064	31488	0	101057	35088
78.08	23341ca4e4830bee	64736	2674443	7552	32064	31488	0	101067	35088
78.08	23341ca4e4830bee	64736	2674634	7552	32032	31488	0	101063	35216
78.08	23341ca4e4830bee	64736	2674816	7552	32032	31488	0	101063	35216
78.08	23341ca4e4830bee	64736	2675007	7552	32032	31488	0	101069	35216
77.9	23341ca4e4830bee	64736	2675248	7680	32032	31488	0	101055	35216
78.08	23341ca4e4830bee	64736	2675440	7680	32064	31504	0	101067	35216
77.9	23341ca4e4830bee	64736	2675631	7680	32064	31504	0	101059	35216
78.08	23341ca4e4830bee	64736	2675822	7680	32064	31504	0	101061	35216
78.08	23341ca4e4830bee	64736	2676013	7552	32064	31504	0	101059	35104
78.08	23341ca4e4830bee	64736	2676205	7552	32048	31488	0	101055	35104
78.08	23341ca4e4830bee	64736	2676386	7552	32048	31488	0	101061	35104
78.08	23341ca4e4830bee	64736	2676577	7552	32048	31488	0	101061	35104
78.08	23341ca4e4830bee	64736	2676768	7552	32064	31440	0	101059	35216
78.08	23341ca4e4830bee	64736	2676959	7552	32064	31440	0	101055	35216
78.08	23341ca4e4830bee	64736	2677151	7552	32064	31440	0	101063	35216
78.08	23341ca4e4830bee	64736	2677342	7552	32064	31440	0	101063	35216
78.08	23341ca4e4830bee	64736	2677533	7552	32048	31472	0	101061	35216
78.08	23341ca4e4830bee	64736	2677725	7552	32048	31472	0	101055	35216
77.9	23341ca4e4830bee	64736	2677906	7552	32048	31472	0	101059	35216
78.08	23341ca4e4830bee	64736	2678097	7552	32048	31472	0	101055	35216
77.9	23341ca4e4830bee	64736	2678289	7680	32032	31472	0	101057	35088
77.9	23341ca4e4830bee	64736	2678480	7680	32032	31472	0	101061	35088
77.9	23341ca4e4830bee	64736	2678671	7680	32032	31472	0	101061	35088
77.9	23341ca4e4830bee	64736	2678863	7680	32032	31472	0	101067	35088
77.9	23341ca4e4830bee	64736	2679095	7680	32064	31440	0	101063	35168
77.9	23341ca4e4830bee	64736	2679276	7680	32064	31440	0	101059	35168
77.9	23341ca4e4830bee	64736	2679467	7680	32064	31440	0	101057	35168
77.9	23341ca4e4830bee	64736	2679658	7552	32032	31440	0	101071	35072
77.9	23341ca4e4830bee	64736	2679850	7552	32032	31440	0	101057	35072
77.9	23341ca4e4830bee	64736	2680041	7552	32032	31440	0	101055	35072
77.9	23341ca4e4830bee	64736	2680232	7552	32032	31440	0	101059	35072
78.08	23341ca4e4830bee	64736	2680423	7552	32032	31472	0	101073	35056
77.9	23341ca4e4830bee	64736	2680614	7552	32032	31472	0	101055	35056
77.9	23341ca4e4830bee	64736	2680796	7552	32032	31472	0	101061	35056
77.9	23341ca4e4830bee	64736	2680987	7552	32032	31472	0	101067	35056
77.9	23341ca4e4830bee	64736	2681178	7552	32048	31488	0	101065	35216
77.9	23341ca4e4830bee	64736	2681370	7552	32048	31488	0	101063	35216
77.9	23341ca4e4830bee	64736	2681567	7552	32048	31488	0	101069	35216
77.9	23341ca4e4830bee	64736	2681758	7552	32048	31488	0	101057	35216
78.08	23341ca4e4830bee	64720	2681950	7552	32096	31456	0	101061	35264
77.9	23341ca4e4830bee	64720	2682141	7552	32096	31456	0	101057	35264
78.08	23341ca4e4830bee	64720	2682333	7552	32096	31456	0	101067	35264
77.9	23341ca4e4830bee	64736	2682524	7552	32096	31456	0	101055	35104
77.9	23341ca4e4830bee	64736	2682716	7552	32096	31456	0	101063	35104
77.9	23341ca4e4830bee	64736	2682958	7552	32096	31456	0	101057	35104
77.9	23341ca4e4830bee	64736	2683149	7552	32096	31456	0	101065	35104
77.9	23341ca4e4830bee	64736	2683340	7552	32048	31440	0	101069	35232
77.9	23341ca4e4830bee	64736	2683537	7552	32048	31440	0	101063	35232
77.9	23341ca4e4830bee	64736	2683729	7552	32048	31440	0	101063	35232
77.9	23341ca4e4830bee	64736	2683920	7680	32048	31440	0	101067	35232
77.9	23341ca4e4830bee	64736	2684111	7680	32064	31488	0	101057	35264
77.9	23341ca4e4830bee	64736	2684302	7680	32064	31488	0	101059	35264
77.9	23341ca4e4830bee	64736	2684494	7680	32064	31488	0	101057	35264
78.08	23341ca4e4830bee	64736	2684685	7552	32064	31488	0	101061	35200
77.9	23341ca4e4830bee	64736	2684866	7552	32032	31456	0	101055	35200
77.9	23341ca4e4830bee	64736	2685057	7552	32032	31456	0	101065	35200
77.9	23341ca4e4830bee	64736	2685249	7552	32032	31456	0	101063	35200
78.08	23341ca4e4830bee	64736	2685440	7680	32048	31456	0	101067	35040
77.9	23341ca4e4830bee	64736	2685631	7680	32048	31472	0	101063	35040
77.9	23341ca4e4830bee	64736	2685823	7680	32048	31472	0	101063	35040
77.9	23341ca4e4830bee	64736	2686014	7680	32048	31472	0	101063	35040
77.9	23341ca4e4830bee	64736	2686205	7680	32032	31488	0	101059	35088
77.9	23341ca4e4830bee	64736	2686387	7680	32032	31488	0	101059	35088
77.9	23341ca4e4830bee	64736	2686578	7680	32032	31488	0	101059	35088
77.9	23341ca4e4830bee	64736	2686830	7680	32032	31488	0	101065	35088
78.08	23341ca4e4830bee	64720	2687021	7680	32048	31456	0	101067	35120
77.9	23341ca4e4830bee	64720	2687212	7680	32048	31456	0	101057	35120
77.9	23341ca4e4830bee	64720	2687403	7680	32048	31456	0	101055	35120
77.9	23341ca4e4830bee	64720	2687594	7552	32048	31456	0	101063	35136
77.9	23341ca4e4830bee	64720	2687786	7552	32048	31504	0	101057	35136
77.9	23341ca4e4830bee	64720	2687967	7552	32048	31504	0	101059	35136
77.9	23341ca4e4830bee	64720	2688168	7552	32048	31504	0	101055	35136
77.9	23341ca4e4830bee	64736	2688359	7552	32064	31440	0	101071	35168
77.9	23341ca4e4830bee	64736	2688550	7552	32064	31440	0	101053	35168
77.9	23341ca4e4830bee	64736	2688741	7552	32064	31440	0	101063	35168
77.9	23341ca4e4830bee	64736	2688933	7552	32064	31440	0	101065	35168
77.9	23341ca4e4830bee	64736	2689124	7680	32048	31472	0	101053	35152
77.9	23341ca4e4830bee	64736	2689315	7680	32048	31472	0	101065	35152
77.9	23341ca4e4830bee	64736	2689497	7680	32048	31472	0	101055	35152
77.9	23341ca4e4830bee	64736	2689688	7680	32048	31472	0	101067	35152
77.9	23341ca4e4830bee	64736	2689879	7552	32048	31456	0	101067	35264
77.9	23341ca4e4830bee	64736	2690071	7552	32048	31456	0	101061	35264
77.9	23341ca4e4830bee	64736	2690262	7552	32048	31456	0	101061	35264
77.9	23341ca4e4830bee	64736	2690453	7552	32048	31456	0	101057	35104
77.9	23341ca4e4830bee	64736	2690685	7552	32112	31504	0	101063	35104
77.9	23341ca4e4830bee	64736	2690877	7552	32112	31504	0	101065	35104
77.9	23341ca4e4830bee	64736	2691058	7552	32112	31504	0	101061	35104
77.9	23341ca4e4830bee	64752	2691250	7552	32064	31488	0	101057	35104
77.9	23341ca4e4830bee	64752	2691442	7552	32064	31488	0	101065	35104
77.9	23341ca4e4830bee	64752	2691633	7552	32064	31488	0	101063	35104
77.9	23341ca4e4830bee	64752	2691824	7552	32064	31488	0	101063	35104
77.9	23341ca4e4830bee	64768	2692015	7552	32048	31472	0	101061	35104
77.9	23341ca4e4830bee	64768	2692206	7552	32048	31472	0	101061	35104
77.9	23341ca4e4830bee	64768	2692388	7552	32048	31472	0	101067	35104
77.9	23341ca4e4830bee	64768	2692579	7552	32048	31472	0	101057	35104
77.9	23341ca4e4830bee	64800	2692770	7552	32064	31488	0	101057	35024
77.9	23341ca4e4830bee	64800	2692962	7552	32064	31488	0	101057	35024
77.9	23341ca4e4830bee	64800	2693153	7552	32064	31488	0	101061	35024
77.9	23341ca4e4830bee	64816	2693354	7680	32064	31488	0	101065	35200
77.9	23341ca4e4830bee	64816	2693545	7680	32096	31456	0	101057	35200
77.9	23341ca4e4830bee	64816	2693737	7680	32096	31456	0	101057	35200
77.9	23341ca4e4830bee	64816	2693918	7680	32096	31456	0	101061	35200
77.9	23341ca4e4830bee	64848	2694109	7552	32048	31456	0	101061	35056
77.9	23341ca4e4830bee	64848	2694301	7552	32048	31472	0	101059	35056
77.9	23341ca4e4830bee	64848	2694542	7552	32048	31472	0	101063	35056
77.9	23341ca4e4830bee	64848	2694733	7552	32048	31472	0	101075	35056
77.9	23341ca4e4830bee	64848	2694925	7552	32016	31472	0	101067	35184
77.9	23341ca4e4830bee	64848	2695116	7552	32016	31472	0	101063	35184
77.9	23341ca4e4830bee	64848	2695307	7552	32016	31472	0	101061	35184
77.9	23341ca4e4830bee	64848	2695498	7552	32016	31472	0	101063	35184
77.9	23341ca4e4830bee	64848	2695690	7552	32064	31488	0	101059	35264
77.9	23341ca4e4830bee	64848	2695881	7552	32064	31488	0	101069	35264
77.9	23341ca4e4830bee	64848	2696072	7552	32064	31488	0	101069	35264
77.9	23341ca4e4830bee	64848	2696263	7552	32064	31488	0	101063	35200
77.9	23341ca4e4830bee	64848	2696455	7552	32048	31488	0	101061	35200
77.9	23341ca4e4830bee	64848	2696646	7552	32048	31488	0	101061	35200
77.9	23341ca4e4830bee	64848	2696828	7552	32048	31488	0	101063	35200
77.9	23341ca4e4830bee	65152	2697019	7552	32064	31504	1	101061	35104
77.9	23341ca4e4830bee	65152	2697210	7552	32064	31504	1	101057	35104
77.9	23341ca4e4830bee	65152	2697401	7552	32064	31504	1	101061	35104
77.9	23341ca4e4830bee	65152	2697593	7552	32064	31504	1	101057	35104
77.9	23341ca4e4830bee	65232	2697784	7552	32048	31488	1	101063	35120
77.9	23341ca4e4830bee	65232	2697976	7552	32048	31488	1	101069	35120
77.9	23341ca4e4830bee	65232	2698167	7552	32048	31488	1	101069	35120
77.9	23341ca4e4830bee	65232	2698397	7552	32048	31488	1	101057	35120
77.9	23341ca4e4830bee	60224	2698578	7552	32048	31456	1	101065	35248
77.9	23341ca4e4830bee	60224	2698769	7552	32048	31456	0	101063	35248
77.9	23341ca4e4830bee	60224	2698961	7552	32048	31456	1	101065	35248
77.9	23341ca4e4830bee	51456	2699152	7552	32048	31456	0	101061	35168
77.9	23341ca4e4830bee	51456	2699343	7552	32048	31472	1	101065	35168
77.9	23341ca4e4830bee	51456	2699534	7552	32048	31472	1	101055	35168
77.9	23341ca4e4830bee	51456	2699726	7552	32048	31472	1	101061	35168
77.9	23341ca4e4830bee	51632	2699917	7552	32048	31440	1	101065	35072
77.9	23341ca4e4830bee	51632	2700098	7552	32048	31440	1	101063	35072
77.9	23341ca4e4830bee	51632	2700289	7552	32048	31440	1	101061	35072
77.9	23341ca4e4830bee	51632	2700481	7552	32048	31440	1	101055	35072
77.9	23341ca4e4830bee	51776	2700672	7552	32080	31472	1	101063	35248
77.9	23341ca4e4830bee	51776	2700863	7552	32080	31472	1	101067	35248
77.9	23341ca4e4830bee	51776	2701055	7552	32080	31472	1	101065	35248
77.9	23341ca4e4830bee	51776	2701246	7552	32080	31472	1	101063	35248
77.9	23341ca4e4830bee	51744	2701458	7552	32048	31440	0	101055	35104
77.9	23341ca4e4830bee	51744	2701639	7552	32048	31440	1	101057	35104
77.9	23341ca4e4830bee	51744	2701830	7552	32048	31440	0	101057	35104
77.9	23341ca4e4830bee	51744	2702022	7552	32048	31440	1	101059	35008
77.9	23341ca4e4830bee	51744	2702262	7552	32016	31424	1	101059	35008
77.9	23341ca4e4830bee	51744	2702454	7552	32016	31424	1	101065	35008
77.9	23341ca4e4830bee	51744	2702645	7552	32016	31424	1	101061	35008
77.9	23341ca4e4830bee	52560	2702836	7552	32080	31472	1	101057	35216
77.9	23341ca4e4830bee	52560	2703028	7552	32080	31472	1	101055	35216
77.9	23341ca4e4830bee	52560	2703216	7552	32080	31472	1	101063	35216
77.9	23341ca4e4830bee	52560	2703407	7552	32080	31472	1	101061	35216
77.9	23341ca4e4830bee	51904	2703598	7552	32048	31488	0	101069	35184
77.9	23341ca4e4830bee	51904	2703790	7552	32048	31488	0	101065	35184
77.9	23341ca4e4830bee	51904	2703981	7552	32048	31488	1	101053	35184
77.9	23341ca4e4830bee	51904	2704172	7552	32048	31488	0	101061	35184
77.9	23341ca4e4830bee	51808	2704363	7552	32064	31472	0	101069	35216
77.9	23341ca4e4830bee	51808	2704555	7552	32064	31472	1	101059	35216
77.9	23341ca4e4830bee	51808	2704746	7552	32064	31472	1	101067	35216
77.9	23341ca4e4830bee	51680	2704937	7552	32064	31472	1	101059	35104
77.9	23341ca4e4830bee	51680	2705119	7552	32048	31472	1	101069	35104
77.9	23341ca4e4830bee	51680	2705310	7552	32048	31472	1	101059	35104
77.9	23341ca4e4830bee	51680	2705501	7552	32048	31472	1	101055	35104
77.9	23341ca4e4830bee	51616	2705693	7552	32064	31456	1	101059	35104
77.9	23341ca4e4830bee	51616	2705884	7552	32064	31456	1	101053	35104
77.9	23341ca4e4830bee	51616	2706129	7552	32064	31456	0	101059	35104
77.9	23341ca4e4830bee	51616	2706310	7552	32064	31456	1	101047	35104
77.9	23341ca4e4830bee	51664	2706501	7552	32064	31440	1	101055	35104
78.08	23341ca4e4830bee	51664	2706692	7552	32064	31440	1	101059	35104
77.9	23341ca4e4830bee	51664	2706883	7552	32064	31440	1	101051	35104
78.08	23341ca4e4830bee	51664	2707075	7552	32064	31440	1	101061	35104
77.9	23341ca4e4830bee	54624	2707266	7552	32080	31456	1	101053	35104
78.08	23341ca4e4830bee	54624	2707457	7552	32080	31456	1	101061	35104
78.08	23341ca4e4830bee	54624	2707649	7552	32080	31456	1	101073	35104
78.08	23341ca4e4830bee	55856	2707840	7680	32032	31456	1	101061	35232
77.9	23341ca4e4830bee	55856	2708031	7680	32032	31456	1	101051	35232
77.9	23341ca4e4830bee	55856	2708223	7680	32032	31456	1	101053	35232
78.08	23341ca4e4830bee	55856	2708414	7680	32032	31456	1	101061	35232
77.9	23341ca4e4830bee	51936	2708605	7552	32064	31472	0	101057	35152
78.08	23341ca4e4830bee	51936	2708796	7552	32064	31472	0	101059	35152
77.9	23341ca4e4830bee	51936	2708988	7552	32064	31472	0	101057	35152
78.08	23341ca4e4830bee	51936	2709169	7552	32064	31472	0	101055	35152
78.08	23341ca4e4830bee	51824	2709360	7680	32080	31472	1	101073	35168
77.9	23341ca4e4830bee	51824	2709552	7680	32080	31472	0	101069	35168
78.08	23341ca4e4830bee	51824	2709743	7680	32080	31472	1	101059	35168
78.08	23341ca4e4830bee	51760	2709986	7552	32080	31472	1	101061	35072
78.08	23341ca4e4830bee	51760	2710177	7552	32080	31456	1	101061	35072
77.9	23341ca4e4830bee	51760	2710369	7552	32080	31456	1	101051	35072
77.9	23341ca4e4830bee	51760	2710550	7552	32080	31456	1	101053	35072
77.9	23341ca4e4830bee	51632	2710741	7552	32032	31456	1	101053	35088
77.9	23341ca4e4830bee	51632	2710932	7552	32032	31504	0	101059	35088
77.9	23341ca4e4830bee	51632	2711124	7552	32032	31504	0	101055	35088
77.9	23341ca4e4830bee	51632	2711315	7552	32032	31504	1	101059	35088
77.9	23341ca4e4830bee	51408	2711506	7680	32048	31440	1	101067	35072
77.9	23341ca4e4830bee	51408	2711697	7680	32048	31440	0	101055	35072
77.9	23341ca4e4830bee	51408	2711889	7680	32048	31440	1	101069	35072
77.9	23341ca4e4830bee	51408	2712070	7680	32048	31440	1	101057	35072
77.9	23341ca4e4830bee	51728	2712261	7552	32064	31456	1	101061	35056
77.9	23341ca4e4830bee	51728	2712452	7552	32064	31456	1	101069	35056
77.9	23341ca4e4830bee	51728	2712647	7552	32064	31456	1	101065	35056
77.9	23341ca4e4830bee	51728	2712838	7680	32064	31456	1	101061	35056
77.9	23341ca4e4830bee	52144	2713020	7680	32032	31504	0	101059	35072
77.9	23341ca4e4830bee	52144	2713211	7680	32032	31504	1	101055	35072
77.9	23341ca4e4830bee	52144	2713402	7680	32032	31504	1	101069	35072
77.9	23341ca4e4830bee	52144	2713594	7552	32032	31504	1	101069	35232
77.9	23341ca4e4830bee	52288	2713834	7552	32048	31488	1	101061	35232
77.9	23341ca4e4830bee	52288	2714026	7552	32048	31488	1	101071	35232
77.9	23341ca4e4830bee	52288	2714217	7552	32048	31488	1	101059	35232
77.9	23341ca4e4830bee	51552	2714408	7680	32064	31488	1	101065	35184
77.9	23341ca4e4830bee	51552	2714599	7680	32064	31488	1	101071	35184
77.9	23341ca4e4830bee	51552	2714780	7680	32064	31488	1	101057	35184
77.9	23341ca4e4830bee	51552	2714972	7680	32064	31488	1	101067	35184
77.9	23341ca4e4830bee	51424	2715163	7552	32064	31456	1	101061	35136
77.9	23341ca4e4830bee	51424	2715354	7552	32064	31456	0	101065	35136
77.9	23341ca4e4830bee	51424	2715545	7552	32064	31456	1	101061	35136
77.9	23341ca4e4830bee	51424	2715737	7680	32064	31456	1	101065	35136
77.9	23341ca4e4830bee	51264	2715928	7680	32080	31472	1	101073	35232
77.9	23341ca4e4830bee	51264	2716119	7680	32080	31472	1	101063	35232
77.9	23341ca4e4830bee	51264	2716311	7680	32080	31472	1	101059	35232
77.9	23341ca4e4830bee	51152	2716502	7680	32080	31472	1	101075	35232
77.9	23341ca4e4830bee	51152	2716693	7680	32080	31456	1	101059	35232
77.9	23341ca4e4830bee	51152	2716885	7680	32080	31456	1	101055	35232
77.9	23341ca4e4830bee	51152	2717076	7680	32080	31456	1	101057	35232
77.9	23341ca4e4830bee	51120	2717267	7552	32064	31456	1	101059	35216
77.9	23341ca4e4830bee	51120	2717459	7552	32064	31456	0	101071	35216
77.9	23341ca4e4830bee	51120	2717689	7552	32064	31456	1	101061	35216
77.9	23341ca4e4830bee	51120	2717870	7552	32064	31456	1	101067	35216
77.9	23341ca4e4830bee	51104	2718062	7680	32032	31456	1	101065	35216
77.9	23341ca4e4830bee	51104	2718253	7680	32032	31456	1	101059	35216
77.9	23341ca4e4830bee	51104	2718444	7680	32032	31456	1	101055	35216
77.9	23341ca4e4830bee	51104	2718635	7680	32032	31456	1	101069	35216
77.9	23341ca4e4830bee	51104	2718827	7680	32096	31440	0	101063	35248
77.9	23341ca4e4830bee	51104	2719018	7680	32096	31440	1	101061	35248
77.9	23341ca4e4830bee	51104	2719209	7680	32096	31440	1	101063	35248
77.9	23341ca4e4830bee	51104	2719390	7552	32096	31440	1	101059	35056
77.9	23341ca4e4830bee	51104	2719582	7552	32048	31456	0	101063	35056
77.9	23341ca4e4830bee	51104	2719773	7552	32048	31456	1	101059	35056
