Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
83.84	23341ca4e4830bee	56784	1852141	8192	32224	31392	0	101117	35328
83.84	23341ca4e4830bee	56784	1852333	8192	32224	31392	0	101115	35328
83.84	23341ca4e4830bee	56784	1852524	8192	32224	31392	0	101117	35328
83.84	23341ca4e4830bee	56800	1852715	8320	32224	31392	0	101111	34960
83.84	23341ca4e4830bee	56800	1852948	8320	32272	31376	0	101121	34960
83.84	23341ca4e4830bee	56800	1853139	8320	32272	31376	0	101121	34960
83.84	23341ca4e4830bee	56800	1853330	8320	32272	31376	0	101115	34960
83.84	23341ca4e4830bee	56800	1853530	8320	32240	31392	0	101109	35312
83.84	23341ca4e4830bee	56800	1853721	8320	32240	31392	0	101121	35312
83.84	23341ca4e4830bee	56800	1853912	8320	32240	31392	0	101115	35312
83.84	23341ca4e4830bee	56800	1854103	8320	32240	31392	0	101111	35312
83.84	23341ca4e4830bee	56784	1854294	8320	32272	31376	0	101115	34992
83.84	23341ca4e4830bee	56784	1854485	8320	32272	31376	0	101115	34992
83.84	23341ca4e4830bee	56784	1854677	8320	32272	31376	0	101121	34992
83.84	23341ca4e4830bee	56784	1854868	8320	32272	31376	0	101115	34992
83.84	23341ca4e4830bee	56800	1855059	8320	32256	31376	0	101121	35312
83.84	23341ca4e4830bee	56800	1855250	8320	32256	31376	0	101109	35312
83.84	23341ca4e4830bee	56800	1855441	8320	32256	31376	0	101109	35312
83.84	23341ca4e4830bee	56800	1855632	8320	32208	31376	0	101121	35344
83.84	23341ca4e4830bee	56800	1855823	8320	32208	31392	0	101111	35344
83.84	23341ca4e4830bee	56800	1856015	8320	32208	31392	0	101109	35344
83.84	23341ca4e4830bee	56800	1856206	8320	32208	31392	0	101105	35344
83.84	23341ca4e4830bee	56800	1856400	8320	32192	31408	0	101113	35168
83.84	23341ca4e4830bee	56800	1856591	8320	32192	31408	0	101115	35168
83.84	23341ca4e4830bee	56800	1856824	8320	32192	31408	0	101117	35168
83.84	23341ca4e4830bee	56800	1857015	8320	32192	31408	0	101117	35168
83.84	23341ca4e4830bee	56800	1857206	8320	32224	31376	0	101109	35280
83.84	23341ca4e4830bee	56800	1857397	8320	32224	31376	0	101113	35280
83.84	23341ca4e4830bee	56800	1857588	8320	32224	31376	0	101115	35280
83.84	23341ca4e4830bee	56800	1857779	8320	32224	31376	0	101111	35152
83.84	23341ca4e4830bee	56800	1857970	8320	32224	31424	0	101109	35152
83.84	23341ca4e4830bee	56800	1858161	8320	32224	31424	0	101113	35152
83.84	23341ca4e4830bee	56800	1858353	8320	32224	31424	0	101109	35152
83.84	23341ca4e4830bee	56800	1858547	8320	32256	31392	0	101103	35184
83.84	23341ca4e4830bee	56800	1858739	8320	32256	31392	0	101105	35184
83.84	23341ca4e4830bee	56800	1858920	8320	32256	31392	0	101111	35184
83.84	23341ca4e4830bee	56800	1859111	8320	32256	31392	0	101119	35184
83.84	23341ca4e4830bee	56800	1859302	8320	32256	31392	0	101107	35232
83.84	23341ca4e4830bee	56800	1859493	8320	32256	31392	0	101125	35232
83.84	23341ca4e4830bee	56800	1859685	8320	32256	31392	0	101109	35232
83.84	23341ca4e4830bee	56800	1859876	8320	32256	31392	0	101119	35232
83.84	23341ca4e4830bee	56784	1860067	8320	32192	31376	0	101113	35072
83.84	23341ca4e4830bee	56784	1860258	8320	32192	31376	0	101119	35072
83.84	23341ca4e4830bee	56784	1860449	8320	32192	31376	0	101119	35072
83.84	23341ca4e4830bee	56800	1860691	8320	32240	31376	0	101113	34992
83.84	23341ca4e4830bee	56800	1860882	8320	32240	31376	0	101119	34992
83.84	23341ca4e4830bee	56800	1861073	8320	32240	31376	0	101113	34992
83.84	23341ca4e4830bee	56800	1861264	8320	32240	31376	0	101109	34992
83.84	23341ca4e4830bee	56800	1861455	8320	32208	31392	0	101109	34992
83.84	23341ca4e4830bee	56800	1861646	8320	32208	31392	0	101115	34992
83.84	23341ca4e4830bee	56800	1861837	8320	32208	31392	0	101121	34992
83.84	23341ca4e4830bee	56800	1862028	8320	32208	31392	0	101111	34992
83.84	23341ca4e4830bee	56784	1862219	8320	32240	31408	0	101109	35088
83.84	23341ca4e4830bee	56784	1862400	8320	32240	31408	0	101109	35088
83.84	23341ca4e4830bee	56784	1862592	8320	32240	31408	0	101109	35088
83.84	23341ca4e4830bee	56784	1862783	8320	32240	31408	0	101121	35088
83.84	23341ca4e4830bee	56800	1862974	8320	32256	31392	0	101117	35184
83.84	23341ca4e4830bee	56800	1863165	8320	32256	31392	0	101111	35184
83.84	23341ca4e4830bee	56800	1863357	8320	32256	31392	0	101107	35184
83.84	23341ca4e4830bee	56800	1863548	8320	32256	31392	0	101105	35216
83.84	23341ca4e4830bee	56800	1863739	8320	32240	31392	0	101113	35216
83.84	23341ca4e4830bee	56800	1863920	8320	32240	31392	0	101107	35216
83.84	23341ca4e4830bee	56800	1864112	8320	32240	31392	0	101111	35216
83.84	23341ca4e4830bee	56800	1864303	8320	32256	31392	0	101105	35216
83.84	23341ca4e4830bee	56800	1864533	8320	32256	31408	0	101113	35216
83.84	23341ca4e4830bee	56800	1864724	8320	32256	31408	0	101111	35216
83.84	23341ca4e4830bee	56800	1864915	8320	32256	31408	0	101115	35216
83.84	23341ca4e4830bee	56800	1865107	8320	32240	31424	0	101113	35328
83.84	23341ca4e4830bee	56800	1865298	8320	32240	31424	0	101121	35328
83.84	23341ca4e4830bee	56800	1865489	8320	32240	31424	0	101119	35328
83.84	23341ca4e4830bee	56800	1865680	8320	32240	31424	0	101113	35328
83.84	23341ca4e4830bee	56800	1865861	8320	32240	31408	0	101113	34960
83.84	23341ca4e4830bee	56800	1866052	8320	32240	31408	0	101113	34960
83.84	23341ca4e4830bee	56800	1866244	8320	32240	31408	0	101113	34960
83.84	23341ca4e4830bee	56800	1866435	8320	32240	31408	0	101115	35024
83.84	23341ca4e4830bee	56800	1866626	8320	32256	31392	0	101121	35024
83.84	23341ca4e4830bee	56800	1866817	8320	32256	31392	0	101115	35024
83.84	23341ca4e4830bee	56800	1867008	8320	32256	31392	0	101109	35024
83.84	23341ca4e4830bee	56800	1867199	8320	32272	31392	0	101115	35024
83.84	23341ca4e4830bee	56800	1867380	8320	32272	31392	0	101113	35024
83.84	23341ca4e4830bee	56800	1867572	8320	32272	31392	0	101109	35024
83.84	23341ca4e4830bee	56800	1867763	8320	32272	31392	0	101115	35024
83.84	23341ca4e4830bee	56800	1867954	8192	32256	31392	0	101109	35328
83.84	23341ca4e4830bee	56800	1868145	8192	32256	31392	0	101115	35328
83.84	23341ca4e4830bee	56800	1868386	8192	32256	31392	0	101119	35328
83.84	23341ca4e4830bee	56800	1868582	8320	32256	31392	0	101109	35328
83.84	23341ca4e4830bee	56800	1868774	8320	32224	31392	0	101119	34976
83.84	23341ca4e4830bee	56800	1868965	8320	32224	31392	0	101119	34976
83.84	23341ca4e4830bee	56800	1869156	8320	32224	31392	0	101111	34976
83.84	23341ca4e4830bee	56800	1869347	8320	32224	31392	0	101121	35072
83.84	23341ca4e4830bee	56800	1869538	8320	32240	31376	0	101115	35072
83.84	23341ca4e4830bee	56800	1869729	8320	32240	31376	0	101115	35072
83.84	23341ca4e4830bee	56800	1869920	8320	32240	31376	0	101121	35072
83.84	23341ca4e4830bee	56800	1870101	8320	32240	31344	0	101119	34960
83.84	23341ca4e4830bee	56800	1870292	8320	32240	31344	0	101113	34960
83.84	23341ca4e4830bee	56800	1870483	8320	32240	31344	0	101115	34960
83.84	23341ca4e4830bee	56800	1870674	8320	32240	31344	0	101099	34960
83.84	23341ca4e4830bee	56800	1870866	8320	32224	31408	0	101119	35264
83.84	23341ca4e4830bee	56800	1871057	8320	32224	31408	0	101113	35264
83.84	23341ca4e4830bee	56800	1871248	8320	32224	31408	0	101113	35264
83.84	23341ca4e4830bee	56800	1871439	8320	32224	31408	0	101113	35264
83.84	23341ca4e4830bee	56800	1871630	8320	32240	31392	0	101119	35232
83.84	23341ca4e4830bee	56800	1871812	8320	32240	31392	0	101113	35232
83.84	23341ca4e4830bee	56800	1872003	8320	32240	31392	0	101113	35232
83.84	23341ca4e4830bee	56800	1872255	8320	32272	31392	0	101115	35328
83.84	23341ca4e4830bee	56800	1872446	8320	32272	31392	0	101109	35328
83.84	23341ca4e4830bee	56800	1872637	8320	32272	31392	0	101121	35328
83.84	23341ca4e4830bee	56800	1872828	8320	32272	31392	0	101121	35328
83.84	23341ca4e4830bee	56800	1873020	8320	32256	31360	0	101111	34976
83.84	23341ca4e4830bee	56800	1873211	8320	32256	31360	0	101117	34976
83.84	23341ca4e4830bee	56800	1873392	8320	32256	31360	0	101121	34976
83.84	23341ca4e4830bee	56800	1873583	8320	32256	31360	0	101117	34976
83.84	23341ca4e4830bee	56800	1873774	8320	32240	31408	0	101115	35328
83.84	23341ca4e4830bee	56800	1873965	8320	32240	31408	0	101115	35328
83.84	23341ca4e4830bee	56800	1874156	8320	32240	31408	0	101115	35328
83.84	23341ca4e4830bee	56800	1874347	8320	32240	31408	0	101111	35328
83.84	23341ca4e4830bee	56800	1874538	8320	32240	31376	0	101113	35008
83.84	23341ca4e4830bee	56800	1874729	8320	32240	31376	0	101117	35008
83.84	23341ca4e4830bee	56800	1874921	8320	32240	31376	0	101115	35008
83.84	23341ca4e4830bee	56800	1875102	8320	32240	31376	0	101115	35056
83.84	23341ca4e4830bee	56816	1875294	8320	32224	31392	0	101121	35056
83.84	23341ca4e4830bee	56816	1875485	8320	32224	31392	0	101103	35056
83.84	23341ca4e4830bee	56816	1875676	8320	32224	31392	0	101115	35056
83.84	23341ca4e4830bee	56800	1875867	8320	32240	31392	0	101117	34992
83.84	23341ca4e4830bee	56800	1876111	8320	32240	31392	0	101109	34992
83.84	23341ca4e4830bee	56800	1876292	8320	32240	31392	0	101109	34992
83.84	23341ca4e4830bee	56800	1876483	8320	32240	31392	0	101115	34992
83.84	23341ca4e4830bee	56800	1876674	8320	32256	31392	0	101117	35152
83.84	23341ca4e4830bee	56800	1876865	8320	32256	31392	0	101117	35152
83.84	23341ca4e4830bee	56800	1877056	8320	32256	31392	0	101119	35152
83.84	23341ca4e4830bee	56800	1877247	8320	32256	31392	0	101107	35152
83.84	23341ca4e4830bee	56800	1877438	8320	32256	31360	0	101119	35088
83.84	23341ca4e4830bee	56800	1877629	8320	32256	31360	0	101117	35088
83.84	23341ca4e4830bee	56800	1877820	8320	32256	31360	0	101117	35088
83.84	23341ca4e4830bee	56800	1878012	8320	32256	31360	0	101117	35264
83.84	23341ca4e4830bee	56800	1878203	8320	32208	31392	0	101117	35264
83.84	23341ca4e4830bee	56800	1878394	8320	32208	31392	0	101113	35264
83.84	23341ca4e4830bee	56800	1878585	8320	32208	31392	0	101117	35264
83.84	23341ca4e4830bee	56800	1878776	8320	32256	31392	0	101113	35344
83.84	23341ca4e4830bee	56800	1878967	8320	32256	31392	0	101117	35344
83.84	23341ca4e4830bee	56800	1879158	8320	32256	31392	0	101117	35344
83.84	23341ca4e4830bee	56800	1879350	8320	32256	31392	0	101111	35344
83.84	23341ca4e4830bee	56800	1879541	8320	32224	31408	0	101113	35216
83.84	23341ca4e4830bee	56800	1879722	8320	32224	31408	0	101121	35216
83.84	23341ca4e4830bee	56800	1879963	8320	32224	31408	0	101111	35216
83.84	23341ca4e4830bee	56800	1880154	8320	32224	31408	0	101113	35216
83.84	23341ca4e4830bee	56800	1880346	8320	32256	31408	0	101109	35072
83.84	23341ca4e4830bee	56800	1880541	8320	32256	31408	0	101115	35072
83.84	23341ca4e4830bee	56800	1880722	8320	32256	31408	0	101111	35072
83.84	23341ca4e4830bee	56800	1880913	8320	32256	31408	0	101113	35184
83.84	23341ca4e4830bee	56800	1881105	8320	32208	31408	0	101109	35184
83.84	23341ca4e4830bee	56800	1881296	8320	32208	31408	0	101109	35184
83.84	23341ca4e4830bee	56800	1881487	8320	32208	31408	0	101111	35184
84.02	23341ca4e4830bee	56800	1881678	8320	32224	31408	0	101111	35072
83.84	23341ca4e4830bee	56800	1881869	8320	32224	31408	0	101111	35072
83.84	23341ca4e4830bee	56800	1882060	8320	32224	31408	0	101115	35072
83.84	23341ca4e4830bee	56800	1882251	8320	32224	31408	0	101113	35072
83.84	23341ca4e4830bee	56800	1882433	8320	32256	31440	0	101115	35232
83.84	23341ca4e4830bee	56800	1882624	8320	32256	31440	0	101103	35232
83.84	23341ca4e4830bee	56800	1882815	8320	32256	31440	0	101115	35232
83.84	23341ca4e4830bee	56800	1883006	8320	32256	31440	0	101109	35232
83.84	23341ca4e4830bee	56800	1883197	8320	32224	31392	0	101109	35360
83.84	23341ca4e4830bee	56800	1883389	8320	32224	31392	0	101109	35360
83.84	23341ca4e4830bee	56800	1883591	8320	32224	31392	0	101115	35360
83.84	23341ca4e4830bee	56800	1883823	8320	32240	31392	0	101111	35088
83.84	23341ca4e4830bee	56800	1884014	8320	32240	31392	0	101115	35088
83.84	23341ca4e4830bee	56800	1884205	8320	32240	31392	0	101119	35088
83.84	23341ca4e4830bee	56800	1884396	8320	32240	31392	0	101115	35088
83.84	23341ca4e4830bee	56800	1884587	8320	32256	31392	0	101109	35200
84.02	23341ca4e4830bee	56800	1884778	8320	32256	31392	0	101119	35200
83.84	23341ca4e4830bee	56800	1884969	8320	32256	31392	0	101109	35200
83.84	23341ca4e4830bee	56800	1885160	8320	32256	31392	0	101111	35200
83.84	23341ca4e4830bee	56800	1885352	8320	32208	31392	0	101115	35328
83.84	23341ca4e4830bee	56800	1885533	8320	32208	31392	0	101115	35328
83.84	23341ca4e4830bee	56800	1885724	8320	32208	31392	0	101109	35328
83.84	23341ca4e4830bee	56800	1885915	8320	32208	31392	0	101111	35328
83.84	23341ca4e4830bee	56800	1886106	8320	32256	31392	0	101109	35344
83.84	23341ca4e4830bee	56800	1886298	8320	32256	31392	0	101117	35344
83.84	23341ca4e4830bee	56800	1886489	8320	32256	31392	0	101109	35344
83.84	23341ca4e4830bee	56800	1886680	8320	32256	31392	0	101105	35232
83.84	23341ca4e4830bee	56800	1886871	8320	32288	31376	0	101113	35232
83.84	23341ca4e4830bee	56800	1887062	8320	32288	31376	0	101111	35232
83.84	23341ca4e4830bee	56800	1887254	8320	32288	31376	0	101109	35232
83.84	23341ca4e4830bee	56800	1887445	8320	32224	31392	0	101109	35248
83.84	23341ca4e4830bee	56800	1887686	8320	32224	31392	0	101105	35248
83.84	23341ca4e4830bee	56800	1887889	8320	32224	31392	0	101105	35248
83.84	23341ca4e4830bee	56800	1888080	8320	32224	31392	0	101111	35248
83.84	23341ca4e4830bee	56800	1888274	8320	32240	31360	0	101117	35376
83.84	23341ca4e4830bee	56800	1888465	8320	32240	31360	0	101109	35376
83.84	23341ca4e4830bee	56800	1888656	8320	32240	31360	0	101125	35376
83.84	23341ca4e4830bee	56800	1888847	8320	32240	31360	0	101103	35024
83.84	23341ca4e4830bee	56800	1889047	8320	32256	31408	0	101113	35024
83.84	23341ca4e4830bee	56800	1889238	8320	32256	31408	0	101105	35024
83.84	23341ca4e4830bee	56800	1889429	8320	32256	31408	0	101107	35024
83.84	23341ca4e4830bee	56800	1889620	8320	32272	31392	0	101111	35120
83.84	23341ca4e4830bee	56800	1889824	8320	32272	31392	0	101117	35120
83.84	23341ca4e4830bee	56800	1890015	8320	32272	31392	0	101117	35120
83.84	23341ca4e4830bee	56800	1890206	8320	32272	31392	0	101119	35120
83.84	23341ca4e4830bee	56800	1890398	8320	32240	31392	0	101119	35008
83.84	23341ca4e4830bee	56800	1890589	8320	32240	31392	0	101113	35008
83.84	23341ca4e4830bee	56800	1890780	8320	32240	31392	0	101111	35008
83.84	23341ca4e4830bee	56800	1890971	8320	32240	31392	0	101113	35008
83.84	23341ca4e4830bee	56800	1891162	8320	32240	31392	0	101113	35104
83.84	23341ca4e4830bee	56800	1891344	8320	32240	31392	0	101109	35104
83.84	23341ca4e4830bee	56800	1891585	8320	32240	31392	0	101113	35104
83.84	23341ca4e4830bee	56800	1891776	8320	32272	31408	0	101109	35040
83.84	23341ca4e4830bee	56800	1891967	8320	32272	31408	0	101115	35040
83.84	23341ca4e4830bee	56800	1892169	8320	32272	31408	0	101109	35040
83.84	23341ca4e4830bee	56800	1892361	8320	32272	31408	0	101109	35040
83.84	23341ca4e4830bee	56800	1892552	8320	32240	31392	0	101109	34976
83.84	23341ca4e4830bee	56800	1892743	8320	32240	31392	0	101115	34976
83.84	23341ca4e4830bee	56800	1892934	8320	32240	31392	0	101105	34976
83.84	23341ca4e4830bee	56800	1893126	8320	32240	31392	0	101117	34976
83.84	23341ca4e4830bee	56800	1893317	8320	32208	31376	0	101111	35232
83.84	23341ca4e4830bee	56800	1893508	8320	32208	31376	0	101111	35232
83.84	23341ca4e4830bee	56800	1893699	8320	32208	31376	0	101117	35232
83.84	23341ca4e4830bee	56800	1893890	8320	32208	31376	0	101115	35264
83.84	23341ca4e4830bee	56800	1894081	8320	32224	31392	0	101117	35264
83.84	23341ca4e4830bee	56800	1894283	8320	32224	31392	0	101111	35264
83.84	23341ca4e4830bee	56800	1894464	8320	32224	31392	0	101119	35264
83.84	23341ca4e4830bee	56800	1894655	8320	32240	31376	0	101117	35136
83.84	23341ca4e4830bee	56800	1894847	8320	32240	31376	0	101119	35136
83.84	23341ca4e4830bee	56800	1895038	8320	32240	31376	0	101115	35136
83.84	23341ca4e4830bee	56800	1895229	8320	32240	31376	0	101121	35136
83.84	23341ca4e4830bee	56800	1895484	8320	32224	31392	0	101117	35024
83.84	23341ca4e4830bee	56800	1895665	8320	32224	31392	0	101117	35024
83.84	23341ca4e4830bee	56800	1895856	8320	32224	31392	0	101117	35024
83.84	23341ca4e4830bee	56800	1896047	8320	32224	31392	0	101111	35024
83.84	23341ca4e4830bee	56800	1896238	8320	32240	31376	0	101117	35216
83.84	23341ca4e4830bee	56800	1896430	8320	32240	31376	0	101109	35216
83.84	23341ca4e4830bee	56800	1896621	8320	32240	31376	0	101113	35216
83.84	23341ca4e4830bee	56800	1896812	8320	32240	31376	0	101125	35216
83.84	23341ca4e4830bee	56800	1897003	8320	32240	31408	0	101119	35216
83.84	23341ca4e4830bee	56800	1897194	8320	32240	31408	0	101113	35216
83.84	23341ca4e4830bee	56800	1897385	8320	32240	31408	0	101113	35216
83.84	23341ca4e4830bee	56800	1897576	8320	32240	31408	0	101113	35328
83.84	23341ca4e4830bee	56800	1897767	8320	32240	31408	0	101117	35328
83.84	23341ca4e4830bee	56800	1897958	8320	32240	31408	0	101121	35328
83.84	23341ca4e4830bee	56800	1898150	8320	32240	31408	0	101109	35328
83.84	23341ca4e4830bee	56800	1898341	8320	32240	31408	0	101113	34960
83.84	23341ca4e4830bee	56800	1898532	8320	32240	31408	0	101115	34960
83.84	23341ca4e4830bee	56800	1898723	8320	32240	31408	0	101125	34960
83.84	23341ca4e4830bee	56800	1898904	8320	32240	31408	0	101119	34960
83.84	23341ca4e4830bee	56800	1899096	8320	32240	31360	0	101119	35040
