Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
86.0	23341ca4e4830bee	64704	1834016	8576	30896	25712	1	101011	35296
86.0	23341ca4e4830bee	64704	1834207	8576	30896	25712	0	101009	35296
86.0	23341ca4e4830bee	64704	1834398	8576	30896	25712	0	101015	35296
86.0	23341ca4e4830bee	64704	1834590	8576	30896	25712	0	101005	35296
86.0	23341ca4e4830bee	64704	1834811	8576	30976	25728	0	101009	34992
86.0	23341ca4e4830bee	64704	1835002	8576	30976	25728	0	101009	34992
86.0	23341ca4e4830bee	64704	1835194	8576	30976	25728	0	101015	34992
86.0	23341ca4e4830bee	64704	1835385	8576	30928	25728	0	101005	35056
86.0	23341ca4e4830bee	64704	1835576	8576	30928	25728	0	101009	35056
86.0	23341ca4e4830bee	64704	1835767	8576	30928	25728	0	101011	35056
86.0	23341ca4e4830bee	64704	1835958	8576	30928	25728	0	101011	35056
86.0	23341ca4e4830bee	64704	1836149	8448	30928	25696	0	101011	35232
86.0	23341ca4e4830bee	64704	1836340	8448	30928	25696	0	101009	35232
86.0	23341ca4e4830bee	64704	1836531	8448	30928	25696	0	101003	35232
86.0	23341ca4e4830bee	64704	1836722	8448	30928	25696	0	101003	35232
86.0	23341ca4e4830bee	64704	1836913	8576	30928	25712	0	101009	35328
86.0	23341ca4e4830bee	64704	1837104	8576	30928	25712	0	101009	35328
86.0	23341ca4e4830bee	64704	1837296	8576	30928	25712	0	101009	35328
86.0	23341ca4e4830bee	64704	1837487	8576	30928	25712	0	101003	35328
86.0	23341ca4e4830bee	64720	1837678	8576	30944	25712	0	101009	35136
86.0	23341ca4e4830bee	64720	1837870	8576	30944	25712	0	101009	35136
86.0	23341ca4e4830bee	64720	1838061	8576	30944	25712	0	101007	35136
86.0	23341ca4e4830bee	64704	1838242	8576	30944	25712	0	100997	35040
86.0	23341ca4e4830bee	64704	1838433	8576	30928	25744	0	101005	35040
86.0	23341ca4e4830bee	64704	1838683	8576	30928	25744	0	101009	35040
86.0	23341ca4e4830bee	64704	1838874	8576	30928	25744	0	101023	35040
86.0	23341ca4e4830bee	64720	1839065	8576	30912	25712	0	101011	35344
86.0	23341ca4e4830bee	64720	1839256	8576	30912	25712	0	101019	35344
86.0	23341ca4e4830bee	64720	1839447	8576	30912	25712	0	101007	35344
86.0	23341ca4e4830bee	64720	1839638	8576	30912	25712	0	101003	35344
86.0	23341ca4e4830bee	64720	1839829	8448	30928	25728	0	101009	35312
86.0	23341ca4e4830bee	64720	1840020	8448	30928	25728	0	101005	35312
86.0	23341ca4e4830bee	64720	1840211	8448	30928	25728	0	101017	35312
86.0	23341ca4e4830bee	64720	1840402	8576	30928	25728	0	101005	35024
86.0	23341ca4e4830bee	64736	1840593	8576	30896	25744	0	101011	35024
86.18	23341ca4e4830bee	64736	1840784	8576	30896	25744	0	101009	35024
86.0	23341ca4e4830bee	64736	1840975	8576	30896	25744	0	101009	35024
86.0	23341ca4e4830bee	64736	1841166	8576	30880	25744	0	101011	35072
86.0	23341ca4e4830bee	64736	1841358	8576	30880	25728	0	101021	35072
86.18	23341ca4e4830bee	64736	1841549	8576	30880	25728	0	101015	35072
86.18	23341ca4e4830bee	64736	1841740	8576	30880	25728	0	101009	35072
86.18	23341ca4e4830bee	64736	1841931	8576	30896	25728	1	101009	34976
86.18	23341ca4e4830bee	64736	1842112	8576	30896	25728	1	101009	34976
86.18	23341ca4e4830bee	64736	1842304	8576	30896	25728	0	101007	34976
86.18	23341ca4e4830bee	64736	1842551	8576	30896	25728	1	101009	34976
86.18	23341ca4e4830bee	64688	1842742	8576	30992	25776	1	101013	35024
86.18	23341ca4e4830bee	64688	1842923	8576	30992	25776	1	101019	35024
86.0	23341ca4e4830bee	64688	1843114	8576	30992	25776	0	101005	35024
86.0	23341ca4e4830bee	64544	1843305	8576	30992	25776	1	100999	35008
86.0	23341ca4e4830bee	64544	1843496	8576	32320	25536	1	101017	35008
86.0	23341ca4e4830bee	64544	1843687	8576	32320	25536	1	101003	35008
86.0	23341ca4e4830bee	64544	1843878	8576	32320	25536	1	101011	35008
86.0	23341ca4e4830bee	62928	1844070	8576	32400	25456	0	101017	35280
86.0	23341ca4e4830bee	62928	1844261	8576	32400	25456	1	101011	35280
86.0	23341ca4e4830bee	62928	1844452	8576	32400	25456	1	101011	35280
86.0	23341ca4e4830bee	62928	1844633	8576	32400	25456	1	101011	35280
86.0	23341ca4e4830bee	62000	1844824	8576	32384	25488	0	101011	35216
86.0	23341ca4e4830bee	62000	1845015	8576	32384	25488	1	101011	35216
86.0	23341ca4e4830bee	62000	1845206	8576	32384	25488	1	101013	35216
86.0	23341ca4e4830bee	62000	1845398	8576	32384	25488	1	101011	35216
86.0	23341ca4e4830bee	61968	1845589	8576	32368	25440	1	101009	35072
86.0	23341ca4e4830bee	61968	1845780	8576	32368	25440	1	101005	35072
86.0	23341ca4e4830bee	61968	1845971	8576	32368	25440	1	101017	35072
86.0	23341ca4e4830bee	61968	1846152	8576	32368	25440	0	101005	35072
86.0	23341ca4e4830bee	61952	1846403	8576	32384	25456	0	101005	35200
86.0	23341ca4e4830bee	61952	1846594	8576	32384	25456	0	101011	35200
86.0	23341ca4e4830bee	61952	1846785	8576	32384	25456	0	101009	35200
86.18	23341ca4e4830bee	61936	1846976	8576	32384	25472	0	101015	35280
86.0	23341ca4e4830bee	61936	1847167	8576	32384	25472	0	101011	35280
86.0	23341ca4e4830bee	61936	1847358	8576	32384	25472	0	101009	35280
86.0	23341ca4e4830bee	61936	1847550	8576	32384	25472	0	101015	35280
86.18	23341ca4e4830bee	61936	1847741	8448	32384	25456	0	101015	35152
86.0	23341ca4e4830bee	61936	1847932	8448	32384	25456	0	101005	35152
86.0	23341ca4e4830bee	61936	1848113	8448	32384	25456	0	101019	35152
86.0	23341ca4e4830bee	61936	1848304	8448	32384	25456	0	101013	35152
86.0	23341ca4e4830bee	61936	1848495	8448	32416	25456	0	101015	34992
86.0	23341ca4e4830bee	61936	1848686	8448	32416	25456	0	101015	34992
86.0	23341ca4e4830bee	61936	1848877	8448	32416	25456	0	101003	34992
86.0	23341ca4e4830bee	61936	1849068	8576	32416	25456	0	101017	35248
86.0	23341ca4e4830bee	61920	1849260	8576	32352	25472	0	101017	35248
86.18	23341ca4e4830bee	61920	1849451	8576	32352	25472	0	101015	35248
86.18	23341ca4e4830bee	61920	1849642	8576	32352	25472	0	101009	35248
86.18	23341ca4e4830bee	61920	1849823	8576	32352	25472	0	101015	35232
86.18	23341ca4e4830bee	61920	1850015	8576	32384	25440	0	101013	35232
86.0	23341ca4e4830bee	61920	1850248	8576	32384	25440	0	101011	35232
86.0	23341ca4e4830bee	61920	1850439	8576	32384	25440	0	101005	35232
86.0	23341ca4e4830bee	61920	1850630	8576	32432	25440	0	101005	35328
86.18	23341ca4e4830bee	61920	1850821	8576	32432	25440	0	101015	35328
86.18	23341ca4e4830bee	61920	1851012	8576	32432	25440	0	101013	35328
86.0	23341ca4e4830bee	61920	1851193	8576	32432	25440	0	101011	35328
86.0	23341ca4e4830bee	61904	1851384	8448	32384	25440	0	101015	35296
86.0	23341ca4e4830bee	61904	1851576	8448	32384	25440	0	101017	35296
86.0	23341ca4e4830bee	61904	1851767	8448	32384	25440	0	101005	35296
86.0	23341ca4e4830bee	61904	1851958	8448	32384	25440	0	101013	35344
86.0	23341ca4e4830bee	61920	1852149	8448	32448	25456	0	101009	35344
86.0	23341ca4e4830bee	61920	1852340	8448	32448	25456	0	101013	35344
86.0	23341ca4e4830bee	61920	1852531	8448	32448	25456	0	101003	35344
86.0	23341ca4e4830bee	61904	1852722	8448	32416	25456	0	101011	35248
86.0	23341ca4e4830bee	61904	1852903	8448	32416	25456	0	101009	35248
86.0	23341ca4e4830bee	61904	1853095	8448	32416	25456	0	101003	35248
86.0	23341ca4e4830bee	61904	1853286	8448	32416	25456	0	101009	35248
86.0	23341ca4e4830bee	61904	1853477	8576	32400	25440	0	101011	35056
86.0	23341ca4e4830bee	61904	1853668	8576	32400	25440	0	101013	35056
86.0	23341ca4e4830bee	61904	1853859	8576	32400	25440	0	101011	35056
86.0	23341ca4e4830bee	61904	1854100	8576	32400	25440	0	101017	35056
86.0	23341ca4e4830bee	61904	1854291	8576	32400	25440	0	101011	34960
86.0	23341ca4e4830bee	61904	1854482	8576	32400	25440	0	101013	34960
86.0	23341ca4e4830bee	61904	1854673	8576	32400	25440	0	101007	34960
86.0	23341ca4e4830bee	61904	1854864	8576	32400	25440	0	101019	35280
86.0	23341ca4e4830bee	61904	1855055	8576	32400	25472	0	101019	35280
86.0	23341ca4e4830bee	61904	1855246	8576	32400	25472	0	101009	35280
86.0	23341ca4e4830bee	61904	1855447	8576	32400	25472	0	101017	35280
86.0	23341ca4e4830bee	61904	1855638	8576	32400	25440	0	101007	35216
86.0	23341ca4e4830bee	61904	1855829	8576	32400	25440	0	101017	35216
86.0	23341ca4e4830bee	61904	1856021	8576	32400	25440	0	101013	35216
86.0	23341ca4e4830bee	61904	1856212	8576	32400	25440	0	100997	35216
86.0	23341ca4e4830bee	61904	1856403	8448	32400	25488	0	101015	35344
86.0	23341ca4e4830bee	61904	1856584	8448	32400	25488	0	101009	35344
86.0	23341ca4e4830bee	61904	1856775	8448	32400	25488	0	101015	35344
86.0	23341ca4e4830bee	61904	1856966	8448	32400	25488	0	101009	35344
86.0	23341ca4e4830bee	61904	1857157	8576	32400	25456	0	101009	35056
86.0	23341ca4e4830bee	61904	1857349	8576	32400	25456	0	101007	35056
86.0	23341ca4e4830bee	61904	1857540	8576	32400	25456	0	101019	35056
86.0	23341ca4e4830bee	61904	1857731	8448	32400	25456	0	101019	35056
86.0	23341ca4e4830bee	61904	1857964	8448	32416	25488	0	101009	35136
86.0	23341ca4e4830bee	61904	1858155	8448	32416	25488	0	101017	35136
86.0	23341ca4e4830bee	61904	1858346	8448	32416	25488	0	101015	35136
86.0	23341ca4e4830bee	61904	1858537	8576	32432	25456	0	101011	35248
86.0	23341ca4e4830bee	61904	1858729	8576	32432	25456	0	101009	35248
86.0	23341ca4e4830bee	61904	1858920	8576	32432	25456	0	101009	35248
86.0	23341ca4e4830bee	61904	1859111	8576	32432	25456	0	101019	35248
86.0	23341ca4e4830bee	61904	1859302	8448	32496	25456	0	101009	35152
86.0	23341ca4e4830bee	61904	1859493	8448	32496	25456	0	101003	35152
86.0	23341ca4e4830bee	61904	1859674	8448	32496	25456	0	101003	35152
86.0	23341ca4e4830bee	61904	1859866	8448	32496	25456	0	101009	35152
86.0	23341ca4e4830bee	61904	1860057	8448	32432	25456	0	101007	35296
86.0	23341ca4e4830bee	61904	1860248	8448	32432	25456	0	101011	35296
86.0	23341ca4e4830bee	61904	1860439	8448	32432	25456	0	101009	35296
86.0	23341ca4e4830bee	61904	1860630	8448	32432	25456	0	101019	35264
86.0	23341ca4e4830bee	61904	1860821	8448	32448	25440	0	101003	35264
86.0	23341ca4e4830bee	61904	1861023	8448	32448	25440	0	101007	35264
86.0	23341ca4e4830bee	61904	1861204	8448	32448	25440	0	101003	35264
86.0	23341ca4e4830bee	61904	1861396	8576	32464	25440	0	101009	35216
86.0	23341ca4e4830bee	61904	1861587	8576	32464	25424	0	101009	35216
86.0	23341ca4e4830bee	61904	1861819	8576	32464	25424	0	101005	35216
86.0	23341ca4e4830bee	61904	1862010	8576	32464	25424	0	101013	35216
86.0	23341ca4e4830bee	61904	1862201	8448	32368	25440	0	101017	35104
86.0	23341ca4e4830bee	61904	1862392	8448	32368	25440	0	101011	35104
86.0	23341ca4e4830bee	61904	1862583	8448	32368	25440	0	101009	35104
86.0	23341ca4e4830bee	61904	1862774	8576	32368	25440	0	101011	35104
86.0	23341ca4e4830bee	61904	1862970	8576	32416	25424	0	101015	35280
86.0	23341ca4e4830bee	61904	1863174	8576	32416	25424	0	101003	35280
86.0	23341ca4e4830bee	61904	1863355	8576	32416	25424	0	101011	35280
86.0	23341ca4e4830bee	61904	1863546	8576	32416	25424	0	101009	35328
86.0	23341ca4e4830bee	61904	1863740	8576	32416	25440	0	101013	35328
86.0	23341ca4e4830bee	61904	1863931	8576	32416	25440	0	101011	35328
86.0	23341ca4e4830bee	61904	1864123	8576	32416	25440	0	101011	35328
86.0	23341ca4e4830bee	61904	1864314	8576	32416	25440	0	101005	35120
86.0	23341ca4e4830bee	61904	1864495	8576	32416	25440	0	101005	35120
86.0	23341ca4e4830bee	61904	1864686	8576	32416	25440	0	101007	35120
86.0	23341ca4e4830bee	61904	1864877	8576	32416	25440	0	101019	35120
86.0	23341ca4e4830bee	61904	1865069	8448	32432	25424	0	101003	35024
86.0	23341ca4e4830bee	61904	1865260	8448	32432	25424	0	101005	35024
86.0	23341ca4e4830bee	61904	1865451	8448	32432	25424	0	101011	35024
86.0	23341ca4e4830bee	61904	1865686	8576	32432	25424	0	100997	35056
86.0	23341ca4e4830bee	61904	1865877	8576	32384	25488	0	101015	35056
86.0	23341ca4e4830bee	61904	1866068	8576	32384	25488	0	101013	35056
86.0	23341ca4e4830bee	61904	1866259	8576	32384	25488	0	101015	35056
86.0	23341ca4e4830bee	61904	1866450	8448	32464	25488	0	101013	35312
86.0	23341ca4e4830bee	61904	1866642	8448	32464	25440	0	101007	35312
86.0	23341ca4e4830bee	61904	1866833	8448	32464	25440	0	101013	35312
86.0	23341ca4e4830bee	61904	1867024	8448	32464	25440	0	101007	35312
86.0	23341ca4e4830bee	61904	1867215	8448	32432	25456	0	101007	35360
86.0	23341ca4e4830bee	61904	1867406	8448	32432	25456	0	101013	35360
86.0	23341ca4e4830bee	61904	1867597	8448	32432	25456	0	101013	35360
86.0	23341ca4e4830bee	61904	1867788	8448	32432	25456	0	101013	35360
86.0	23341ca4e4830bee	61904	1867979	8448	32432	25456	0	101013	35136
86.0	23341ca4e4830bee	61904	1868170	8448	32432	25456	0	101013	35136
86.0	23341ca4e4830bee	61904	1868362	8448	32432	25456	0	101003	35136
86.0	23341ca4e4830bee	61904	1868553	8576	32432	25456	0	101015	35136
86.0	23341ca4e4830bee	61904	1868744	8576	32432	25456	0	101009	35152
86.0	23341ca4e4830bee	61904	1868925	8576	32432	25456	0	101009	35152
86.0	23341ca4e4830bee	61904	1869117	8576	32432	25456	0	101009	35152
86.0	23341ca4e4830bee	61904	1869308	8448	32432	25456	0	101009	35232
86.0	23341ca4e4830bee	61904	1869541	8448	32448	25472	0	101015	35232
86.0	23341ca4e4830bee	61904	1869732	8448	32448	25472	0	101009	35232
86.0	23341ca4e4830bee	61904	1869923	8448	32448	25472	0	101003	35232
86.0	23341ca4e4830bee	61904	1870114	8576	32432	25456	0	101009	35008
86.0	23341ca4e4830bee	61904	1870295	8576	32432	25456	0	101009	35008
86.0	23341ca4e4830bee	61904	1870486	8576	32432	25456	0	101005	35008
86.0	23341ca4e4830bee	61904	1870678	8576	32432	25456	0	101011	35008
86.0	23341ca4e4830bee	61904	1870869	8576	32432	25456	0	101011	35024
86.0	23341ca4e4830bee	61904	1871060	8576	32432	25456	0	101003	35024
86.0	23341ca4e4830bee	61904	1871251	8576	32432	25456	0	101009	35024
86.0	23341ca4e4830bee	61904	1871450	8576	32432	25456	0	101009	35024
86.0	23341ca4e4830bee	61904	1871641	8576	32416	25440	0	101005	35280
86.0	23341ca4e4830bee	61904	1871833	8576	32416	25440	0	101003	35280
86.0	23341ca4e4830bee	61904	1872024	8576	32416	25440	0	101005	35280
86.0	23341ca4e4830bee	61904	1872215	8576	32416	25440	0	101009	35280
86.0	23341ca4e4830bee	61904	1872396	8576	32384	25488	0	101009	35280
86.0	23341ca4e4830bee	61904	1872587	8576	32384	25488	0	101011	35280
86.0	23341ca4e4830bee	61904	1872779	8576	32384	25488	0	101013	35280
86.0	23341ca4e4830bee	61904	1872970	8448	32432	25440	0	101005	35296
86.0	23341ca4e4830bee	61904	1873161	8448	32432	25440	0	101009	35296
86.0	23341ca4e4830bee	61904	1873403	8448	32432	25440	0	101009	35296
86.0	23341ca4e4830bee	61904	1873594	8448	32432	25440	0	101007	35296
86.0	23341ca4e4830bee	61904	1873785	8576	32432	25456	0	101003	34928
86.0	23341ca4e4830bee	61904	1873966	8576	32432	25456	0	101007	34928
86.0	23341ca4e4830bee	61904	1874157	8576	32432	25456	0	101003	34928
86.0	23341ca4e4830bee	61904	1874348	8576	32432	25456	0	101011	34928
86.0	23341ca4e4830bee	61904	1874539	8576	32432	25440	0	101011	35136
86.0	23341ca4e4830bee	61904	1874730	8576	32432	25440	0	101005	35136
86.0	23341ca4e4830bee	61904	1874922	8576	32432	25440	0	101003	35136
86.0	23341ca4e4830bee	61904	1875113	8576	32432	25440	0	101015	35008
86.0	23341ca4e4830bee	61904	1875304	8576	32416	25472	0	101011	35008
86.0	23341ca4e4830bee	61904	1875495	8576	32416	25472	0	101009	35008
86.0	23341ca4e4830bee	61904	1875676	8576	32416	25472	0	101009	35008
86.0	23341ca4e4830bee	61904	1875868	8448	32416	25456	0	101013	34992
86.0	23341ca4e4830bee	61904	1876059	8448	32416	25456	0	101011	34992
86.0	23341ca4e4830bee	61904	1876250	8448	32416	25456	0	101009	34992
86.0	23341ca4e4830bee	61904	1876441	8448	32416	25456	0	101007	34992
86.0	23341ca4e4830bee	61904	1876632	8448	32400	25440	0	101007	35328
86.0	23341ca4e4830bee	61904	1876824	8448	32400	25440	0	101013	35328
86.0	23341ca4e4830bee	61904	1877015	8448	32400	25440	0	101013	35328
86.0	23341ca4e4830bee	61904	1877248	8576	32400	25440	0	101005	34992
86.0	23341ca4e4830bee	61904	1877443	8576	32400	25488	0	101013	34992
86.0	23341ca4e4830bee	61904	1877634	8576	32400	25488	0	101005	34992
86.0	23341ca4e4830bee	61904	1877825	8576	32400	25488	0	101009	34992
86.0	23341ca4e4830bee	61904	1878016	8576	32448	25456	0	101015	35168
86.0	23341ca4e4830bee	61904	1878207	8576	32448	25456	0	101009	35168
86.0	23341ca4e4830bee	61904	1878403	8576	32448	25456	0	101017	35168
86.0	23341ca4e4830bee	61904	1878594	8576	32448	25456	0	101009	35168
86.0	23341ca4e4830bee	61904	1878785	8576	32432	25472	0	101003	35296
86.0	23341ca4e4830bee	61904	1878966	8576	32432	25472	0	100999	35296
86.0	23341ca4e4830bee	61904	1879157	8576	32432	25472	0	101015	35296
86.0	23341ca4e4830bee	61904	1879349	8576	32432	25472	0	101011	35296
86.0	23341ca4e4830bee	61904	1879540	8448	32432	25472	0	101009	35104
86.0	23341ca4e4830bee	61904	1879731	8448	32432	25472	0	101005	35104
86.0	23341ca4e4830bee	61904	1879922	8448	32432	25472	0	101017	35104
86.0	23341ca4e4830bee	61904	1880118	8448	32432	25472	0	101013	35104
86.0	23341ca4e4830bee	61904	1880309	8448	32432	25424	0	101015	35040
86.0	23341ca4e4830bee	61904	1880500	8448	32432	25424	0	101007	35040
86.0	23341ca4e4830bee	61904	1880691	8448	32432	25424	0	101009	35040
86.0	23341ca4e4830bee	61904	1880883	8448	32432	25424	0	101017	35200
