Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
81.68	23341ca4e4830bee	65360	305479	7936	36848	31376	0	101017	35104
81.68	23341ca4e4830bee	65360	305670	7936	36816	31456	0	101007	35120
81.68	23341ca4e4830bee	65360	305861	7936	36816	31456	1	101017	35120
81.86	23341ca4e4830bee	65360	306052	7936	36816	31456	0	101025	35120
81.68	23341ca4e4830bee	65360	306243	7936	36816	31456	0	101017	35120
81.68	23341ca4e4830bee	65360	306434	7808	36880	31440	1	101023	35232
81.68	23341ca4e4830bee	65360	306615	7808	36880	31440	1	101017	35232
81.86	23341ca4e4830bee	65360	306806	7808	36880	31440	1	101021	35232
81.86	23341ca4e4830bee	65360	306997	7936	36880	31440	1	101019	35232
81.86	23341ca4e4830bee	65360	307189	7936	36848	31408	0	101021	35232
81.68	23341ca4e4830bee	65360	307380	7936	36848	31408	0	101009	35232
81.86	23341ca4e4830bee	65360	307571	7936	36848	31408	0	101019	35232
81.86	23341ca4e4830bee	65360	307762	7936	36848	31408	0	101017	35104
81.86	23341ca4e4830bee	65360	307954	7936	36768	31456	0	101019	35104
81.86	23341ca4e4830bee	65360	308186	7936	36768	31456	0	101021	35104
81.86	23341ca4e4830bee	65360	308377	7936	36768	31456	0	101021	35104
81.86	23341ca4e4830bee	65360	308568	7936	36816	31456	0	101021	35152
81.86	23341ca4e4830bee	65360	308759	7936	36816	31456	0	101025	35152
81.86	23341ca4e4830bee	65360	308950	7936	36816	31456	0	101013	35152
81.86	23341ca4e4830bee	65360	309141	7936	36816	31456	0	101011	35152
81.86	23341ca4e4830bee	65360	309332	7936	36832	31488	0	101007	35104
81.86	23341ca4e4830bee	65360	309523	7936	36832	31488	0	101007	35104
81.86	23341ca4e4830bee	65360	309715	7936	36832	31488	0	101017	35104
81.86	23341ca4e4830bee	65360	309906	7936	36832	31488	0	101013	35104
81.86	23341ca4e4830bee	65360	310097	7936	36832	31488	0	101011	35120
81.86	23341ca4e4830bee	65360	310288	7936	36832	31488	0	101013	35120
81.86	23341ca4e4830bee	65360	310479	7936	36832	31488	0	101015	35120
81.86	23341ca4e4830bee	65360	310671	7936	36816	31488	0	101017	35088
81.86	23341ca4e4830bee	65360	310862	7936	36816	31472	0	101011	35088
81.86	23341ca4e4830bee	65360	311053	7936	36816	31472	0	101015	35088
81.86	23341ca4e4830bee	65360	311244	7936	36816	31472	0	101019	35088
81.86	23341ca4e4830bee	65360	311425	7936	36816	31424	0	101021	35104
81.86	23341ca4e4830bee	65360	311617	7936	36816	31424	0	101025	35104
81.86	23341ca4e4830bee	65360	311808	7936	36816	31424	0	101013	35104
81.86	23341ca4e4830bee	65360	312047	7936	36816	31424	0	101005	35104
81.86	23341ca4e4830bee	65360	312238	7936	36864	31440	0	101025	35216
81.86	23341ca4e4830bee	65360	312429	7936	36864	31440	0	101015	35216
81.86	23341ca4e4830bee	65360	312620	7936	36864	31440	0	101019	35216
81.86	23341ca4e4830bee	65360	312811	7808	36864	31440	0	101025	35200
81.86	23341ca4e4830bee	65360	313002	7808	36816	31472	0	101013	35200
81.86	23341ca4e4830bee	65360	313194	7808	36816	31472	0	101021	35200
81.86	23341ca4e4830bee	65360	313385	7808	36816	31472	0	101025	35200
81.86	23341ca4e4830bee	65360	313566	7936	36800	31472	0	101015	35120
81.86	23341ca4e4830bee	65360	313757	7936	36800	31408	0	101021	35120
81.86	23341ca4e4830bee	65360	313948	7936	36800	31408	0	101015	35120
81.86	23341ca4e4830bee	65360	314147	7936	36800	31408	0	101019	35120
81.86	23341ca4e4830bee	65360	314338	7936	36832	31440	0	101021	35104
81.86	23341ca4e4830bee	65360	314530	7936	36832	31440	0	101017	35104
81.86	23341ca4e4830bee	65360	314721	7936	36832	31440	0	101023	35104
81.86	23341ca4e4830bee	65360	314912	7936	36832	31440	0	101017	35104
81.86	23341ca4e4830bee	65088	315103	7936	36976	30992	0	101023	35152
81.86	23341ca4e4830bee	65088	315294	7936	36976	30992	1	101021	35152
81.86	23341ca4e4830bee	65088	315486	7936	36976	30992	1	101017	35152
81.86	23341ca4e4830bee	65088	315677	7936	36976	30992	0	101013	35152
81.86	23341ca4e4830bee	63728	315915	7936	37872	30432	0	101011	35184
81.86	23341ca4e4830bee	63728	316096	7936	37872	30432	1	101027	35184
81.86	23341ca4e4830bee	63728	316287	7936	37872	30432	1	101033	35184
81.86	23341ca4e4830bee	63360	316478	7808	37920	30416	1	101025	35184
81.86	23341ca4e4830bee	63360	316669	7808	37920	30416	1	101017	35184
81.86	23341ca4e4830bee	63360	316860	7808	37920	30416	1	101029	35184
81.86	23341ca4e4830bee	63360	317052	7808	37920	30416	1	101015	35184
81.86	23341ca4e4830bee	63088	317243	7936	37856	30400	0	101013	35104
81.86	23341ca4e4830bee	63088	317434	7936	37856	30400	0	101027	35104
81.86	23341ca4e4830bee	63088	317625	7936	37856	30400	0	101005	35104
81.86	23341ca4e4830bee	63088	317816	7936	37856	30400	0	101019	35104
81.86	23341ca4e4830bee	62960	318007	7808	37888	30416	0	101019	35104
81.86	23341ca4e4830bee	62960	318198	7808	37888	30416	0	101017	35104
81.86	23341ca4e4830bee	62960	318389	7808	37888	30416	0	101017	35104
81.86	23341ca4e4830bee	62960	318580	7808	37888	30416	0	101033	35120
81.86	23341ca4e4830bee	62912	318772	7808	37904	30384	0	101021	35120
81.86	23341ca4e4830bee	62912	318963	7808	37904	30384	0	101021	35120
81.86	23341ca4e4830bee	62912	319154	7808	37904	30384	0	101023	35120
81.86	23341ca4e4830bee	62896	319346	7936	37856	30384	0	101015	35088
81.86	23341ca4e4830bee	62896	319527	7936	37856	30400	0	101015	35088
81.86	23341ca4e4830bee	62896	319771	7936	37856	30400	0	101011	35088
81.86	23341ca4e4830bee	62896	319962	7936	37856	30400	0	101017	35088
81.86	23341ca4e4830bee	62880	320153	7936	37840	30400	0	101015	35120
81.86	23341ca4e4830bee	62880	320344	7936	37840	30400	0	101019	35120
81.86	23341ca4e4830bee	62880	320535	7936	37840	30400	0	101015	35120
81.86	23341ca4e4830bee	62880	320717	7936	37840	30400	0	101021	35120
82.04	23341ca4e4830bee	62880	320908	7936	37872	30384	0	101025	35152
82.04	23341ca4e4830bee	62880	321102	7936	37872	30384	0	101017	35152
81.86	23341ca4e4830bee	62880	321293	7936	37872	30384	0	101021	35152
81.86	23341ca4e4830bee	62864	321485	7936	37872	30384	0	101021	35088
82.04	23341ca4e4830bee	62864	321676	7936	37840	30416	0	101019	35088
82.04	23341ca4e4830bee	62864	321857	7936	37840	30416	0	101023	35088
82.04	23341ca4e4830bee	62864	322048	7936	37840	30416	0	101017	35088
82.04	23341ca4e4830bee	62864	322239	7936	37856	30416	0	101019	35088
82.04	23341ca4e4830bee	62864	322430	7936	37856	30416	0	101023	35088
82.04	23341ca4e4830bee	62864	322621	7936	37856	30416	0	101019	35088
82.04	23341ca4e4830bee	62864	322813	7936	37856	30416	0	101011	35088
82.04	23341ca4e4830bee	62864	323004	7936	37872	30416	0	101023	35104
82.04	23341ca4e4830bee	62864	323195	7936	37872	30416	0	101023	35104
82.04	23341ca4e4830bee	62864	323386	7936	37872	30416	0	101017	35104
82.04	23341ca4e4830bee	62864	323630	7936	37872	30416	0	101021	35104
82.04	23341ca4e4830bee	62864	323821	7936	37872	30432	0	101017	35136
82.04	23341ca4e4830bee	62864	324012	7936	37872	30432	0	101011	35136
82.04	23341ca4e4830bee	62864	324203	7936	37872	30432	0	101019	35136
82.04	23341ca4e4830bee	62864	324394	7936	37872	30432	0	101015	35104
82.04	23341ca4e4830bee	62864	324585	7936	37872	30448	0	101023	35104
82.04	23341ca4e4830bee	62864	324776	7936	37872	30448	0	101015	35104
82.04	23341ca4e4830bee	62864	324957	7936	37872	30448	0	101015	35104
82.04	23341ca4e4830bee	62864	325151	7808	37872	30432	0	101019	35088
82.04	23341ca4e4830bee	62864	325342	7808	37872	30432	0	101013	35088
82.04	23341ca4e4830bee	62864	325534	7808	37872	30432	0	101019	35088
82.04	23341ca4e4830bee	62864	325725	7808	37872	30432	0	101015	35088
82.04	23341ca4e4830bee	62864	325916	7936	37888	30384	0	101015	35232
82.04	23341ca4e4830bee	62864	326097	7936	37888	30384	0	101019	35232
82.04	23341ca4e4830bee	62864	326288	7936	37888	30384	0	101019	35232
82.04	23341ca4e4830bee	62864	326479	7936	37888	30384	0	101013	35232
82.04	23341ca4e4830bee	62864	326671	7936	37888	30448	0	101009	35232
82.04	23341ca4e4830bee	62864	326862	7936	37888	30448	0	101027	35232
82.04	23341ca4e4830bee	62864	327053	7936	37888	30448	0	101027	35232
82.04	23341ca4e4830bee	62864	327244	7936	37888	30448	0	101017	35232
82.04	23341ca4e4830bee	62848	327474	7936	37872	30384	0	101017	35152
82.04	23341ca4e4830bee	62848	327665	7936	37872	30384	0	101011	35152
82.04	23341ca4e4830bee	62848	327856	7936	37872	30384	0	101011	35152
82.04	23341ca4e4830bee	62864	328047	7936	37840	30432	0	101025	35232
82.04	23341ca4e4830bee	62864	328238	7936	37840	30432	0	101023	35232
82.04	23341ca4e4830bee	62864	328429	7936	37840	30432	0	101027	35232
82.04	23341ca4e4830bee	62864	328620	7936	37840	30432	0	101015	35232
82.04	23341ca4e4830bee	62864	328811	7936	37872	30416	0	101017	35200
82.04	23341ca4e4830bee	62864	329003	7936	37872	30416	0	101023	35200
82.04	23341ca4e4830bee	62864	329194	7936	37872	30416	0	101017	35200
82.04	23341ca4e4830bee	62864	329385	7936	37872	30416	0	101021	35200
82.04	23341ca4e4830bee	62864	329576	7936	37888	30416	0	101015	35104
82.04	23341ca4e4830bee	62864	329767	7936	37888	30416	0	101021	35104
82.04	23341ca4e4830bee	62864	329958	7936	37888	30416	0	101013	35104
82.04	23341ca4e4830bee	62864	330150	7936	37888	30416	0	101021	35232
82.04	23341ca4e4830bee	62864	330341	7936	37872	30416	0	101025	35232
82.04	23341ca4e4830bee	62864	330532	7936	37872	30416	0	101013	35232
82.04	23341ca4e4830bee	62864	330724	7936	37872	30416	0	101015	35232
82.04	23341ca4e4830bee	62864	330915	7936	37872	30416	0	101021	35104
82.04	23341ca4e4830bee	62864	331106	7936	37872	30416	0	101009	35104
82.04	23341ca4e4830bee	62864	331336	7936	37872	30416	0	101009	35104
82.04	23341ca4e4830bee	62864	331528	7936	37872	30416	0	101007	35104
82.04	23341ca4e4830bee	62864	331719	7936	37856	30416	0	101015	35216
82.04	23341ca4e4830bee	62864	331910	7936	37856	30416	0	101009	35216
82.04	23341ca4e4830bee	62864	332101	7936	37856	30416	0	101015	35216
82.04	23341ca4e4830bee	62864	332292	7936	37856	30416	0	101015	35216
82.04	23341ca4e4830bee	62864	332483	7936	37888	30448	0	101023	35104
82.04	23341ca4e4830bee	62864	332674	7936	37888	30448	0	101007	35104
82.04	23341ca4e4830bee	62864	332866	7936	37888	30448	0	101015	35104
82.04	23341ca4e4830bee	62864	333057	7936	37888	30448	0	101017	35120
82.04	23341ca4e4830bee	62864	333238	7936	37888	30416	0	101017	35120
82.04	23341ca4e4830bee	62864	333429	7936	37888	30416	0	101011	35120
82.22	23341ca4e4830bee	62864	333620	7936	37888	30416	0	101017	35120
82.04	23341ca4e4830bee	62864	333811	7936	37872	30432	0	101021	35200
82.22	23341ca4e4830bee	62864	334002	7936	37872	30432	0	101017	35200
82.22	23341ca4e4830bee	62864	334193	7936	37872	30432	0	101017	35200
82.22	23341ca4e4830bee	62864	334385	7936	37872	30432	0	101015	35200
82.22	23341ca4e4830bee	62864	334576	7936	37872	30432	0	101011	35104
82.22	23341ca4e4830bee	62864	334767	7936	37872	30432	0	101011	35104
82.22	23341ca4e4830bee	62864	334948	7936	37872	30432	0	101027	35104
82.22	23341ca4e4830bee	62864	335188	7936	37872	30432	0	101005	35104
82.22	23341ca4e4830bee	62864	335369	7936	37872	30416	0	101017	35248
82.22	23341ca4e4830bee	62864	335560	7936	37872	30416	0	101013	35248
82.22	23341ca4e4830bee	62864	335751	7936	37872	30416	0	101015	35248
82.22	23341ca4e4830bee	62864	335942	7936	37872	30416	0	101017	35056
82.22	23341ca4e4830bee	62864	336142	7936	37856	30432	0	101011	35056
82.22	23341ca4e4830bee	62864	336334	7936	37856	30432	0	101013	35056
82.22	23341ca4e4830bee	62864	336525	7936	37856	30432	0	101019	35056
82.22	23341ca4e4830bee	62864	336716	7936	37872	30416	0	101017	35264
82.22	23341ca4e4830bee	62864	336907	7936	37872	30416	0	101015	35264
82.22	23341ca4e4830bee	62864	337088	7936	37872	30416	0	101013	35264
82.22	23341ca4e4830bee	62864	337280	7936	37872	30416	0	101025	35264
82.22	23341ca4e4830bee	62864	337471	7936	37872	30384	0	101023	35232
82.22	23341ca4e4830bee	62864	337662	7936	37872	30384	0	101023	35232
82.22	23341ca4e4830bee	62864	337853	7936	37872	30384	0	101007	35232
82.22	23341ca4e4830bee	62864	338044	7936	37872	30384	0	101007	35232
82.22	23341ca4e4830bee	62864	338235	7936	37856	30416	0	101015	35056
82.22	23341ca4e4830bee	62864	338427	7936	37856	30416	0	101025	35056
82.22	23341ca4e4830bee	62864	338618	7936	37856	30416	0	101017	35056
82.22	23341ca4e4830bee	62864	338799	7936	37856	30416	0	101019	35056
82.22	23341ca4e4830bee	62864	339039	7936	37872	30416	0	101013	35248
82.22	23341ca4e4830bee	62864	339230	7936	37872	30416	0	101013	35248
82.22	23341ca4e4830bee	62864	339421	7936	37872	30416	0	101013	35248
82.22	23341ca4e4830bee	62848	339612	7936	37856	30416	0	101013	35152
82.22	23341ca4e4830bee	62848	339803	7936	37856	30416	0	101019	35152
82.22	23341ca4e4830bee	62848	339994	7936	37856	30416	0	101011	35152
82.22	23341ca4e4830bee	62848	340185	7936	37856	30416	0	101007	35152
82.22	23341ca4e4830bee	62864	340376	7936	37888	30400	0	101021	35152
82.22	23341ca4e4830bee	62864	340567	7936	37888	30400	0	101011	35152
82.22	23341ca4e4830bee	62864	340758	7936	37888	30400	0	101011	35152
82.22	23341ca4e4830bee	62864	340950	7936	37888	30400	0	101013	35152
82.22	23341ca4e4830bee	62848	341141	7936	37872	30432	0	101021	35216
82.22	23341ca4e4830bee	62848	341332	7936	37872	30432	0	101015	35216
82.22	23341ca4e4830bee	62848	341523	7936	37872	30432	0	101019	35216
82.22	23341ca4e4830bee	62864	341715	7936	37872	30432	0	101009	35136
82.22	23341ca4e4830bee	62864	341906	7936	37872	30448	0	101017	35136
82.22	23341ca4e4830bee	62864	342097	7936	37872	30448	0	101015	35136
82.22	23341ca4e4830bee	62864	342288	7936	37872	30448	0	101025	35136
82.22	23341ca4e4830bee	62864	342470	7936	37872	30448	0	101021	35216
82.22	23341ca4e4830bee	62864	342661	7936	37872	30368	0	101019	35216
82.22	23341ca4e4830bee	62864	342890	7936	37872	30368	0	101015	35216
82.22	23341ca4e4830bee	62864	343081	7936	37872	30368	0	101019	35216
82.22	23341ca4e4830bee	62848	343272	7936	37888	30400	0	101019	35232
82.22	23341ca4e4830bee	62848	343464	7936	37888	30400	0	101013	35232
82.22	23341ca4e4830bee	62848	343655	7936	37888	30400	0	101015	35232
82.22	23341ca4e4830bee	62848	343846	7936	37888	30400	0	101029	35232
82.22	23341ca4e4830bee	62864	344037	7936	37888	30384	0	101019	35200
82.22	23341ca4e4830bee	62864	344228	7936	37888	30384	0	101023	35200
82.22	23341ca4e4830bee	62864	344409	7936	37888	30384	0	101019	35200
82.22	23341ca4e4830bee	62864	344600	7936	37888	30384	0	101013	35120
82.22	23341ca4e4830bee	62848	344791	7936	37856	30416	0	101017	35120
82.22	23341ca4e4830bee	62848	344982	7936	37856	30416	0	101023	35120
82.22	23341ca4e4830bee	62848	345193	7936	37856	30416	0	101023	35120
82.22	23341ca4e4830bee	62864	345385	7936	37872	30400	0	101023	35104
82.22	23341ca4e4830bee	62864	345576	7936	37872	30400	0	101015	35104
82.22	23341ca4e4830bee	62864	345767	7936	37872	30400	0	101017	35104
82.22	23341ca4e4830bee	62864	345958	7936	37872	30400	0	101013	35104
82.22	23341ca4e4830bee	62864	346139	7936	37856	30448	0	101011	35200
82.22	23341ca4e4830bee	62864	346331	7936	37856	30448	0	101017	35200
82.22	23341ca4e4830bee	62864	346522	7936	37856	30448	0	101015	35200
82.22	23341ca4e4830bee	62864	346761	8064	37856	30448	0	101011	35152
82.22	23341ca4e4830bee	62864	346952	8064	37872	30448	0	101011	35152
82.22	23341ca4e4830bee	62864	347143	8064	37872	30448	0	101017	35152
82.22	23341ca4e4830bee	62864	347334	8064	37872	30448	0	101013	35152
82.22	23341ca4e4830bee	62864	347525	8064	37888	30448	0	101013	35136
82.22	23341ca4e4830bee	62864	347716	8064	37888	30416	0	101011	35136
82.22	23341ca4e4830bee	62864	347907	8064	37888	30416	0	101019	35136
82.22	23341ca4e4830bee	62864	348098	8064	37888	30416	0	101017	35136
82.22	23341ca4e4830bee	62864	348290	7936	37888	30416	0	101021	35200
82.22	23341ca4e4830bee	62864	348481	7936	37888	30416	0	101003	35200
82.22	23341ca4e4830bee	62864	348672	7936	37888	30416	0	101015	35200
82.22	23341ca4e4830bee	62864	348863	7936	37888	30416	0	101015	35200
82.4	23341ca4e4830bee	62864	349054	7936	37872	30432	0	101015	35120
82.4	23341ca4e4830bee	62864	349245	7936	37872	30432	0	101013	35120
82.4	23341ca4e4830bee	62864	349436	7936	37872	30432	0	101019	35120
82.4	23341ca4e4830bee	62864	349628	7936	37872	30432	0	101019	35120
82.4	23341ca4e4830bee	62864	349819	7936	37888	30432	0	101019	35264
82.4	23341ca4e4830bee	62864	350000	7936	37888	30432	0	101021	35264
82.4	23341ca4e4830bee	62864	350191	7936	37888	30432	0	101011	35264
82.4	23341ca4e4830bee	62864	350382	7936	37888	30432	0	101019	35216
