Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
75.56	23341ca4e4830bee	64656	4597853	7424	32080	31488	0	101065	35344
75.56	23341ca4e4830bee	64656	4598045	7424	32080	31488	0	101057	35344
75.56	23341ca4e4830bee	64640	4598236	7424	32080	31488	0	101051	35024
75.56	23341ca4e4830bee	64640	4598427	7424	32080	31488	0	101063	35024
75.56	23341ca4e4830bee	64640	4598618	7424	32080	31488	0	101069	35024
75.56	23341ca4e4830bee	64640	4598814	7424	32064	31488	0	101059	35248
75.56	23341ca4e4830bee	64640	4599005	7424	32064	31424	0	101055	35248
75.56	23341ca4e4830bee	64640	4599196	7424	32064	31424	0	101069	35248
75.56	23341ca4e4830bee	64640	4599387	7424	32064	31424	0	101061	35248
75.56	23341ca4e4830bee	64656	4599579	7296	32048	31472	0	101053	35040
75.56	23341ca4e4830bee	64656	4599770	7296	32048	31472	0	101059	35040
75.56	23341ca4e4830bee	64656	4599961	7296	32048	31472	0	101061	35040
75.56	23341ca4e4830bee	64656	4600153	7296	32048	31472	0	101059	35040
75.56	23341ca4e4830bee	64656	4600344	7424	32096	31440	0	101053	35312
75.56	23341ca4e4830bee	64656	4600535	7424	32096	31440	0	101059	35312
75.56	23341ca4e4830bee	64656	4600727	7424	32096	31440	0	101057	35312
75.56	23341ca4e4830bee	64656	4600918	7296	32096	31440	0	101055	35312
75.56	23341ca4e4830bee	64640	4601109	7296	32064	31456	0	101053	35328
75.56	23341ca4e4830bee	64640	4601301	7296	32064	31456	0	101059	35328
75.56	23341ca4e4830bee	64640	4601534	7296	32064	31456	0	101065	35328
75.56	23341ca4e4830bee	64656	4601725	7424	32144	31488	0	101057	35184
75.56	23341ca4e4830bee	64656	4601916	7424	32144	31488	0	101065	35184
75.56	23341ca4e4830bee	64656	4602107	7424	32144	31488	0	101069	35184
75.56	23341ca4e4830bee	64656	4602298	7424	32144	31488	0	101053	35184
75.56	23341ca4e4830bee	64656	4602490	7424	32112	31472	0	101061	35152
75.56	23341ca4e4830bee	64656	4602681	7424	32112	31472	0	101065	35152
75.56	23341ca4e4830bee	64656	4602862	7424	32112	31472	0	101057	35152
75.56	23341ca4e4830bee	64656	4603053	7424	32112	31472	0	101063	35152
75.56	23341ca4e4830bee	64640	4603245	7424	32096	31456	0	101063	35120
75.56	23341ca4e4830bee	64640	4603436	7424	32096	31456	0	101061	35120
75.56	23341ca4e4830bee	64640	4603627	7424	32096	31456	0	101065	35120
75.56	23341ca4e4830bee	64640	4603825	7296	32096	31456	0	101049	35120
75.56	23341ca4e4830bee	64640	4604016	7296	32096	31488	0	101055	35344
75.56	23341ca4e4830bee	64640	4604208	7296	32096	31488	0	101063	35344
75.56	23341ca4e4830bee	64640	4604399	7296	32096	31488	0	101055	35344
75.56	23341ca4e4830bee	64640	4604591	7424	32080	31488	0	101061	34960
75.56	23341ca4e4830bee	64640	4604772	7424	32080	31472	0	101049	34960
75.56	23341ca4e4830bee	64640	4604964	7424	32080	31472	0	101051	34960
75.56	23341ca4e4830bee	64640	4605155	7424	32080	31472	0	101059	34960
75.56	23341ca4e4830bee	64640	4605396	7424	32048	31440	0	101059	35104
75.56	23341ca4e4830bee	64640	4605588	7424	32048	31440	0	101065	35104
75.56	23341ca4e4830bee	64640	4605779	7424	32048	31440	0	101055	35104
75.56	23341ca4e4830bee	64640	4605970	7424	32048	31440	0	101055	35104
75.56	23341ca4e4830bee	64640	4606161	7424	32096	31472	0	101061	34960
75.56	23341ca4e4830bee	64640	4606343	7424	32096	31472	0	101065	34960
75.56	23341ca4e4830bee	64640	4606534	7424	32096	31472	0	101067	34960
75.56	23341ca4e4830bee	64640	4606725	7424	32096	31472	0	101057	35168
75.56	23341ca4e4830bee	64656	4606917	7424	32064	31472	0	101055	35168
75.56	23341ca4e4830bee	64656	4607108	7424	32064	31472	0	101059	35168
75.56	23341ca4e4830bee	64656	4607299	7424	32064	31472	0	101063	35168
75.56	23341ca4e4830bee	64640	4607491	7424	32112	31472	0	101067	35328
75.56	23341ca4e4830bee	64640	4607682	7424	32112	31488	0	101055	35328
75.56	23341ca4e4830bee	64640	4607863	7424	32112	31488	0	101061	35328
75.56	23341ca4e4830bee	64640	4608054	7424	32112	31488	0	101063	35328
75.56	23341ca4e4830bee	64640	4608246	7424	32112	31456	0	101051	34960
75.56	23341ca4e4830bee	64640	4608437	7424	32112	31456	0	101059	34960
75.56	23341ca4e4830bee	64640	4608628	7424	32112	31456	0	101053	34960
75.56	23341ca4e4830bee	64640	4608820	7424	32112	31456	0	101063	34960
75.56	23341ca4e4830bee	64640	4609011	7424	32096	31456	0	101063	35088
75.56	23341ca4e4830bee	64640	4609245	7424	32096	31456	0	101063	35088
75.56	23341ca4e4830bee	64640	4609437	7424	32096	31456	0	101047	35088
75.56	23341ca4e4830bee	64656	4609628	7296	32096	31456	0	101059	35136
75.56	23341ca4e4830bee	64656	4609819	7296	32112	31424	0	101053	35136
75.56	23341ca4e4830bee	64656	4610010	7296	32112	31424	0	101063	35136
75.56	23341ca4e4830bee	64656	4610201	7296	32112	31424	0	101059	35136
75.56	23341ca4e4830bee	64640	4610383	7424	32064	31424	0	101065	35072
75.56	23341ca4e4830bee	64640	4610574	7424	32064	31456	0	101053	35072
75.56	23341ca4e4830bee	64640	4610765	7424	32064	31456	0	101059	35072
75.56	23341ca4e4830bee	64640	4610956	7424	32064	31456	0	101059	35072
75.56	23341ca4e4830bee	64640	4611148	7424	32112	31456	0	101059	35328
75.56	23341ca4e4830bee	64640	4611339	7424	32112	31456	0	101053	35328
75.56	23341ca4e4830bee	64640	4611531	7424	32112	31456	0	101057	35328
75.56	23341ca4e4830bee	64640	4611722	7424	32112	31456	0	101059	35328
75.56	23341ca4e4830bee	64656	4611903	7424	32128	31456	0	101057	35056
75.56	23341ca4e4830bee	64656	4612095	7424	32128	31456	0	101059	35056
75.56	23341ca4e4830bee	64656	4612286	7424	32128	31456	0	101059	35056
75.56	23341ca4e4830bee	64656	4612478	7424	32128	31456	0	101063	35056
75.56	23341ca4e4830bee	64656	4612669	7424	32064	31488	0	101059	35280
75.56	23341ca4e4830bee	64656	4612860	7424	32064	31488	0	101065	35280
75.56	23341ca4e4830bee	64656	4613094	7424	32064	31488	0	101059	35280
75.56	23341ca4e4830bee	64640	4613285	7424	32096	31472	0	101065	35232
75.56	23341ca4e4830bee	64640	4613476	7424	32096	31472	0	101059	35232
75.38	23341ca4e4830bee	64640	4613667	7424	32096	31472	0	101053	35232
75.38	23341ca4e4830bee	64640	4613858	7424	32096	31472	0	101061	35232
75.56	23341ca4e4830bee	64640	4614050	7424	32080	31440	0	101063	35184
75.56	23341ca4e4830bee	64640	4614241	7424	32080	31440	0	101059	35184
75.56	23341ca4e4830bee	64640	4614432	7424	32080	31440	0	101065	35184
75.38	23341ca4e4830bee	64640	4614613	7424	32080	31440	0	101063	35184
75.56	23341ca4e4830bee	64656	4614805	7424	32080	31456	0	101057	35024
75.38	23341ca4e4830bee	64656	4615007	7424	32080	31456	0	101061	35024
75.38	23341ca4e4830bee	64656	4615198	7424	32080	31456	0	101051	35024
75.38	23341ca4e4830bee	64656	4615389	7424	32080	31456	0	101055	35024
75.56	23341ca4e4830bee	64640	4615581	7424	32080	31456	0	101059	35280
75.38	23341ca4e4830bee	64640	4615772	7424	32080	31456	0	101055	35280
75.56	23341ca4e4830bee	64640	4615953	7424	32080	31456	0	101065	35280
75.56	23341ca4e4830bee	64640	4616145	7424	32080	31456	0	101073	35280
75.38	23341ca4e4830bee	64640	4616336	7424	32080	31488	0	101057	35280
75.38	23341ca4e4830bee	64640	4616528	7424	32080	31488	0	101061	35280
75.38	23341ca4e4830bee	64640	4616719	7424	32080	31488	0	101059	35280
75.38	23341ca4e4830bee	64640	4616950	7424	32112	31440	0	101067	34976
75.38	23341ca4e4830bee	64640	4617141	7424	32112	31440	0	101061	34976
75.38	23341ca4e4830bee	64640	4617332	7424	32112	31440	0	101053	34976
75.38	23341ca4e4830bee	64640	4617514	7424	32112	31440	0	101067	34976
75.56	23341ca4e4830bee	64640	4617705	7424	32096	31408	0	101073	35328
75.38	23341ca4e4830bee	64640	4617896	7424	32096	31408	0	101061	35328
75.38	23341ca4e4830bee	64640	4618088	7424	32096	31408	0	101053	35328
75.38	23341ca4e4830bee	64640	4618279	7424	32096	31408	0	101063	35328
75.38	23341ca4e4830bee	64640	4618470	7424	32112	31456	0	101065	35200
75.38	23341ca4e4830bee	64640	4618662	7424	32112	31456	0	101057	35200
75.38	23341ca4e4830bee	64640	4618853	7424	32112	31456	0	101059	35200
75.38	23341ca4e4830bee	64640	4619034	7424	32112	31456	0	101065	35104
75.38	23341ca4e4830bee	64640	4619225	7424	32080	31456	0	101047	35104
75.38	23341ca4e4830bee	64640	4619417	7424	32080	31456	0	101059	35104
75.38	23341ca4e4830bee	64640	4619608	7424	32080	31456	0	101063	35104
75.38	23341ca4e4830bee	64656	4619799	7424	32096	31440	0	101059	35088
75.38	23341ca4e4830bee	64656	4619991	7424	32096	31440	0	101059	35088
75.38	23341ca4e4830bee	64656	4620182	7424	32096	31440	0	101063	35088
75.38	23341ca4e4830bee	64656	4620363	7424	32096	31440	0	101069	35088
75.38	23341ca4e4830bee	64656	4620555	7424	32096	31488	0	101065	35264
75.38	23341ca4e4830bee	64656	4620795	7424	32096	31488	0	101057	35264
75.38	23341ca4e4830bee	64656	4620987	7424	32096	31488	0	101059	35264
75.38	23341ca4e4830bee	64656	4621178	7424	32096	31488	0	101059	35264
75.38	23341ca4e4830bee	64640	4621369	7424	32112	31456	0	101065	35232
75.38	23341ca4e4830bee	64640	4621560	7424	32112	31456	0	101071	35232
75.38	23341ca4e4830bee	64640	4621752	7424	32112	31456	0	101065	35232
75.38	23341ca4e4830bee	64640	4621943	7424	32112	31456	0	101065	35056
75.38	23341ca4e4830bee	64640	4622125	7424	32112	31472	0	101063	35056
75.38	23341ca4e4830bee	64640	4622316	7424	32112	31472	0	101071	35056
75.38	23341ca4e4830bee	64640	4622507	7424	32112	31472	0	101055	35056
75.38	23341ca4e4830bee	64656	4622698	7424	32080	31456	0	101065	35264
75.38	23341ca4e4830bee	64656	4622890	7424	32080	31456	0	101063	35264
75.38	23341ca4e4830bee	64656	4623081	7424	32080	31456	0	101067	35264
75.38	23341ca4e4830bee	64656	4623272	7424	32080	31456	0	101061	35264
75.38	23341ca4e4830bee	64640	4623464	7424	32096	31456	0	101059	35008
75.38	23341ca4e4830bee	64640	4623655	7424	32096	31456	0	101059	35008
75.38	23341ca4e4830bee	64640	4623846	7424	32096	31456	0	101065	35008
75.38	23341ca4e4830bee	64640	4624038	7424	32096	31456	0	101067	35008
75.38	23341ca4e4830bee	64640	4624229	7424	32064	31472	0	101067	35056
75.38	23341ca4e4830bee	64640	4624420	7424	32064	31472	0	101065	35056
75.38	23341ca4e4830bee	64640	4624651	7424	32064	31472	0	101061	35056
75.38	23341ca4e4830bee	64640	4624842	7424	32080	31472	0	101059	35296
75.38	23341ca4e4830bee	64640	4625034	7424	32080	31424	0	101053	35296
75.38	23341ca4e4830bee	64640	4625215	7424	32080	31424	0	101071	35296
75.38	23341ca4e4830bee	64640	4625406	7424	32080	31424	0	101051	35296
75.38	23341ca4e4830bee	64640	4625597	7424	32080	31440	0	101057	34992
75.38	23341ca4e4830bee	64640	4625788	7424	32080	31440	0	101061	34992
75.38	23341ca4e4830bee	64640	4625980	7424	32080	31440	0	101053	34992
75.38	23341ca4e4830bee	64640	4626171	7424	32080	31440	0	101053	34992
75.38	23341ca4e4830bee	64640	4626362	7424	32080	31488	0	101057	35312
75.38	23341ca4e4830bee	64640	4626553	7424	32080	31488	0	101063	35312
75.38	23341ca4e4830bee	64640	4626735	7424	32080	31488	0	101053	35312
75.38	23341ca4e4830bee	64640	4626926	7424	32080	31488	0	101057	35312
75.38	23341ca4e4830bee	64640	4627117	7424	32112	31424	0	101059	34992
75.38	23341ca4e4830bee	64640	4627309	7424	32112	31424	0	101059	34992
75.38	23341ca4e4830bee	64640	4627500	7424	32112	31424	0	101063	34992
75.38	23341ca4e4830bee	64640	4627691	7424	32112	31424	0	101053	35008
75.38	23341ca4e4830bee	64640	4627883	7424	32080	31472	0	101059	35008
75.38	23341ca4e4830bee	64640	4628074	7424	32080	31472	0	101063	35008
75.38	23341ca4e4830bee	64640	4628265	7424	32080	31472	0	101053	35008
75.38	23341ca4e4830bee	64640	4628506	7424	32064	31472	0	101051	35072
75.38	23341ca4e4830bee	64640	4628698	7424	32064	31472	0	101055	35072
75.38	23341ca4e4830bee	64640	4628889	7424	32064	31472	0	101057	35072
75.38	23341ca4e4830bee	64640	4629080	7424	32064	31472	0	101049	35072
75.38	23341ca4e4830bee	64640	4629271	7296	32128	31472	0	101065	35088
75.38	23341ca4e4830bee	64640	4629463	7296	32128	31472	0	101053	35088
75.38	23341ca4e4830bee	64640	4629654	7296	32128	31472	0	101049	35088
75.38	23341ca4e4830bee	64640	4629841	7424	32128	31472	0	101061	35088
75.38	23341ca4e4830bee	64640	4630032	7424	32096	31472	0	101057	35088
75.38	23341ca4e4830bee	64640	4630224	7424	32096	31472	0	101059	35088
75.38	23341ca4e4830bee	64640	4630405	7424	32096	31472	0	101053	35088
75.38	23341ca4e4830bee	64656	4630597	7424	32096	31472	0	101057	35024
75.38	23341ca4e4830bee	64656	4630788	7424	32080	31472	0	101053	35024
75.38	23341ca4e4830bee	64656	4630979	7424	32080	31472	0	101053	35024
75.38	23341ca4e4830bee	64656	4631171	7424	32080	31472	0	101057	35024
75.38	23341ca4e4830bee	64640	4631362	7296	32080	31504	0	101047	34976
75.38	23341ca4e4830bee	64640	4631553	7296	32080	31504	0	101057	34976
75.38	23341ca4e4830bee	64640	4631735	7296	32080	31504	0	101061	34976
75.38	23341ca4e4830bee	64640	4631926	7296	32080	31504	0	101055	34976
75.38	23341ca4e4830bee	64640	4632118	7424	32080	31488	0	101057	35072
75.38	23341ca4e4830bee	64640	4632360	7424	32080	31488	0	101057	35072
75.38	23341ca4e4830bee	64640	4632551	7424	32080	31488	0	101055	35072
75.38	23341ca4e4830bee	64640	4632752	7296	32080	31488	0	101061	35168
75.38	23341ca4e4830bee	64656	4632944	7296	32080	31456	0	101061	35168
75.38	23341ca4e4830bee	64656	4633125	7296	32080	31456	0	101057	35168
75.38	23341ca4e4830bee	64656	4633316	7296	32080	31456	0	101055	35168
75.38	23341ca4e4830bee	64640	4633507	7424	32064	31456	0	101057	35024
75.38	23341ca4e4830bee	64640	4633698	7424	32064	31472	0	101057	35024
75.2	23341ca4e4830bee	64640	4633890	7424	32064	31472	0	101049	35024
75.2	23341ca4e4830bee	64640	4634081	7424	32064	31472	0	101057	35024
75.2	23341ca4e4830bee	64640	4634272	7424	32096	31424	0	101049	35040
75.2	23341ca4e4830bee	64640	4634471	7424	32096	31424	0	101053	35040
75.2	23341ca4e4830bee	64640	4634663	7424	32096	31424	0	101051	35040
75.38	23341ca4e4830bee	64640	4634854	7424	32096	31424	0	101067	35040
75.38	23341ca4e4830bee	64640	4635035	7424	32112	31472	0	101057	35328
75.2	23341ca4e4830bee	64640	4635227	7424	32112	31472	0	101053	35328
75.2	23341ca4e4830bee	64640	4635418	7424	32112	31472	0	101057	35328
75.2	23341ca4e4830bee	64640	4635609	7424	32112	31472	0	101051	35328
75.2	23341ca4e4830bee	64640	4635801	7424	32080	31488	0	101051	35280
75.2	23341ca4e4830bee	64640	4635992	7424	32080	31488	0	101053	35280
75.2	23341ca4e4830bee	64640	4636225	7424	32080	31488	0	101057	35280
75.38	23341ca4e4830bee	64640	4636406	7424	32128	31488	0	101057	35120
75.2	23341ca4e4830bee	64640	4636598	7424	32128	31456	0	101057	35120
75.2	23341ca4e4830bee	64640	4636789	7424	32128	31456	0	101053	35120
75.2	23341ca4e4830bee	64640	4636980	7424	32128	31456	0	101053	35120
75.2	23341ca4e4830bee	64640	4637171	7296	32096	31456	0	101053	35216
75.2	23341ca4e4830bee	64640	4637362	7296	32096	31456	0	101053	35216
75.2	23341ca4e4830bee	64640	4637554	7296	32096	31456	0	101053	35216
75.2	23341ca4e4830bee	64640	4637745	7296	32096	31456	0	101059	35216
75.2	23341ca4e4830bee	64640	4637926	7424	32112	31440	0	101059	35072
75.2	23341ca4e4830bee	64640	4638117	7424	32112	31440	0	101053	35072
75.2	23341ca4e4830bee	64640	4638309	7424	32112	31440	0	101047	35072
75.2	23341ca4e4830bee	64640	4638500	7424	32112	31440	0	101053	35072
75.2	23341ca4e4830bee	64640	4638691	7424	32080	31472	0	101057	35312
75.2	23341ca4e4830bee	64640	4638883	7424	32080	31472	0	101063	35312
75.2	23341ca4e4830bee	64640	4639074	7424	32080	31472	0	101057	35312
75.2	23341ca4e4830bee	64640	4639255	7424	32080	31472	0	101057	35328
75.2	23341ca4e4830bee	64640	4639447	7424	32080	31488	0	101059	35328
75.2	23341ca4e4830bee	64640	4639638	7424	32080	31488	0	101057	35328
75.2	23341ca4e4830bee	64640	4639829	7424	32080	31488	0	101059	35328
75.2	23341ca4e4830bee	64640	4640070	7424	32112	31472	0	101059	34992
75.2	23341ca4e4830bee	64640	4640261	7424	32112	31472	0	101061	34992
75.2	23341ca4e4830bee	64640	4640453	7424	32112	31472	0	101061	34992
75.2	23341ca4e4830bee	64640	4640644	7424	32112	31472	0	101065	34992
75.2	23341ca4e4830bee	64640	4640835	7424	32112	31440	0	101061	35184
75.2	23341ca4e4830bee	64640	4641016	7424	32112	31440	0	101053	35184
75.2	23341ca4e4830bee	64640	4641208	7424	32112	31440	0	101057	35184
75.2	23341ca4e4830bee	64640	4641399	7424	32112	31440	0	101049	35184
75.2	23341ca4e4830bee	64640	4641591	7424	32048	31440	0	101049	35152
75.2	23341ca4e4830bee	64640	4641782	7424	32048	31440	0	101053	35152
75.2	23341ca4e4830bee	64640	4641973	7424	32048	31440	0	101065	35152
75.2	23341ca4e4830bee	64640	4642165	7296	32048	31440	0	101057	35216
75.2	23341ca4e4830bee	64640	4642346	7296	32064	31456	0	101067	35216
75.2	23341ca4e4830bee	64640	4642538	7296	32064	31456	0	101061	35216
75.2	23341ca4e4830bee	64640	4642729	7296	32064	31456	0	101061	35216
75.2	23341ca4e4830bee	64640	4642920	7424	32112	31424	0	101059	35232
75.2	23341ca4e4830bee	64640	4643112	7424	32112	31424	0	101067	35232
75.2	23341ca4e4830bee	64640	4643303	7424	32112	31424	0	101067	35232
75.2	23341ca4e4830bee	64640	4643494	7424	32112	31424	0	101063	35232
75.2	23341ca4e4830bee	64640	4643676	7424	32096	31440	0	101055	35056
75.2	23341ca4e4830bee	64640	4643906	7424	32096	31440	0	101061	35056
75.2	23341ca4e4830bee	64640	4644097	7424	32096	31440	0	101055	35056
75.2	23341ca4e4830bee	64640	4644289	7424	32096	31440	0	101061	35056
75.2	23341ca4e4830bee	64640	4644480	7424	32128	31424	0	101053	35008
75.2	23341ca4e4830bee	64640	4644671	7424	32128	31424	0	101047	35008
75.2	23341ca4e4830bee	64640	4644862	7424	32128	31424	0	101057	35008
75.2	23341ca4e4830bee	64640	4645066	7296	32128	31424	0	101061	35056
75.2	23341ca4e4830bee	64640	4645257	7296	32048	31424	0	101063	35056
75.2	23341ca4e4830bee	64640	4645448	7296	32048	31424	0	101061	35056
75.2	23341ca4e4830bee	64640	4645640	7296	32048	31424	0	101061	35056
75.2	23341ca4e4830bee	64656	4645831	7424	32112	31440	0	101057	35184
75.2	23341ca4e4830bee	64656	4646022	7424	32112	31440	0	101053	35184
75.2	23341ca4e4830bee	64656	4646214	7424	32112	31440	0	101057	35184
75.2	23341ca4e4830bee	64656	4646405	7424	32112	31440	0	101059	35184
75.2	23341ca4e4830bee	64656	4646586	7296	32096	31440	0	101061	34928
75.2	23341ca4e4830bee	64656	4646778	7296	32096	31440	0	101053	34928
75.2	23341ca4e4830bee	64656	4646969	7296	32096	31440	0	101055	34928
75.2	23341ca4e4830bee	64656	4647160	7296	32096	31440	0	101057	34928
75.2	23341ca4e4830bee	64640	4647352	7424	32048	31456	0	101055	35120
75.2	23341ca4e4830bee	64640	4647543	7424	32048	31456	0	101059	35120
75.2	23341ca4e4830bee	64640	4647776	7424	32048	31456	0	101059	35120
75.2	23341ca4e4830bee	64640	4647957	7424	32048	31456	0	101059	34928
75.2	23341ca4e4830bee	64640	4648148	7424	32080	31472	0	101065	34928
75.2	23341ca4e4830bee	64640	4648340	7424	32080	31472	0	101069	34928
75.2	23341ca4e4830bee	64640	4648531	7424	32080	31472	0	101055	34928
75.2	23341ca4e4830bee	64656	4648722	7296	32080	31424	0	101061	35344
75.2	23341ca4e4830bee	64656	4648913	7296	32080	31424	0	101055	35344
75.2	23341ca4e4830bee	64656	4649104	7296	32080	31424	0	101055	35344
75.2	23341ca4e4830bee	64656	4649296	7296	32080	31424	0	101059	35344
75.2	23341ca4e4830bee	64640	4649477	7424	32048	31472	0	101057	35360
75.2	23341ca4e4830bee	64640	4649668	7424	32048	31472	0	101067	35360
75.2	23341ca4e4830bee	64640	4649860	7424	32048	31472	0	101045	35360
75.2	23341ca4e4830bee	64640	4650051	7424	32048	31472	0	101059	35360
75.2	23341ca4e4830bee	64640	4650242	7424	32096	31440	0	101063	35248
75.2	23341ca4e4830bee	64640	4650433	7424	32096	31440	0	101051	35248
75.2	23341ca4e4830bee	64640	4650625	7424	32096	31440	0	101061	35248
75.2	23341ca4e4830bee	64640	4650816	7424	32096	31440	0	101055	35248
75.2	23341ca4e4830bee	64656	4651007	7424	32112	31456	0	101051	35088
75.2	23341ca4e4830bee	64656	4651199	7424	32112	31456	0	101057	35088
75.2	23341ca4e4830bee	64656	4651390	7424	32112	31456	0	101053	35088
75.2	23341ca4e4830bee	64640	4651653	7296	32096	31472	0	101071	35088
75.2	23341ca4e4830bee	64640	4651844	7296	32096	31472	0	101063	35088
75.2	23341ca4e4830bee	64640	4652036	7296	32096	31472	0	101057	35088
75.2	23341ca4e4830bee	64640	4652217	7296	32096	31472	0	101063	35088
75.2	23341ca4e4830bee	64640	4652408	7424	32064	31504	0	101069	35216
75.2	23341ca4e4830bee	64640	4652599	7424	32064	31504	0	101059	35216
75.2	23341ca4e4830bee	64640	4652791	7424	32064	31504	0	101057	35216
75.2	23341ca4e4830bee	64640	4652982	7424	32064	31504	0	101059	35216
75.2	23341ca4e4830bee	64640	4653173	7424	32096	31424	0	101065	35024
75.2	23341ca4e4830bee	64640	4653364	7424	32096	31424	0	101059	35024
75.2	23341ca4e4830bee	64640	4653556	7424	32096	31424	0	101057	35024
75.02	23341ca4e4830bee	64640	4653747	7424	32096	31424	0	101059	35024
75.2	23341ca4e4830bee	64640	4653938	7424	32096	31472	0	101057	35024
75.2	23341ca4e4830bee	64640	4654129	7424	32096	31472	0	101053	35024
75.2	23341ca4e4830bee	64640	4654321	7424	32096	31472	0	101067	35024
75.2	23341ca4e4830bee	64640	4654512	7296	32080	31472	0	101059	35248
75.02	23341ca4e4830bee	64640	4654703	7296	32080	31472	0	101061	35248
75.02	23341ca4e4830bee	64640	4654895	7296	32080	31472	0	101055	35248
75.2	23341ca4e4830bee	64640	4655086	7296	32080	31472	0	101065	35248
75.02	23341ca4e4830bee	64640	4655268	7296	32112	31472	0	101055	34992
75.2	23341ca4e4830bee	64640	4655500	7296	32112	31472	0	101065	34992
75.2	23341ca4e4830bee	64640	4655691	7296	32112	31472	0	101047	34992
75.02	23341ca4e4830bee	64640	4655882	7424	32112	31472	0	101055	35040
75.02	23341ca4e4830bee	64656	4656074	7424	32080	31456	0	101055	35040
75.02	23341ca4e4830bee	64656	4656265	7424	32080	31456	0	101061	35040
75.02	23341ca4e4830bee	64656	4656456	7424	32080	31456	0	101047	35040
75.02	23341ca4e4830bee	64640	4656637	7424	32080	31456	0	101061	35056
75.02	23341ca4e4830bee	64640	4656829	7424	32064	31440	0	101055	35056
75.02	23341ca4e4830bee	64640	4657020	7424	32064	31440	0	101061	35056
75.02	23341ca4e4830bee	64640	4657220	7424	32064	31440	0	101055	35056
75.02	23341ca4e4830bee	64640	4657411	7424	32064	31440	0	101055	35312
75.02	23341ca4e4830bee	64640	4657603	7424	32064	31440	0	101061	35312
75.02	23341ca4e4830bee	64640	4657807	7424	32064	31440	0	101061	35312
75.02	23341ca4e4830bee	64640	4657988	7424	32064	31440	0	101053	35312
75.02	23341ca4e4830bee	64640	4658180	7296	32080	31456	0	101055	34912
75.02	23341ca4e4830bee	64640	4658371	7296	32080	31456	0	101047	34912
75.02	23341ca4e4830bee	64640	4658562	7296	32080	31456	0	101049	34912
75.02	23341ca4e4830bee	64640	4658754	7296	32080	31456	0	101055	34912
75.02	23341ca4e4830bee	64656	4658945	7296	32080	31456	0	101049	35280
75.02	23341ca4e4830bee	64656	4659136	7296	32080	31456	0	101057	35280
75.02	23341ca4e4830bee	64656	4659368	7296	32080	31456	0	101057	35280
75.02	23341ca4e4830bee	64640	4659559	7296	32128	31472	0	101057	35040
75.02	23341ca4e4830bee	64640	4659750	7296	32128	31472	0	101061	35040
75.02	23341ca4e4830bee	64640	4659942	7296	32128	31472	0	101055	35040
75.02	23341ca4e4830bee	64640	4660133	7296	32128	31472	0	101061	35040
75.02	23341ca4e4830bee	64640	4660324	7296	32080	31488	0	101057	35040
75.02	23341ca4e4830bee	64640	4660515	7296	32080	31488	0	101049	35040
75.02	23341ca4e4830bee	64640	4660707	7296	32080	31488	0	101059	35040
75.02	23341ca4e4830bee	64640	4660888	7296	32080	31488	0	101063	35040
75.02	23341ca4e4830bee	64640	4661079	7296	32064	31472	0	101063	35360
75.02	23341ca4e4830bee	64640	4661270	7296	32064	31472	0	101051	35360
75.02	23341ca4e4830bee	64640	4661462	7296	32064	31472	0	101055	35360
75.02	23341ca4e4830bee	64640	4661653	7296	32064	31472	0	101061	35360
75.02	23341ca4e4830bee	64640	4661845	7296	32112	31456	0	101065	35184
75.02	23341ca4e4830bee	64640	4662036	7296	32112	31456	0	101059	35184
75.02	23341ca4e4830bee	64640	4662227	7296	32112	31456	0	101063	35184
75.02	23341ca4e4830bee	64640	4662409	7424	32112	31456	0	101063	35280
75.02	23341ca4e4830bee	64640	4662601	7424	32096	31456	0	101059	35280
75.02	23341ca4e4830bee	64640	4662792	7424	32096	31456	0	101057	35280
75.02	23341ca4e4830bee	64640	4662983	7424	32096	31456	0	101067	35280
75.02	23341ca4e4830bee	64640	4663224	7424	32080	31472	0	101061	35024
75.02	23341ca4e4830bee	64640	4663415	7424	32080	31472	0	101067	35024
75.02	23341ca4e4830bee	64640	4663607	7424	32080	31472	0	101065	35024
75.02	23341ca4e4830bee	64640	4663798	7296	32080	31472	0	101055	35024
75.02	23341ca4e4830bee	64656	4663989	7296	32096	31424	0	101059	34944
75.02	23341ca4e4830bee	64656	4664180	7296	32096	31424	0	101067	34944
75.02	23341ca4e4830bee	64656	4664372	7296	32096	31424	0	101059	34944
75.02	23341ca4e4830bee	64656	4664563	7296	32096	31424	0	101061	34960
75.02	23341ca4e4830bee	64640	4664754	7296	32064	31456	0	101047	34960
75.02	23341ca4e4830bee	64640	4664945	7296	32064	31456	0	101059	34960
75.02	23341ca4e4830bee	64640	4665137	7296	32064	31456	0	101055	34960
75.02	23341ca4e4830bee	64640	4665328	7424	32080	31440	0	101063	35056
75.02	23341ca4e4830bee	64640	4665519	7424	32080	31440	0	101043	35056
75.02	23341ca4e4830bee	64640	4665710	7424	32080	31440	0	101053	35056
75.02	23341ca4e4830bee	64640	4665902	7424	32080	31440	0	101067	35056
75.02	23341ca4e4830bee	64640	4666094	7296	32096	31440	0	101077	35344
75.02	23341ca4e4830bee	64640	4666285	7296	32096	31440	0	101071	35344
75.02	23341ca4e4830bee	64640	4666476	7296	32096	31440	0	101057	35344
