Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.02	23341ca4e4830bee	57008	2426331	8320	32224	31424	0	101107	34944
84.02	23341ca4e4830bee	57008	2426522	8320	32224	31424	0	101107	34944
84.02	23341ca4e4830bee	57008	2426703	8320	32224	31424	0	101115	34944
84.02	23341ca4e4830bee	57008	2426894	8320	32224	31424	0	101109	34944
84.02	23341ca4e4830bee	56992	2427129	8320	32224	31408	0	101111	35152
84.02	23341ca4e4830bee	56992	2427320	8320	32224	31408	0	101109	35152
84.02	23341ca4e4830bee	56992	2427511	8320	32224	31408	0	101109	35152
84.02	23341ca4e4830bee	57024	2427702	8192	32224	31408	0	101103	34960
84.02	23341ca4e4830bee	57024	2427893	8192	32240	31408	0	101115	34960
84.02	23341ca4e4830bee	57024	2428085	8192	32240	31408	0	101105	34960
84.02	23341ca4e4830bee	57024	2428276	8192	32240	31408	0	101117	34960
84.02	23341ca4e4830bee	56992	2428467	8320	32256	31392	0	101107	34976
84.02	23341ca4e4830bee	56992	2428658	8320	32256	31392	0	101113	34976
84.02	23341ca4e4830bee	56992	2428849	8320	32256	31392	0	101107	34976
84.02	23341ca4e4830bee	56992	2429040	8320	32256	31392	0	101113	34976
84.02	23341ca4e4830bee	56992	2429231	8320	32224	31392	0	101107	35024
84.02	23341ca4e4830bee	56992	2429423	8320	32224	31392	0	101107	35024
84.02	23341ca4e4830bee	56992	2429614	8320	32224	31392	0	101113	35024
84.02	23341ca4e4830bee	56992	2429805	8320	32224	31392	0	101095	35024
84.02	23341ca4e4830bee	56992	2429996	8320	32224	31376	0	101109	35200
84.02	23341ca4e4830bee	56992	2430187	8320	32224	31376	0	101109	35200
84.02	23341ca4e4830bee	56992	2430398	8320	32224	31376	0	101115	35200
84.02	23341ca4e4830bee	56992	2430590	8320	32224	31376	0	101125	35136
84.02	23341ca4e4830bee	56992	2430781	8320	32224	31392	0	101119	35136
84.02	23341ca4e4830bee	56992	2431012	8320	32224	31392	0	101111	35136
84.02	23341ca4e4830bee	56992	2431193	8320	32224	31392	0	101109	35136
84.02	23341ca4e4830bee	56992	2431384	8320	32224	31376	0	101111	35280
84.02	23341ca4e4830bee	56992	2431575	8320	32224	31376	0	101111	35280
84.02	23341ca4e4830bee	56992	2431767	8320	32224	31376	0	101111	35280
84.02	23341ca4e4830bee	56992	2431958	8320	32224	31376	0	101111	35280
84.02	23341ca4e4830bee	56992	2432149	8320	32256	31376	0	101117	35328
84.02	23341ca4e4830bee	56992	2432340	8320	32256	31376	0	101111	35328
84.02	23341ca4e4830bee	56992	2432531	8320	32256	31376	0	101111	35328
84.02	23341ca4e4830bee	56992	2432722	8320	32256	31376	0	101113	35328
83.84	23341ca4e4830bee	56992	2432914	8320	32240	31392	0	101109	35328
83.84	23341ca4e4830bee	56992	2433105	8320	32240	31392	0	101105	35328
83.84	23341ca4e4830bee	56992	2433296	8320	32240	31392	0	101115	35328
83.84	23341ca4e4830bee	56992	2433487	8320	32240	31392	0	101111	35088
83.84	23341ca4e4830bee	56992	2433678	8320	32256	31424	0	101109	35088
83.84	23341ca4e4830bee	56992	2433869	8320	32256	31424	0	101111	35088
83.84	23341ca4e4830bee	56992	2434061	8320	32256	31424	0	101117	35088
83.84	23341ca4e4830bee	56992	2434252	8320	32256	31376	0	101113	35264
83.84	23341ca4e4830bee	56992	2434443	8320	32256	31376	0	101117	35264
83.84	23341ca4e4830bee	56992	2434624	8320	32256	31376	0	101107	35264
83.84	23341ca4e4830bee	56992	2434873	8320	32256	31376	0	101117	35264
83.84	23341ca4e4830bee	56992	2435054	8320	32224	31392	0	101113	35264
83.84	23341ca4e4830bee	56992	2435245	8320	32224	31392	0	101101	35264
83.84	23341ca4e4830bee	56992	2435436	8320	32224	31392	0	101115	35264
83.84	23341ca4e4830bee	56992	2435627	8320	32224	31392	0	101109	35280
83.84	23341ca4e4830bee	56976	2435818	8320	32208	31408	0	101109	35280
83.84	23341ca4e4830bee	56976	2436009	8320	32208	31408	0	101119	35280
83.84	23341ca4e4830bee	56976	2436200	8320	32208	31408	0	101109	35280
83.84	23341ca4e4830bee	56992	2436392	8320	32240	31408	0	101109	34960
83.84	23341ca4e4830bee	56992	2436583	8320	32240	31392	0	101105	34960
83.84	23341ca4e4830bee	56992	2436774	8320	32240	31392	0	101111	34960
83.84	23341ca4e4830bee	56992	2436965	8320	32240	31392	0	101109	34960
83.84	23341ca4e4830bee	56992	2437156	8320	32208	31392	0	101117	35280
83.84	23341ca4e4830bee	56992	2437347	8320	32208	31392	0	101117	35280
83.84	23341ca4e4830bee	56992	2437539	8320	32208	31392	0	101117	35280
83.84	23341ca4e4830bee	56992	2437730	8320	32208	31392	0	101105	35280
83.84	23341ca4e4830bee	56976	2437921	8320	32224	31424	0	101105	35008
83.84	23341ca4e4830bee	56976	2438112	8320	32224	31424	0	101111	35008
83.84	23341ca4e4830bee	56976	2438303	8320	32224	31424	0	101105	35008
83.84	23341ca4e4830bee	56976	2438485	8320	32224	31424	0	101111	35008
83.84	23341ca4e4830bee	56976	2438728	8320	32224	31376	0	101105	35344
83.84	23341ca4e4830bee	56976	2438919	8320	32224	31376	0	101113	35344
83.84	23341ca4e4830bee	56976	2439111	8320	32224	31376	0	101107	35344
83.84	23341ca4e4830bee	56992	2439302	8320	32240	31392	0	101117	35024
83.84	23341ca4e4830bee	56992	2439493	8320	32240	31392	0	101119	35024
83.84	23341ca4e4830bee	56992	2439684	8320	32240	31392	0	101113	35024
83.84	23341ca4e4830bee	56992	2439865	8320	32240	31392	0	101105	35024
83.84	23341ca4e4830bee	56976	2440056	8320	32256	31376	0	101101	35312
83.84	23341ca4e4830bee	56976	2440247	8320	32256	31376	0	101107	35312
83.84	23341ca4e4830bee	56976	2440438	8320	32256	31376	0	101107	35312
83.84	23341ca4e4830bee	56976	2440629	8320	32256	31376	0	101113	35312
83.84	23341ca4e4830bee	56976	2440820	8320	32240	31376	0	101117	35216
83.84	23341ca4e4830bee	56976	2441012	8320	32240	31376	0	101103	35216
83.84	23341ca4e4830bee	56976	2441203	8320	32240	31376	0	101109	35216
83.84	23341ca4e4830bee	56976	2441394	8320	32240	31376	0	101113	35216
83.84	23341ca4e4830bee	56992	2441575	8320	32240	31392	0	101109	35040
83.84	23341ca4e4830bee	56992	2441766	8320	32240	31392	0	101115	35040
83.84	23341ca4e4830bee	56992	2441957	8320	32240	31392	0	101113	35040
83.84	23341ca4e4830bee	56976	2442149	8320	32240	31392	0	101121	35296
83.84	23341ca4e4830bee	56976	2442340	8320	32240	31360	0	101107	35296
83.84	23341ca4e4830bee	56976	2442583	8320	32240	31360	0	101119	35296
83.84	23341ca4e4830bee	56976	2442774	8320	32240	31360	0	101113	35296
83.84	23341ca4e4830bee	56976	2442955	8320	32240	31392	0	101107	35056
83.84	23341ca4e4830bee	56976	2443146	8320	32240	31392	0	101107	35056
83.84	23341ca4e4830bee	56976	2443337	8320	32240	31392	0	101113	35056
83.84	23341ca4e4830bee	56976	2443528	8320	32240	31392	0	101107	35056
83.84	23341ca4e4830bee	56976	2443719	8320	32240	31440	0	101113	35296
83.66	23341ca4e4830bee	56976	2443911	8320	32240	31440	0	101111	35296
83.66	23341ca4e4830bee	56976	2444102	8320	32240	31440	0	101117	35296
83.66	23341ca4e4830bee	56976	2444293	8320	32240	31440	0	101105	35296
83.66	23341ca4e4830bee	56976	2444484	8320	32224	31392	0	101111	35072
83.66	23341ca4e4830bee	56976	2444665	8320	32224	31392	0	101119	35072
83.84	23341ca4e4830bee	56976	2444857	8320	32224	31392	0	101119	35072
83.66	23341ca4e4830bee	56976	2445048	8320	32224	31392	0	101117	35024
83.66	23341ca4e4830bee	56976	2445239	8320	32208	31392	0	101111	35024
83.66	23341ca4e4830bee	56976	2445431	8320	32208	31392	0	101111	35024
83.66	23341ca4e4830bee	56976	2445622	8320	32208	31392	0	101113	35024
83.66	23341ca4e4830bee	56976	2445813	8192	32224	31376	0	101113	34944
83.66	23341ca4e4830bee	56976	2446004	8192	32224	31376	0	101115	34944
83.66	23341ca4e4830bee	56976	2446194	8192	32224	31376	0	101113	34944
83.66	23341ca4e4830bee	56976	2446427	8192	32224	31376	0	101115	34944
83.66	23341ca4e4830bee	56976	2446626	8320	32256	31408	0	101109	34976
83.66	23341ca4e4830bee	56976	2446817	8320	32256	31408	0	101107	34976
83.66	23341ca4e4830bee	56976	2447017	8320	32256	31408	0	101103	34976
83.66	23341ca4e4830bee	56976	2447208	8320	32256	31408	0	101115	35344
83.66	23341ca4e4830bee	56976	2447399	8320	32224	31392	0	101109	35344
83.66	23341ca4e4830bee	56976	2447602	8320	32224	31392	0	101107	35344
83.66	23341ca4e4830bee	56976	2447806	8320	32224	31392	0	101111	35344
83.66	23341ca4e4830bee	56976	2447997	8320	32256	31408	0	101115	35360
83.66	23341ca4e4830bee	56976	2448188	8320	32256	31408	0	101115	35360
83.66	23341ca4e4830bee	56976	2448380	8320	32256	31408	0	101109	35360
83.66	23341ca4e4830bee	56976	2448571	8320	32256	31408	0	101105	35360
83.66	23341ca4e4830bee	56976	2448762	8320	32256	31408	0	101111	35296
83.66	23341ca4e4830bee	56976	2448963	8320	32256	31408	0	101109	35296
83.66	23341ca4e4830bee	56976	2449154	8320	32256	31408	0	101109	35296
83.66	23341ca4e4830bee	56976	2449336	8320	32256	31408	0	101115	35296
83.66	23341ca4e4830bee	56976	2449527	8320	32224	31360	0	101115	35344
83.66	23341ca4e4830bee	56976	2449727	8320	32224	31360	0	101111	35344
83.66	23341ca4e4830bee	56976	2449918	8320	32224	31360	0	101109	35344
83.66	23341ca4e4830bee	56976	2450109	8320	32224	31360	0	101109	35008
83.66	23341ca4e4830bee	56976	2450345	8320	32208	31408	0	101109	35008
83.66	23341ca4e4830bee	56976	2450526	8320	32208	31408	0	101109	35008
83.66	23341ca4e4830bee	56976	2450717	8320	32208	31408	0	101105	35008
83.66	23341ca4e4830bee	56976	2450908	8320	32240	31392	0	101109	35264
83.66	23341ca4e4830bee	56976	2451099	8320	32240	31392	0	101113	35264
83.66	23341ca4e4830bee	56976	2451290	8320	32240	31392	0	101109	35264
83.66	23341ca4e4830bee	56976	2451482	8320	32240	31392	0	101109	35264
83.66	23341ca4e4830bee	56976	2451673	8320	32208	31408	0	101105	35008
83.66	23341ca4e4830bee	56976	2451864	8320	32208	31408	0	101115	35008
83.66	23341ca4e4830bee	56976	2452055	8320	32208	31408	0	101103	35008
83.66	23341ca4e4830bee	56976	2452236	8320	32208	31408	0	101113	35008
83.66	23341ca4e4830bee	56976	2452427	8320	32256	31392	0	101113	35088
83.66	23341ca4e4830bee	56976	2452618	8320	32256	31392	0	101109	35088
83.66	23341ca4e4830bee	56976	2452819	8320	32256	31392	0	101111	35088
83.66	23341ca4e4830bee	56976	2453010	8320	32224	31392	0	101113	35072
83.66	23341ca4e4830bee	56976	2453201	8320	32224	31376	0	101115	35072
83.66	23341ca4e4830bee	56976	2453393	8320	32224	31376	0	101109	35072
83.66	23341ca4e4830bee	56976	2453584	8320	32224	31376	0	101105	35072
83.66	23341ca4e4830bee	56976	2453775	8320	32240	31392	0	101111	35056
83.66	23341ca4e4830bee	56976	2453956	8320	32240	31392	0	101101	35056
83.66	23341ca4e4830bee	56976	2454192	8320	32240	31392	0	101113	35056
83.66	23341ca4e4830bee	56976	2454383	8320	32240	31392	0	101111	35056
83.66	23341ca4e4830bee	56976	2454574	8320	32224	31360	0	101113	35056
83.66	23341ca4e4830bee	56976	2454765	8320	32224	31360	0	101117	35056
83.66	23341ca4e4830bee	56976	2454946	8320	32224	31360	0	101105	35056
83.84	23341ca4e4830bee	56976	2455137	8320	32224	31360	0	101111	35008
83.66	23341ca4e4830bee	56976	2455328	8320	32272	31376	0	101111	35008
83.84	23341ca4e4830bee	56976	2455519	8320	32272	31376	0	101109	35008
83.84	23341ca4e4830bee	56976	2455711	8320	32272	31376	0	101111	35008
83.84	23341ca4e4830bee	56976	2455902	8320	32256	31376	0	101109	35024
83.84	23341ca4e4830bee	56976	2456093	8320	32256	31392	0	101113	35024
83.84	23341ca4e4830bee	56976	2456284	8320	32256	31392	0	101109	35024
83.84	23341ca4e4830bee	56976	2456475	8320	32256	31392	0	101113	35024
83.84	23341ca4e4830bee	56976	2456656	8320	32272	31392	0	101101	34944
83.84	23341ca4e4830bee	56976	2456847	8320	32272	31392	0	101103	34944
83.84	23341ca4e4830bee	56976	2457039	8320	32272	31392	0	101107	34944
83.84	23341ca4e4830bee	56976	2457230	8320	32272	31392	0	101115	34944
83.84	23341ca4e4830bee	56976	2457421	8320	32240	31392	0	101113	35360
83.84	23341ca4e4830bee	56976	2457612	8320	32240	31392	0	101113	35360
83.84	23341ca4e4830bee	56976	2457803	8320	32240	31392	0	101113	35360
83.84	23341ca4e4830bee	56976	2458036	8320	32240	31392	0	101117	35168
83.84	23341ca4e4830bee	56976	2458217	8320	32288	31392	0	101105	35168
83.84	23341ca4e4830bee	56976	2458409	8320	32288	31392	0	101111	35168
83.84	23341ca4e4830bee	56976	2458600	8320	32288	31392	0	101105	35168
83.84	23341ca4e4830bee	56976	2458791	8320	32224	31392	0	101111	34976
83.84	23341ca4e4830bee	56976	2458982	8320	32224	31392	0	101107	34976
83.84	23341ca4e4830bee	56976	2459173	8320	32224	31392	0	101107	34976
83.84	23341ca4e4830bee	56976	2459364	8320	32224	31392	0	101111	34976
83.84	23341ca4e4830bee	56976	2459555	8320	32240	31392	0	101111	35056
83.84	23341ca4e4830bee	56976	2459747	8320	32240	31392	0	101115	35056
83.84	23341ca4e4830bee	56976	2459938	8320	32240	31392	0	101109	35056
83.84	23341ca4e4830bee	56976	2460129	8320	32240	31392	0	101121	35056
83.84	23341ca4e4830bee	56976	2460320	8320	32256	31392	0	101107	35376
83.84	23341ca4e4830bee	56976	2460511	8320	32256	31392	0	101105	35376
83.84	23341ca4e4830bee	56976	2460702	8320	32256	31392	0	101109	35376
83.84	23341ca4e4830bee	56976	2460893	8320	32256	31392	0	101103	35376
83.84	23341ca4e4830bee	56960	2461085	8320	32240	31408	0	101109	35232
83.84	23341ca4e4830bee	56960	2461276	8320	32240	31408	0	101111	35232
83.84	23341ca4e4830bee	56960	2461457	8320	32240	31408	0	101115	35232
83.84	23341ca4e4830bee	56976	2461648	8320	32240	31408	0	101105	35008
83.84	23341ca4e4830bee	56976	2461889	8320	32256	31392	0	101113	35008
83.84	23341ca4e4830bee	56976	2462080	8320	32256	31392	0	101119	35008
83.84	23341ca4e4830bee	56976	2462271	8320	32256	31392	0	101115	35008
83.84	23341ca4e4830bee	56976	2462462	8320	32224	31408	0	101105	35232
83.84	23341ca4e4830bee	56976	2462654	8320	32224	31408	0	101117	35232
83.84	23341ca4e4830bee	56976	2462845	8320	32224	31408	0	101111	35232
83.84	23341ca4e4830bee	56976	2463036	8320	32224	31408	0	101103	35232
83.84	23341ca4e4830bee	56960	2463227	8320	32224	31408	0	101115	35184
83.84	23341ca4e4830bee	56960	2463419	8320	32224	31408	0	101115	35184
83.84	23341ca4e4830bee	56960	2463610	8320	32224	31408	0	101115	35184
83.84	23341ca4e4830bee	56960	2463801	8320	32224	31408	0	101115	34976
83.84	23341ca4e4830bee	56976	2463992	8320	32224	31392	0	101109	34976
83.84	23341ca4e4830bee	56976	2464183	8320	32224	31392	0	101115	34976
83.84	23341ca4e4830bee	56976	2464374	8320	32224	31392	0	101109	34976
83.84	23341ca4e4830bee	56960	2464577	8320	32256	31360	0	101109	35328
83.84	23341ca4e4830bee	56960	2464769	8320	32256	31360	0	101113	35328
83.84	23341ca4e4830bee	56960	2464960	8320	32256	31360	0	101109	35328
83.84	23341ca4e4830bee	56960	2465151	8320	32256	31360	0	101109	35328
83.84	23341ca4e4830bee	56960	2465342	8320	32240	31408	0	101109	35200
83.84	23341ca4e4830bee	56960	2465533	8320	32240	31408	0	101109	35200
83.84	23341ca4e4830bee	56960	2465766	8320	32240	31408	0	101099	35200
83.84	23341ca4e4830bee	56960	2465957	8320	32240	31408	0	101103	35200
83.84	23341ca4e4830bee	56976	2466148	8320	32256	31392	0	101115	35248
83.84	23341ca4e4830bee	56976	2466339	8320	32256	31392	0	101109	35248
83.84	23341ca4e4830bee	56976	2466530	8320	32256	31392	0	101109	35248
83.84	23341ca4e4830bee	56960	2466721	8320	32256	31392	0	101109	35040
83.84	23341ca4e4830bee	56960	2466913	8320	32256	31408	0	101115	35040
83.84	23341ca4e4830bee	56960	2467104	8320	32256	31408	0	101105	35040
83.84	23341ca4e4830bee	56960	2467295	8320	32256	31408	0	101117	35040
83.84	23341ca4e4830bee	56960	2467486	8320	32272	31424	0	101113	35312
83.84	23341ca4e4830bee	56960	2467677	8320	32272	31424	0	101109	35312
83.84	23341ca4e4830bee	56960	2467868	8320	32272	31424	0	101119	35312
83.84	23341ca4e4830bee	56960	2468059	8320	32272	31424	0	101113	35312
83.84	23341ca4e4830bee	56960	2468251	8320	32288	31392	0	101119	35280
83.84	23341ca4e4830bee	56960	2468442	8320	32288	31392	0	101111	35280
83.84	23341ca4e4830bee	56960	2468641	8320	32288	31392	0	101109	35280
83.84	23341ca4e4830bee	56960	2468832	8320	32288	31392	0	101113	35280
83.84	23341ca4e4830bee	56960	2469023	8320	32208	31360	0	101113	35312
83.84	23341ca4e4830bee	56960	2469215	8320	32208	31360	0	101113	35312
83.84	23341ca4e4830bee	56960	2469406	8320	32208	31360	0	101111	35312
83.84	23341ca4e4830bee	56960	2469637	8320	32192	31408	0	101109	35264
83.84	23341ca4e4830bee	56960	2469828	8320	32192	31408	0	101101	35264
83.84	23341ca4e4830bee	56960	2470030	8320	32192	31408	0	101113	35264
83.84	23341ca4e4830bee	56960	2470221	8320	32192	31408	0	101113	35264
83.84	23341ca4e4830bee	56960	2470413	8320	32240	31424	0	101113	35248
83.84	23341ca4e4830bee	56960	2470604	8320	32240	31424	0	101117	35248
83.84	23341ca4e4830bee	56960	2470795	8320	32240	31424	0	101115	35248
83.84	23341ca4e4830bee	56960	2470986	8320	32240	31424	0	101127	35248
83.84	23341ca4e4830bee	56960	2471177	8320	32272	31408	0	101109	35024
83.84	23341ca4e4830bee	56960	2471358	8320	32272	31408	0	101117	35024
83.84	23341ca4e4830bee	56960	2471553	8320	32272	31408	0	101111	35024
83.84	23341ca4e4830bee	56960	2471744	8320	32272	31408	0	101115	35024
83.84	23341ca4e4830bee	56960	2471935	8320	32240	31392	0	101119	35264
83.84	23341ca4e4830bee	56960	2472126	8320	32240	31392	0	101111	35264
83.84	23341ca4e4830bee	56960	2472317	8320	32240	31392	0	101111	35264
83.84	23341ca4e4830bee	56960	2472498	8320	32240	31392	0	101113	35184
83.84	23341ca4e4830bee	56960	2472690	8320	32224	31376	0	101113	35184
83.84	23341ca4e4830bee	56960	2472881	8320	32224	31376	0	101121	35184
83.84	23341ca4e4830bee	56960	2473072	8320	32224	31376	0	101109	35184
83.84	23341ca4e4830bee	56960	2473263	8320	32240	31376	0	101117	35296
