Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.74	23341ca4e4830bee	62432	521196	8192	32272	29808	0	101093	35136
84.74	23341ca4e4830bee	62336	521387	8192	32272	29808	1	101101	35152
84.74	23341ca4e4830bee	62336	521578	8192	32272	29776	1	101093	35152
84.74	23341ca4e4830bee	62336	521769	8192	32272	29776	1	101091	35152
84.74	23341ca4e4830bee	62336	521950	8192	32272	29776	0	101101	35152
84.74	23341ca4e4830bee	62336	522141	8192	32256	29776	1	101093	35056
84.74	23341ca4e4830bee	62336	522332	8192	32256	29776	1	101105	35056
84.74	23341ca4e4830bee	62336	522523	8192	32256	29776	1	101093	35056
84.74	23341ca4e4830bee	62336	522715	8192	32256	29776	1	101093	35056
84.74	23341ca4e4830bee	62336	522906	8320	32272	29760	1	101105	35104
84.74	23341ca4e4830bee	62336	523097	8320	32272	29760	0	101099	35104
84.74	23341ca4e4830bee	62336	523288	8320	32272	29760	1	101099	35104
84.74	23341ca4e4830bee	62336	523479	8320	32272	29760	1	101101	35104
84.74	23341ca4e4830bee	62368	523661	8192	32288	29776	1	101101	35184
84.74	23341ca4e4830bee	62368	523901	8192	32288	29776	0	101107	35184
84.74	23341ca4e4830bee	62368	524092	8192	32288	29776	1	101099	35184
84.74	23341ca4e4830bee	62352	524283	8192	32304	29776	1	101101	35072
84.74	23341ca4e4830bee	62352	524474	8192	32304	29808	1	101087	35072
84.74	23341ca4e4830bee	62352	524665	8192	32304	29808	0	101099	35072
84.74	23341ca4e4830bee	62352	524856	8192	32304	29808	1	101099	35072
84.74	23341ca4e4830bee	62336	525047	8192	32256	29808	1	101099	35104
84.74	23341ca4e4830bee	62336	525258	8192	32256	29808	1	101099	35104
84.74	23341ca4e4830bee	62336	525450	8192	32256	29808	1	101091	35104
84.74	23341ca4e4830bee	62336	525631	8192	32256	29808	1	101087	35104
84.74	23341ca4e4830bee	62352	525822	8320	32272	29760	1	101101	35152
84.74	23341ca4e4830bee	62352	526013	8320	32272	29760	1	101093	35152
84.74	23341ca4e4830bee	62352	526204	8320	32272	29760	1	101099	35152
84.74	23341ca4e4830bee	62352	526395	8192	32272	29760	1	101107	35152
84.74	23341ca4e4830bee	62320	526586	8192	32288	29792	1	101105	35120
84.74	23341ca4e4830bee	62320	526778	8192	32288	29792	1	101093	35120
84.74	23341ca4e4830bee	62320	526969	8192	32288	29792	0	101091	35120
84.74	23341ca4e4830bee	62336	527160	8192	32288	29792	1	101105	35120
84.74	23341ca4e4830bee	62336	527341	8192	32288	29760	1	101093	35120
84.74	23341ca4e4830bee	62336	527532	8192	32288	29760	1	101099	35120
84.74	23341ca4e4830bee	62336	527774	8192	32288	29760	1	101099	35120
84.74	23341ca4e4830bee	62352	527965	8192	32256	29776	1	101099	35168
84.74	23341ca4e4830bee	62352	528156	8192	32256	29776	0	101109	35168
84.74	23341ca4e4830bee	62352	528347	8192	32256	29776	1	101091	35168
84.74	23341ca4e4830bee	62352	528538	8192	32256	29776	1	101105	35168
84.74	23341ca4e4830bee	62384	528729	8192	32288	29776	1	101107	35152
84.74	23341ca4e4830bee	62384	528920	8192	32288	29776	1	101093	35152
84.74	23341ca4e4830bee	62384	529106	8192	32288	29776	1	101093	35152
84.74	23341ca4e4830bee	62384	529297	8320	32288	29776	1	101085	35152
84.74	23341ca4e4830bee	62800	529488	8320	32288	29760	1	101101	35200
84.74	23341ca4e4830bee	62800	529680	8320	32288	29760	1	101111	35200
84.74	23341ca4e4830bee	62800	529871	8320	32288	29760	1	101099	35200
84.74	23341ca4e4830bee	62704	530052	8192	32288	29760	1	101101	35120
84.74	23341ca4e4830bee	62704	530244	8192	32304	29808	0	101093	35120
84.74	23341ca4e4830bee	62704	530435	8192	32304	29808	1	101101	35120
84.74	23341ca4e4830bee	62704	530626	8192	32304	29808	1	101101	35120
84.74	23341ca4e4830bee	62432	530817	8192	32256	29808	1	101095	35168
84.74	23341ca4e4830bee	62432	531008	8192	32256	29808	1	101107	35168
84.74	23341ca4e4830bee	62432	531200	8192	32256	29808	1	101115	35168
84.74	23341ca4e4830bee	62432	531391	8192	32256	29808	0	101093	35168
84.74	23341ca4e4830bee	62432	531631	8192	32224	29760	1	101093	35104
84.74	23341ca4e4830bee	62432	531812	8192	32224	29760	1	101105	35104
84.74	23341ca4e4830bee	62432	532003	8192	32224	29760	1	101101	35104
84.74	23341ca4e4830bee	62432	532194	8192	32224	29760	1	101101	35120
84.74	23341ca4e4830bee	62432	532385	8192	32256	29824	1	101101	35120
84.74	23341ca4e4830bee	62432	532577	8192	32256	29824	1	101091	35120
84.74	23341ca4e4830bee	62432	532768	8192	32256	29824	1	101101	35120
84.74	23341ca4e4830bee	62416	532959	8320	32240	29824	1	101093	35184
84.74	23341ca4e4830bee	62416	533150	8320	32240	29824	0	101093	35184
84.74	23341ca4e4830bee	62416	533341	8320	32240	29824	1	101093	35184
84.74	23341ca4e4830bee	62416	533522	8320	32240	29824	1	101093	35184
84.74	23341ca4e4830bee	62416	533713	8192	32288	29808	1	101101	35136
84.74	23341ca4e4830bee	62416	533904	8192	32288	29808	1	101101	35136
84.74	23341ca4e4830bee	62416	534096	8192	32288	29808	1	101093	35136
84.74	23341ca4e4830bee	62416	534287	8192	32288	29808	1	101103	35136
84.74	23341ca4e4830bee	62400	534496	8192	32272	29792	0	101107	35200
84.74	23341ca4e4830bee	62400	534687	8192	32272	29792	0	101095	35200
84.74	23341ca4e4830bee	62400	534878	8192	32272	29792	0	101105	35200
84.74	23341ca4e4830bee	62400	535069	8192	32272	29792	0	101105	35200
84.74	23341ca4e4830bee	62400	535264	8192	32272	29792	0	101089	35200
84.74	23341ca4e4830bee	62400	535503	8192	32272	29792	0	101101	35200
84.74	23341ca4e4830bee	62400	535694	8192	32272	29792	0	101101	35200
84.74	23341ca4e4830bee	62400	535885	8192	32272	29808	0	101103	35088
84.74	23341ca4e4830bee	62400	536088	8192	32272	29808	0	101103	35088
84.74	23341ca4e4830bee	62400	536279	8192	32272	29808	0	101099	35088
84.74	23341ca4e4830bee	62400	536470	8192	32272	29808	0	101103	35088
84.74	23341ca4e4830bee	62384	536661	8192	32288	29808	0	101093	35072
84.74	23341ca4e4830bee	62384	536842	8192	32288	29808	0	101101	35072
84.74	23341ca4e4830bee	62384	537033	8192	32288	29808	0	101101	35072
84.74	23341ca4e4830bee	62384	537224	8320	32288	29808	0	101093	35072
84.74	23341ca4e4830bee	62384	537416	8320	32304	29776	0	101101	35168
84.74	23341ca4e4830bee	62384	537607	8320	32304	29776	0	101093	35168
84.74	23341ca4e4830bee	62384	537798	8320	32304	29776	0	101099	35168
84.74	23341ca4e4830bee	62368	537989	8192	32304	29776	0	101099	35104
84.74	23341ca4e4830bee	62368	538180	8192	32272	29760	0	101093	35104
84.74	23341ca4e4830bee	62368	538371	8192	32272	29760	0	101091	35104
84.74	23341ca4e4830bee	62368	538552	8192	32272	29760	0	101099	35104
84.74	23341ca4e4830bee	62368	538744	8320	32272	29776	0	101087	35200
84.74	23341ca4e4830bee	62368	538935	8320	32272	29776	0	101091	35200
84.74	23341ca4e4830bee	62368	539127	8320	32272	29776	0	101089	35200
84.74	23341ca4e4830bee	62368	539366	8320	32272	29776	0	101099	35200
84.74	23341ca4e4830bee	62368	539557	8192	32288	29808	0	101095	35184
84.74	23341ca4e4830bee	62368	539756	8192	32288	29808	0	101099	35184
84.74	23341ca4e4830bee	62368	539947	8192	32288	29808	0	101105	35184
84.74	23341ca4e4830bee	62368	540138	8192	32288	29808	0	101101	35232
84.74	23341ca4e4830bee	62384	540329	8192	32272	29792	0	101093	35232
84.74	23341ca4e4830bee	62384	540520	8192	32272	29792	0	101101	35232
84.74	23341ca4e4830bee	62384	540711	8192	32272	29792	0	101099	35232
84.74	23341ca4e4830bee	62384	540902	8320	32288	29792	0	101101	35200
84.74	23341ca4e4830bee	62384	541090	8320	32288	29792	0	101093	35200
84.74	23341ca4e4830bee	62384	541281	8320	32288	29792	1	101093	35200
84.74	23341ca4e4830bee	62384	541472	8320	32288	29792	1	101105	35200
84.74	23341ca4e4830bee	62400	541653	8320	32256	29792	1	101099	35120
84.74	23341ca4e4830bee	62400	541844	8320	32256	29792	1	101101	35120
84.74	23341ca4e4830bee	62400	542035	8320	32256	29792	1	101105	35120
84.74	23341ca4e4830bee	62400	542227	8320	32256	29792	0	101099	35120
84.74	23341ca4e4830bee	62336	542418	8320	32272	29792	1	101101	35104
84.74	23341ca4e4830bee	62336	542609	8320	32272	29792	1	101101	35104
84.74	23341ca4e4830bee	62336	542800	8320	32272	29792	1	101099	35104
84.74	23341ca4e4830bee	62336	542991	8320	32272	29792	1	101101	35104
84.74	23341ca4e4830bee	62336	543225	8320	32256	29792	1	101099	35040
84.74	23341ca4e4830bee	62336	543416	8320	32256	29792	1	101095	35040
84.74	23341ca4e4830bee	62336	543607	8320	32256	29792	1	101093	35040
84.74	23341ca4e4830bee	62368	543798	8192	32224	29824	1	101105	35136
84.74	23341ca4e4830bee	62368	543989	8192	32224	29824	1	101099	35136
84.74	23341ca4e4830bee	62368	544190	8192	32224	29824	1	101093	35136
84.74	23341ca4e4830bee	62368	544381	8192	32224	29824	1	101091	35136
84.74	23341ca4e4830bee	62256	544572	8320	32240	29776	1	101101	35104
84.74	23341ca4e4830bee	62256	544754	8320	32240	29776	1	101093	35104
84.74	23341ca4e4830bee	62256	544945	8320	32240	29776	1	101093	35104
84.74	23341ca4e4830bee	62256	545136	8320	32240	29776	1	101093	35104
84.74	23341ca4e4830bee	62192	545327	8192	32288	29760	1	101107	35184
84.74	23341ca4e4830bee	62192	545518	8192	32288	29760	1	101103	35184
84.74	23341ca4e4830bee	62192	545709	8192	32288	29760	1	101093	35184
84.74	23341ca4e4830bee	62192	545901	8192	32288	29760	0	101103	35184
84.74	23341ca4e4830bee	62192	546092	8192	32272	29808	1	101091	35152
84.74	23341ca4e4830bee	62192	546283	8192	32272	29808	1	101089	35152
84.74	23341ca4e4830bee	62192	546474	8192	32272	29808	1	101089	35152
84.74	23341ca4e4830bee	62176	546665	8320	32272	29808	1	101095	35216
84.74	23341ca4e4830bee	62176	546857	8320	32288	29808	1	101091	35216
84.74	23341ca4e4830bee	62176	547096	8320	32288	29808	1	101095	35216
84.74	23341ca4e4830bee	62176	547287	8320	32288	29808	1	101091	35216
84.74	23341ca4e4830bee	62160	547478	8192	32272	29792	0	101095	35056
84.74	23341ca4e4830bee	62160	547669	8192	32272	29792	0	101091	35056
84.74	23341ca4e4830bee	62160	547860	8192	32272	29792	0	101101	35056
84.74	23341ca4e4830bee	62160	548051	8320	32272	29792	0	101093	35056
84.74	23341ca4e4830bee	62176	548242	8320	32288	29776	0	101091	35136
84.74	23341ca4e4830bee	62176	548424	8320	32288	29776	0	101091	35136
84.74	23341ca4e4830bee	62176	548615	8320	32288	29776	0	101093	35136
84.74	23341ca4e4830bee	62176	548806	8320	32288	29776	0	101095	35232
84.74	23341ca4e4830bee	62176	548997	8320	32272	29808	0	101101	35232
84.74	23341ca4e4830bee	62176	549188	8320	32272	29808	0	101107	35232
84.74	23341ca4e4830bee	62176	549379	8320	32272	29808	0	101095	35232
84.74	23341ca4e4830bee	62176	549571	8192	32256	29808	0	101103	35120
84.74	23341ca4e4830bee	62176	549762	8192	32256	29792	0	101091	35120
84.74	23341ca4e4830bee	62176	549953	8192	32256	29792	0	101101	35120
84.74	23341ca4e4830bee	62176	550134	8192	32256	29792	0	101103	35120
84.74	23341ca4e4830bee	62176	550325	8320	32256	29776	0	101099	35200
84.74	23341ca4e4830bee	62176	550517	8320	32256	29776	0	101091	35200
84.74	23341ca4e4830bee	62176	550708	8320	32256	29776	0	101091	35200
84.74	23341ca4e4830bee	62176	550948	8192	32256	29776	1	101093	35200
84.74	23341ca4e4830bee	62720	551139	8192	32240	29808	1	101095	35232
84.74	23341ca4e4830bee	62720	551330	8192	32240	29808	1	101103	35232
84.74	23341ca4e4830bee	62720	551521	8192	32240	29808	1	101091	35232
84.74	23341ca4e4830bee	62304	551712	8320	32240	29808	1	101095	35264
84.92	23341ca4e4830bee	62304	551903	8320	32272	29776	1	101103	35264
84.74	23341ca4e4830bee	62304	552084	8320	32272	29776	1	101091	35264
84.74	23341ca4e4830bee	62304	552275	8320	32272	29776	1	101095	35264
84.74	23341ca4e4830bee	62304	552466	8320	32272	29776	1	101101	35104
84.74	23341ca4e4830bee	62304	552658	8320	32272	29744	1	101095	35104
84.74	23341ca4e4830bee	62304	552849	8320	32272	29744	1	101095	35104
84.74	23341ca4e4830bee	62304	553040	8320	32272	29744	1	101089	35104
84.74	23341ca4e4830bee	62352	553231	8320	32192	29680	1	101095	35232
84.74	23341ca4e4830bee	62352	553422	8320	32192	29680	1	101101	35232
84.74	23341ca4e4830bee	62352	553613	8320	32192	29680	1	101101	35232
84.74	23341ca4e4830bee	62352	553794	8320	32192	29680	1	101093	35232
84.92	23341ca4e4830bee	62352	553986	8192	32288	29760	1	101107	35216
84.74	23341ca4e4830bee	62352	554177	8192	32288	29760	1	101093	35216
84.74	23341ca4e4830bee	62352	554368	8192	32288	29760	1	101089	35216
84.74	23341ca4e4830bee	62352	554559	8192	32288	29760	1	101091	35216
84.74	23341ca4e4830bee	62336	554797	8192	32256	29792	1	101095	35216
84.92	23341ca4e4830bee	62336	554988	8192	32256	29792	1	101103	35216
84.92	23341ca4e4830bee	62336	555179	8192	32256	29792	1	101099	35216
84.74	23341ca4e4830bee	62336	555370	8320	32256	29808	1	101091	35120
84.74	23341ca4e4830bee	62336	555562	8320	32256	29808	1	101091	35120
84.92	23341ca4e4830bee	62336	555753	8320	32256	29808	0	101103	35120
84.74	23341ca4e4830bee	62336	555944	8320	32256	29808	0	101095	35120
84.92	23341ca4e4830bee	62336	556135	8320	32288	29808	1	101103	35104
84.92	23341ca4e4830bee	62336	556326	8320	32288	29808	1	101109	35104
84.92	23341ca4e4830bee	62336	556517	8320	32288	29808	1	101095	35104
84.92	23341ca4e4830bee	62336	556709	8320	32288	29808	1	101093	35104
84.92	23341ca4e4830bee	62336	556900	8192	32256	29760	1	101089	35216
84.92	23341ca4e4830bee	62336	557091	8192	32256	29760	1	101095	35216
84.92	23341ca4e4830bee	62336	557282	8192	32256	29760	1	101099	35216
84.92	23341ca4e4830bee	62336	557473	8192	32256	29760	1	101101	35216
84.74	23341ca4e4830bee	62336	557654	8192	32272	29760	1	101093	35072
84.92	23341ca4e4830bee	62336	557846	8192	32272	29760	1	101091	35072
84.92	23341ca4e4830bee	62336	558037	8192	32272	29760	1	101093	35072
84.92	23341ca4e4830bee	62352	558228	8192	32272	29760	1	101099	35104
84.92	23341ca4e4830bee	62352	558419	8192	32320	29792	0	101101	35104
84.92	23341ca4e4830bee	62352	558660	8192	32320	29792	0	101101	35104
84.92	23341ca4e4830bee	62352	558851	8192	32320	29792	0	101101	35104
84.92	23341ca4e4830bee	62352	559042	8320	32240	29776	0	101101	35264
84.92	23341ca4e4830bee	62352	559233	8320	32240	29776	0	101101	35264
84.92	23341ca4e4830bee	62352	559424	8320	32240	29776	0	101099	35264
84.92	23341ca4e4830bee	62352	559605	8320	32240	29776	0	101103	35264
84.92	23341ca4e4830bee	62352	559796	8192	32256	29840	0	101101	35200
84.92	23341ca4e4830bee	62352	559987	8192	32256	29840	0	101099	35200
84.92	23341ca4e4830bee	62352	560178	8192	32256	29840	0	101099	35200
84.92	23341ca4e4830bee	62352	560369	8192	32256	29840	0	101099	35136
84.92	23341ca4e4830bee	62352	560561	8192	32256	29776	0	101093	35136
84.92	23341ca4e4830bee	62352	560752	8192	32256	29776	1	101103	35136
84.92	23341ca4e4830bee	62352	560943	8192	32256	29776	1	101101	35136
84.92	23341ca4e4830bee	62448	561134	8320	32208	29776	1	101099	35136
84.92	23341ca4e4830bee	62448	561326	8320	32208	29760	1	101107	35136
84.92	23341ca4e4830bee	62448	561517	8320	32208	29760	1	101087	35136
84.92	23341ca4e4830bee	62448	561708	8320	32208	29760	0	101099	35136
84.92	23341ca4e4830bee	62320	561899	8192	32240	29776	1	101101	35184
84.92	23341ca4e4830bee	62320	562090	8192	32240	29776	1	101091	35184
84.92	23341ca4e4830bee	62320	562282	8192	32240	29776	0	101105	35184
84.74	23341ca4e4830bee	62320	562511	8320	32240	29776	0	101095	35184
84.74	23341ca4e4830bee	62512	562702	8320	32256	29792	1	101093	35168
84.92	23341ca4e4830bee	62512	562894	8320	32256	29792	1	101095	35168
84.92	23341ca4e4830bee	62512	563085	8320	32256	29792	1	101101	35168
84.92	23341ca4e4830bee	62512	563266	8320	32256	29792	1	101109	35120
84.92	23341ca4e4830bee	63584	563457	8320	32272	29808	1	101089	35120
84.92	23341ca4e4830bee	63584	563648	8320	32272	29808	1	101093	35120
84.92	23341ca4e4830bee	63584	563839	8320	32272	29808	1	101107	35120
84.92	23341ca4e4830bee	63936	564030	8320	32272	29760	0	101093	35216
84.92	23341ca4e4830bee	63936	564221	8320	32272	29760	1	101103	35216
84.92	23341ca4e4830bee	63936	564412	8320	32272	29760	1	101107	35216
84.92	23341ca4e4830bee	63936	564603	8320	32272	29760	1	101093	35216
84.92	23341ca4e4830bee	63952	564795	8320	32224	29776	1	101099	35120
84.92	23341ca4e4830bee	63952	564976	8320	32224	29776	1	101105	35120
84.92	23341ca4e4830bee	63952	565167	8320	32224	29776	1	101111	35120
84.92	23341ca4e4830bee	63952	565358	8320	32224	29776	1	101105	35120
84.92	23341ca4e4830bee	63680	565549	8320	32272	29792	1	101099	35120
84.92	23341ca4e4830bee	63680	565741	8320	32272	29792	1	101103	35120
84.92	23341ca4e4830bee	63680	565932	8320	32272	29792	1	101109	35120
84.92	23341ca4e4830bee	63680	566123	8320	32272	29792	1	101101	35120
84.92	23341ca4e4830bee	63024	566353	8320	32272	29808	1	101099	35168
84.74	23341ca4e4830bee	63024	566544	8320	32272	29808	1	101091	35168
84.74	23341ca4e4830bee	63024	566725	8320	32272	29808	1	101101	35168
84.92	23341ca4e4830bee	62944	566916	8320	32272	29808	1	101109	35120
84.92	23341ca4e4830bee	62944	567116	8320	32272	29792	1	101107	35120
84.92	23341ca4e4830bee	62944	567307	8320	32272	29792	1	101095	35120
84.92	23341ca4e4830bee	62944	567498	8320	32272	29792	0	101101	35120
84.74	23341ca4e4830bee	62928	567689	8320	32256	29776	0	101089	35072
84.92	23341ca4e4830bee	62928	567880	8320	32256	29776	0	101103	35072
84.92	23341ca4e4830bee	62928	568071	8320	32256	29776	0	101105	35072
84.74	23341ca4e4830bee	62928	568263	8320	32256	29776	0	101089	35072
84.74	23341ca4e4830bee	63008	568454	8320	32272	29776	0	101107	35088
84.74	23341ca4e4830bee	63008	568645	8320	32272	29776	1	101089	35088
84.74	23341ca4e4830bee	63008	568826	8320	32272	29776	0	101101	35088
84.92	23341ca4e4830bee	63008	569017	8192	32272	29776	0	101103	35088
84.74	23341ca4e4830bee	62960	569208	8192	32288	29792	0	101095	35200
84.92	23341ca4e4830bee	62960	569400	8192	32288	29792	0	101103	35200
84.92	23341ca4e4830bee	62960	569591	8192	32288	29792	0	101103	35200
84.92	23341ca4e4830bee	62944	569782	8320	32288	29792	0	101101	35232
84.74	23341ca4e4830bee	62944	569973	8320	32320	29808	0	101095	35232
84.92	23341ca4e4830bee	62944	570223	8320	32320	29808	0	101103	35232
84.92	23341ca4e4830bee	62944	570414	8320	32320	29808	0	101103	35232
84.74	23341ca4e4830bee	62928	570605	8192	32272	29776	0	101089	35136
84.74	23341ca4e4830bee	62928	570796	8192	32272	29776	0	101091	35136
84.74	23341ca4e4830bee	62928	570987	8192	32272	29776	0	101089	35136
84.92	23341ca4e4830bee	62928	571178	8192	32272	29776	0	101101	35136
84.92	23341ca4e4830bee	62928	571369	8192	32272	29760	0	101095	35088
84.74	23341ca4e4830bee	62928	571560	8192	32272	29760	0	101107	35088
84.92	23341ca4e4830bee	62928	571752	8192	32272	29760	0	101103	35088
84.92	23341ca4e4830bee	62928	571943	8320	32272	29760	0	101099	35200
84.92	23341ca4e4830bee	62928	572134	8320	32272	29808	0	101101	35200
84.92	23341ca4e4830bee	62928	572325	8320	32272	29808	0	101101	35200
84.92	23341ca4e4830bee	62928	572507	8320	32272	29808	0	101099	35200
84.92	23341ca4e4830bee	62928	572698	8192	32256	29808	0	101099	35088
84.92	23341ca4e4830bee	62928	572889	8192	32256	29760	0	101101	35088
84.92	23341ca4e4830bee	62928	573088	8192	32256	29760	0	101093	35088
84.92	23341ca4e4830bee	62928	573279	8192	32256	29760	0	101099	35088
84.92	23341ca4e4830bee	62928	573471	8320	32256	29824	0	101095	35232
84.92	23341ca4e4830bee	62928	573662	8320	32256	29824	0	101099	35232
84.92	23341ca4e4830bee	62928	573853	8320	32256	29824	0	101099	35232
84.92	23341ca4e4830bee	62928	574089	8320	32256	29824	0	101099	35232
84.92	23341ca4e4830bee	62928	574280	8320	32272	29808	0	101111	35248
84.92	23341ca4e4830bee	62928	574471	8320	32272	29808	0	101099	35248
84.92	23341ca4e4830bee	62928	574662	8320	32272	29808	0	101095	35248
84.92	23341ca4e4830bee	62928	574853	8320	32272	29808	0	101105	35104
84.92	23341ca4e4830bee	62928	575045	8320	32256	29808	0	101099	35104
84.92	23341ca4e4830bee	62928	575236	8320	32256	29808	0	101103	35104
84.92	23341ca4e4830bee	62928	575417	8320	32256	29808	0	101101	35104
84.92	23341ca4e4830bee	62928	575608	8320	32304	29808	0	101103	35136
84.92	23341ca4e4830bee	62928	575799	8320	32304	29808	0	101103	35136
84.92	23341ca4e4830bee	62928	575990	8320	32304	29808	0	101091	35136
84.92	23341ca4e4830bee	62928	576181	8320	32304	29808	0	101099	35136
84.92	23341ca4e4830bee	62928	576372	8320	32320	29776	0	101093	35072
84.92	23341ca4e4830bee	62928	576564	8320	32320	29776	0	101091	35072
84.92	23341ca4e4830bee	62928	576755	8320	32320	29776	0	101099	35072
84.92	23341ca4e4830bee	62928	576946	8320	32320	29776	0	101101	35072
84.92	23341ca4e4830bee	62928	577128	8320	32288	29792	0	101099	35184
84.92	23341ca4e4830bee	62928	577319	8320	32288	29792	0	101101	35184
84.92	23341ca4e4830bee	62928	577510	8320	32288	29792	0	101105	35184
84.92	23341ca4e4830bee	62928	577701	8320	32288	29792	0	101107	35184
84.92	23341ca4e4830bee	62928	577929	8320	32272	29792	0	101101	35216
84.92	23341ca4e4830bee	62928	578120	8320	32272	29792	0	101105	35216
84.92	23341ca4e4830bee	62928	578312	8320	32272	29792	0	101099	35216
84.92	23341ca4e4830bee	63488	578503	8320	32272	29792	0	101095	35104
84.92	23341ca4e4830bee	63488	578694	8320	32272	29792	0	101101	35104
84.92	23341ca4e4830bee	63488	578885	8320	32272	29792	1	101099	35104
84.92	23341ca4e4830bee	63488	579076	8320	32272	29792	1	101093	35104
84.74	23341ca4e4830bee	63184	579258	8320	32256	29744	0	101103	35168
84.92	23341ca4e4830bee	63184	579449	8320	32256	29744	1	101107	35168
84.92	23341ca4e4830bee	63184	579640	8320	32256	29744	1	101093	35168
84.92	23341ca4e4830bee	63184	579831	8320	32256	29744	1	101093	35168
84.92	23341ca4e4830bee	62928	580022	8320	32304	29808	1	101099	35184
84.92	23341ca4e4830bee	62928	580214	8320	32304	29808	0	101099	35184
84.92	23341ca4e4830bee	62928	580405	8320	32304	29808	0	101099	35184
84.92	23341ca4e4830bee	62928	580596	8320	32304	29808	0	101105	35184
84.92	23341ca4e4830bee	62928	580777	8320	32272	29824	0	101103	35152
84.92	23341ca4e4830bee	62928	580968	8320	32272	29824	0	101107	35152
84.92	23341ca4e4830bee	62928	581159	8320	32272	29824	0	101113	35152
84.74	23341ca4e4830bee	62912	581351	8320	32272	29824	0	101101	35136
84.74	23341ca4e4830bee	62912	581542	8320	32240	29824	0	101103	35136
84.74	23341ca4e4830bee	62912	581783	8320	32240	29824	0	101105	35136
84.74	23341ca4e4830bee	62912	581974	8320	32240	29824	0	101103	35136
84.92	23341ca4e4830bee	62928	582165	8320	32304	29808	0	101089	35184
84.74	23341ca4e4830bee	62928	582356	8320	32304	29808	0	101099	35184
84.74	23341ca4e4830bee	62928	582537	8320	32304	29808	0	101095	35184
84.74	23341ca4e4830bee	62928	582729	8192	32304	29808	0	101089	35184
84.74	23341ca4e4830bee	63056	582920	8192	32272	29808	0	101093	35184
84.74	23341ca4e4830bee	63056	583111	8192	32272	29808	1	101091	35184
84.74	23341ca4e4830bee	63056	583302	8192	32272	29808	0	101093	35184
84.74	23341ca4e4830bee	63056	583493	8320	32272	29808	1	101101	35184
84.74	23341ca4e4830bee	63008	583684	8320	32288	29776	0	101101	35184
84.74	23341ca4e4830bee	63008	583875	8320	32288	29776	1	101091	35184
84.74	23341ca4e4830bee	63008	584066	8320	32288	29776	1	101091	35184
84.74	23341ca4e4830bee	62912	584248	8320	32256	29776	1	101095	35184
84.74	23341ca4e4830bee	62912	584439	8320	32256	29776	1	101099	35184
84.74	23341ca4e4830bee	62912	584630	8320	32256	29776	0	101095	35184
84.74	23341ca4e4830bee	62912	584821	8320	32256	29776	1	101095	35184
84.74	23341ca4e4830bee	62896	585012	8320	32304	29808	1	101091	35120
84.74	23341ca4e4830bee	62896	585223	8320	32304	29808	1	101089	35120
84.92	23341ca4e4830bee	62896	585415	8320	32304	29808	1	101101	35120
84.92	23341ca4e4830bee	62896	585644	8320	32304	29808	0	101105	35120
84.92	23341ca4e4830bee	62880	585835	8320	32288	29808	0	101105	35152
84.92	23341ca4e4830bee	62880	586026	8320	32288	29808	0	101101	35152
84.92	23341ca4e4830bee	62880	586217	8320	32288	29808	0	101095	35152
84.92	23341ca4e4830bee	62880	586398	8320	32288	29808	0	101093	35136
84.92	23341ca4e4830bee	62880	586589	8320	32256	29808	0	101099	35136
84.92	23341ca4e4830bee	62880	586781	8320	32256	29808	0	101099	35136
84.92	23341ca4e4830bee	62880	586972	8320	32256	29808	0	101099	35136
84.92	23341ca4e4830bee	62880	587163	8320	32256	29808	0	101091	35168
84.92	23341ca4e4830bee	62880	587354	8320	32256	29808	0	101099	35168
84.92	23341ca4e4830bee	62880	587545	8320	32256	29808	0	101099	35168
84.92	23341ca4e4830bee	62880	587736	8320	32256	29808	0	101085	35168
84.92	23341ca4e4830bee	62880	587927	8320	32272	29808	0	101099	35120
84.92	23341ca4e4830bee	62880	588108	8320	32272	29808	0	101085	35120
84.92	23341ca4e4830bee	62880	588300	8320	32272	29808	0	101099	35120
84.92	23341ca4e4830bee	62880	588491	8320	32272	29808	0	101099	35120
84.92	23341ca4e4830bee	62880	588682	8320	32288	29776	0	101099	35136
84.92	23341ca4e4830bee	62880	588873	8320	32288	29776	0	101099	35136
84.92	23341ca4e4830bee	62880	589064	8320	32288	29776	0	101105	35136
84.92	23341ca4e4830bee	62880	589261	8320	32288	29776	0	101103	35136
84.92	23341ca4e4830bee	62864	589499	8320	32272	29808	0	101105	35088
84.92	23341ca4e4830bee	62864	589690	8320	32272	29808	0	101101	35088
84.92	23341ca4e4830bee	62864	589881	8320	32272	29808	0	101101	35088
84.92	23341ca4e4830bee	62880	590072	8320	32304	29792	0	101089	35168
84.92	23341ca4e4830bee	62880	590263	8320	32304	29792	0	101103	35168
84.92	23341ca4e4830bee	62880	590455	8320	32304	29792	0	101089	35168
84.92	23341ca4e4830bee	62880	590646	8320	32304	29792	0	101093	35168
84.92	23341ca4e4830bee	62864	590837	8320	32288	29808	0	101087	35168
84.92	23341ca4e4830bee	62864	591028	8320	32288	29808	0	101087	35168
84.92	23341ca4e4830bee	62864	591217	8320	32288	29808	0	101101	35168
84.92	23341ca4e4830bee	62864	591408	8320	32288	29808	0	101101	35168
84.92	23341ca4e4830bee	62864	591589	8320	32256	29808	0	101091	35136
84.92	23341ca4e4830bee	62864	591780	8320	32256	29808	0	101093	35136
