Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
86.54	23341ca4e4830bee	63216	1318678	8576	29856	27568	1	101013	34976
86.54	23341ca4e4830bee	63216	1318859	8576	29856	27568	1	101023	34976
86.54	23341ca4e4830bee	63216	1319050	8576	29856	27568	0	101023	34976
86.54	23341ca4e4830bee	63168	1319242	8576	29856	27568	0	101029	35152
86.54	23341ca4e4830bee	63168	1319475	8576	29856	27568	1	101013	35152
86.54	23341ca4e4830bee	63168	1319666	8576	29856	27568	1	101021	35152
86.54	23341ca4e4830bee	63168	1319857	8576	29856	27568	1	101029	35152
86.54	23341ca4e4830bee	63136	1320048	8576	29888	27584	0	101027	35248
86.54	23341ca4e4830bee	63136	1320229	8576	29888	27584	1	101023	35248
86.54	23341ca4e4830bee	63136	1320420	8576	29888	27584	1	101013	35248
86.54	23341ca4e4830bee	63136	1320611	8576	29888	27584	1	101023	35248
86.54	23341ca4e4830bee	62784	1320802	8576	29920	27472	1	101021	35104
86.54	23341ca4e4830bee	62784	1320993	8576	29920	27472	1	101019	35104
86.54	23341ca4e4830bee	62784	1321184	8576	29920	27472	1	101017	35104
86.54	23341ca4e4830bee	62784	1321375	8576	29920	27472	1	101013	35104
86.54	23341ca4e4830bee	63648	1321567	8576	30032	27616	1	101017	35136
86.54	23341ca4e4830bee	63648	1321758	8576	30032	27616	1	101023	35136
86.54	23341ca4e4830bee	63648	1321939	8576	30032	27616	1	101019	35136
86.54	23341ca4e4830bee	62864	1322130	8576	30032	27616	1	101019	35280
86.54	23341ca4e4830bee	62864	1322322	8576	30064	27840	1	101015	35280
86.54	23341ca4e4830bee	62864	1322513	8576	30064	27840	1	101017	35280
86.54	23341ca4e4830bee	62864	1322704	8576	30064	27840	1	101019	35280
86.54	23341ca4e4830bee	62944	1322895	8576	30128	27776	0	101021	35232
86.54	23341ca4e4830bee	62944	1323086	8576	30128	27776	0	101027	35232
86.54	23341ca4e4830bee	62944	1323323	8576	30128	27776	0	101017	35232
86.54	23341ca4e4830bee	62944	1323514	8576	30128	27776	0	101013	35232
86.54	23341ca4e4830bee	62960	1323705	8576	30144	27808	0	101033	35264
86.54	23341ca4e4830bee	62960	1323896	8576	30144	27808	0	101009	35264
86.54	23341ca4e4830bee	62960	1324087	8576	30144	27808	0	101027	35264
86.54	23341ca4e4830bee	62960	1324278	8576	30144	27808	0	101021	35264
86.54	23341ca4e4830bee	62960	1324459	8576	30128	27792	0	101027	35072
86.54	23341ca4e4830bee	62960	1324650	8576	30128	27792	0	101021	35072
86.54	23341ca4e4830bee	62960	1324841	8576	30128	27792	0	101017	35072
86.54	23341ca4e4830bee	62976	1325032	8576	30128	27792	0	101017	34944
86.54	23341ca4e4830bee	62976	1325224	8576	30160	27840	0	101023	34944
86.54	23341ca4e4830bee	62976	1325415	8576	30160	27840	0	101023	34944
86.54	23341ca4e4830bee	62976	1325606	8576	30160	27840	0	101025	34944
86.54	23341ca4e4830bee	62976	1325797	8576	30160	27792	0	101027	35200
86.54	23341ca4e4830bee	62976	1325988	8576	30160	27792	0	101017	35200
86.54	23341ca4e4830bee	62976	1326169	8576	30160	27792	0	101027	35200
86.54	23341ca4e4830bee	62976	1326360	8576	30160	27792	0	101015	35200
86.54	23341ca4e4830bee	62880	1326552	8576	30176	27392	1	101025	35280
86.54	23341ca4e4830bee	62880	1326743	8576	30176	27392	1	101033	35280
86.54	23341ca4e4830bee	62880	1326934	8576	30176	27392	1	101021	35280
86.54	23341ca4e4830bee	62880	1327172	8576	30176	27392	1	101027	35088
86.54	23341ca4e4830bee	64464	1327363	8576	29776	27216	1	101017	35088
86.54	23341ca4e4830bee	64464	1327554	8576	29776	27216	1	101021	35088
86.54	23341ca4e4830bee	64464	1327746	8576	29776	27216	1	101029	35088
86.54	23341ca4e4830bee	65056	1327937	8576	30256	27216	1	101021	35328
86.54	23341ca4e4830bee	65056	1328128	8576	30256	27920	1	101023	35328
86.54	23341ca4e4830bee	65056	1328319	8576	30256	27920	1	101021	35328
86.54	23341ca4e4830bee	65056	1328511	8576	30256	27920	1	101017	35328
86.54	23341ca4e4830bee	65104	1328708	8576	30192	27888	1	101023	35296
86.54	23341ca4e4830bee	65104	1328890	8576	30192	27888	1	101015	35296
86.54	23341ca4e4830bee	65104	1329081	8576	30192	27888	0	101025	35296
86.54	23341ca4e4830bee	65104	1329272	8576	30192	27888	0	101011	35296
86.54	23341ca4e4830bee	65104	1329463	8576	30160	27920	0	101021	35312
86.54	23341ca4e4830bee	65104	1329654	8576	30160	27920	1	101027	35312
86.54	23341ca4e4830bee	65104	1329845	8576	30160	27920	1	101027	35312
86.54	23341ca4e4830bee	65104	1330036	8576	30160	27920	1	101019	35312
86.54	23341ca4e4830bee	64416	1330228	8576	30144	27888	1	101019	35248
86.54	23341ca4e4830bee	64416	1330419	8576	30144	27888	1	101013	35248
86.54	23341ca4e4830bee	64416	1330600	8576	30144	27888	0	101017	35248
86.54	23341ca4e4830bee	64416	1330791	8704	30144	27888	1	101021	35296
86.54	23341ca4e4830bee	64384	1331034	8704	30048	27808	1	101029	35296
86.54	23341ca4e4830bee	64384	1331225	8704	30048	27808	1	101021	35296
86.54	23341ca4e4830bee	64384	1331416	8704	30048	27808	1	101021	35296
86.54	23341ca4e4830bee	64384	1331607	8576	30144	27776	1	101021	34976
86.54	23341ca4e4830bee	64384	1331798	8576	30144	27776	1	101017	34976
86.54	23341ca4e4830bee	64384	1331989	8576	30144	27776	1	101025	34976
86.54	23341ca4e4830bee	64384	1332171	8576	30144	27776	1	101019	34976
86.54	23341ca4e4830bee	63792	1332362	8704	30800	28176	1	101017	35056
86.54	23341ca4e4830bee	63792	1332553	8704	30800	28176	1	101021	35056
86.54	23341ca4e4830bee	63792	1332744	8704	30800	28176	1	101021	35056
86.54	23341ca4e4830bee	63792	1332935	8576	30800	28176	1	101021	35056
86.54	23341ca4e4830bee	62480	1333126	8576	30768	28176	1	101027	34960
86.54	23341ca4e4830bee	62480	1333318	8576	30768	28176	1	101027	34960
86.54	23341ca4e4830bee	62480	1333509	8576	30768	28176	1	101013	34960
86.54	23341ca4e4830bee	61808	1333690	8576	30768	28176	0	101017	35152
86.54	23341ca4e4830bee	61808	1333881	8576	30768	28128	1	101023	35152
86.54	23341ca4e4830bee	61808	1334073	8576	30768	28128	1	101019	35152
86.54	23341ca4e4830bee	61808	1334264	8576	30768	28128	1	101021	35152
86.54	23341ca4e4830bee	61728	1334455	8576	30768	28144	1	101021	35296
86.54	23341ca4e4830bee	61728	1334646	8576	30768	28144	1	101019	35296
86.54	23341ca4e4830bee	61728	1334888	8576	30768	28144	0	101011	35296
86.54	23341ca4e4830bee	61728	1335079	8576	30768	28144	1	101019	35296
86.54	23341ca4e4830bee	61712	1335290	8576	30800	28128	1	101021	35104
86.54	23341ca4e4830bee	61712	1335471	8576	30800	28128	1	101021	35104
86.54	23341ca4e4830bee	61712	1335662	8576	30800	28128	1	101023	35104
86.54	23341ca4e4830bee	61696	1335853	8576	30800	28128	1	101027	35008
86.54	23341ca4e4830bee	61696	1336044	8576	30784	28160	1	101017	35008
86.54	23341ca4e4830bee	61696	1336235	8576	30784	28160	1	101021	35008
86.54	23341ca4e4830bee	61696	1336426	8576	30784	28160	0	101017	35008
86.54	23341ca4e4830bee	61696	1336617	8576	30800	28144	0	101015	34992
86.54	23341ca4e4830bee	61696	1336808	8576	30800	28144	0	101009	34992
86.54	23341ca4e4830bee	61696	1337000	8576	30800	28144	0	101023	34992
86.54	23341ca4e4830bee	61696	1337181	8576	30800	28144	0	101015	34992
86.54	23341ca4e4830bee	61696	1337372	8576	30784	28176	0	101021	35184
86.54	23341ca4e4830bee	61696	1337563	8576	30784	28176	0	101015	35184
86.54	23341ca4e4830bee	61696	1337754	8576	30784	28176	0	101021	35184
86.54	23341ca4e4830bee	61696	1337946	8576	30784	28176	0	101011	35184
86.54	23341ca4e4830bee	61696	1338137	8576	30816	28144	0	101017	35104
86.54	23341ca4e4830bee	61696	1338328	8576	30816	28144	0	101021	35104
86.54	23341ca4e4830bee	61696	1338519	8576	30816	28144	0	101015	35104
86.54	23341ca4e4830bee	61696	1338746	8576	30816	28144	0	101015	35280
86.54	23341ca4e4830bee	61696	1338937	8576	30768	28160	0	101011	35280
86.54	23341ca4e4830bee	61696	1339128	8576	30768	28160	0	101027	35280
86.54	23341ca4e4830bee	61696	1339320	8576	30768	28160	0	101017	35280
86.54	23341ca4e4830bee	61696	1339511	8576	30800	28128	0	101017	35104
86.54	23341ca4e4830bee	61696	1339692	8576	30800	28128	0	101017	35104
86.54	23341ca4e4830bee	61696	1339883	8576	30800	28128	0	101017	35104
86.54	23341ca4e4830bee	61696	1340074	8576	30800	28128	0	101015	35104
86.54	23341ca4e4830bee	61696	1340265	8576	30768	28160	0	101023	35312
86.54	23341ca4e4830bee	61696	1340456	8576	30768	28160	0	101021	35312
86.54	23341ca4e4830bee	61696	1340647	8576	30768	28160	0	101005	35312
86.54	23341ca4e4830bee	61696	1340838	8576	30768	28160	0	101005	35312
86.54	23341ca4e4830bee	61696	1341029	8576	30768	28160	0	101021	35344
86.54	23341ca4e4830bee	61696	1341221	8576	30768	28160	0	101021	35344
86.54	23341ca4e4830bee	61696	1341402	8576	30768	28160	0	101015	35344
86.54	23341ca4e4830bee	61696	1341593	8576	30768	28160	0	101015	35344
86.54	23341ca4e4830bee	61696	1341784	8576	30816	28160	0	101021	35120
86.54	23341ca4e4830bee	61696	1341975	8576	30816	28160	0	101017	35120
86.54	23341ca4e4830bee	61696	1342167	8576	30816	28160	0	101021	35120
86.54	23341ca4e4830bee	61696	1342358	8576	30816	28160	0	101021	35312
86.54	23341ca4e4830bee	61696	1342589	8576	30784	28160	0	101027	35312
86.54	23341ca4e4830bee	61696	1342780	8576	30784	28160	0	101015	35312
86.54	23341ca4e4830bee	61696	1342971	8576	30784	28160	0	101019	35312
86.54	23341ca4e4830bee	61696	1343162	8576	30816	28144	0	101009	34992
86.54	23341ca4e4830bee	61696	1343353	8576	30816	28144	0	101011	34992
86.54	23341ca4e4830bee	61696	1343544	8576	30816	28144	0	101007	34992
86.54	23341ca4e4830bee	61696	1343735	8576	30816	28144	0	101015	34992
86.54	23341ca4e4830bee	61696	1343926	8576	30784	28144	0	101009	35216
86.54	23341ca4e4830bee	61696	1344118	8576	30784	28144	0	101017	35216
86.54	23341ca4e4830bee	61696	1344309	8576	30784	28144	0	101019	35216
86.54	23341ca4e4830bee	61696	1344500	8576	30784	28144	0	101015	35216
86.54	23341ca4e4830bee	61696	1344701	8576	30784	28128	0	101017	35104
86.54	23341ca4e4830bee	61696	1344882	8576	30784	28128	0	101017	35104
86.54	23341ca4e4830bee	61696	1345073	8576	30784	28128	0	101021	35104
86.54	23341ca4e4830bee	61696	1345265	8576	30784	28128	0	101007	35248
86.54	23341ca4e4830bee	61696	1345456	8576	30800	28144	0	101023	35248
86.54	23341ca4e4830bee	61696	1345647	8576	30800	28144	0	101017	35248
86.54	23341ca4e4830bee	61696	1345838	8576	30800	28144	0	101017	35248
86.54	23341ca4e4830bee	61696	1346029	8576	30768	28128	0	101011	35312
86.54	23341ca4e4830bee	61696	1346221	8576	30768	28128	0	101011	35312
86.54	23341ca4e4830bee	61696	1346460	8576	30768	28128	0	101017	35312
86.54	23341ca4e4830bee	61696	1346651	8576	30768	28128	0	101021	35312
86.54	23341ca4e4830bee	61696	1346832	8576	30816	28160	0	101019	34960
86.54	23341ca4e4830bee	61696	1347023	8576	30816	28160	0	101021	34960
86.54	23341ca4e4830bee	61696	1347214	8576	30816	28160	0	101027	34960
86.54	23341ca4e4830bee	61696	1347405	8576	30816	28160	0	101005	34960
86.54	23341ca4e4830bee	61696	1347596	8576	30768	28096	0	101007	34960
86.54	23341ca4e4830bee	61696	1347787	8576	30768	28096	0	101017	34960
86.54	23341ca4e4830bee	61696	1347979	8576	30768	28096	0	101017	34960
86.54	23341ca4e4830bee	61680	1348170	8576	30784	28096	0	101005	35088
86.54	23341ca4e4830bee	61680	1348361	8576	30784	28112	0	101021	35088
86.54	23341ca4e4830bee	61680	1348542	8576	30784	28112	0	101015	35088
86.54	23341ca4e4830bee	61680	1348733	8576	30784	28112	0	101017	35088
86.54	23341ca4e4830bee	61696	1348924	8576	30768	28128	0	101011	35008
86.54	23341ca4e4830bee	61696	1349115	8576	30768	28128	0	101027	35008
86.54	23341ca4e4830bee	61696	1349307	8576	30768	28128	0	101021	35008
86.54	23341ca4e4830bee	61696	1349498	8576	30768	28128	0	101021	35008
86.54	23341ca4e4830bee	61696	1349689	8576	30768	28128	0	101017	35184
86.54	23341ca4e4830bee	61696	1349880	8576	30768	28128	0	101017	35184
86.54	23341ca4e4830bee	61696	1350072	8576	30768	28128	0	101021	35184
86.54	23341ca4e4830bee	61696	1350330	8576	30800	28128	0	101017	34960
86.54	23341ca4e4830bee	61696	1350521	8576	30800	28144	0	101015	34960
86.54	23341ca4e4830bee	61696	1350715	8576	30800	28144	0	101015	34960
86.54	23341ca4e4830bee	61696	1350906	8576	30800	28144	0	101029	34960
86.54	23341ca4e4830bee	61696	1351097	8576	30768	28192	0	101015	34976
86.54	23341ca4e4830bee	61696	1351288	8576	30768	28192	0	101017	34976
86.54	23341ca4e4830bee	61696	1351479	8576	30768	28192	0	101021	34976
86.54	23341ca4e4830bee	61696	1351670	8576	30768	28192	0	101015	34976
86.54	23341ca4e4830bee	61696	1351861	8576	30784	28144	0	101015	35136
86.54	23341ca4e4830bee	61696	1352052	8576	30784	28144	0	101023	35136
86.54	23341ca4e4830bee	61696	1352243	8576	30784	28144	0	101021	35136
86.54	23341ca4e4830bee	61696	1352435	8576	30784	28144	0	101009	35136
86.54	23341ca4e4830bee	61696	1352626	8576	30800	28096	0	101015	35328
86.54	23341ca4e4830bee	61696	1352817	8576	30800	28096	0	101015	35328
86.54	23341ca4e4830bee	61696	1353008	8576	30800	28096	0	101007	35328
86.54	23341ca4e4830bee	61696	1353200	8576	30800	28096	0	101015	35120
86.54	23341ca4e4830bee	61696	1353391	8576	30816	28160	0	101015	35120
86.54	23341ca4e4830bee	61696	1353582	8576	30816	28160	0	101015	35120
86.54	23341ca4e4830bee	61696	1353763	8576	30816	28160	0	101015	35120
86.54	23341ca4e4830bee	61696	1353955	8576	30816	28112	0	101017	35216
86.54	23341ca4e4830bee	61696	1354199	8576	30816	28112	0	101021	35216
86.54	23341ca4e4830bee	61696	1354390	8576	30816	28112	0	101011	35216
86.54	23341ca4e4830bee	61696	1354581	8576	30816	28112	0	101021	35216
86.54	23341ca4e4830bee	61696	1354773	8576	30800	28144	0	101017	35328
86.54	23341ca4e4830bee	61696	1354964	8576	30800	28144	0	101023	35328
86.54	23341ca4e4830bee	61696	1355155	8576	30800	28144	0	101023	35328
86.54	23341ca4e4830bee	61696	1355346	8576	30800	28144	0	101015	35296
86.54	23341ca4e4830bee	61696	1355537	8576	30784	28112	0	101009	35296
86.54	23341ca4e4830bee	61696	1355728	8576	30784	28112	0	101015	35296
86.54	23341ca4e4830bee	61696	1355919	8576	30784	28112	0	101011	35296
86.54	23341ca4e4830bee	61696	1356110	8576	30784	28112	0	101015	35152
86.54	23341ca4e4830bee	61696	1356301	8576	30784	28128	0	101007	35152
86.54	23341ca4e4830bee	61696	1356492	8576	30784	28128	0	101013	35152
86.54	23341ca4e4830bee	61696	1356674	8576	30784	28128	0	101011	35152
86.54	23341ca4e4830bee	61696	1356865	8576	30816	28128	0	101015	35056
86.54	23341ca4e4830bee	61696	1357056	8576	30816	28128	0	101011	35056
86.54	23341ca4e4830bee	61696	1357247	8576	30816	28128	0	101011	35056
86.54	23341ca4e4830bee	61696	1357438	8576	30816	28128	0	101015	35056
86.54	23341ca4e4830bee	61696	1357630	8576	30768	28160	0	101021	35328
86.54	23341ca4e4830bee	61696	1357821	8576	30768	28160	0	101015	35328
86.54	23341ca4e4830bee	61696	1358054	8576	30768	28160	0	101005	35328
86.54	23341ca4e4830bee	61696	1358245	8576	30768	28160	0	101017	35088
86.54	23341ca4e4830bee	61696	1358441	8576	30768	28128	0	101009	35088
86.54	23341ca4e4830bee	61696	1358632	8576	30768	28128	0	101017	35088
86.54	23341ca4e4830bee	61696	1358823	8576	30768	28128	0	101011	35088
86.54	23341ca4e4830bee	61696	1359014	8576	30784	28112	0	101015	35296
86.54	23341ca4e4830bee	61696	1359205	8576	30784	28112	0	101015	35296
86.54	23341ca4e4830bee	61696	1359396	8576	30784	28112	0	101009	35296
86.54	23341ca4e4830bee	61696	1359588	8576	30784	28112	0	101017	35296
86.54	23341ca4e4830bee	61696	1359779	8576	30784	28128	0	101021	35056
86.54	23341ca4e4830bee	61696	1359970	8576	30784	28128	0	101021	35056
86.54	23341ca4e4830bee	61696	1360161	8576	30784	28128	0	101009	35056
86.54	23341ca4e4830bee	61696	1360352	8576	30784	28128	0	101003	35056
86.54	23341ca4e4830bee	61696	1360543	8576	30784	28144	0	101015	35056
86.54	23341ca4e4830bee	61696	1360734	8576	30784	28144	0	101009	35056
86.54	23341ca4e4830bee	61696	1360926	8576	30784	28144	0	101015	35056
86.54	23341ca4e4830bee	61696	1361117	8704	30784	28144	0	101005	35056
86.54	23341ca4e4830bee	61696	1361308	8704	30816	28144	0	101009	35264
86.54	23341ca4e4830bee	61696	1361499	8704	30816	28144	0	101015	35264
86.54	23341ca4e4830bee	61696	1361690	8704	30816	28144	0	101015	35264
86.54	23341ca4e4830bee	61696	1361923	8576	30784	28176	0	101025	35248
86.54	23341ca4e4830bee	61696	1362104	8576	30784	28176	0	101015	35248
86.54	23341ca4e4830bee	61696	1362295	8576	30784	28176	0	101015	35248
86.54	23341ca4e4830bee	61696	1362486	8576	30784	28176	0	101015	35248
86.54	23341ca4e4830bee	61696	1362677	8576	30800	28144	0	101015	35344
86.54	23341ca4e4830bee	61696	1362868	8576	30800	28144	0	101009	35344
86.54	23341ca4e4830bee	61696	1363060	8576	30800	28144	0	101015	35344
86.54	23341ca4e4830bee	61696	1363251	8576	30800	28144	0	101017	35344
86.54	23341ca4e4830bee	61696	1363442	8576	30800	28128	0	101023	34960
86.54	23341ca4e4830bee	61696	1363633	8576	30800	28128	0	101015	34960
86.54	23341ca4e4830bee	61696	1363814	8576	30800	28128	0	101011	34960
86.54	23341ca4e4830bee	61696	1364005	8576	30800	28128	0	101005	34960
86.54	23341ca4e4830bee	61696	1364196	8576	30816	28144	0	101015	35056
86.54	23341ca4e4830bee	61696	1364387	8576	30816	28144	0	101015	35056
86.54	23341ca4e4830bee	61696	1364578	8576	30816	28144	0	101011	35056
86.54	23341ca4e4830bee	61680	1364770	8704	30816	28144	0	101021	35344
86.54	23341ca4e4830bee	61680	1364961	8704	30768	28176	0	101015	35344
86.54	23341ca4e4830bee	61680	1365153	8704	30768	28176	0	101017	35344
86.54	23341ca4e4830bee	61680	1365334	8704	30768	28176	0	101019	35344
86.54	23341ca4e4830bee	61680	1365525	8576	30800	28128	0	101017	35328
