Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
76.1	23341ca4e4830bee	64656	5947336	7552	32240	31536	0	101073	34992
76.1	23341ca4e4830bee	64656	5947528	7552	32240	31536	0	101071	34992
76.1	23341ca4e4830bee	64656	5947719	7552	32240	31536	0	101069	34992
76.1	23341ca4e4830bee	64656	5947910	7552	32240	31536	0	101073	34992
75.92	23341ca4e4830bee	64656	5948102	7424	32272	31536	0	101067	35008
76.1	23341ca4e4830bee	64656	5948293	7424	32272	31536	0	101071	35008
76.1	23341ca4e4830bee	64656	5948484	7424	32272	31536	0	101075	35008
76.1	23341ca4e4830bee	64656	5948676	7424	32272	31536	0	101075	35008
76.1	23341ca4e4830bee	64656	5948857	7424	32224	31600	0	101069	34960
76.1	23341ca4e4830bee	64656	5949048	7424	32224	31600	0	101075	34960
75.92	23341ca4e4830bee	64656	5949240	7424	32224	31600	0	101073	34960
76.1	23341ca4e4830bee	64656	5949431	7424	32224	31600	0	101071	35056
76.1	23341ca4e4830bee	64656	5949622	7424	32256	31536	0	101075	35056
76.1	23341ca4e4830bee	64656	5949814	7424	32256	31536	0	101069	35056
76.1	23341ca4e4830bee	64656	5950045	7424	32256	31536	0	101073	35056
76.1	23341ca4e4830bee	64656	5950236	7424	32224	31568	0	101069	35200
76.1	23341ca4e4830bee	64656	5950418	7424	32224	31568	0	101073	35200
76.1	23341ca4e4830bee	64656	5950612	7424	32224	31568	0	101067	35200
76.1	23341ca4e4830bee	64656	5950803	7424	32224	31568	0	101067	35200
76.1	23341ca4e4830bee	64656	5950994	7424	32224	31552	0	101071	35232
75.92	23341ca4e4830bee	64656	5951185	7424	32224	31552	0	101077	35232
76.1	23341ca4e4830bee	64656	5951377	7424	32224	31552	0	101077	35232
75.92	23341ca4e4830bee	64656	5951558	7424	32224	31552	0	101067	35232
75.92	23341ca4e4830bee	64656	5951749	7424	32208	31568	0	101065	35248
75.92	23341ca4e4830bee	64656	5951940	7424	32208	31568	0	101067	35248
75.92	23341ca4e4830bee	64656	5952132	7424	32208	31568	0	101063	35248
76.1	23341ca4e4830bee	64656	5952323	7424	32208	31568	0	101087	35104
75.92	23341ca4e4830bee	64656	5952514	7424	32224	31552	0	101065	35104
76.1	23341ca4e4830bee	64656	5952706	7424	32224	31552	0	101081	35104
75.92	23341ca4e4830bee	64656	5952897	7424	32224	31552	0	101071	35104
76.1	23341ca4e4830bee	64656	5953088	7424	32208	31600	0	101079	35008
76.1	23341ca4e4830bee	64656	5953280	7424	32208	31600	0	101071	35008
75.92	23341ca4e4830bee	64656	5953471	7424	32208	31600	0	101071	35008
75.92	23341ca4e4830bee	64656	5953662	7424	32208	31600	0	101067	35008
75.92	23341ca4e4830bee	64656	5953905	7424	32224	31536	0	101079	35008
75.92	23341ca4e4830bee	64656	5954096	7424	32224	31536	0	101071	35008
75.92	23341ca4e4830bee	64656	5954278	7424	32224	31536	0	101083	35008
75.92	23341ca4e4830bee	64656	5954469	7424	32224	31536	0	101077	35008
75.92	23341ca4e4830bee	64656	5954660	7424	32224	31552	0	101071	34992
75.92	23341ca4e4830bee	64656	5954851	7424	32224	31552	0	101077	34992
75.92	23341ca4e4830bee	64656	5955042	7424	32224	31552	0	101075	34992
75.92	23341ca4e4830bee	64656	5955234	7424	32224	31552	0	101071	35168
75.92	23341ca4e4830bee	64656	5955425	7424	32224	31568	0	101071	35168
75.92	23341ca4e4830bee	64656	5955617	7424	32224	31568	0	101075	35168
75.92	23341ca4e4830bee	64656	5955798	7424	32224	31568	0	101075	35168
75.92	23341ca4e4830bee	64656	5955990	7424	32288	31568	0	101069	35008
75.92	23341ca4e4830bee	64656	5956181	7424	32288	31568	0	101075	35008
75.92	23341ca4e4830bee	64656	5956372	7424	32288	31568	0	101081	35008
75.92	23341ca4e4830bee	64656	5956563	7424	32288	31568	0	101079	35008
75.92	23341ca4e4830bee	64656	5956775	7424	32240	31520	0	101071	35008
75.92	23341ca4e4830bee	64656	5956967	7424	32240	31520	0	101081	35008
75.92	23341ca4e4830bee	64656	5957148	7424	32240	31520	0	101065	35008
75.92	23341ca4e4830bee	64656	5957339	7424	32240	31520	0	101069	35008
75.92	23341ca4e4830bee	64656	5957531	7424	32224	31536	0	101075	34976
75.92	23341ca4e4830bee	64656	5957764	7424	32224	31536	0	101077	34976
75.92	23341ca4e4830bee	64656	5957955	7424	32224	31536	0	101071	34976
75.92	23341ca4e4830bee	64656	5958146	7424	32208	31520	0	101075	35008
75.92	23341ca4e4830bee	64656	5958338	7424	32208	31520	0	101077	35008
75.92	23341ca4e4830bee	64656	5958519	7424	32208	31520	0	101071	35008
75.92	23341ca4e4830bee	64656	5958710	7424	32208	31520	0	101069	35008
75.92	23341ca4e4830bee	64656	5958901	7424	32208	31568	0	101077	35136
75.92	23341ca4e4830bee	64656	5959093	7424	32208	31568	0	101071	35136
75.92	23341ca4e4830bee	64656	5959284	7424	32208	31568	0	101073	35136
75.92	23341ca4e4830bee	64656	5959475	7424	32208	31568	0	101075	35136
75.92	23341ca4e4830bee	64656	5959666	7424	32224	31568	0	101081	35280
75.92	23341ca4e4830bee	64656	5959858	7424	32224	31568	0	101071	35280
75.92	23341ca4e4830bee	64656	5960039	7424	32224	31568	0	101077	35280
75.92	23341ca4e4830bee	64656	5960231	7552	32224	31568	0	101075	35280
75.92	23341ca4e4830bee	64656	5960422	7552	32240	31568	0	101081	35104
75.92	23341ca4e4830bee	64656	5960613	7552	32240	31568	0	101079	35104
75.92	23341ca4e4830bee	64656	5960805	7552	32240	31568	0	101069	35104
75.92	23341ca4e4830bee	64656	5960996	7424	32240	31568	0	101069	35088
75.92	23341ca4e4830bee	64656	5961187	7424	32272	31520	0	101081	35088
75.92	23341ca4e4830bee	64656	5961369	7424	32272	31520	0	101073	35088
75.92	23341ca4e4830bee	64656	5961610	7424	32272	31520	0	101075	35088
75.92	23341ca4e4830bee	64656	5961801	7424	32256	31568	0	101069	35008
75.92	23341ca4e4830bee	64656	5961992	7424	32256	31568	0	101081	35008
75.92	23341ca4e4830bee	64656	5962183	7424	32256	31568	0	101079	35008
75.92	23341ca4e4830bee	64656	5962375	7424	32256	31568	0	101079	35008
75.92	23341ca4e4830bee	64656	5962566	7424	32256	31584	0	101081	35312
75.92	23341ca4e4830bee	64656	5962757	7424	32256	31584	0	101073	35312
75.92	23341ca4e4830bee	64656	5962948	7424	32256	31584	0	101073	35312
75.92	23341ca4e4830bee	64656	5963140	7424	32256	31584	0	101069	35312
75.92	23341ca4e4830bee	64656	5963331	7424	32256	31552	0	101067	35360
75.92	23341ca4e4830bee	64656	5963522	7424	32256	31552	0	101057	35360
75.92	23341ca4e4830bee	64656	5963713	7424	32256	31552	0	101067	35360
75.92	23341ca4e4830bee	64656	5963905	7424	32256	31552	0	101075	35280
75.92	23341ca4e4830bee	64656	5964096	7424	32224	31584	0	101075	35280
75.92	23341ca4e4830bee	64656	5964287	7424	32224	31584	0	101073	35280
75.92	23341ca4e4830bee	64656	5964469	7424	32224	31584	0	101073	35280
75.92	23341ca4e4830bee	64656	5964660	7424	32256	31552	0	101067	35328
75.92	23341ca4e4830bee	64656	5964851	7424	32256	31552	0	101069	35328
75.92	23341ca4e4830bee	64656	5965043	7424	32256	31552	0	101081	35328
75.92	23341ca4e4830bee	64656	5965235	7424	32256	31552	0	101081	35328
75.92	23341ca4e4830bee	64656	5965467	7424	32224	31536	0	101065	35360
75.92	23341ca4e4830bee	64656	5965658	7424	32224	31536	0	101075	35360
75.92	23341ca4e4830bee	64656	5965839	7424	32224	31536	0	101069	35360
75.92	23341ca4e4830bee	64656	5966030	7424	32224	31536	0	101081	35360
75.92	23341ca4e4830bee	64656	5966221	7424	32224	31552	0	101069	35248
75.92	23341ca4e4830bee	64656	5966413	7424	32224	31552	0	101069	35248
75.92	23341ca4e4830bee	64656	5966604	7424	32224	31552	0	101071	35248
75.92	23341ca4e4830bee	64656	5966795	7424	32224	31552	0	101065	35120
75.92	23341ca4e4830bee	64656	5966987	7424	32240	31552	0	101069	35120
75.92	23341ca4e4830bee	64656	5967178	7424	32240	31552	0	101075	35120
75.92	23341ca4e4830bee	64656	5967359	7424	32240	31552	0	101059	35120
75.92	23341ca4e4830bee	64656	5967550	7424	32256	31552	0	101065	35072
75.92	23341ca4e4830bee	64656	5967742	7424	32256	31552	0	101071	35072
75.92	23341ca4e4830bee	64656	5967933	7424	32256	31552	0	101075	35072
75.92	23341ca4e4830bee	64656	5968124	7424	32256	31552	0	101071	35072
75.92	23341ca4e4830bee	64656	5968316	7424	32240	31552	0	101077	35280
75.92	23341ca4e4830bee	64656	5968507	7424	32240	31552	0	101071	35280
75.92	23341ca4e4830bee	64656	5968711	7424	32240	31552	0	101071	35280
75.74	23341ca4e4830bee	64656	5968902	7424	32240	31552	0	101073	35280
75.92	23341ca4e4830bee	64656	5969094	7424	32256	31568	0	101073	35136
75.74	23341ca4e4830bee	64656	5969336	7424	32256	31568	0	101067	35136
75.92	23341ca4e4830bee	64656	5969527	7424	32256	31568	0	101067	35136
75.92	23341ca4e4830bee	64656	5969718	7424	32240	31584	0	101069	35152
75.92	23341ca4e4830bee	64656	5969899	7424	32240	31584	0	101073	35152
75.92	23341ca4e4830bee	64656	5970090	7424	32240	31584	0	101079	35152
75.74	23341ca4e4830bee	64656	5970282	7424	32240	31584	0	101063	35152
75.92	23341ca4e4830bee	64656	5970473	7424	32224	31536	0	101073	35072
75.74	23341ca4e4830bee	64656	5970664	7424	32224	31536	0	101067	35072
75.74	23341ca4e4830bee	64656	5970855	7424	32224	31536	0	101073	35072
75.74	23341ca4e4830bee	64656	5971047	7424	32224	31536	0	101073	35072
75.74	23341ca4e4830bee	64656	5971238	7424	32272	31568	0	101075	35216
75.74	23341ca4e4830bee	64656	5971420	7424	32272	31568	0	101061	35216
75.74	23341ca4e4830bee	64656	5971611	7424	32272	31568	0	101081	35216
75.74	23341ca4e4830bee	64656	5971802	7424	32272	31568	0	101073	35216
75.74	23341ca4e4830bee	64656	5971993	7424	32224	31536	0	101065	35248
75.74	23341ca4e4830bee	64656	5972185	7424	32224	31536	0	101075	35248
75.74	23341ca4e4830bee	64656	5972376	7424	32224	31536	0	101071	35248
75.74	23341ca4e4830bee	64656	5972568	7424	32224	31536	0	101075	35296
75.74	23341ca4e4830bee	64656	5972759	7424	32224	31520	0	101065	35296
75.74	23341ca4e4830bee	64656	5972950	7424	32224	31520	0	101067	35296
75.74	23341ca4e4830bee	64656	5973192	7424	32224	31520	0	101071	35296
75.74	23341ca4e4830bee	64656	5973384	7424	32224	31568	0	101067	35056
75.74	23341ca4e4830bee	64656	5973575	7424	32224	31568	0	101073	35056
75.74	23341ca4e4830bee	64656	5973766	7424	32224	31568	0	101067	35056
75.74	23341ca4e4830bee	64656	5973957	7424	32224	31568	0	101077	35056
75.74	23341ca4e4830bee	64656	5974149	7424	32240	31600	0	101069	35136
75.74	23341ca4e4830bee	64656	5974330	7424	32240	31600	0	101073	35136
75.74	23341ca4e4830bee	64656	5974521	7424	32240	31600	0	101067	35136
75.74	23341ca4e4830bee	64656	5974712	7552	32240	31600	0	101067	35136
75.74	23341ca4e4830bee	64656	5974904	7552	32224	31584	0	101061	34928
75.74	23341ca4e4830bee	64656	5975095	7552	32224	31584	0	101067	34928
75.74	23341ca4e4830bee	64656	5975286	7552	32224	31584	0	101069	34928
75.74	23341ca4e4830bee	64656	5975477	7424	32240	31584	0	101071	35024
75.74	23341ca4e4830bee	64656	5975669	7424	32240	31552	0	101061	35024
75.74	23341ca4e4830bee	64656	5975850	7424	32240	31552	0	101063	35024
75.74	23341ca4e4830bee	64656	5976041	7424	32240	31552	0	101063	35024
75.74	23341ca4e4830bee	64656	5976233	7424	32256	31520	0	101069	35152
75.74	23341ca4e4830bee	64656	5976424	7424	32256	31520	0	101067	35152
75.74	23341ca4e4830bee	64656	5976616	7424	32256	31520	0	101073	35152
75.74	23341ca4e4830bee	64656	5976807	7424	32256	31520	0	101069	35152
75.74	23341ca4e4830bee	64656	5977031	7552	32240	31568	0	101069	34944
75.74	23341ca4e4830bee	64656	5977222	7552	32240	31568	0	101069	34944
75.74	23341ca4e4830bee	64656	5977413	7552	32240	31568	0	101075	34944
75.74	23341ca4e4830bee	64656	5977605	7424	32240	31568	0	101075	34944
75.74	23341ca4e4830bee	64656	5977796	7424	32240	31536	0	101071	35040
75.74	23341ca4e4830bee	64656	5977987	7424	32240	31536	0	101061	35040
75.74	23341ca4e4830bee	64656	5978179	7424	32240	31536	0	101079	35040
75.74	23341ca4e4830bee	64656	5978360	7424	32240	31536	0	101063	35360
75.74	23341ca4e4830bee	64656	5978551	7424	32240	31536	0	101075	35360
75.74	23341ca4e4830bee	64656	5978746	7424	32240	31536	0	101063	35360
75.74	23341ca4e4830bee	64656	5978937	7424	32240	31536	0	101071	35360
75.74	23341ca4e4830bee	64656	5979128	7424	32272	31552	0	101071	34944
75.74	23341ca4e4830bee	64656	5979319	7424	32272	31552	0	101075	34944
75.74	23341ca4e4830bee	64656	5979501	7424	32272	31552	0	101077	34944
75.74	23341ca4e4830bee	64656	5979692	7424	32272	31552	0	101055	34944
75.74	23341ca4e4830bee	64656	5979883	7424	32272	31536	0	101071	35008
75.74	23341ca4e4830bee	64656	5980075	7424	32272	31536	0	101081	35008
75.74	23341ca4e4830bee	64656	5980266	7424	32272	31536	0	101075	35008
75.74	23341ca4e4830bee	64656	5980458	7424	32272	31536	0	101071	35008
75.74	23341ca4e4830bee	64656	5980649	7424	32224	31520	0	101071	35088
75.74	23341ca4e4830bee	64656	5980881	7424	32224	31520	0	101077	35088
75.74	23341ca4e4830bee	64656	5981073	7424	32224	31520	0	101077	35088
75.74	23341ca4e4830bee	64656	5981264	7424	32240	31520	0	101075	35280
75.74	23341ca4e4830bee	64656	5981455	7424	32240	31536	0	101071	35280
75.74	23341ca4e4830bee	64656	5981646	7424	32240	31536	0	101067	35280
75.74	23341ca4e4830bee	64656	5981837	7424	32240	31536	0	101071	35280
75.74	23341ca4e4830bee	64656	5982029	7424	32224	31552	0	101071	35232
75.74	23341ca4e4830bee	64656	5982220	7424	32224	31552	0	101067	35232
75.74	23341ca4e4830bee	64656	5982401	7424	32224	31552	0	101067	35232
75.74	23341ca4e4830bee	64656	5982592	7424	32224	31552	0	101073	35232
75.74	23341ca4e4830bee	64656	5982784	7424	32256	31536	0	101063	35344
75.74	23341ca4e4830bee	64656	5982975	7424	32256	31536	0	101067	35344
75.74	23341ca4e4830bee	64656	5983166	7424	32256	31536	0	101067	35344
75.74	23341ca4e4830bee	64656	5983358	7424	32256	31536	0	101077	35344
75.74	23341ca4e4830bee	64656	5983549	7424	32240	31552	0	101079	35344
75.74	23341ca4e4830bee	64656	5983741	7424	32240	31552	0	101067	35344
75.74	23341ca4e4830bee	64656	5983932	7424	32240	31552	0	101067	35344
75.74	23341ca4e4830bee	64656	5984124	7424	32240	31552	0	101073	35312
75.74	23341ca4e4830bee	64656	5984315	7424	32224	31552	0	101073	35312
75.74	23341ca4e4830bee	64656	5984506	7424	32224	31552	0	101077	35312
75.74	23341ca4e4830bee	64656	5984744	7424	32224	31552	0	101067	35312
75.74	23341ca4e4830bee	64688	5984936	7424	32208	31584	0	101073	35088
75.74	23341ca4e4830bee	64688	5985127	7424	32208	31584	0	101067	35088
75.74	23341ca4e4830bee	64688	5985318	7424	32208	31584	0	101067	35088
75.74	23341ca4e4830bee	64688	5985509	7424	32208	31584	0	101073	35088
75.74	23341ca4e4830bee	64768	5985700	7424	32208	31552	0	101075	34992
75.74	23341ca4e4830bee	64768	5985892	7424	32208	31552	0	101079	34992
75.74	23341ca4e4830bee	64768	5986083	7424	32208	31552	1	101065	34992
75.74	23341ca4e4830bee	64768	5986274	7424	32208	31552	1	101075	34992
75.74	23341ca4e4830bee	64944	5986465	7424	32256	31536	1	101071	35216
75.74	23341ca4e4830bee	64944	5986657	7424	32256	31536	1	101071	35216
75.74	23341ca4e4830bee	64944	5986848	7424	32256	31536	1	101071	35216
75.74	23341ca4e4830bee	65168	5987039	7424	32256	31536	0	101065	35248
75.74	23341ca4e4830bee	65168	5987221	7424	32224	31520	0	101075	35248
75.56	23341ca4e4830bee	65168	5987412	7424	32224	31520	1	101071	35248
75.56	23341ca4e4830bee	65168	5987603	7424	32224	31520	1	101071	35248
75.56	23341ca4e4830bee	58656	5987795	7424	32240	31552	1	101065	35184
75.56	23341ca4e4830bee	58656	5987986	7424	32240	31552	1	101071	35184
75.56	23341ca4e4830bee	58656	5988178	7424	32240	31552	1	101071	35184
75.74	23341ca4e4830bee	58656	5988369	7424	32240	31552	1	101075	35184
75.56	23341ca4e4830bee	51568	5988601	7424	32224	31552	0	101071	35376
75.74	23341ca4e4830bee	51568	5988782	7424	32224	31552	1	101069	35376
75.56	23341ca4e4830bee	51568	5988973	7424	32224	31552	1	101073	35376
75.56	23341ca4e4830bee	51568	5989164	7424	32224	31552	0	101073	35376
75.56	23341ca4e4830bee	51792	5989356	7424	32224	31520	1	101063	35280
75.56	23341ca4e4830bee	51792	5989547	7424	32224	31520	1	101073	35280
75.56	23341ca4e4830bee	51792	5989739	7424	32224	31520	1	101071	35280
75.56	23341ca4e4830bee	51792	5989930	7424	32224	31520	1	101073	34944
75.56	23341ca4e4830bee	51792	5990111	7424	32224	31568	1	101071	34944
75.56	23341ca4e4830bee	51792	5990302	7424	32224	31568	1	101071	34944
75.56	23341ca4e4830bee	51792	5990494	7424	32224	31568	1	101073	34944
75.74	23341ca4e4830bee	51776	5990685	7424	32240	31584	1	101081	35248
75.56	23341ca4e4830bee	51776	5990876	7424	32240	31584	0	101071	35248
75.56	23341ca4e4830bee	51776	5991068	7424	32240	31584	1	101073	35248
75.56	23341ca4e4830bee	51776	5991259	7424	32240	31584	1	101073	35248
75.56	23341ca4e4830bee	52256	5991450	7424	32224	31552	1	101073	35216
75.56	23341ca4e4830bee	52256	5991632	7424	32224	31552	1	101077	35216
75.56	23341ca4e4830bee	52256	5991823	7424	32224	31552	1	101065	35216
75.56	23341ca4e4830bee	52256	5992014	7424	32224	31552	1	101071	35216
75.56	23341ca4e4830bee	52112	5992206	7424	32192	31552	0	101071	35264
75.56	23341ca4e4830bee	52112	5992447	7424	32192	31552	1	101071	35264
75.56	23341ca4e4830bee	52112	5992639	7424	32192	31552	0	101067	35264
75.56	23341ca4e4830bee	52368	5992830	7424	32208	31552	1	101077	35152
75.56	23341ca4e4830bee	52368	5993021	7424	32208	31584	1	101063	35152
75.56	23341ca4e4830bee	52368	5993202	7424	32208	31584	1	101081	35152
75.56	23341ca4e4830bee	52368	5993393	7424	32208	31584	1	101073	35152
75.56	23341ca4e4830bee	52176	5993585	7424	32240	31568	1	101077	34992
75.56	23341ca4e4830bee	52176	5993776	7424	32240	31568	1	101071	34992
75.56	23341ca4e4830bee	52176	5993974	7424	32240	31568	1	101067	34992
75.56	23341ca4e4830bee	52176	5994165	7424	32240	31568	1	101077	34992
75.56	23341ca4e4830bee	52128	5994356	7424	32256	31536	0	101069	35232
75.56	23341ca4e4830bee	52128	5994547	7424	32256	31536	1	101073	35232
75.56	23341ca4e4830bee	52128	5994739	7424	32256	31536	1	101071	35232
75.56	23341ca4e4830bee	52128	5994931	7424	32256	31536	1	101069	35232
75.56	23341ca4e4830bee	52640	5995112	7424	32256	31520	0	101067	35360
75.56	23341ca4e4830bee	52640	5995303	7424	32256	31520	0	101071	35360
75.56	23341ca4e4830bee	52640	5995495	7424	32256	31520	1	101069	35360
75.74	23341ca4e4830bee	52640	5995686	7424	32256	31520	1	101071	35232
75.56	23341ca4e4830bee	52528	5995877	7424	32208	31568	1	101071	35232
75.56	23341ca4e4830bee	52528	5996069	7424	32208	31568	1	101071	35232
75.74	23341ca4e4830bee	52528	5996301	7424	32208	31568	1	101067	35232
75.74	23341ca4e4830bee	53008	5996482	7424	32224	31568	1	101071	35040
75.74	23341ca4e4830bee	53008	5996673	7424	32224	31568	0	101069	35040
75.74	23341ca4e4830bee	53008	5996865	7424	32224	31568	1	101075	35040
75.74	23341ca4e4830bee	53008	5997056	7424	32224	31568	1	101075	35040
75.74	23341ca4e4830bee	52672	5997247	7424	32208	31568	1	101069	35280
75.74	23341ca4e4830bee	52672	5997438	7424	32208	31568	1	101075	35280
75.74	23341ca4e4830bee	52672	5997629	7424	32208	31568	1	101073	35280
75.74	23341ca4e4830bee	52672	5997821	7424	32208	31568	1	101069	35280
75.56	23341ca4e4830bee	51776	5998002	7424	32240	31536	1	101065	34928
75.74	23341ca4e4830bee	51776	5998193	7424	32240	31536	1	101075	34928
75.74	23341ca4e4830bee	51776	5998385	7424	32240	31536	0	101071	34928
75.74	23341ca4e4830bee	51776	5998576	7424	32240	31536	1	101063	35312
75.74	23341ca4e4830bee	51696	5998774	7424	32256	31536	1	101069	35312
75.74	23341ca4e4830bee	51696	5998978	7424	32256	31536	0	101073	35312
75.74	23341ca4e4830bee	51696	5999169	7424	32256	31536	0	101069	35312
75.74	23341ca4e4830bee	51584	5999360	7424	32208	31552	1	101065	35328
75.74	23341ca4e4830bee	51584	5999557	7424	32208	31552	1	101075	35328
75.74	23341ca4e4830bee	51584	5999748	7424	32208	31552	0	101063	35328
75.74	23341ca4e4830bee	51584	5999940	7424	32208	31552	1	101073	35328
75.74	23341ca4e4830bee	51520	6000171	7424	32224	31568	1	101073	35120
75.74	23341ca4e4830bee	51520	6000362	7424	32224	31568	1	101067	35120
75.74	23341ca4e4830bee	51520	6000553	7424	32224	31568	1	101069	35120
75.74	23341ca4e4830bee	51520	6000744	7424	32224	31568	1	101061	34944
75.74	23341ca4e4830bee	51488	6000940	7424	32224	31552	1	101067	34944
75.74	23341ca4e4830bee	51488	6001132	7424	32224	31552	1	101071	34944
75.74	23341ca4e4830bee	51488	6001313	7424	32224	31552	1	101067	34944
75.74	23341ca4e4830bee	51904	6001504	7424	32224	31552	0	101067	34928
75.74	23341ca4e4830bee	51904	6001695	7424	32224	31536	1	101069	34928
75.74	23341ca4e4830bee	51904	6001887	7424	32224	31536	1	101073	34928
75.74	23341ca4e4830bee	51904	6002078	7424	32224	31536	1	101071	34928
75.74	23341ca4e4830bee	51776	6002269	7424	32224	31520	1	101077	34976
75.74	23341ca4e4830bee	51776	6002460	7424	32224	31520	1	101069	34976
75.74	23341ca4e4830bee	51776	6002652	7424	32224	31520	0	101071	34976
75.74	23341ca4e4830bee	51776	6002833	7424	32224	31520	0	101069	34976
75.74	23341ca4e4830bee	51664	6003024	7424	32208	31552	0	101075	35360
75.74	23341ca4e4830bee	51664	6003216	7424	32208	31552	0	101069	35360
75.74	23341ca4e4830bee	51664	6003407	7424	32208	31552	0	101069	35360
75.74	23341ca4e4830bee	51664	6003599	7424	32208	31552	0	101071	35360
75.74	23341ca4e4830bee	51328	6003790	7424	32224	31552	1	101067	35136
75.74	23341ca4e4830bee	51328	6004020	7424	32224	31552	1	101075	35136
75.74	23341ca4e4830bee	51328	6004211	7424	32224	31552	1	101067	35136
75.74	23341ca4e4830bee	51168	6004403	7424	32192	31520	1	101077	35280
75.74	23341ca4e4830bee	51168	6004594	7424	32192	31520	1	101067	35280
75.74	23341ca4e4830bee	51168	6004785	7424	32192	31520	1	101067	35280
75.74	23341ca4e4830bee	51168	6004976	7424	32192	31520	0	101055	35280
75.74	23341ca4e4830bee	51216	6005168	7424	32256	31568	1	101075	34992
75.74	23341ca4e4830bee	51216	6005359	7424	32256	31568	1	101067	34992
75.74	23341ca4e4830bee	51216	6005550	7424	32256	31568	1	101069	34992
75.74	23341ca4e4830bee	51216	6005742	7424	32256	31568	1	101081	34992
75.74	23341ca4e4830bee	51376	6005923	7552	32256	31552	0	101067	35104
75.74	23341ca4e4830bee	51376	6006115	7552	32256	31552	0	101067	35104
75.74	23341ca4e4830bee	51376	6006306	7552	32256	31552	0	101071	35104
75.74	23341ca4e4830bee	51376	6006497	7424	32256	31552	0	101069	35104
75.74	23341ca4e4830bee	51104	6006688	7424	32256	31536	0	101075	35344
75.74	23341ca4e4830bee	51104	6006880	7424	32256	31536	0	101073	35344
75.74	23341ca4e4830bee	51104	6007071	7424	32256	31536	0	101073	35344
75.74	23341ca4e4830bee	51104	6007262	7424	32256	31536	0	101077	35264
75.74	23341ca4e4830bee	51104	6007454	7424	32224	31568	0	101073	35264
75.74	23341ca4e4830bee	51104	6007645	7424	32224	31568	0	101075	35264
75.74	23341ca4e4830bee	51104	6007887	7424	32224	31568	1	101077	35264
75.74	23341ca4e4830bee	52144	6008078	7424	32208	31568	1	101069	35120
75.74	23341ca4e4830bee	52144	6008269	7424	32208	31568	1	101071	35120
75.92	23341ca4e4830bee	52144	6008461	7424	32208	31568	1	101067	35120
75.74	23341ca4e4830bee	52144	6008652	7552	32208	31568	1	101075	35120
75.74	23341ca4e4830bee	51184	6008846	7552	32240	31568	1	101075	35344
75.92	23341ca4e4830bee	51184	6009037	7552	32240	31568	0	101073	35344
75.74	23341ca4e4830bee	51184	6009229	7552	32240	31568	1	101069	35344
75.92	23341ca4e4830bee	51184	6009420	7424	32240	31568	1	101079	35216
75.92	23341ca4e4830bee	51568	6009611	7424	32208	31552	1	101075	35216
75.92	23341ca4e4830bee	51568	6009802	7424	32208	31552	1	101073	35216
75.92	23341ca4e4830bee	51568	6009984	7424	32208	31552	1	101067	35216
75.92	23341ca4e4830bee	51280	6010175	7424	32224	31552	1	101067	35088
75.92	23341ca4e4830bee	51280	6010366	7424	32224	31552	0	101073	35088
75.92	23341ca4e4830bee	51280	6010558	7424	32224	31552	1	101073	35088
75.92	23341ca4e4830bee	51280	6010749	7424	32224	31552	1	101079	35088
75.92	23341ca4e4830bee	52032	6010940	7552	32224	31568	1	101075	35328
75.92	23341ca4e4830bee	52032	6011132	7552	32224	31568	1	101067	35328
75.92	23341ca4e4830bee	52032	6011323	7552	32224	31568	1	101071	35328
75.92	23341ca4e4830bee	52032	6011514	7552	32224	31568	1	101077	35328
75.92	23341ca4e4830bee	51216	6011759	7552	32224	31584	1	101065	35296
75.92	23341ca4e4830bee	51216	6011951	7552	32224	31584	1	101077	35296
75.92	23341ca4e4830bee	51216	6012142	7552	32224	31584	0	101063	35296
75.92	23341ca4e4830bee	51600	6012333	7424	32224	31584	1	101075	35216
75.92	23341ca4e4830bee	51600	6012514	7424	32240	31568	1	101073	35216
75.92	23341ca4e4830bee	51600	6012705	7424	32240	31568	1	101063	35216
75.92	23341ca4e4830bee	51600	6012897	7424	32240	31568	1	101059	35216
75.92	23341ca4e4830bee	51008	6013088	7424	32208	31536	1	101081	35296
75.92	23341ca4e4830bee	51008	6013279	7424	32208	31536	1	101069	35296
75.92	23341ca4e4830bee	51008	6013470	7424	32208	31536	1	101071	35296
75.92	23341ca4e4830bee	51008	6013662	7424	32208	31536	1	101069	35296
75.92	23341ca4e4830bee	50976	6013853	7424	32240	31536	1	101065	35328
75.92	23341ca4e4830bee	50976	6014034	7424	32240	31536	1	101081	35328
75.92	23341ca4e4830bee	50976	6014226	7424	32240	31536	1	101069	35328
75.92	23341ca4e4830bee	50976	6014417	7424	32240	31536	1	101069	35328
75.92	23341ca4e4830bee	50976	6014608	7424	32256	31568	1	101075	35104
75.92	23341ca4e4830bee	50976	6014800	7424	32256	31568	1	101077	35104
75.92	23341ca4e4830bee	50976	6014991	7424	32256	31568	0	101077	35104
75.92	23341ca4e4830bee	50976	6015183	7424	32256	31568	1	101067	35104
75.92	23341ca4e4830bee	52512	6015364	7424	32224	31568	1	101071	35104
75.92	23341ca4e4830bee	52512	6015606	7424	32224	31568	1	101071	35104
75.92	23341ca4e4830bee	52512	6015797	7424	32224	31568	1	101079	35104
75.92	23341ca4e4830bee	51072	6015988	7552	32224	31536	1	101069	35328
