Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.92	23341ca4e4830bee	65376	622431	8320	36512	31248	0	101019	35120
84.92	23341ca4e4830bee	65392	622622	8320	36512	31232	0	101019	35248
84.92	23341ca4e4830bee	65392	622813	8320	36512	31232	0	101025	35248
84.92	23341ca4e4830bee	65392	623005	8320	36512	31232	0	101017	35248
84.92	23341ca4e4830bee	65376	623196	8320	36512	31232	0	101017	35280
84.92	23341ca4e4830bee	65376	623387	8320	36512	31248	0	101019	35280
85.1	23341ca4e4830bee	65376	623568	8320	36512	31248	0	101033	35280
85.1	23341ca4e4830bee	65376	623759	8320	36512	31248	0	101015	35280
84.92	23341ca4e4830bee	65376	623950	8320	36480	31248	0	101025	35280
85.1	23341ca4e4830bee	65376	624141	8320	36480	31232	0	101023	35280
85.1	23341ca4e4830bee	65376	624339	8320	36480	31232	0	101021	35280
85.1	23341ca4e4830bee	65376	624541	8320	36480	31232	0	101011	35280
85.1	23341ca4e4830bee	65392	624732	8320	36512	31232	0	101023	35120
85.1	23341ca4e4830bee	65392	624923	8320	36512	31232	0	101023	35120
85.1	23341ca4e4830bee	65392	625166	8320	36512	31232	0	101021	35120
84.92	23341ca4e4830bee	65392	625357	8320	36512	31232	0	101023	35264
85.1	23341ca4e4830bee	65376	625538	8320	36496	31200	0	101021	35264
85.1	23341ca4e4830bee	65376	625729	8320	36496	31200	0	101017	35264
85.1	23341ca4e4830bee	65376	625920	8320	36496	31200	0	101021	35264
85.1	23341ca4e4830bee	65376	626111	8320	36464	31200	0	101031	35248
85.1	23341ca4e4830bee	65376	626302	8320	36464	31296	0	101023	35248
85.1	23341ca4e4830bee	65376	626494	8320	36464	31296	0	101023	35248
85.1	23341ca4e4830bee	65376	626685	8320	36464	31296	0	101021	35248
85.1	23341ca4e4830bee	65376	626876	8320	36480	31248	0	101023	35264
85.1	23341ca4e4830bee	65376	627067	8320	36480	31248	0	101025	35264
85.1	23341ca4e4830bee	65376	627249	8320	36480	31248	0	101017	35264
85.1	23341ca4e4830bee	65376	627440	8320	36480	31248	0	101011	35264
85.1	23341ca4e4830bee	65376	627631	8320	36496	31264	0	101021	35040
85.1	23341ca4e4830bee	65376	627822	8320	36496	31264	0	101025	35040
85.1	23341ca4e4830bee	65376	628014	8320	36496	31264	0	101021	35040
85.1	23341ca4e4830bee	65376	628205	8320	36496	31264	0	101011	35040
85.1	23341ca4e4830bee	65392	628396	8320	36448	31232	0	101029	35120
85.1	23341ca4e4830bee	65392	628587	8320	36448	31232	0	101015	35120
85.1	23341ca4e4830bee	65392	628768	8320	36448	31232	0	101015	35120
85.1	23341ca4e4830bee	65392	628999	8320	36480	31232	0	101023	35264
85.1	23341ca4e4830bee	65392	629190	8320	36480	31232	0	101023	35264
85.1	23341ca4e4830bee	65392	629381	8320	36480	31232	0	101013	35264
85.1	23341ca4e4830bee	65392	629572	8320	36480	31232	0	101013	35264
85.1	23341ca4e4830bee	65392	629763	8320	36496	31248	0	101011	34992
85.1	23341ca4e4830bee	65392	629954	8320	36496	31248	0	101013	34992
85.1	23341ca4e4830bee	65392	630146	8320	36496	31248	0	101021	34992
85.1	23341ca4e4830bee	65392	630337	8320	36496	31248	0	101023	34992
85.1	23341ca4e4830bee	65392	630528	8320	36512	31264	0	101023	35264
85.1	23341ca4e4830bee	65392	630709	8320	36512	31264	0	101025	35264
85.1	23341ca4e4830bee	65392	630900	8320	36512	31264	0	101021	35264
85.1	23341ca4e4830bee	65392	631091	8320	36512	31264	0	101017	35264
85.1	23341ca4e4830bee	65392	631282	8320	36496	31264	0	101021	35136
85.1	23341ca4e4830bee	65392	631473	8320	36496	31264	0	101021	35136
85.1	23341ca4e4830bee	65392	631664	8320	36496	31264	0	101017	35136
85.1	23341ca4e4830bee	65392	631856	8320	36496	31264	0	101017	35008
85.1	23341ca4e4830bee	65392	632047	8320	36480	31248	0	101015	35008
85.1	23341ca4e4830bee	65392	632238	8320	36480	31248	0	101021	35008
85.1	23341ca4e4830bee	65392	632429	8320	36480	31248	0	101021	35008
85.1	23341ca4e4830bee	65392	632621	8320	36496	31248	0	101021	35248
85.1	23341ca4e4830bee	65392	632861	8320	36496	31232	0	101015	35248
85.1	23341ca4e4830bee	65392	633052	8320	36496	31232	0	101021	35248
85.1	23341ca4e4830bee	65392	633244	8320	36496	31232	0	101021	35248
85.1	23341ca4e4830bee	65392	633435	8320	36480	31312	0	101025	35072
85.1	23341ca4e4830bee	65392	633626	8320	36480	31312	0	101019	35072
85.1	23341ca4e4830bee	65392	633817	8320	36480	31312	1	101023	35072
85.1	23341ca4e4830bee	65392	634008	8320	36480	31312	1	101025	35072
85.1	23341ca4e4830bee	65056	634200	8320	36704	30656	0	101023	35168
85.1	23341ca4e4830bee	65056	634391	8320	36704	30656	1	101023	35168
85.1	23341ca4e4830bee	65056	634582	8320	36704	30656	0	101023	35168
85.1	23341ca4e4830bee	63792	634773	8320	36704	30656	1	101021	35216
85.1	23341ca4e4830bee	63792	634964	8320	37808	30560	1	101021	35216
85.1	23341ca4e4830bee	63792	635155	8320	37808	30560	0	101015	35216
85.1	23341ca4e4830bee	63792	635346	8320	37808	30560	1	101023	35216
85.1	23341ca4e4830bee	63344	635538	8320	37856	30560	1	101023	35056
85.1	23341ca4e4830bee	63344	635719	8320	37856	30560	1	101021	35056
85.1	23341ca4e4830bee	63344	635910	8320	37856	30560	1	101017	35056
85.1	23341ca4e4830bee	63344	636101	8320	37856	30560	1	101017	35056
85.1	23341ca4e4830bee	63120	636292	8320	37872	30592	1	101025	35072
85.1	23341ca4e4830bee	63120	636484	8320	37872	30592	0	101017	35072
85.1	23341ca4e4830bee	63120	636723	8320	37872	30592	0	101025	35072
85.1	23341ca4e4830bee	63120	636914	8320	37872	30592	0	101021	35008
85.1	23341ca4e4830bee	62976	637105	8320	37856	30560	0	101023	35008
85.1	23341ca4e4830bee	62976	637296	8320	37856	30560	0	101015	35008
85.1	23341ca4e4830bee	62976	637488	8320	37856	30560	0	101025	35008
85.1	23341ca4e4830bee	62928	637679	8320	37872	30576	0	101021	35104
85.1	23341ca4e4830bee	62928	637860	8320	37872	30576	0	101023	35104
85.1	23341ca4e4830bee	62928	638051	8320	37872	30576	0	101023	35104
85.1	23341ca4e4830bee	62928	638243	8320	37872	30576	0	101021	35104
85.1	23341ca4e4830bee	62928	638434	8320	37840	30576	0	101019	34976
85.1	23341ca4e4830bee	62928	638625	8320	37840	30576	0	101015	34976
85.1	23341ca4e4830bee	62928	638816	8320	37840	30576	0	101015	34976
85.1	23341ca4e4830bee	62928	639007	8320	37840	30576	0	101025	34976
85.1	23341ca4e4830bee	62912	639198	8320	37840	30592	0	101023	35040
85.1	23341ca4e4830bee	62912	639379	8320	37840	30592	0	101015	35040
85.1	23341ca4e4830bee	62912	639571	8320	37840	30592	0	101023	35040
85.1	23341ca4e4830bee	62912	639762	8320	37840	30592	0	101023	35040
85.1	23341ca4e4830bee	62912	639953	8320	37856	30592	0	101009	35280
85.1	23341ca4e4830bee	62912	640144	8320	37856	30592	0	101021	35280
85.1	23341ca4e4830bee	62912	640335	8320	37856	30592	0	101021	35280
85.1	23341ca4e4830bee	62896	640573	8320	37888	30544	0	101021	35040
85.1	23341ca4e4830bee	62896	640764	8320	37888	30544	0	101023	35040
85.1	23341ca4e4830bee	62896	640955	8320	37888	30544	0	101017	35040
85.1	23341ca4e4830bee	62896	641151	8320	37888	30544	0	101021	35040
85.1	23341ca4e4830bee	62896	641342	8320	37872	30608	0	101021	35200
85.1	23341ca4e4830bee	62896	641533	8320	37872	30608	0	101021	35200
85.1	23341ca4e4830bee	62896	641724	8320	37872	30608	0	101017	35200
85.1	23341ca4e4830bee	62896	641915	8320	37872	30608	0	101017	35200
85.1	23341ca4e4830bee	62880	642114	8320	37856	30576	0	101021	34960
85.1	23341ca4e4830bee	62880	642305	8320	37856	30576	0	101019	34960
85.1	23341ca4e4830bee	62880	642496	8320	37856	30576	0	101021	34960
85.1	23341ca4e4830bee	62880	642688	8320	37856	30576	0	101031	35296
85.1	23341ca4e4830bee	62896	642892	8320	37856	30544	0	101025	35296
85.1	23341ca4e4830bee	62896	643083	8320	37856	30544	0	101019	35296
85.1	23341ca4e4830bee	62896	643274	8320	37856	30544	0	101021	35296
85.1	23341ca4e4830bee	62896	643465	8320	37872	30576	0	101019	34976
85.1	23341ca4e4830bee	62896	643666	8320	37872	30576	0	101019	34976
85.1	23341ca4e4830bee	62896	643857	8320	37872	30576	0	101019	34976
85.1	23341ca4e4830bee	62896	644048	8320	37872	30576	0	101025	34976
85.1	23341ca4e4830bee	62880	644239	8320	37856	30576	0	101015	35168
85.1	23341ca4e4830bee	62880	644457	8320	37856	30576	0	101031	35168
85.1	23341ca4e4830bee	62880	644648	8320	37856	30576	0	101019	35168
85.1	23341ca4e4830bee	62880	644840	8320	37856	30576	0	101019	35168
85.1	23341ca4e4830bee	62880	645021	8320	37856	30528	0	101017	35088
85.1	23341ca4e4830bee	62880	645232	8320	37856	30528	0	101021	35088
85.1	23341ca4e4830bee	62880	645423	8320	37856	30528	0	101027	35088
85.1	23341ca4e4830bee	62880	645614	8320	37872	30528	0	101025	35072
85.1	23341ca4e4830bee	62880	645805	8320	37872	30576	0	101021	35072
85.1	23341ca4e4830bee	62880	645996	8320	37872	30576	0	101019	35072
85.1	23341ca4e4830bee	62880	646187	8320	37872	30576	0	101015	35072
85.1	23341ca4e4830bee	62880	646378	8320	37856	30544	0	101021	35056
85.1	23341ca4e4830bee	62880	646570	8320	37856	30544	0	101019	35056
85.1	23341ca4e4830bee	62880	646751	8320	37856	30544	0	101017	35056
85.1	23341ca4e4830bee	62880	646942	8320	37856	30544	0	101019	35056
85.1	23341ca4e4830bee	62880	647133	8320	37840	30592	0	101019	35120
85.1	23341ca4e4830bee	62880	647325	8320	37840	30592	0	101019	35120
85.1	23341ca4e4830bee	62880	647516	8320	37840	30592	0	101023	35120
85.1	23341ca4e4830bee	62880	647707	8320	37840	30592	0	101015	35120
85.1	23341ca4e4830bee	62880	647898	8320	37872	30592	0	101019	35200
85.1	23341ca4e4830bee	62880	648089	8320	37872	30592	0	101017	35200
85.1	23341ca4e4830bee	62880	648321	8320	37872	30592	0	101019	35200
85.1	23341ca4e4830bee	62880	648512	8320	37872	30592	0	101023	34992
85.1	23341ca4e4830bee	62880	648703	8320	37872	30576	0	101007	34992
85.1	23341ca4e4830bee	62880	648894	8320	37872	30576	0	101023	34992
85.1	23341ca4e4830bee	62880	649085	8320	37872	30576	0	101017	34992
85.1	23341ca4e4830bee	62880	649276	8320	37872	30576	0	101009	35152
85.1	23341ca4e4830bee	62880	649467	8320	37872	30576	0	101021	35152
85.28	23341ca4e4830bee	62880	649658	8320	37872	30576	0	101023	35152
85.28	23341ca4e4830bee	62880	649849	8320	37872	30576	0	101021	35152
85.1	23341ca4e4830bee	62880	650040	8320	37872	30560	0	101017	35168
85.28	23341ca4e4830bee	62880	650221	8320	37872	30560	0	101019	35168
85.28	23341ca4e4830bee	62880	650413	8320	37872	30560	0	101015	35168
85.1	23341ca4e4830bee	62880	650604	8320	37872	30560	0	101017	35168
85.28	23341ca4e4830bee	62880	650795	8320	37840	30608	0	101019	35264
85.28	23341ca4e4830bee	62880	650986	8320	37840	30608	0	101013	35264
85.28	23341ca4e4830bee	62880	651177	8320	37840	30608	0	101025	35264
85.28	23341ca4e4830bee	62880	651368	8320	37840	30608	0	101023	35264
85.1	23341ca4e4830bee	62880	651560	8320	37856	30560	0	101017	35264
85.28	23341ca4e4830bee	62880	651751	8320	37856	30560	0	101019	35264
85.28	23341ca4e4830bee	62880	651942	8320	37856	30560	0	101025	35264
85.28	23341ca4e4830bee	62880	652183	8320	37888	30544	0	101019	35344
85.28	23341ca4e4830bee	62880	652374	8320	37888	30544	0	101019	35344
85.28	23341ca4e4830bee	62880	652565	8320	37888	30544	0	101013	35344
85.28	23341ca4e4830bee	62880	652756	8320	37888	30544	0	101029	35344
85.28	23341ca4e4830bee	62880	652947	8320	37856	30544	0	101019	35072
85.28	23341ca4e4830bee	62880	653138	8320	37856	30544	0	101019	35072
85.1	23341ca4e4830bee	62880	653329	8320	37856	30544	0	101011	35072
85.28	23341ca4e4830bee	62880	653520	8448	37856	30544	0	101021	35248
85.28	23341ca4e4830bee	62880	653711	8448	37872	30544	0	101021	35248
85.28	23341ca4e4830bee	62880	653902	8448	37872	30544	0	101025	35248
85.28	23341ca4e4830bee	62880	654093	8448	37872	30544	0	101025	35248
85.28	23341ca4e4830bee	62880	654284	8448	37824	30544	0	101027	35136
85.28	23341ca4e4830bee	62880	654476	8448	37824	30576	0	101019	35136
85.28	23341ca4e4830bee	62880	654667	8448	37824	30576	0	101021	35136
85.28	23341ca4e4830bee	62880	654858	8448	37824	30576	0	101027	35136
85.28	23341ca4e4830bee	62880	655049	8448	37856	30576	0	101019	34960
85.28	23341ca4e4830bee	62880	655240	8448	37856	30576	0	101019	34960
85.28	23341ca4e4830bee	62880	655421	8448	37856	30576	0	101019	34960
85.28	23341ca4e4830bee	62880	655613	8448	37856	30576	0	101021	34960
85.28	23341ca4e4830bee	62880	655804	8448	37904	30576	0	101025	35168
85.28	23341ca4e4830bee	62880	656046	8448	37904	30576	0	101023	35168
85.28	23341ca4e4830bee	62880	656237	8448	37904	30576	0	101029	35168
85.28	23341ca4e4830bee	62880	656428	8448	37904	30576	0	101031	35104
85.28	23341ca4e4830bee	62880	656619	8448	37840	30608	0	101029	35104
85.28	23341ca4e4830bee	62880	656811	8448	37840	30608	0	101019	35104
85.28	23341ca4e4830bee	62880	656992	8448	37840	30608	0	101017	35104
85.28	23341ca4e4830bee	62880	657183	8448	37856	30592	0	101035	35232
85.28	23341ca4e4830bee	62880	657374	8448	37856	30592	0	101023	35232
85.28	23341ca4e4830bee	62880	657565	8448	37856	30592	0	101019	35232
85.28	23341ca4e4830bee	62880	657756	8448	37856	30592	0	101019	35232
85.28	23341ca4e4830bee	62880	657947	8448	37856	30576	0	101029	35248
85.28	23341ca4e4830bee	62880	658138	8448	37856	30576	0	101023	35248
85.28	23341ca4e4830bee	62880	658329	8448	37856	30576	0	101023	35248
85.28	23341ca4e4830bee	62880	658521	8448	37856	30576	0	101033	35248
85.28	23341ca4e4830bee	62880	658702	8320	37856	30576	0	101011	35264
85.28	23341ca4e4830bee	62880	658893	8320	37856	30576	0	101017	35264
85.28	23341ca4e4830bee	62880	659084	8320	37856	30576	0	101023	35264
85.28	23341ca4e4830bee	62880	659275	8448	37856	30576	0	101011	35264
85.28	23341ca4e4830bee	62880	659466	8448	37872	30576	0	101023	35104
85.28	23341ca4e4830bee	62880	659658	8448	37872	30576	0	101023	35104
85.28	23341ca4e4830bee	62880	659897	8448	37872	30576	0	101021	35104
85.28	23341ca4e4830bee	62880	660088	8320	37872	30592	0	101027	35136
85.28	23341ca4e4830bee	62880	660286	8320	37872	30592	0	101027	35136
85.28	23341ca4e4830bee	62880	660477	8320	37872	30592	0	101029	35136
85.28	23341ca4e4830bee	62880	660668	8320	37872	30592	0	101021	35136
85.28	23341ca4e4830bee	62880	660859	8448	37856	30592	0	101023	35280
85.28	23341ca4e4830bee	62880	661050	8448	37856	30592	0	101027	35280
85.28	23341ca4e4830bee	62880	661241	8448	37856	30592	0	101013	35280
85.28	23341ca4e4830bee	62880	661423	8448	37856	30592	0	101019	35280
85.28	23341ca4e4830bee	62880	661614	8320	37856	30592	0	101027	35248
85.28	23341ca4e4830bee	62880	661805	8320	37856	30592	0	101021	35248
85.28	23341ca4e4830bee	62880	661996	8320	37856	30592	0	101029	35248
85.28	23341ca4e4830bee	62880	662187	8448	37856	30592	0	101015	35248
85.28	23341ca4e4830bee	62880	662378	8448	37888	30576	0	101015	35248
85.28	23341ca4e4830bee	62880	662570	8448	37888	30576	0	101031	35248
85.28	23341ca4e4830bee	62880	662761	8448	37888	30576	0	101025	35248
85.28	23341ca4e4830bee	62880	662952	8448	37840	30576	0	101029	35232
85.28	23341ca4e4830bee	62880	663143	8448	37840	30544	0	101027	35232
85.28	23341ca4e4830bee	62880	663335	8448	37840	30544	0	101031	35232
85.28	23341ca4e4830bee	62880	663526	8448	37840	30544	0	101027	35232
85.28	23341ca4e4830bee	62880	663770	8320	37824	30576	0	101025	35216
85.28	23341ca4e4830bee	62880	663961	8320	37824	30576	0	101017	35216
85.28	23341ca4e4830bee	62880	664152	8320	37824	30576	0	101027	35216
85.28	23341ca4e4830bee	62880	664333	8320	37824	30576	0	101025	35216
85.28	23341ca4e4830bee	62880	664524	8320	37856	30592	0	101021	35072
85.28	23341ca4e4830bee	62880	664715	8320	37856	30592	0	101031	35072
85.28	23341ca4e4830bee	62880	664906	8320	37856	30592	0	101021	35072
85.28	23341ca4e4830bee	62880	665097	8448	37856	30592	0	101021	35088
85.28	23341ca4e4830bee	62880	665288	8448	37888	30560	0	101027	35088
85.28	23341ca4e4830bee	62880	665479	8448	37888	30560	0	101019	35088
85.28	23341ca4e4830bee	62880	665670	8448	37888	30560	0	101021	35088
85.28	23341ca4e4830bee	62880	665862	8320	37872	30576	0	101019	35184
85.28	23341ca4e4830bee	62880	666043	8320	37872	30576	0	101027	35184
85.28	23341ca4e4830bee	62880	666234	8320	37872	30576	0	101029	35184
85.28	23341ca4e4830bee	62880	666425	8320	37872	30576	0	101015	35184
85.28	23341ca4e4830bee	62880	666616	8448	37840	30576	0	101021	35280
85.28	23341ca4e4830bee	62880	666807	8448	37840	30576	0	101021	35280
85.28	23341ca4e4830bee	62880	666999	8448	37840	30576	0	101021	35280
85.28	23341ca4e4830bee	62880	667190	8448	37840	30576	0	101025	35280
85.28	23341ca4e4830bee	62880	667381	8448	37888	30560	0	101021	35232
