Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.02	23341ca4e4830bee	56560	1030999	8320	32256	31408	0	101107	35376
84.02	23341ca4e4830bee	56560	1031191	8320	32256	31408	0	101117	35376
84.02	23341ca4e4830bee	56560	1031382	8320	32224	31408	0	101107	35152
84.02	23341ca4e4830bee	56560	1031573	8320	32224	31408	0	101109	35152
84.02	23341ca4e4830bee	56560	1031764	8320	32224	31408	0	101115	35152
84.02	23341ca4e4830bee	56560	1031955	8320	32224	31408	0	101113	35088
84.02	23341ca4e4830bee	56560	1032146	8320	32208	31392	0	101117	35088
84.02	23341ca4e4830bee	56560	1032337	8320	32208	31392	0	101111	35088
84.02	23341ca4e4830bee	56560	1032518	8320	32208	31392	0	101113	35088
83.84	23341ca4e4830bee	56560	1032709	8320	32256	31392	0	101109	35264
83.84	23341ca4e4830bee	56560	1032900	8320	32256	31392	0	101107	35264
83.84	23341ca4e4830bee	56560	1033092	8320	32256	31392	0	101111	35264
83.84	23341ca4e4830bee	56560	1033283	8320	32256	31392	0	101111	35264
83.84	23341ca4e4830bee	56576	1033475	8320	32240	31408	0	101109	35200
83.84	23341ca4e4830bee	56576	1033666	8320	32240	31408	0	101107	35200
83.84	23341ca4e4830bee	56576	1033857	8320	32240	31408	0	101111	35200
83.84	23341ca4e4830bee	56576	1034038	8320	32240	31408	0	101113	35200
83.84	23341ca4e4830bee	56576	1034230	8320	32208	31392	0	101103	34992
83.84	23341ca4e4830bee	56576	1034483	8320	32208	31392	0	101109	34992
83.84	23341ca4e4830bee	56576	1034674	8320	32208	31392	0	101119	34992
83.84	23341ca4e4830bee	56576	1034866	8320	32256	31392	0	101115	35344
83.84	23341ca4e4830bee	56576	1035057	8320	32256	31392	0	101115	35344
83.84	23341ca4e4830bee	56576	1035268	8320	32256	31392	0	101115	35344
83.84	23341ca4e4830bee	56576	1035449	8320	32256	31392	0	101101	35344
83.84	23341ca4e4830bee	56576	1035640	8320	32192	31424	0	101111	35184
83.84	23341ca4e4830bee	56576	1035831	8320	32192	31424	0	101107	35184
83.84	23341ca4e4830bee	56576	1036025	8320	32192	31424	0	101113	35184
83.84	23341ca4e4830bee	56576	1036216	8320	32192	31424	0	101115	35184
83.84	23341ca4e4830bee	56576	1036407	8320	32224	31344	0	101115	34960
83.84	23341ca4e4830bee	56576	1036598	8320	32224	31344	0	101113	34960
83.84	23341ca4e4830bee	56576	1036779	8320	32224	31344	0	101113	34960
83.84	23341ca4e4830bee	56576	1036970	8448	32224	31344	0	101113	34960
83.84	23341ca4e4830bee	56576	1037161	8448	32224	31392	0	101109	35216
83.84	23341ca4e4830bee	56576	1037353	8448	32224	31392	0	101119	35216
83.84	23341ca4e4830bee	56576	1037544	8448	32224	31392	0	101115	35216
83.84	23341ca4e4830bee	56592	1037735	8320	32224	31392	0	101109	35216
83.66	23341ca4e4830bee	56592	1037926	8320	32224	31376	0	101111	35216
83.84	23341ca4e4830bee	56592	1038118	8320	32224	31376	0	101115	35216
83.66	23341ca4e4830bee	56592	1038351	8320	32224	31376	0	101117	35216
83.66	23341ca4e4830bee	56592	1038542	8320	32256	31376	0	101111	35072
83.66	23341ca4e4830bee	56592	1038733	8320	32256	31376	0	101119	35072
83.66	23341ca4e4830bee	56592	1038924	8320	32256	31376	0	101109	35072
83.66	23341ca4e4830bee	56592	1039115	8320	32256	31376	0	101109	35072
83.66	23341ca4e4830bee	56592	1039306	8320	32256	31392	0	101113	35136
83.66	23341ca4e4830bee	56592	1039497	8320	32256	31392	0	101107	35136
83.66	23341ca4e4830bee	56592	1039688	8320	32256	31392	0	101109	35136
83.66	23341ca4e4830bee	56592	1039870	8448	32256	31392	0	101113	34976
83.66	23341ca4e4830bee	56592	1040061	8448	32224	31392	0	101115	34976
83.66	23341ca4e4830bee	56592	1040252	8448	32224	31392	0	101115	34976
83.66	23341ca4e4830bee	56592	1040443	8448	32224	31392	0	101113	34976
83.66	23341ca4e4830bee	56592	1040634	8320	32240	31392	0	101113	34912
83.66	23341ca4e4830bee	56592	1040825	8320	32240	31408	0	101121	34912
83.66	23341ca4e4830bee	56592	1041016	8320	32240	31408	0	101117	34912
83.66	23341ca4e4830bee	56592	1041207	8320	32240	31408	0	101107	34912
83.66	23341ca4e4830bee	56592	1041399	8320	32224	31392	0	101115	35184
83.66	23341ca4e4830bee	56592	1041590	8320	32224	31392	0	101109	35184
83.66	23341ca4e4830bee	56592	1041782	8320	32224	31392	0	101109	35184
83.66	23341ca4e4830bee	56592	1041973	8320	32224	31392	0	101111	35184
83.66	23341ca4e4830bee	56592	1042214	8320	32256	31408	0	101105	35120
83.66	23341ca4e4830bee	56592	1042405	8320	32256	31408	0	101111	35120
83.66	23341ca4e4830bee	56592	1042596	8320	32256	31408	0	101115	35120
83.66	23341ca4e4830bee	56592	1042788	8320	32256	31408	0	101105	35008
83.66	23341ca4e4830bee	56592	1042979	8320	32224	31344	0	101117	35008
83.66	23341ca4e4830bee	56592	1043160	8320	32224	31344	0	101115	35008
83.66	23341ca4e4830bee	56592	1043351	8320	32224	31344	0	101117	35008
83.66	23341ca4e4830bee	56608	1043542	8320	32256	31408	0	101113	35008
83.66	23341ca4e4830bee	56608	1043733	8320	32256	31408	0	101117	35008
83.66	23341ca4e4830bee	56608	1043924	8320	32256	31408	0	101113	35008
83.66	23341ca4e4830bee	56608	1044115	8320	32256	31408	0	101107	35008
83.66	23341ca4e4830bee	56608	1044316	8320	32240	31392	0	101109	35344
83.66	23341ca4e4830bee	56608	1044507	8320	32240	31392	0	101119	35344
83.66	23341ca4e4830bee	56608	1044698	8320	32240	31392	0	101117	35344
83.66	23341ca4e4830bee	56608	1044889	8320	32240	31392	0	101117	35344
83.66	23341ca4e4830bee	56608	1045070	8320	32240	31376	0	101117	35264
83.66	23341ca4e4830bee	56608	1045261	8320	32240	31376	0	101109	35264
83.66	23341ca4e4830bee	56608	1045453	8320	32240	31376	0	101115	35264
83.66	23341ca4e4830bee	56608	1045644	8320	32240	31376	0	101121	35264
83.66	23341ca4e4830bee	56608	1045835	8320	32208	31392	0	101117	35040
83.66	23341ca4e4830bee	56608	1046077	8320	32208	31392	0	101109	35040
83.66	23341ca4e4830bee	56608	1046268	8320	32208	31392	0	101115	35040
83.66	23341ca4e4830bee	56608	1046459	8320	32224	31376	0	101115	35056
83.66	23341ca4e4830bee	56608	1046640	8320	32224	31376	0	101113	35056
83.66	23341ca4e4830bee	56608	1046831	8320	32224	31376	0	101109	35056
83.66	23341ca4e4830bee	56608	1047022	8320	32224	31376	0	101115	35056
83.66	23341ca4e4830bee	56608	1047213	8448	32224	31408	0	101109	35232
83.66	23341ca4e4830bee	56608	1047404	8448	32224	31408	0	101109	35232
83.66	23341ca4e4830bee	56608	1047596	8448	32224	31408	0	101109	35232
83.66	23341ca4e4830bee	56608	1047787	8320	32224	31408	0	101103	35232
83.66	23341ca4e4830bee	56608	1047978	8320	32272	31424	0	101113	35232
83.66	23341ca4e4830bee	56608	1048169	8320	32272	31424	0	101107	35232
83.66	23341ca4e4830bee	56608	1048350	8320	32272	31424	0	101113	35232
83.66	23341ca4e4830bee	56608	1048542	8320	32272	31424	0	101103	34960
83.66	23341ca4e4830bee	56608	1048733	8320	32240	31440	0	101109	34960
83.66	23341ca4e4830bee	56608	1048924	8320	32240	31440	0	101119	34960
83.66	23341ca4e4830bee	56608	1049115	8320	32240	31440	0	101109	34960
83.66	23341ca4e4830bee	56608	1049307	8448	32224	31440	0	101113	35296
83.66	23341ca4e4830bee	56608	1049498	8448	32224	31360	0	101107	35296
83.66	23341ca4e4830bee	56608	1049689	8448	32224	31360	0	101113	35296
83.66	23341ca4e4830bee	56608	1049920	8448	32224	31360	0	101105	35296
83.66	23341ca4e4830bee	56608	1050101	8320	32208	31392	0	101115	35216
83.66	23341ca4e4830bee	56608	1050312	8320	32208	31392	0	101101	35216
83.66	23341ca4e4830bee	56608	1050503	8320	32208	31392	0	101109	35216
83.66	23341ca4e4830bee	56608	1050694	8320	32208	31392	0	101107	35216
83.66	23341ca4e4830bee	56608	1050885	8320	32240	31424	0	101107	35328
83.66	23341ca4e4830bee	56608	1051076	8320	32240	31424	0	101115	35328
83.66	23341ca4e4830bee	56608	1051267	8320	32240	31424	0	101111	35328
83.66	23341ca4e4830bee	56624	1051458	8320	32240	31424	0	101113	35264
83.66	23341ca4e4830bee	56624	1051649	8320	32240	31408	0	101113	35264
83.66	23341ca4e4830bee	56624	1051831	8320	32240	31408	0	101117	35264
83.66	23341ca4e4830bee	56624	1052022	8320	32240	31408	0	101099	35264
83.66	23341ca4e4830bee	56608	1052213	8320	32224	31392	0	101111	35040
83.66	23341ca4e4830bee	56608	1052404	8320	32224	31392	0	101111	35040
83.66	23341ca4e4830bee	56608	1052595	8320	32224	31392	0	101109	35040
83.66	23341ca4e4830bee	56608	1052787	8320	32224	31392	0	101111	35040
83.66	23341ca4e4830bee	56624	1052978	8320	32224	31376	0	101111	34960
83.66	23341ca4e4830bee	56624	1053169	8320	32224	31376	0	101111	34960
83.66	23341ca4e4830bee	56624	1053360	8320	32224	31376	0	101107	34960
83.66	23341ca4e4830bee	56624	1053552	8320	32224	31376	0	101105	34960
83.66	23341ca4e4830bee	56624	1053792	8320	32208	31408	0	101111	35072
83.66	23341ca4e4830bee	56624	1053983	8320	32208	31408	0	101117	35072
83.66	23341ca4e4830bee	56624	1054174	8320	32208	31408	0	101117	35072
83.66	23341ca4e4830bee	56624	1054365	8320	32208	31376	0	101111	35328
83.66	23341ca4e4830bee	56624	1054556	8320	32208	31376	0	101107	35328
83.66	23341ca4e4830bee	56624	1054747	8320	32208	31376	0	101109	35328
83.66	23341ca4e4830bee	56624	1054938	8320	32208	31376	0	101113	35328
83.66	23341ca4e4830bee	56624	1055129	8320	32224	31392	0	101107	35360
83.66	23341ca4e4830bee	56624	1055321	8320	32224	31392	0	101113	35360
83.66	23341ca4e4830bee	56624	1055502	8320	32224	31392	0	101103	35360
83.66	23341ca4e4830bee	56624	1055693	8320	32224	31392	0	101115	35360
83.66	23341ca4e4830bee	56624	1055884	8320	32240	31376	0	101113	35328
83.66	23341ca4e4830bee	56624	1056075	8320	32240	31376	0	101113	35328
83.66	23341ca4e4830bee	56624	1056266	8320	32240	31376	0	101113	35328
83.66	23341ca4e4830bee	56624	1056457	8320	32240	31376	0	101113	35328
83.66	23341ca4e4830bee	56624	1056648	8320	32240	31424	0	101113	35328
83.66	23341ca4e4830bee	56624	1056840	8320	32240	31424	0	101121	35328
83.66	23341ca4e4830bee	56624	1057031	8320	32240	31424	0	101121	35328
83.66	23341ca4e4830bee	56624	1057222	8448	32240	31424	0	101113	35328
83.66	23341ca4e4830bee	56624	1057413	8448	32224	31408	0	101107	35328
83.66	23341ca4e4830bee	56624	1057654	8448	32224	31408	0	101115	35328
83.66	23341ca4e4830bee	56624	1057845	8448	32224	31408	0	101109	35328
83.66	23341ca4e4830bee	56624	1058037	8320	32224	31360	0	101107	35312
83.66	23341ca4e4830bee	56624	1058228	8320	32224	31360	0	101107	35312
83.66	23341ca4e4830bee	56624	1058419	8320	32224	31360	0	101107	35312
83.66	23341ca4e4830bee	56624	1058610	8320	32224	31360	0	101123	35312
83.66	23341ca4e4830bee	56640	1058801	8320	32256	31392	0	101109	35056
83.66	23341ca4e4830bee	56640	1058982	8320	32256	31392	0	101121	35056
83.66	23341ca4e4830bee	56640	1059173	8320	32256	31392	0	101115	35056
83.66	23341ca4e4830bee	56640	1059364	8320	32256	31392	0	101115	35056
83.66	23341ca4e4830bee	56624	1059555	8320	32240	31360	0	101111	34944
83.66	23341ca4e4830bee	56624	1059746	8320	32240	31360	0	101117	34944
83.66	23341ca4e4830bee	56624	1059938	8320	32240	31360	0	101103	34944
83.66	23341ca4e4830bee	56624	1060129	8320	32192	31360	0	101109	34976
83.66	23341ca4e4830bee	56624	1060320	8320	32192	31376	0	101107	34976
83.66	23341ca4e4830bee	56624	1060511	8320	32192	31376	0	101115	34976
83.66	23341ca4e4830bee	56624	1060702	8320	32192	31376	0	101115	34976
83.66	23341ca4e4830bee	56640	1060893	8320	32256	31376	0	101111	34960
83.66	23341ca4e4830bee	56640	1061085	8320	32256	31376	0	101115	34960
83.48	23341ca4e4830bee	56640	1061276	8320	32256	31376	0	101107	34960
83.48	23341ca4e4830bee	56640	1061509	8448	32256	31376	0	101113	34960
83.48	23341ca4e4830bee	56624	1061700	8448	32224	31408	0	101115	35280
83.48	23341ca4e4830bee	56624	1061891	8448	32224	31408	0	101111	35280
83.48	23341ca4e4830bee	56624	1062072	8448	32224	31408	0	101121	35280
83.48	23341ca4e4830bee	56624	1062263	8320	32224	31408	0	101107	35200
83.48	23341ca4e4830bee	56640	1062454	8320	32272	31392	0	101109	35200
83.48	23341ca4e4830bee	56640	1062645	8320	32272	31392	0	101107	35200
83.48	23341ca4e4830bee	56640	1062836	8320	32272	31392	0	101107	35200
83.48	23341ca4e4830bee	56640	1063027	8448	32256	31392	0	101111	35168
83.48	23341ca4e4830bee	56640	1063218	8448	32256	31392	0	101109	35168
83.48	23341ca4e4830bee	56640	1063409	8448	32256	31392	0	101105	35168
83.48	23341ca4e4830bee	56640	1063600	8448	32256	31392	0	101113	35168
83.48	23341ca4e4830bee	56640	1063792	8320	32240	31376	0	101109	35088
83.48	23341ca4e4830bee	56640	1063983	8320	32240	31376	0	101119	35088
83.48	23341ca4e4830bee	56640	1064174	8320	32240	31376	0	101111	35088
83.48	23341ca4e4830bee	56640	1064365	8320	32240	31376	0	101117	35088
83.48	23341ca4e4830bee	56640	1064557	8320	32240	31376	0	101109	35200
83.48	23341ca4e4830bee	56640	1064748	8320	32240	31376	0	101103	35200
83.48	23341ca4e4830bee	56640	1064939	8320	32240	31376	0	101117	35200
83.48	23341ca4e4830bee	56640	1065130	8320	32240	31376	0	101103	35200
83.48	23341ca4e4830bee	56640	1065367	8320	32208	31392	0	101105	35088
83.48	23341ca4e4830bee	56640	1065558	8320	32208	31392	0	101115	35088
83.48	23341ca4e4830bee	56640	1065749	8320	32208	31392	0	101101	35088
83.48	23341ca4e4830bee	56640	1065940	8320	32256	31360	0	101109	35056
83.48	23341ca4e4830bee	56640	1066131	8320	32256	31360	0	101117	35056
83.48	23341ca4e4830bee	56640	1066312	8320	32256	31360	0	101109	35056
83.48	23341ca4e4830bee	56640	1066503	8320	32256	31360	0	101103	35056
83.48	23341ca4e4830bee	56640	1066694	8320	32224	31424	0	101109	35104
83.48	23341ca4e4830bee	56640	1066886	8320	32224	31424	0	101113	35104
83.48	23341ca4e4830bee	56640	1067077	8320	32224	31424	0	101103	35104
83.48	23341ca4e4830bee	56640	1067268	8320	32224	31424	0	101109	35104
83.48	23341ca4e4830bee	56640	1067459	8320	32224	31440	0	101113	34944
83.48	23341ca4e4830bee	56640	1067650	8320	32224	31440	0	101119	34944
83.48	23341ca4e4830bee	56640	1067841	8320	32224	31440	0	101109	34944
83.48	23341ca4e4830bee	56640	1068022	8320	32224	31440	0	101095	34944
83.48	23341ca4e4830bee	56640	1068213	8320	32224	31408	0	101113	35040
83.48	23341ca4e4830bee	56640	1068419	8320	32224	31408	0	101107	35040
83.48	23341ca4e4830bee	56640	1068610	8320	32224	31408	0	101105	35040
83.48	23341ca4e4830bee	56640	1068801	8320	32224	31408	0	101105	35184
83.48	23341ca4e4830bee	56640	1068982	8320	32224	31408	0	101109	35184
83.48	23341ca4e4830bee	56640	1069224	8320	32224	31408	0	101103	35184
83.48	23341ca4e4830bee	56640	1069415	8320	32224	31408	0	101119	35184
83.48	23341ca4e4830bee	56640	1069606	8320	32208	31408	0	101113	34992
83.48	23341ca4e4830bee	56640	1069797	8320	32208	31408	0	101115	34992
83.48	23341ca4e4830bee	56640	1069988	8320	32208	31408	0	101105	34992
83.48	23341ca4e4830bee	56640	1070179	8320	32208	31408	0	101113	34992
83.48	23341ca4e4830bee	56656	1070370	8320	32240	31392	0	101109	35072
83.48	23341ca4e4830bee	56656	1070561	8320	32240	31392	0	101115	35072
83.48	23341ca4e4830bee	56656	1070752	8320	32240	31392	0	101109	35072
83.48	23341ca4e4830bee	56640	1070944	8320	32240	31392	0	101113	35088
83.48	23341ca4e4830bee	56640	1071135	8320	32272	31392	0	101109	35088
83.48	23341ca4e4830bee	56640	1071331	8320	32272	31392	0	101119	35088
83.48	23341ca4e4830bee	56640	1071522	8320	32272	31392	0	101105	35088
83.48	23341ca4e4830bee	56640	1071703	8448	32224	31376	0	101111	35008
83.48	23341ca4e4830bee	56640	1071895	8448	32224	31376	0	101117	35008
83.48	23341ca4e4830bee	56640	1072086	8448	32224	31376	0	101109	35008
83.48	23341ca4e4830bee	56640	1072277	8448	32224	31376	0	101107	35008
83.48	23341ca4e4830bee	56656	1072468	8320	32240	31360	0	101109	35232
83.48	23341ca4e4830bee	56656	1072659	8320	32240	31360	0	101113	35232
83.48	23341ca4e4830bee	56656	1072851	8320	32240	31360	0	101107	35232
83.48	23341ca4e4830bee	56656	1073083	8320	32240	31360	0	101109	35232
83.48	23341ca4e4830bee	56640	1073264	8320	32240	31376	0	101105	35216
83.48	23341ca4e4830bee	56640	1073455	8320	32240	31376	0	101105	35216
83.48	23341ca4e4830bee	56640	1073646	8320	32240	31376	0	101101	35216
83.48	23341ca4e4830bee	56656	1073837	8320	32240	31376	0	101109	35120
83.48	23341ca4e4830bee	56656	1074028	8320	32224	31392	0	101109	35120
83.48	23341ca4e4830bee	56656	1074219	8320	32224	31392	0	101111	35120
83.48	23341ca4e4830bee	56656	1074410	8320	32224	31392	0	101109	35120
83.48	23341ca4e4830bee	56656	1074601	8448	32240	31408	0	101117	35120
83.48	23341ca4e4830bee	56656	1074793	8448	32240	31408	0	101105	35120
83.48	23341ca4e4830bee	56656	1074984	8448	32240	31408	0	101109	35120
83.48	23341ca4e4830bee	56656	1075175	8448	32240	31408	0	101113	35120
83.48	23341ca4e4830bee	56656	1075366	8320	32224	31392	0	101109	35008
83.48	23341ca4e4830bee	56656	1075557	8320	32224	31392	0	101109	35008
83.48	23341ca4e4830bee	56656	1075749	8320	32224	31392	0	101105	35008
83.48	23341ca4e4830bee	56656	1075940	8320	32224	31392	0	101115	35008
83.48	23341ca4e4830bee	56656	1076131	8320	32240	31392	0	101111	35312
83.48	23341ca4e4830bee	56656	1076325	8320	32240	31392	0	101115	35312
83.48	23341ca4e4830bee	56656	1076517	8320	32240	31392	0	101099	35312
83.48	23341ca4e4830bee	56656	1076708	8320	32240	31392	0	101109	34992
