Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
86.18	23341ca4e4830bee	64784	1528876	8576	30368	25920	0	101013	35280
86.18	23341ca4e4830bee	64784	1529058	8576	30368	25920	0	101029	35280
86.18	23341ca4e4830bee	64784	1529249	8576	30368	25920	0	101011	35280
86.18	23341ca4e4830bee	64784	1529440	8576	30368	25920	0	101015	35280
86.18	23341ca4e4830bee	64416	1529677	8576	30288	25968	1	101023	35248
86.18	23341ca4e4830bee	64416	1529858	8576	30288	25968	1	101019	35248
86.18	23341ca4e4830bee	64416	1530049	8576	30288	25968	1	101019	35248
86.18	23341ca4e4830bee	64512	1530240	8576	30288	25968	1	101015	35072
86.18	23341ca4e4830bee	64512	1530431	8576	30352	25968	1	101017	35072
86.18	23341ca4e4830bee	64512	1530622	8576	30352	25968	0	101015	35072
86.18	23341ca4e4830bee	64512	1530813	8576	30352	25968	0	101009	35072
86.18	23341ca4e4830bee	64496	1531004	8448	30384	25984	0	101005	35024
86.18	23341ca4e4830bee	64496	1531195	8448	30384	25984	0	101007	35024
86.18	23341ca4e4830bee	64496	1531386	8448	30384	25984	0	101015	35024
86.18	23341ca4e4830bee	64496	1531577	8448	30384	25984	1	101013	35024
86.18	23341ca4e4830bee	64512	1531774	8448	30384	25968	1	101009	34944
86.18	23341ca4e4830bee	64512	1531965	8448	30384	25968	1	101009	34944
86.18	23341ca4e4830bee	64512	1532156	8448	30384	25968	1	101015	34944
86.18	23341ca4e4830bee	64512	1532338	8448	30384	25968	0	101007	34944
86.18	23341ca4e4830bee	64512	1532529	8448	30336	26000	0	101007	35136
86.18	23341ca4e4830bee	64512	1532720	8448	30336	26000	0	101007	35136
86.18	23341ca4e4830bee	64512	1532911	8448	30336	26000	0	101007	35136
86.18	23341ca4e4830bee	64512	1533102	8576	30336	26000	0	101019	35200
86.18	23341ca4e4830bee	64512	1533296	8576	30352	26000	0	101007	35200
86.18	23341ca4e4830bee	64512	1533526	8576	30352	26000	0	101007	35200
86.18	23341ca4e4830bee	64512	1533717	8576	30352	26000	0	101013	35200
86.18	23341ca4e4830bee	64512	1533898	8576	30352	25984	0	101021	35056
86.18	23341ca4e4830bee	64512	1534089	8576	30352	25984	0	101009	35056
86.18	23341ca4e4830bee	64512	1534280	8576	30352	25984	0	101013	35056
86.18	23341ca4e4830bee	64512	1534471	8576	30352	25984	0	101021	35056
86.18	23341ca4e4830bee	64512	1534662	8576	30352	25984	0	101019	35248
86.18	23341ca4e4830bee	64512	1534854	8576	30352	25984	0	101013	35248
86.18	23341ca4e4830bee	64512	1535045	8576	30352	25984	0	101009	35248
86.18	23341ca4e4830bee	64512	1535236	8448	30352	25984	0	101009	35248
86.18	23341ca4e4830bee	64512	1535427	8448	30352	26000	0	101013	35072
86.18	23341ca4e4830bee	64512	1535620	8448	30352	26000	0	101015	35072
86.18	23341ca4e4830bee	64512	1535811	8448	30352	26000	0	101007	35072
86.18	23341ca4e4830bee	64512	1536002	8576	30352	26000	1	101017	35040
86.18	23341ca4e4830bee	64608	1536193	8576	30272	26000	1	101011	35040
86.18	23341ca4e4830bee	64608	1536384	8576	30272	26000	1	101017	35040
86.18	23341ca4e4830bee	64608	1536575	8576	30272	26000	1	101009	35040
86.18	23341ca4e4830bee	64784	1536766	8448	30240	26016	0	101005	35104
86.18	23341ca4e4830bee	64784	1536958	8448	30240	26016	1	101011	35104
86.18	23341ca4e4830bee	64784	1537149	8448	30240	26016	1	101015	35104
86.18	23341ca4e4830bee	64784	1537399	8448	30240	26016	1	101017	35104
86.18	23341ca4e4830bee	64816	1537590	8576	30240	26000	1	101009	35056
86.18	23341ca4e4830bee	64816	1537781	8576	30240	26000	1	101009	35056
86.18	23341ca4e4830bee	64816	1537972	8576	30240	26000	1	101009	35056
86.18	23341ca4e4830bee	64816	1538163	8448	30240	26000	0	101011	35088
86.18	23341ca4e4830bee	64928	1538363	8448	30336	25840	1	101011	35088
86.18	23341ca4e4830bee	64928	1538554	8448	30336	25840	1	101011	35088
86.18	23341ca4e4830bee	64928	1538745	8448	30336	25840	1	101017	35088
86.18	23341ca4e4830bee	64912	1538936	8448	30320	25920	1	101011	35264
86.18	23341ca4e4830bee	64912	1539127	8448	30320	25920	1	101023	35264
86.18	23341ca4e4830bee	64912	1539308	8448	30320	25920	1	101017	35264
86.18	23341ca4e4830bee	64912	1539499	8448	30320	25920	1	101023	35264
86.18	23341ca4e4830bee	64864	1539690	8448	30320	25936	1	101007	35104
86.18	23341ca4e4830bee	64864	1539881	8448	30320	25936	1	101013	35104
86.18	23341ca4e4830bee	64864	1540072	8448	30320	25936	1	101013	35104
86.18	23341ca4e4830bee	64864	1540264	8448	30320	25936	1	101007	35104
86.18	23341ca4e4830bee	64928	1540455	8448	30384	25936	0	101007	35232
86.18	23341ca4e4830bee	64928	1540646	8448	30384	25936	1	101023	35232
86.18	23341ca4e4830bee	64928	1540837	8448	30384	25936	1	101013	35232
86.18	23341ca4e4830bee	64928	1541018	8576	30384	25936	1	101015	35232
86.18	23341ca4e4830bee	65024	1541233	8576	30304	25936	1	101025	35248
86.18	23341ca4e4830bee	65024	1541424	8576	30304	25936	1	101013	35248
86.18	23341ca4e4830bee	65024	1541615	8576	30304	25936	1	101009	35248
86.18	23341ca4e4830bee	65072	1541806	8576	30304	25936	0	101013	35232
86.18	23341ca4e4830bee	65072	1541997	8576	30288	25936	0	101025	35232
86.18	23341ca4e4830bee	65072	1542188	8576	30288	25936	1	101007	35232
86.18	23341ca4e4830bee	65072	1542369	8576	30288	25936	1	101009	35232
86.18	23341ca4e4830bee	65040	1542560	8448	30272	26064	0	101025	35216
86.18	23341ca4e4830bee	65040	1542751	8448	30272	26064	1	101007	35216
86.18	23341ca4e4830bee	65040	1542942	8448	30272	26064	1	101015	35216
86.18	23341ca4e4830bee	65040	1543133	8448	30272	26064	1	101007	35216
86.18	23341ca4e4830bee	64736	1543324	8576	31888	25712	1	101011	35232
86.18	23341ca4e4830bee	64736	1543515	8576	31888	25712	1	101009	35232
86.18	23341ca4e4830bee	64736	1543706	8576	31888	25712	1	101019	35232
86.18	23341ca4e4830bee	64736	1543898	8576	31888	25712	1	101013	35232
86.18	23341ca4e4830bee	64208	1544079	8448	32080	25712	1	101015	35008
86.18	23341ca4e4830bee	64208	1544270	8448	32080	25712	1	101015	35008
86.18	23341ca4e4830bee	64208	1544461	8448	32080	25712	1	101009	35008
86.18	23341ca4e4830bee	64208	1544652	8448	32080	25712	1	101013	35008
86.18	23341ca4e4830bee	63232	1544844	8448	32032	25664	1	101015	35216
86.18	23341ca4e4830bee	63232	1545095	8448	32032	25664	1	101017	35216
86.18	23341ca4e4830bee	63232	1545305	8448	32032	25664	1	101015	35216
86.18	23341ca4e4830bee	62176	1545496	8448	32096	25680	1	101015	35088
86.18	23341ca4e4830bee	62176	1545687	8448	32096	25680	1	101009	35088
86.18	23341ca4e4830bee	62176	1545878	8448	32096	25680	1	101021	35088
86.18	23341ca4e4830bee	62176	1546059	8448	32096	25680	0	101019	35088
86.18	23341ca4e4830bee	62112	1546251	8448	32112	25712	0	101009	35184
86.18	23341ca4e4830bee	62112	1546442	8448	32112	25712	0	101015	35184
86.18	23341ca4e4830bee	62112	1546633	8448	32112	25712	1	101015	35184
86.18	23341ca4e4830bee	62112	1546824	8576	32112	25712	1	101019	35184
86.18	23341ca4e4830bee	62096	1547014	8576	32080	25712	0	101013	35088
86.18	23341ca4e4830bee	62096	1547205	8576	32080	25712	0	101015	35088
86.18	23341ca4e4830bee	62096	1547396	8576	32080	25712	0	101013	35088
86.18	23341ca4e4830bee	62080	1547588	8576	32096	25712	0	101013	35088
86.18	23341ca4e4830bee	62080	1547769	8576	32096	25696	0	101011	35088
86.18	23341ca4e4830bee	62080	1547960	8576	32096	25696	0	101007	35088
86.18	23341ca4e4830bee	62080	1548151	8576	32096	25696	0	101009	35088
86.18	23341ca4e4830bee	62064	1548342	8576	32112	25680	0	101027	35232
86.18	23341ca4e4830bee	62064	1548533	8576	32112	25680	0	101013	35232
86.18	23341ca4e4830bee	62064	1548724	8576	32112	25680	0	101015	35232
86.18	23341ca4e4830bee	62064	1548963	8576	32112	25680	0	101009	35232
86.18	23341ca4e4830bee	62064	1549154	8576	32096	25728	0	101003	35088
86.18	23341ca4e4830bee	62064	1549345	8576	32096	25728	0	101021	35088
86.18	23341ca4e4830bee	62064	1549537	8576	32096	25728	0	101017	35088
86.18	23341ca4e4830bee	62064	1549728	8448	32096	25728	0	101013	35056
86.18	23341ca4e4830bee	62064	1549919	8448	32128	25728	0	101005	35056
86.18	23341ca4e4830bee	62064	1550100	8448	32128	25728	0	101017	35056
86.18	23341ca4e4830bee	62064	1550291	8448	32128	25728	0	101019	35056
86.18	23341ca4e4830bee	62064	1550482	8448	32096	25728	0	101019	35072
86.18	23341ca4e4830bee	62064	1550673	8448	32096	25712	0	101019	35072
86.18	23341ca4e4830bee	62064	1550864	8448	32096	25712	0	101017	35072
86.18	23341ca4e4830bee	62064	1551055	8448	32096	25712	0	101007	35072
86.18	23341ca4e4830bee	62048	1551246	8448	32096	25728	0	101013	35072
86.18	23341ca4e4830bee	62048	1551437	8448	32096	25728	0	101019	35072
86.18	23341ca4e4830bee	62048	1551629	8448	32096	25728	0	101011	35072
86.18	23341ca4e4830bee	62048	1551810	8448	32096	25728	0	101007	35072
86.18	23341ca4e4830bee	62048	1552001	8448	32128	25712	0	101013	35200
86.18	23341ca4e4830bee	62048	1552192	8448	32128	25712	0	101009	35200
86.18	23341ca4e4830bee	62048	1552383	8448	32128	25712	0	101007	35200
86.18	23341ca4e4830bee	62048	1552575	8576	32128	25712	0	101019	35200
86.18	23341ca4e4830bee	62048	1552821	8576	32144	25696	0	101017	35056
86.18	23341ca4e4830bee	62048	1553012	8576	32144	25696	0	101013	35056
86.18	23341ca4e4830bee	62048	1553203	8576	32144	25696	0	101023	35056
86.18	23341ca4e4830bee	62048	1553394	8576	32112	25696	0	101011	35232
86.18	23341ca4e4830bee	62048	1553586	8576	32112	25696	0	101019	35232
86.18	23341ca4e4830bee	62048	1553777	8576	32112	25696	0	101019	35232
86.18	23341ca4e4830bee	62048	1553968	8576	32112	25696	0	101011	35232
86.18	23341ca4e4830bee	62032	1554159	8576	32128	25696	0	101019	35088
86.18	23341ca4e4830bee	62032	1554343	8576	32128	25696	0	101011	35088
86.18	23341ca4e4830bee	62032	1554534	8576	32128	25696	0	101017	35088
86.18	23341ca4e4830bee	62032	1554725	8576	32128	25696	0	101013	35088
86.18	23341ca4e4830bee	62016	1554916	8576	32160	25728	0	101013	35152
86.18	23341ca4e4830bee	62016	1555107	8576	32160	25728	0	101013	35152
86.18	23341ca4e4830bee	62016	1555298	8576	32160	25728	0	101007	35152
86.18	23341ca4e4830bee	62016	1555489	8576	32160	25728	0	101023	35152
86.18	23341ca4e4830bee	62016	1555670	8576	32144	25728	0	101013	35056
86.18	23341ca4e4830bee	62016	1555861	8576	32144	25728	0	101025	35056
86.18	23341ca4e4830bee	62016	1556052	8576	32144	25728	0	101007	35056
86.18	23341ca4e4830bee	62016	1556243	8448	32144	25728	0	101013	35104
86.18	23341ca4e4830bee	62016	1556434	8448	32144	25728	0	101019	35104
86.18	23341ca4e4830bee	62016	1556674	8448	32144	25728	0	101013	35104
86.18	23341ca4e4830bee	62016	1556865	8448	32144	25728	0	101011	35104
86.18	23341ca4e4830bee	62016	1557056	8576	32144	25728	0	101023	35104
86.18	23341ca4e4830bee	62016	1557247	8576	32144	25728	0	101013	35104
86.18	23341ca4e4830bee	62016	1557438	8576	32144	25728	0	101017	35104
86.18	23341ca4e4830bee	62016	1557629	8576	32144	25728	0	101011	35104
86.18	23341ca4e4830bee	62016	1557810	8576	32160	25728	0	101011	35184
86.18	23341ca4e4830bee	62016	1558001	8576	32160	25728	0	101011	35184
86.18	23341ca4e4830bee	62016	1558192	8576	32160	25728	0	101011	35184
86.18	23341ca4e4830bee	62016	1558383	8448	32160	25728	0	101013	35184
86.18	23341ca4e4830bee	62016	1558575	8448	32160	25728	0	101023	35232
86.18	23341ca4e4830bee	62016	1558766	8448	32160	25728	0	101013	35232
86.18	23341ca4e4830bee	62016	1558957	8448	32160	25728	0	101013	35232
86.18	23341ca4e4830bee	62016	1559148	8448	32144	25728	0	101011	35216
86.18	23341ca4e4830bee	62016	1559340	8448	32144	25728	0	101013	35216
86.18	23341ca4e4830bee	62016	1559529	8448	32144	25728	0	101005	35216
86.18	23341ca4e4830bee	62016	1559720	8448	32144	25728	0	101025	35216
86.18	23341ca4e4830bee	62000	1559901	8448	32176	25712	0	101017	35088
86.18	23341ca4e4830bee	62000	1560092	8448	32176	25712	0	101005	35088
86.18	23341ca4e4830bee	62000	1560304	8448	32176	25712	0	101013	35088
86.18	23341ca4e4830bee	62000	1560557	8576	32176	25712	0	101017	35200
86.18	23341ca4e4830bee	62000	1560748	8576	32160	25712	0	101013	35200
86.18	23341ca4e4830bee	62000	1560939	8576	32160	25712	0	101017	35200
86.18	23341ca4e4830bee	62000	1561130	8576	32160	25712	0	101013	35200
86.18	23341ca4e4830bee	62000	1561311	8448	32128	25712	0	101017	35248
86.18	23341ca4e4830bee	62000	1561502	8448	32128	25712	0	101011	35248
86.18	23341ca4e4830bee	62000	1561693	8448	32128	25712	0	101013	35248
86.18	23341ca4e4830bee	62000	1561884	8448	32128	25712	0	101007	35248
86.18	23341ca4e4830bee	62000	1562075	8448	32192	25712	0	101013	35232
86.18	23341ca4e4830bee	62000	1562266	8448	32192	25712	0	101017	35232
86.18	23341ca4e4830bee	62000	1562457	8448	32192	25712	0	101013	35232
86.18	23341ca4e4830bee	62000	1562648	8448	32192	25712	0	101013	35232
86.18	23341ca4e4830bee	62000	1562840	8576	32160	25712	0	101013	35248
86.18	23341ca4e4830bee	62000	1563031	8576	32160	25712	0	101015	35248
86.18	23341ca4e4830bee	62000	1563228	8576	32160	25712	0	101015	35248
86.18	23341ca4e4830bee	62000	1563419	8448	32160	25712	0	101019	35248
86.18	23341ca4e4830bee	62000	1563610	8448	32160	25712	0	101013	35152
86.18	23341ca4e4830bee	62000	1563801	8448	32160	25712	0	101013	35152
86.18	23341ca4e4830bee	62000	1563992	8448	32160	25712	0	101015	35152
86.18	23341ca4e4830bee	62000	1564183	8448	32160	25712	0	101013	35296
86.18	23341ca4e4830bee	62000	1564398	8448	32176	25712	0	101019	35296
86.18	23341ca4e4830bee	62000	1564606	8448	32176	25712	0	101013	35296
86.18	23341ca4e4830bee	62000	1564797	8448	32176	25712	0	101013	35296
86.18	23341ca4e4830bee	62000	1564988	8576	32176	25744	0	101013	35216
86.18	23341ca4e4830bee	62000	1565179	8576	32176	25744	0	101007	35216
86.18	23341ca4e4830bee	62000	1565370	8576	32176	25744	0	101017	35216
86.18	23341ca4e4830bee	62000	1565561	8576	32176	25744	0	101009	35216
86.18	23341ca4e4830bee	61984	1565746	8448	32208	25728	0	101013	35040
86.18	23341ca4e4830bee	61984	1565937	8448	32208	25728	0	101011	35040
86.18	23341ca4e4830bee	61984	1566128	8448	32208	25728	0	101013	35040
86.18	23341ca4e4830bee	61984	1566319	8576	32208	25728	0	101003	35040
86.18	23341ca4e4830bee	61984	1566510	8576	32240	25696	0	101019	35152
86.18	23341ca4e4830bee	61984	1566691	8576	32240	25696	0	101013	35152
86.18	23341ca4e4830bee	61984	1566882	8576	32240	25696	0	101017	35152
86.18	23341ca4e4830bee	61984	1567074	8448	32240	25696	0	101013	35232
86.18	23341ca4e4830bee	61984	1567265	8448	32192	25728	0	101019	35232
86.18	23341ca4e4830bee	61984	1567456	8448	32192	25728	0	101009	35232
86.18	23341ca4e4830bee	61984	1567647	8448	32192	25728	0	101019	35232
86.18	23341ca4e4830bee	61984	1567839	8448	32208	25712	0	101013	35056
86.18	23341ca4e4830bee	61984	1568030	8448	32208	25712	0	101009	35056
86.18	23341ca4e4830bee	61984	1568265	8448	32208	25712	0	101011	35056
86.18	23341ca4e4830bee	61984	1568456	8448	32208	25712	0	101009	35056
86.18	23341ca4e4830bee	61984	1568647	8448	32208	25728	0	101009	35136
86.18	23341ca4e4830bee	61984	1568839	8448	32208	25728	0	101015	35136
86.18	23341ca4e4830bee	61984	1569030	8448	32208	25728	0	101015	35136
86.18	23341ca4e4830bee	61984	1569221	8448	32208	25728	0	101007	34960
86.18	23341ca4e4830bee	61984	1569402	8448	32224	25712	0	101013	34960
86.18	23341ca4e4830bee	61984	1569593	8448	32224	25712	0	101019	34960
86.18	23341ca4e4830bee	61984	1569784	8448	32224	25712	0	101019	34960
86.18	23341ca4e4830bee	61984	1569975	8448	32224	25712	0	101013	35072
86.18	23341ca4e4830bee	61984	1570166	8448	32192	25680	0	101019	35072
86.18	23341ca4e4830bee	61984	1570357	8448	32192	25680	0	101015	35072
86.18	23341ca4e4830bee	61984	1570548	8448	32192	25680	0	101009	35072
86.18	23341ca4e4830bee	61984	1570739	8448	32176	25712	0	101019	35008
86.18	23341ca4e4830bee	61984	1570930	8448	32176	25712	0	101017	35008
86.18	23341ca4e4830bee	61984	1571121	8448	32176	25712	0	101015	35008
86.18	23341ca4e4830bee	61984	1571312	8448	32176	25712	0	101013	35008
86.18	23341ca4e4830bee	61984	1571504	8576	32176	25760	0	101013	35184
86.18	23341ca4e4830bee	61984	1571695	8576	32176	25760	0	101015	35184
86.18	23341ca4e4830bee	61984	1571886	8576	32176	25760	0	101013	35184
