Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
83.84	23341ca4e4830bee	56496	836093	8320	32224	31376	0	101115	35072
83.84	23341ca4e4830bee	56512	836284	8320	32256	31360	0	101119	35248
83.84	23341ca4e4830bee	56512	836475	8320	32256	31360	0	101115	35248
83.84	23341ca4e4830bee	56512	836666	8320	32256	31360	0	101109	35248
83.84	23341ca4e4830bee	56512	836857	8320	32256	31360	0	101119	35264
83.84	23341ca4e4830bee	56512	837048	8320	32224	31376	0	101121	35264
83.84	23341ca4e4830bee	56512	837229	8320	32224	31376	0	101115	35264
83.84	23341ca4e4830bee	56512	837421	8320	32224	31376	0	101115	35264
84.02	23341ca4e4830bee	56512	837612	8320	32224	31376	0	101119	35280
83.84	23341ca4e4830bee	56512	837803	8320	32224	31376	0	101115	35280
84.02	23341ca4e4830bee	56512	837994	8320	32224	31376	0	101113	35280
83.84	23341ca4e4830bee	56512	838185	8320	32224	31376	0	101113	35280
83.84	23341ca4e4830bee	56512	838377	8192	32224	31392	0	101117	35248
83.84	23341ca4e4830bee	56512	838568	8192	32224	31392	0	101115	35248
83.84	23341ca4e4830bee	56512	838794	8192	32224	31392	0	101115	35248
83.84	23341ca4e4830bee	56512	838985	8320	32224	31392	0	101113	35248
83.84	23341ca4e4830bee	56512	839176	8320	32224	31360	0	101111	35200
83.84	23341ca4e4830bee	56512	839367	8320	32224	31360	0	101109	35200
83.84	23341ca4e4830bee	56512	839558	8320	32224	31360	0	101109	35200
84.02	23341ca4e4830bee	56496	839749	8320	32224	31360	0	101113	35264
83.84	23341ca4e4830bee	56496	839940	8320	32240	31408	0	101111	35264
83.84	23341ca4e4830bee	56496	840132	8320	32240	31408	0	101115	35264
83.84	23341ca4e4830bee	56496	840323	8320	32240	31408	0	101115	35264
83.84	23341ca4e4830bee	56512	840514	8320	32240	31392	0	101113	34960
84.02	23341ca4e4830bee	56512	840705	8320	32240	31392	0	101123	34960
83.84	23341ca4e4830bee	56512	840896	8320	32240	31392	0	101109	34960
83.84	23341ca4e4830bee	56512	841087	8320	32240	31392	0	101113	34960
84.02	23341ca4e4830bee	56512	841279	8320	32240	31376	0	101113	35264
84.02	23341ca4e4830bee	56512	841460	8320	32240	31376	0	101123	35264
84.02	23341ca4e4830bee	56512	841651	8320	32240	31376	0	101117	35264
84.02	23341ca4e4830bee	56512	841842	8320	32240	31376	0	101117	35264
84.02	23341ca4e4830bee	56512	842033	8320	32240	31424	0	101113	35008
84.02	23341ca4e4830bee	56512	842225	8320	32240	31424	0	101113	35008
84.02	23341ca4e4830bee	56512	842416	8320	32240	31424	0	101113	35008
84.02	23341ca4e4830bee	56512	842660	8320	32224	31392	0	101119	35120
84.02	23341ca4e4830bee	56512	842851	8320	32224	31392	0	101117	35120
84.02	23341ca4e4830bee	56512	843042	8320	32224	31392	0	101123	35120
84.02	23341ca4e4830bee	56512	843233	8320	32224	31392	0	101121	35120
84.02	23341ca4e4830bee	56512	843424	8320	32224	31376	0	101107	34976
84.02	23341ca4e4830bee	56512	843615	8320	32224	31376	0	101117	34976
84.02	23341ca4e4830bee	56512	843807	8320	32224	31376	0	101113	34976
84.02	23341ca4e4830bee	56512	843998	8320	32224	31376	0	101113	34976
84.02	23341ca4e4830bee	56512	844189	8320	32240	31360	0	101123	34992
84.02	23341ca4e4830bee	56512	844380	8320	32240	31360	0	101115	34992
84.02	23341ca4e4830bee	56512	844571	8320	32240	31360	0	101115	34992
84.02	23341ca4e4830bee	56512	844763	8320	32240	31360	0	101109	34992
84.02	23341ca4e4830bee	56528	844954	8320	32256	31376	0	101115	35264
84.02	23341ca4e4830bee	56528	845145	8320	32256	31376	0	101115	35264
84.02	23341ca4e4830bee	56528	845336	8320	32256	31376	0	101121	35264
84.02	23341ca4e4830bee	56512	845527	8320	32256	31376	0	101121	35104
84.02	23341ca4e4830bee	56512	845718	8320	32240	31408	0	101109	35104
84.02	23341ca4e4830bee	56512	845910	8320	32240	31408	0	101117	35104
84.02	23341ca4e4830bee	56512	846091	8320	32240	31408	0	101127	35104
84.02	23341ca4e4830bee	56528	846282	8192	32256	31392	0	101115	35328
84.02	23341ca4e4830bee	56528	846516	8192	32256	31392	0	101121	35328
84.02	23341ca4e4830bee	56528	846707	8192	32256	31392	0	101115	35328
84.02	23341ca4e4830bee	56528	846898	8192	32256	31392	0	101105	35328
84.02	23341ca4e4830bee	56528	847089	8320	32224	31392	0	101115	35216
84.02	23341ca4e4830bee	56528	847271	8320	32224	31392	0	101115	35216
84.02	23341ca4e4830bee	56528	847462	8320	32224	31392	0	101115	35216
84.02	23341ca4e4830bee	56528	847653	8320	32224	31392	0	101117	35216
84.02	23341ca4e4830bee	56528	847844	8320	32256	31392	0	101113	35184
84.02	23341ca4e4830bee	56528	848035	8320	32256	31392	0	101109	35184
84.02	23341ca4e4830bee	56528	848227	8320	32256	31392	0	101121	35184
84.02	23341ca4e4830bee	56528	848418	8320	32240	31392	0	101115	35056
84.02	23341ca4e4830bee	56528	848609	8320	32240	31408	0	101121	35056
84.02	23341ca4e4830bee	56528	848800	8320	32240	31408	0	101117	35056
84.02	23341ca4e4830bee	56528	848981	8320	32240	31408	0	101117	35056
84.02	23341ca4e4830bee	56528	849172	8320	32240	31392	0	101119	35136
84.02	23341ca4e4830bee	56528	849363	8320	32240	31392	0	101127	35136
84.02	23341ca4e4830bee	56528	849555	8320	32240	31392	0	101123	35136
84.02	23341ca4e4830bee	56528	849746	8320	32240	31392	0	101111	35136
84.02	23341ca4e4830bee	56528	849937	8320	32224	31376	0	101109	35056
84.02	23341ca4e4830bee	56528	850128	8320	32224	31376	0	101111	35056
84.02	23341ca4e4830bee	56528	850359	8320	32224	31376	0	101117	35056
84.02	23341ca4e4830bee	56528	850550	8320	32224	31376	0	101117	35248
84.02	23341ca4e4830bee	56528	850731	8320	32208	31408	0	101119	35248
84.02	23341ca4e4830bee	56528	850922	8320	32208	31408	0	101113	35248
84.02	23341ca4e4830bee	56528	851113	8320	32208	31408	0	101113	35248
84.02	23341ca4e4830bee	56512	851304	8320	32208	31408	0	101121	35136
84.02	23341ca4e4830bee	56512	851495	8320	32224	31392	0	101117	35136
84.02	23341ca4e4830bee	56512	851686	8320	32224	31392	0	101123	35136
83.84	23341ca4e4830bee	56512	851877	8320	32224	31392	0	101109	35136
83.84	23341ca4e4830bee	56528	852068	8320	32240	31376	0	101113	35280
83.84	23341ca4e4830bee	56528	852264	8320	32240	31376	0	101113	35280
84.02	23341ca4e4830bee	56528	852455	8320	32240	31376	0	101111	35280
84.02	23341ca4e4830bee	56528	852647	8320	32240	31376	0	101119	35280
83.84	23341ca4e4830bee	56528	852838	8320	32224	31376	0	101109	35040
84.02	23341ca4e4830bee	56528	853029	8320	32224	31376	0	101117	35040
84.02	23341ca4e4830bee	56528	853220	8320	32224	31376	0	101107	35040
84.02	23341ca4e4830bee	56528	853401	8320	32224	31376	0	101107	35040
84.02	23341ca4e4830bee	56528	853593	8320	32256	31376	0	101111	35296
84.02	23341ca4e4830bee	56528	853784	8320	32256	31376	0	101111	35296
84.02	23341ca4e4830bee	56528	853975	8320	32256	31376	0	101113	35296
83.84	23341ca4e4830bee	56528	854215	8320	32240	31376	0	101109	35072
84.02	23341ca4e4830bee	56528	854406	8320	32240	31376	0	101113	35072
83.84	23341ca4e4830bee	56528	854597	8320	32240	31376	0	101115	35072
84.02	23341ca4e4830bee	56528	854788	8320	32240	31376	0	101119	35072
83.84	23341ca4e4830bee	56528	854979	8320	32240	31376	0	101109	35056
83.84	23341ca4e4830bee	56528	855170	8320	32240	31376	0	101113	35056
83.84	23341ca4e4830bee	56528	855352	8320	32240	31376	0	101109	35056
84.02	23341ca4e4830bee	56528	855543	8320	32240	31376	0	101123	35056
84.02	23341ca4e4830bee	56528	855734	8320	32224	31376	0	101113	35312
84.02	23341ca4e4830bee	56528	855925	8320	32224	31376	0	101117	35312
83.84	23341ca4e4830bee	56528	856116	8320	32224	31376	0	101109	35312
84.02	23341ca4e4830bee	56528	856307	8320	32224	31376	0	101125	35312
84.02	23341ca4e4830bee	56528	856498	8320	32224	31376	0	101119	35280
83.84	23341ca4e4830bee	56528	856689	8320	32224	31376	0	101107	35280
83.84	23341ca4e4830bee	56528	856880	8320	32224	31376	0	101113	35280
84.02	23341ca4e4830bee	56528	857062	8320	32224	31376	0	101119	35200
84.02	23341ca4e4830bee	56528	857256	8320	32224	31392	0	101113	35200
83.84	23341ca4e4830bee	56528	857447	8320	32224	31392	0	101115	35200
83.84	23341ca4e4830bee	56528	857638	8320	32224	31392	0	101121	35200
83.84	23341ca4e4830bee	56528	857829	8320	32240	31392	0	101119	35264
84.02	23341ca4e4830bee	56528	858062	8320	32240	31392	0	101111	35264
83.84	23341ca4e4830bee	56528	858256	8320	32240	31392	0	101107	35264
83.84	23341ca4e4830bee	56528	858447	8320	32240	31392	0	101115	35264
83.84	23341ca4e4830bee	56528	858638	8320	32256	31376	0	101117	35040
83.84	23341ca4e4830bee	56528	858829	8320	32256	31376	0	101121	35040
83.84	23341ca4e4830bee	56528	859020	8320	32256	31376	0	101117	35040
83.84	23341ca4e4830bee	56528	859211	8320	32256	31376	0	101111	35040
83.84	23341ca4e4830bee	56528	859403	8320	32224	31376	0	101115	35232
84.02	23341ca4e4830bee	56528	859594	8320	32224	31376	0	101113	35232
83.84	23341ca4e4830bee	56528	859785	8320	32224	31376	0	101115	35232
84.02	23341ca4e4830bee	56528	859976	8320	32224	31376	0	101125	35312
83.84	23341ca4e4830bee	56528	860167	8320	32224	31376	0	101115	35312
83.84	23341ca4e4830bee	56528	860358	8320	32224	31376	0	101119	35312
83.84	23341ca4e4830bee	56528	860555	8320	32224	31376	0	101121	35312
83.84	23341ca4e4830bee	56512	860747	8320	32240	31360	0	101121	35328
83.84	23341ca4e4830bee	56512	860938	8320	32240	31360	0	101109	35328
84.02	23341ca4e4830bee	56512	861129	8320	32240	31360	0	101119	35328
83.84	23341ca4e4830bee	56512	861320	8320	32240	31360	0	101115	35328
83.84	23341ca4e4830bee	56528	861511	8320	32240	31392	0	101117	34992
83.84	23341ca4e4830bee	56528	861693	8320	32240	31392	0	101109	34992
83.84	23341ca4e4830bee	56528	861939	8320	32240	31392	0	101109	34992
83.84	23341ca4e4830bee	56528	862130	8320	32240	31392	0	101117	35328
84.02	23341ca4e4830bee	56528	862321	8320	32224	31392	0	101125	35328
84.02	23341ca4e4830bee	56528	862502	8320	32224	31392	0	101117	35328
83.84	23341ca4e4830bee	56528	862694	8320	32224	31392	0	101119	35328
83.84	23341ca4e4830bee	56512	862885	8320	32224	31408	0	101117	35296
83.84	23341ca4e4830bee	56512	863076	8320	32224	31408	0	101113	35296
84.02	23341ca4e4830bee	56512	863267	8320	32224	31408	0	101123	35296
83.84	23341ca4e4830bee	56512	863461	8320	32224	31408	0	101121	35296
84.02	23341ca4e4830bee	56528	863652	8320	32240	31392	0	101117	35296
84.02	23341ca4e4830bee	56528	863843	8320	32240	31392	0	101117	35296
84.02	23341ca4e4830bee	56528	864034	8320	32240	31392	0	101117	35296
84.02	23341ca4e4830bee	56528	864233	8320	32240	31392	0	101119	35296
84.02	23341ca4e4830bee	56512	864424	8320	32224	31424	0	101117	35200
84.02	23341ca4e4830bee	56512	864615	8320	32224	31424	0	101117	35200
84.02	23341ca4e4830bee	56512	864806	8320	32224	31424	0	101117	35200
84.02	23341ca4e4830bee	56512	864997	8320	32224	31424	0	101121	35056
84.02	23341ca4e4830bee	56512	865189	8320	32208	31392	0	101125	35056
84.02	23341ca4e4830bee	56512	865380	8320	32208	31392	0	101109	35056
84.02	23341ca4e4830bee	56512	865571	8320	32208	31392	0	101115	35056
84.02	23341ca4e4830bee	56512	865792	8320	32240	31392	0	101103	35392
84.02	23341ca4e4830bee	56512	865973	8320	32240	31392	0	101111	35392
84.02	23341ca4e4830bee	56512	866164	8320	32240	31392	0	101105	35392
84.02	23341ca4e4830bee	56512	866355	8320	32240	31392	0	101111	35392
84.02	23341ca4e4830bee	56512	866546	8320	32256	31376	0	101115	35120
84.02	23341ca4e4830bee	56512	866737	8320	32256	31376	0	101111	35120
84.02	23341ca4e4830bee	56512	866928	8320	32256	31376	0	101105	35120
84.02	23341ca4e4830bee	56512	867119	8320	32256	31376	0	101115	35120
84.02	23341ca4e4830bee	56512	867311	8320	32208	31424	0	101119	35216
84.02	23341ca4e4830bee	56512	867502	8320	32208	31424	0	101115	35216
84.02	23341ca4e4830bee	56512	867683	8320	32208	31424	0	101115	35216
84.02	23341ca4e4830bee	56512	867874	8320	32208	31424	0	101109	35216
84.02	23341ca4e4830bee	56512	868065	8320	32256	31392	0	101121	34944
84.02	23341ca4e4830bee	56512	868256	8320	32256	31392	0	101113	34944
84.02	23341ca4e4830bee	56512	868447	8320	32256	31392	0	101113	34944
84.02	23341ca4e4830bee	56496	868639	8320	32256	31392	0	101123	34992
84.02	23341ca4e4830bee	56496	868830	8320	32208	31376	0	101115	34992
84.02	23341ca4e4830bee	56496	869021	8320	32208	31376	0	101115	34992
84.02	23341ca4e4830bee	56496	869212	8320	32208	31376	0	101117	34992
84.02	23341ca4e4830bee	56512	869404	8320	32224	31376	0	101115	35040
84.02	23341ca4e4830bee	56512	869645	8320	32224	31376	0	101117	35040
84.02	23341ca4e4830bee	56512	869836	8320	32224	31376	0	101109	35040
84.02	23341ca4e4830bee	56512	870027	8320	32224	31376	0	101115	35040
84.02	23341ca4e4830bee	56496	870238	8320	32224	31376	0	101109	35296
84.02	23341ca4e4830bee	56496	870429	8320	32224	31376	0	101119	35296
84.02	23341ca4e4830bee	56496	870620	8320	32224	31376	0	101125	35296
84.02	23341ca4e4830bee	56512	870811	8320	32224	31376	0	101111	35216
84.02	23341ca4e4830bee	56512	871002	8320	32224	31376	0	101113	35216
84.02	23341ca4e4830bee	56512	871193	8320	32224	31376	0	101109	35216
84.02	23341ca4e4830bee	56512	871384	8320	32224	31376	0	101109	35216
84.02	23341ca4e4830bee	56496	871575	8320	32224	31360	0	101119	35008
84.02	23341ca4e4830bee	56496	871767	8320	32224	31360	0	101113	35008
84.02	23341ca4e4830bee	56496	871958	8320	32224	31360	0	101113	35008
84.02	23341ca4e4830bee	56496	872149	8320	32224	31360	0	101103	35008
84.02	23341ca4e4830bee	56496	872340	8320	32224	31376	0	101101	35248
84.02	23341ca4e4830bee	56496	872532	8320	32224	31376	0	101107	35248
84.02	23341ca4e4830bee	56496	872723	8320	32224	31376	0	101117	35248
84.02	23341ca4e4830bee	56496	872904	8320	32224	31376	0	101119	35248
84.02	23341ca4e4830bee	56496	873095	8320	32240	31376	0	101113	35184
84.02	23341ca4e4830bee	56496	873286	8320	32240	31376	0	101105	35184
84.02	23341ca4e4830bee	56496	873530	8320	32240	31376	0	101115	35184
84.02	23341ca4e4830bee	56496	873721	8320	32192	31392	0	101117	35360
84.02	23341ca4e4830bee	56496	873912	8320	32192	31392	0	101111	35360
84.02	23341ca4e4830bee	56496	874103	8320	32192	31392	0	101111	35360
84.02	23341ca4e4830bee	56496	874284	8320	32192	31392	0	101123	35360
84.02	23341ca4e4830bee	56496	874475	8320	32224	31408	0	101115	35360
84.02	23341ca4e4830bee	56496	874666	8320	32224	31408	0	101115	35360
84.02	23341ca4e4830bee	56496	874857	8320	32224	31408	0	101115	35360
84.02	23341ca4e4830bee	56496	875049	8320	32224	31408	0	101111	35360
84.02	23341ca4e4830bee	56480	875240	8320	32224	31376	0	101115	35344
84.02	23341ca4e4830bee	56480	875431	8320	32224	31376	0	101111	35344
84.02	23341ca4e4830bee	56480	875622	8320	32224	31376	0	101111	35344
84.02	23341ca4e4830bee	56480	875813	8320	32224	31376	0	101117	35344
84.02	23341ca4e4830bee	56480	875994	8320	32224	31392	0	101111	35328
84.02	23341ca4e4830bee	56480	876185	8320	32224	31392	0	101119	35328
84.02	23341ca4e4830bee	56480	876377	8320	32224	31392	0	101109	35328
84.02	23341ca4e4830bee	56480	876568	8320	32224	31392	0	101113	35136
84.02	23341ca4e4830bee	56480	876759	8320	32224	31424	0	101109	35136
84.02	23341ca4e4830bee	56480	876950	8320	32224	31424	0	101119	35136
84.02	23341ca4e4830bee	56480	877141	8320	32224	31424	0	101125	35136
84.02	23341ca4e4830bee	56480	877372	8320	32256	31392	0	101113	35008
84.2	23341ca4e4830bee	56480	877563	8320	32256	31392	0	101129	35008
84.02	23341ca4e4830bee	56480	877744	8320	32256	31392	0	101125	35008
84.02	23341ca4e4830bee	56480	877935	8320	32256	31392	0	101109	35008
84.02	23341ca4e4830bee	56480	878126	8320	32224	31392	0	101115	34976
84.02	23341ca4e4830bee	56480	878317	8320	32224	31392	0	101115	34976
84.2	23341ca4e4830bee	56480	878508	8320	32224	31392	0	101121	34976
84.2	23341ca4e4830bee	56480	878700	8320	32224	31392	0	101121	34976
84.2	23341ca4e4830bee	56480	878891	8320	32192	31408	0	101117	35120
84.2	23341ca4e4830bee	56480	879082	8320	32192	31408	0	101115	35120
84.02	23341ca4e4830bee	56480	879274	8320	32192	31408	0	101109	35120
84.2	23341ca4e4830bee	56464	879455	8320	32192	31408	0	101115	35152
84.2	23341ca4e4830bee	56464	879646	8320	32240	31392	0	101111	35152
84.2	23341ca4e4830bee	56464	879837	8320	32240	31392	0	101121	35152
84.2	23341ca4e4830bee	56464	880028	8320	32240	31392	0	101121	35152
84.2	23341ca4e4830bee	56464	880219	8320	32240	31408	0	101125	35056
84.2	23341ca4e4830bee	56464	880411	8320	32240	31408	0	101109	35056
84.2	23341ca4e4830bee	56464	880602	8320	32240	31408	0	101115	35056
84.2	23341ca4e4830bee	56464	880793	8320	32240	31408	0	101125	35056
84.2	23341ca4e4830bee	56464	880984	8320	32224	31392	0	101121	35040
