Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.2	23341ca4e4830bee	56864	1991275	8320	32208	31424	0	101113	35280
84.02	23341ca4e4830bee	56864	1991466	8320	32208	31424	0	101119	35280
84.2	23341ca4e4830bee	56864	1991658	8320	32208	31424	0	101117	35280
84.02	23341ca4e4830bee	56864	1991849	8320	32208	31424	0	101113	35280
84.02	23341ca4e4830bee	56864	1992078	8448	32256	31376	0	101109	35312
84.02	23341ca4e4830bee	56864	1992269	8448	32256	31376	0	101119	35312
84.2	23341ca4e4830bee	56864	1992467	8448	32256	31376	0	101121	35312
84.2	23341ca4e4830bee	56864	1992658	8320	32256	31376	0	101113	35008
84.2	23341ca4e4830bee	56864	1992849	8320	32240	31392	0	101123	35008
84.02	23341ca4e4830bee	56864	1993041	8320	32240	31392	0	101115	35008
84.2	23341ca4e4830bee	56864	1993232	8320	32240	31392	0	101119	35008
84.2	23341ca4e4830bee	56864	1993423	8320	32224	31408	0	101115	35168
84.2	23341ca4e4830bee	56864	1993614	8320	32224	31408	0	101113	35168
84.02	23341ca4e4830bee	56864	1993805	8320	32224	31408	0	101109	35168
84.2	23341ca4e4830bee	56864	1993996	8320	32224	31408	0	101115	35168
84.2	23341ca4e4830bee	56864	1994187	8320	32224	31392	0	101115	35056
84.2	23341ca4e4830bee	56864	1994378	8320	32224	31392	0	101109	35056
84.2	23341ca4e4830bee	56864	1994569	8320	32224	31392	0	101111	35056
84.2	23341ca4e4830bee	56864	1994761	8320	32224	31392	0	101109	35056
84.2	23341ca4e4830bee	56864	1994952	8320	32240	31392	0	101115	35088
84.2	23341ca4e4830bee	56864	1995143	8320	32240	31392	0	101113	35088
84.2	23341ca4e4830bee	56864	1995344	8320	32240	31392	0	101115	35088
84.2	23341ca4e4830bee	56864	1995525	8320	32240	31392	0	101109	35056
84.2	23341ca4e4830bee	56864	1995716	8320	32224	31408	0	101109	35056
84.2	23341ca4e4830bee	56864	1995951	8320	32224	31408	0	101107	35056
84.2	23341ca4e4830bee	56864	1996142	8320	32224	31408	0	101113	35056
84.2	23341ca4e4830bee	56864	1996333	8320	32224	31392	0	101103	35344
84.2	23341ca4e4830bee	56864	1996524	8320	32224	31392	0	101119	35344
84.2	23341ca4e4830bee	56864	1996705	8320	32224	31392	0	101127	35344
84.2	23341ca4e4830bee	56864	1996896	8320	32224	31392	0	101115	35344
84.2	23341ca4e4830bee	56864	1997087	8320	32224	31408	0	101119	35200
84.2	23341ca4e4830bee	56864	1997278	8320	32224	31408	0	101121	35200
84.2	23341ca4e4830bee	56864	1997469	8320	32224	31408	0	101115	35200
84.2	23341ca4e4830bee	56864	1997660	8320	32224	31408	0	101121	35200
84.2	23341ca4e4830bee	56864	1997851	8320	32240	31376	0	101109	34960
84.2	23341ca4e4830bee	56864	1998043	8320	32240	31376	0	101117	34960
84.2	23341ca4e4830bee	56864	1998234	8320	32240	31376	0	101109	34960
84.2	23341ca4e4830bee	56864	1998415	8320	32240	31376	0	101115	35072
84.2	23341ca4e4830bee	56864	1998606	8320	32224	31408	0	101113	35072
84.2	23341ca4e4830bee	56864	1998797	8320	32224	31408	0	101125	35072
84.2	23341ca4e4830bee	56864	1998988	8320	32224	31408	0	101119	35072
84.2	23341ca4e4830bee	56864	1999180	8320	32208	31408	0	101113	35328
84.2	23341ca4e4830bee	56864	1999372	8320	32208	31408	0	101119	35328
84.2	23341ca4e4830bee	56864	1999563	8320	32208	31408	0	101115	35328
84.2	23341ca4e4830bee	56864	1999784	8320	32208	31408	0	101109	35328
84.2	23341ca4e4830bee	56848	1999965	8320	32256	31392	0	101123	35024
84.2	23341ca4e4830bee	56848	2000156	8320	32256	31392	0	101113	35024
84.2	23341ca4e4830bee	56848	2000347	8320	32256	31392	0	101119	35024
84.2	23341ca4e4830bee	56848	2000538	8320	32256	31392	0	101121	35024
84.2	23341ca4e4830bee	56848	2000730	8320	32240	31408	0	101123	35376
84.2	23341ca4e4830bee	56848	2000921	8320	32240	31408	0	101113	35376
84.2	23341ca4e4830bee	56848	2001112	8320	32240	31408	0	101109	35376
84.2	23341ca4e4830bee	56848	2001303	8448	32240	31408	0	101113	35232
84.2	23341ca4e4830bee	56848	2001494	8448	32256	31408	0	101119	35232
84.2	23341ca4e4830bee	56848	2001685	8448	32256	31408	0	101115	35232
84.2	23341ca4e4830bee	56848	2001877	8448	32256	31408	0	101107	35232
84.2	23341ca4e4830bee	56848	2002068	8320	32272	31408	0	101115	35360
84.2	23341ca4e4830bee	56848	2002259	8320	32272	31408	0	101115	35360
84.2	23341ca4e4830bee	56848	2002487	8320	32272	31408	0	101115	35360
84.2	23341ca4e4830bee	56848	2002678	8320	32272	31408	0	101109	35360
84.2	23341ca4e4830bee	56848	2002870	8320	32192	31344	0	101119	35264
84.2	23341ca4e4830bee	56848	2003090	8320	32192	31344	0	101117	35264
84.2	23341ca4e4830bee	56848	2003282	8320	32192	31344	0	101113	35264
84.2	23341ca4e4830bee	56848	2003473	8320	32192	31344	0	101117	35056
84.2	23341ca4e4830bee	56848	2003711	8320	32224	31424	0	101115	35056
84.2	23341ca4e4830bee	56848	2003902	8320	32224	31424	0	101113	35056
84.2	23341ca4e4830bee	56848	2004093	8320	32224	31424	0	101123	35056
84.2	23341ca4e4830bee	56848	2004284	8448	32256	31392	0	101119	35216
84.2	23341ca4e4830bee	56848	2004483	8448	32256	31392	0	101113	35216
84.2	23341ca4e4830bee	56848	2004674	8448	32256	31392	0	101113	35216
84.2	23341ca4e4830bee	56848	2004865	8448	32256	31392	0	101115	35216
84.2	23341ca4e4830bee	56848	2005046	8448	32272	31424	0	101123	35136
84.2	23341ca4e4830bee	56848	2005237	8448	32272	31424	0	101117	35136
84.2	23341ca4e4830bee	56848	2005428	8448	32272	31424	0	101117	35136
84.2	23341ca4e4830bee	56848	2005620	8320	32272	31424	0	101117	35136
84.2	23341ca4e4830bee	56832	2005811	8320	32240	31376	0	101109	35056
84.2	23341ca4e4830bee	56832	2006002	8320	32240	31376	0	101119	35056
84.2	23341ca4e4830bee	56832	2006193	8320	32240	31376	0	101111	35056
84.2	23341ca4e4830bee	56848	2006384	8320	32240	31376	0	101109	35376
84.2	23341ca4e4830bee	56848	2006576	8320	32224	31360	0	101117	35376
84.2	23341ca4e4830bee	56848	2006757	8320	32224	31360	0	101119	35376
84.2	23341ca4e4830bee	56848	2006948	8320	32224	31360	0	101117	35376
84.2	23341ca4e4830bee	56848	2007139	8448	32240	31392	0	101111	35376
84.2	23341ca4e4830bee	56848	2007331	8448	32240	31392	0	101111	35376
84.2	23341ca4e4830bee	56848	2007575	8448	32240	31392	0	101113	35376
84.2	23341ca4e4830bee	56848	2007766	8448	32240	31392	0	101125	35376
84.2	23341ca4e4830bee	56848	2007957	8320	32256	31408	0	101119	35296
84.2	23341ca4e4830bee	56848	2008148	8320	32256	31408	0	101119	35296
84.2	23341ca4e4830bee	56848	2008339	8320	32256	31408	0	101105	35296
84.2	23341ca4e4830bee	56848	2008531	8320	32256	31408	0	101119	35216
84.2	23341ca4e4830bee	56848	2008722	8320	32240	31408	0	101115	35216
84.2	23341ca4e4830bee	56848	2008913	8320	32240	31408	0	101123	35216
84.2	23341ca4e4830bee	56848	2009104	8320	32240	31408	0	101117	35216
84.2	23341ca4e4830bee	56832	2009295	8448	32240	31408	0	101119	35232
84.2	23341ca4e4830bee	56832	2009486	8448	32240	31376	0	101113	35232
84.2	23341ca4e4830bee	56832	2009667	8448	32240	31376	0	101117	35232
84.2	23341ca4e4830bee	56832	2009858	8448	32240	31376	0	101123	35232
84.2	23341ca4e4830bee	56848	2010049	8320	32224	31392	0	101113	35296
84.2	23341ca4e4830bee	56848	2010241	8320	32224	31392	0	101113	35296
84.2	23341ca4e4830bee	56848	2010432	8320	32224	31392	0	101117	35296
84.2	23341ca4e4830bee	56848	2010623	8320	32224	31392	0	101119	35296
84.2	23341ca4e4830bee	56832	2010814	8320	32256	31424	0	101111	35328
84.2	23341ca4e4830bee	56832	2011006	8320	32256	31424	0	101113	35328
84.2	23341ca4e4830bee	56832	2011187	8320	32256	31424	0	101117	35328
84.2	23341ca4e4830bee	56832	2011429	8320	32256	31424	0	101107	35008
84.2	23341ca4e4830bee	56832	2011621	8320	32224	31376	0	101113	35008
84.2	23341ca4e4830bee	56832	2011812	8320	32224	31376	0	101115	35008
84.2	23341ca4e4830bee	56832	2012003	8320	32224	31376	0	101111	35008
84.2	23341ca4e4830bee	56832	2012194	8320	32208	31392	0	101123	35376
84.2	23341ca4e4830bee	56832	2012385	8320	32208	31392	0	101113	35376
84.2	23341ca4e4830bee	56832	2012576	8320	32208	31392	0	101105	35376
84.2	23341ca4e4830bee	56832	2012757	8320	32208	31392	0	101117	35376
84.38	23341ca4e4830bee	56832	2012948	8448	32256	31392	0	101117	35328
84.2	23341ca4e4830bee	56832	2013139	8448	32256	31392	0	101117	35328
84.38	23341ca4e4830bee	56832	2013331	8448	32256	31392	0	101109	35328
84.2	23341ca4e4830bee	56832	2013522	8448	32256	31392	0	101105	35328
84.38	23341ca4e4830bee	56832	2013713	8448	32240	31376	0	101111	35024
84.2	23341ca4e4830bee	56832	2013904	8448	32240	31376	0	101117	35024
84.38	23341ca4e4830bee	56832	2014095	8448	32240	31376	0	101111	35024
84.2	23341ca4e4830bee	56832	2014286	8320	32240	31376	0	101121	35024
84.38	23341ca4e4830bee	56832	2014468	8320	32256	31440	0	101107	35200
84.38	23341ca4e4830bee	56832	2014659	8320	32256	31440	0	101109	35200
84.38	23341ca4e4830bee	56832	2014850	8320	32256	31440	0	101119	35200
84.38	23341ca4e4830bee	56832	2015041	8448	32256	31440	0	101109	35040
84.38	23341ca4e4830bee	56832	2015285	8448	32240	31424	0	101115	35040
84.38	23341ca4e4830bee	56832	2015476	8448	32240	31424	0	101121	35040
84.38	23341ca4e4830bee	56832	2015667	8448	32240	31424	0	101125	35040
84.38	23341ca4e4830bee	56816	2015848	8448	32288	31376	0	101121	35280
84.38	23341ca4e4830bee	56816	2016039	8448	32288	31376	0	101115	35280
84.38	23341ca4e4830bee	56816	2016230	8448	32288	31376	0	101115	35280
84.38	23341ca4e4830bee	56816	2016421	8448	32288	31376	0	101115	35280
84.38	23341ca4e4830bee	56832	2016612	8320	32208	31392	0	101117	35344
84.38	23341ca4e4830bee	56832	2016804	8320	32208	31392	0	101119	35344
84.38	23341ca4e4830bee	56832	2016995	8320	32208	31392	0	101113	35344
84.38	23341ca4e4830bee	56832	2017186	8320	32208	31392	0	101113	35344
84.38	23341ca4e4830bee	56832	2017378	8320	32272	31392	0	101119	34992
84.38	23341ca4e4830bee	56832	2017569	8320	32272	31392	0	101123	34992
84.38	23341ca4e4830bee	56832	2017760	8320	32272	31392	0	101119	34992
84.38	23341ca4e4830bee	56816	2017951	8320	32272	31392	0	101119	35248
84.38	23341ca4e4830bee	56816	2018142	8320	32272	31392	0	101113	35248
84.38	23341ca4e4830bee	56816	2018333	8320	32272	31392	0	101117	35248
84.38	23341ca4e4830bee	56816	2018525	8320	32272	31392	0	101115	35248
84.38	23341ca4e4830bee	56832	2018716	8320	32240	31408	0	101119	35184
84.38	23341ca4e4830bee	56832	2018907	8320	32240	31408	0	101107	35184
84.38	23341ca4e4830bee	56832	2019140	8320	32240	31408	0	101113	35184
84.38	23341ca4e4830bee	56832	2019331	8448	32240	31408	0	101113	35184
84.38	23341ca4e4830bee	56816	2019522	8448	32256	31392	0	101113	35088
84.38	23341ca4e4830bee	56816	2019713	8448	32256	31392	0	101117	35088
84.38	23341ca4e4830bee	56816	2019904	8448	32256	31392	0	101123	35088
84.38	23341ca4e4830bee	56816	2020095	8320	32256	31392	0	101107	35184
84.38	23341ca4e4830bee	56816	2020286	8320	32272	31376	0	101121	35184
84.38	23341ca4e4830bee	56816	2020477	8320	32272	31376	0	101115	35184
84.38	23341ca4e4830bee	56816	2020658	8320	32272	31376	0	101115	35184
84.38	23341ca4e4830bee	56816	2020849	8320	32240	31376	0	101123	35248
84.38	23341ca4e4830bee	56816	2021040	8320	32240	31408	0	101121	35248
84.38	23341ca4e4830bee	56816	2021232	8320	32240	31408	0	101115	35248
84.38	23341ca4e4830bee	56816	2021423	8320	32240	31408	0	101123	35248
84.38	23341ca4e4830bee	56816	2021614	8448	32240	31424	0	101113	35024
84.38	23341ca4e4830bee	56816	2021805	8448	32240	31424	0	101121	35024
84.38	23341ca4e4830bee	56816	2021996	8448	32240	31424	0	101113	35024
84.38	23341ca4e4830bee	56816	2022187	8448	32240	31424	0	101117	35024
84.38	23341ca4e4830bee	56816	2022369	8320	32224	31392	0	101121	35120
84.38	23341ca4e4830bee	56816	2022560	8320	32224	31392	0	101111	35120
84.38	23341ca4e4830bee	56816	2022751	8320	32224	31392	0	101107	35120
84.38	23341ca4e4830bee	56816	2023000	8448	32224	31392	0	101113	34976
84.38	23341ca4e4830bee	56816	2023191	8448	32272	31408	0	101121	34976
84.38	23341ca4e4830bee	56816	2023382	8448	32272	31408	0	101125	34976
84.38	23341ca4e4830bee	56816	2023573	8448	32272	31408	0	101111	34976
84.38	23341ca4e4830bee	56816	2023764	8320	32256	31360	0	101121	35264
84.38	23341ca4e4830bee	56816	2023955	8320	32256	31360	0	101117	35264
84.38	23341ca4e4830bee	56816	2024146	8320	32256	31360	0	101113	35264
84.38	23341ca4e4830bee	56816	2024337	8320	32256	31360	0	101121	35264
84.38	23341ca4e4830bee	56800	2024519	8448	32240	31424	0	101113	35040
84.38	23341ca4e4830bee	56800	2024710	8448	32240	31424	0	101119	35040
84.38	23341ca4e4830bee	56800	2024901	8448	32240	31424	0	101115	35040
84.38	23341ca4e4830bee	56800	2025092	8448	32240	31424	0	101119	35040
84.38	23341ca4e4830bee	56800	2025283	8320	32224	31408	0	101115	35136
84.38	23341ca4e4830bee	56800	2025474	8320	32224	31408	0	101117	35136
84.38	23341ca4e4830bee	56800	2025665	8320	32224	31408	0	101107	35136
84.38	23341ca4e4830bee	56800	2025857	8448	32224	31408	0	101119	35136
84.38	23341ca4e4830bee	56800	2026048	8448	32224	31424	0	101113	35024
84.38	23341ca4e4830bee	56800	2026229	8448	32224	31424	0	101113	35024
84.38	23341ca4e4830bee	56800	2026420	8448	32224	31424	0	101117	35024
84.38	23341ca4e4830bee	56800	2026611	8320	32224	31424	0	101117	34976
84.38	23341ca4e4830bee	56800	2026855	8320	32224	31408	0	101113	34976
84.38	23341ca4e4830bee	56800	2027046	8320	32224	31408	0	101117	34976
84.38	23341ca4e4830bee	56800	2027238	8320	32224	31408	0	101121	34976
84.38	23341ca4e4830bee	56800	2027419	8320	32224	31392	0	101105	35056
84.38	23341ca4e4830bee	56800	2027610	8320	32224	31392	0	101117	35056
84.38	23341ca4e4830bee	56800	2027801	8320	32224	31392	0	101117	35056
84.38	23341ca4e4830bee	56800	2027992	8320	32224	31392	0	101111	35056
84.38	23341ca4e4830bee	56800	2028183	8320	32272	31408	0	101117	35296
84.38	23341ca4e4830bee	56800	2028375	8320	32272	31408	0	101121	35296
84.38	23341ca4e4830bee	56800	2028566	8320	32272	31408	0	101117	35296
84.38	23341ca4e4830bee	56800	2028757	8320	32272	31408	0	101117	35024
84.38	23341ca4e4830bee	56800	2028948	8320	32256	31408	0	101117	35024
84.38	23341ca4e4830bee	56800	2029129	8320	32256	31408	0	101113	35024
84.38	23341ca4e4830bee	56800	2029321	8320	32256	31408	0	101115	35024
84.38	23341ca4e4830bee	56800	2029512	8448	32240	31408	0	101117	35296
84.38	23341ca4e4830bee	56800	2029703	8448	32240	31392	0	101117	35296
84.38	23341ca4e4830bee	56800	2029894	8448	32240	31392	0	101111	35296
84.38	23341ca4e4830bee	56800	2030085	8448	32240	31392	0	101111	35296
84.56	23341ca4e4830bee	56800	2030277	8448	32240	31360	0	101119	35120
84.38	23341ca4e4830bee	56800	2030478	8448	32240	31360	0	101111	35120
84.38	23341ca4e4830bee	56800	2030712	8448	32240	31360	0	101115	35120
84.38	23341ca4e4830bee	56800	2030903	8320	32240	31360	0	101115	35120
84.56	23341ca4e4830bee	56800	2031094	8320	32240	31408	0	101113	35104
84.56	23341ca4e4830bee	56800	2031285	8320	32240	31408	0	101117	35104
84.38	23341ca4e4830bee	56800	2031476	8320	32240	31408	0	101105	35104
84.38	23341ca4e4830bee	56800	2031667	8320	32240	31408	0	101115	35168
84.56	23341ca4e4830bee	56800	2031858	8320	32224	31408	0	101117	35168
84.38	23341ca4e4830bee	56800	2032039	8320	32224	31408	0	101109	35168
84.56	23341ca4e4830bee	56800	2032230	8320	32224	31408	0	101117	35168
84.56	23341ca4e4830bee	56800	2032421	8320	32208	31392	0	101119	35296
84.56	23341ca4e4830bee	56800	2032613	8320	32208	31392	0	101113	35296
84.38	23341ca4e4830bee	56800	2032804	8320	32208	31392	0	101113	35296
84.56	23341ca4e4830bee	56800	2032995	8320	32208	31392	0	101117	35296
84.38	23341ca4e4830bee	56784	2033186	8320	32224	31440	0	101109	35056
84.38	23341ca4e4830bee	56784	2033378	8320	32224	31440	0	101109	35056
84.38	23341ca4e4830bee	56784	2033575	8320	32224	31440	0	101113	35056
84.38	23341ca4e4830bee	56784	2033766	8320	32224	31440	0	101115	35056
84.38	23341ca4e4830bee	56784	2033957	8448	32224	31376	0	101117	34960
84.38	23341ca4e4830bee	56784	2034148	8448	32224	31376	0	101111	34960
84.38	23341ca4e4830bee	56784	2034330	8448	32224	31376	0	101111	34960
84.38	23341ca4e4830bee	56800	2034572	8320	32240	31376	0	101115	35056
84.38	23341ca4e4830bee	56800	2034763	8320	32240	31392	0	101115	35056
84.38	23341ca4e4830bee	56800	2034954	8320	32240	31392	0	101117	35056
84.38	23341ca4e4830bee	56800	2035145	8320	32240	31392	0	101117	35056
84.38	23341ca4e4830bee	56784	2035336	8320	32240	31392	0	101123	35040
84.38	23341ca4e4830bee	56784	2035527	8320	32240	31392	0	101115	35040
84.38	23341ca4e4830bee	56784	2035719	8320	32240	31392	0	101111	35040
84.38	23341ca4e4830bee	56784	2035900	8320	32240	31392	0	101115	35040
84.38	23341ca4e4830bee	56784	2036091	8320	32240	31376	0	101117	35360
84.38	23341ca4e4830bee	56784	2036282	8320	32240	31376	0	101115	35360
84.38	23341ca4e4830bee	56784	2036481	8320	32240	31376	0	101111	35360
84.38	23341ca4e4830bee	56784	2036672	8320	32240	31376	0	101113	35360
84.38	23341ca4e4830bee	56784	2036863	8320	32224	31408	0	101115	35344
84.38	23341ca4e4830bee	56784	2037054	8320	32224	31408	0	101115	35344
84.38	23341ca4e4830bee	56784	2037245	8320	32224	31408	0	101109	35344
84.38	23341ca4e4830bee	56784	2037436	8448	32224	31408	0	101121	35136
84.38	23341ca4e4830bee	56784	2037628	8448	32240	31408	0	101127	35136
84.38	23341ca4e4830bee	56784	2037819	8448	32240	31408	0	101123	35136
84.38	23341ca4e4830bee	56784	2038000	8448	32240	31408	0	101111	35136
84.38	23341ca4e4830bee	56784	2038192	8320	32208	31440	0	101115	35168
