Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
83.84	23341ca4e4830bee	56720	1174621	8320	32256	31360	0	101107	35232
83.84	23341ca4e4830bee	56720	1174803	8320	32256	31360	0	101113	35232
83.84	23341ca4e4830bee	56720	1174994	8320	32256	31360	0	101111	35232
83.84	23341ca4e4830bee	56720	1175185	8320	32256	31360	0	101113	35232
83.84	23341ca4e4830bee	56720	1175426	8320	32240	31376	0	101119	34960
83.84	23341ca4e4830bee	56720	1175617	8320	32240	31376	0	101113	34960
83.84	23341ca4e4830bee	56720	1175808	8320	32240	31376	0	101107	34960
83.84	23341ca4e4830bee	56720	1175999	8320	32240	31376	0	101107	34960
83.84	23341ca4e4830bee	56736	1176190	8320	32224	31424	0	101107	35120
83.84	23341ca4e4830bee	56736	1176384	8320	32224	31424	0	101099	35120
83.84	23341ca4e4830bee	56736	1176575	8320	32224	31424	0	101113	35120
83.84	23341ca4e4830bee	56720	1176766	8320	32240	31424	0	101105	35040
83.84	23341ca4e4830bee	56720	1176957	8320	32240	31408	0	101109	35040
83.84	23341ca4e4830bee	56720	1177148	8320	32240	31408	0	101113	35040
83.84	23341ca4e4830bee	56720	1177340	8320	32240	31408	0	101101	35040
83.84	23341ca4e4830bee	56736	1177531	8320	32256	31408	0	101109	35104
83.84	23341ca4e4830bee	56736	1177722	8320	32256	31408	0	101107	35104
83.84	23341ca4e4830bee	56736	1177903	8320	32256	31408	0	101119	35104
83.84	23341ca4e4830bee	56736	1178094	8320	32256	31408	0	101117	35104
83.84	23341ca4e4830bee	56736	1178285	8320	32256	31408	0	101117	35120
83.84	23341ca4e4830bee	56736	1178476	8320	32256	31408	0	101113	35120
83.84	23341ca4e4830bee	56736	1178668	8320	32256	31408	0	101105	35120
83.84	23341ca4e4830bee	56736	1178859	8320	32256	31408	0	101099	35120
83.84	23341ca4e4830bee	56720	1179050	8320	32272	31392	0	101107	35152
83.84	23341ca4e4830bee	56720	1179273	8320	32272	31392	0	101117	35152
83.84	23341ca4e4830bee	56720	1179454	8320	32272	31392	0	101113	35152
83.84	23341ca4e4830bee	56736	1179645	8320	32272	31392	0	101119	35280
83.84	23341ca4e4830bee	56736	1179836	8320	32208	31392	0	101113	35280
83.84	23341ca4e4830bee	56736	1180027	8320	32208	31392	0	101111	35280
83.84	23341ca4e4830bee	56736	1180218	8320	32208	31392	0	101113	35280
83.84	23341ca4e4830bee	56736	1180409	8320	32208	31376	0	101109	35296
83.84	23341ca4e4830bee	56736	1180600	8320	32208	31376	0	101111	35296
83.84	23341ca4e4830bee	56736	1180792	8320	32208	31376	0	101105	35296
83.84	23341ca4e4830bee	56736	1180983	8320	32208	31376	0	101119	35296
83.84	23341ca4e4830bee	56720	1181164	8320	32224	31392	0	101107	35120
83.84	23341ca4e4830bee	56720	1181355	8320	32224	31392	0	101113	35120
83.84	23341ca4e4830bee	56720	1181546	8320	32224	31392	0	101109	35120
83.84	23341ca4e4830bee	56720	1181737	8320	32224	31392	0	101109	35120
83.84	23341ca4e4830bee	56736	1181929	8320	32240	31376	0	101111	35088
83.84	23341ca4e4830bee	56736	1182120	8320	32240	31376	0	101115	35088
83.84	23341ca4e4830bee	56736	1182311	8320	32240	31376	0	101105	35088
83.84	23341ca4e4830bee	56736	1182502	8320	32240	31376	0	101117	35168
83.84	23341ca4e4830bee	56736	1182683	8320	32240	31424	0	101109	35168
83.84	23341ca4e4830bee	56736	1182875	8320	32240	31424	0	101111	35168
83.84	23341ca4e4830bee	56736	1183121	8320	32240	31424	0	101111	35168
83.84	23341ca4e4830bee	56736	1183312	8320	32256	31408	0	101117	35232
83.84	23341ca4e4830bee	56736	1183503	8320	32256	31408	0	101109	35232
83.84	23341ca4e4830bee	56736	1183694	8320	32256	31408	0	101105	35232
83.84	23341ca4e4830bee	56736	1183886	8320	32256	31408	0	101115	35232
83.84	23341ca4e4830bee	56736	1184077	8320	32256	31392	0	101105	34960
83.84	23341ca4e4830bee	56736	1184268	8320	32256	31392	0	101109	34960
83.84	23341ca4e4830bee	56736	1184459	8320	32256	31392	0	101111	34960
83.84	23341ca4e4830bee	56736	1184650	8320	32256	31392	0	101105	34960
83.84	23341ca4e4830bee	56720	1184841	8320	32240	31408	0	101105	34944
83.84	23341ca4e4830bee	56720	1185032	8320	32240	31408	0	101115	34944
83.84	23341ca4e4830bee	56720	1185223	8320	32240	31408	0	101099	34944
83.84	23341ca4e4830bee	56736	1185404	8320	32240	31408	0	101105	34976
83.84	23341ca4e4830bee	56736	1185595	8320	32240	31408	0	101109	34976
83.84	23341ca4e4830bee	56736	1185787	8320	32240	31408	0	101113	34976
83.84	23341ca4e4830bee	56736	1185978	8320	32240	31408	0	101105	34976
83.84	23341ca4e4830bee	56736	1186169	8320	32240	31344	0	101105	35344
83.84	23341ca4e4830bee	56736	1186372	8320	32240	31344	0	101109	35344
83.84	23341ca4e4830bee	56736	1186564	8320	32240	31344	0	101117	35344
83.84	23341ca4e4830bee	56736	1186755	8320	32240	31344	0	101111	35344
83.84	23341ca4e4830bee	56736	1186988	8320	32224	31376	0	101109	34960
83.84	23341ca4e4830bee	56736	1187179	8320	32224	31376	0	101107	34960
83.84	23341ca4e4830bee	56736	1187370	8320	32224	31376	0	101115	34960
83.84	23341ca4e4830bee	56736	1187561	8320	32224	31376	0	101115	35296
83.84	23341ca4e4830bee	56736	1187752	8320	32224	31392	0	101113	35296
83.84	23341ca4e4830bee	56736	1187943	8320	32224	31392	0	101109	35296
83.84	23341ca4e4830bee	56736	1188134	8320	32224	31392	0	101119	35296
83.84	23341ca4e4830bee	56720	1188325	8320	32240	31392	0	101113	35328
83.84	23341ca4e4830bee	56720	1188516	8320	32240	31376	0	101113	35328
83.84	23341ca4e4830bee	56720	1188707	8320	32240	31376	0	101113	35328
83.84	23341ca4e4830bee	56720	1188898	8320	32240	31376	0	101115	35328
83.84	23341ca4e4830bee	56736	1189090	8320	32240	31376	0	101113	35104
83.84	23341ca4e4830bee	56736	1189281	8320	32240	31376	0	101113	35104
83.84	23341ca4e4830bee	56736	1189472	8320	32240	31376	0	101119	35104
83.84	23341ca4e4830bee	56736	1189663	8320	32240	31376	0	101113	35104
83.84	23341ca4e4830bee	56736	1189844	8320	32240	31376	0	101099	35024
83.84	23341ca4e4830bee	56736	1190035	8320	32240	31376	0	101107	35024
83.84	23341ca4e4830bee	56736	1190227	8320	32240	31376	0	101113	35024
83.84	23341ca4e4830bee	56736	1190418	8320	32240	31376	0	101113	35024
83.84	23341ca4e4830bee	56736	1190609	8320	32256	31392	0	101109	35056
83.66	23341ca4e4830bee	56736	1190857	8320	32256	31392	0	101105	35056
83.66	23341ca4e4830bee	56736	1191048	8320	32256	31392	0	101111	35056
83.66	23341ca4e4830bee	56736	1191239	8320	32256	31376	0	101101	35280
83.84	23341ca4e4830bee	56736	1191430	8320	32256	31376	0	101113	35280
83.66	23341ca4e4830bee	56736	1191621	8320	32256	31376	0	101117	35280
83.66	23341ca4e4830bee	56736	1191812	8320	32256	31376	0	101111	35280
83.66	23341ca4e4830bee	56736	1192003	8320	32256	31408	0	101111	35072
83.66	23341ca4e4830bee	56736	1192184	8320	32256	31408	0	101105	35072
83.66	23341ca4e4830bee	56736	1192376	8320	32256	31408	0	101105	35072
83.84	23341ca4e4830bee	56736	1192567	8320	32256	31408	0	101109	35072
83.66	23341ca4e4830bee	56736	1192758	8320	32224	31424	0	101105	35104
83.84	23341ca4e4830bee	56736	1192949	8320	32224	31424	0	101115	35104
83.84	23341ca4e4830bee	56736	1193140	8320	32224	31424	0	101115	35104
83.66	23341ca4e4830bee	56736	1193334	8320	32224	31424	0	101101	35104
83.66	23341ca4e4830bee	56736	1193515	8320	32272	31392	0	101111	35056
83.66	23341ca4e4830bee	56736	1193706	8320	32272	31392	0	101111	35056
83.66	23341ca4e4830bee	56736	1193898	8320	32272	31392	0	101107	35056
83.66	23341ca4e4830bee	56736	1194089	8320	32272	31392	0	101101	35008
83.66	23341ca4e4830bee	56736	1194280	8320	32240	31408	0	101105	35008
83.66	23341ca4e4830bee	56736	1194471	8320	32240	31408	0	101107	35008
83.66	23341ca4e4830bee	56736	1194703	8320	32240	31408	0	101107	35008
83.66	23341ca4e4830bee	56736	1194894	8320	32240	31392	0	101107	35008
83.84	23341ca4e4830bee	56736	1195075	8320	32240	31392	0	101113	35008
83.84	23341ca4e4830bee	56736	1195266	8320	32240	31392	0	101121	35008
83.66	23341ca4e4830bee	56736	1195457	8320	32240	31392	0	101113	35008
83.84	23341ca4e4830bee	56736	1195648	8320	32256	31408	0	101113	35248
83.84	23341ca4e4830bee	56736	1195839	8320	32256	31408	0	101105	35248
83.84	23341ca4e4830bee	56736	1196030	8320	32256	31408	0	101113	35248
83.84	23341ca4e4830bee	56736	1196221	8320	32256	31408	0	101109	35248
83.66	23341ca4e4830bee	56736	1196413	8320	32240	31392	0	101105	35200
83.84	23341ca4e4830bee	56736	1196604	8320	32240	31392	0	101113	35200
83.84	23341ca4e4830bee	56736	1196795	8320	32240	31392	0	101113	35200
83.84	23341ca4e4830bee	56736	1196986	8448	32256	31392	0	101107	35088
83.84	23341ca4e4830bee	56736	1197177	8448	32256	31360	0	101101	35088
83.84	23341ca4e4830bee	56736	1197368	8448	32256	31360	0	101113	35088
83.84	23341ca4e4830bee	56736	1197559	8448	32256	31360	0	101109	35088
83.84	23341ca4e4830bee	56736	1197751	8320	32240	31360	0	101095	35040
83.84	23341ca4e4830bee	56736	1197942	8320	32240	31360	0	101107	35040
83.84	23341ca4e4830bee	56736	1198133	8320	32240	31360	0	101117	35040
83.84	23341ca4e4830bee	56736	1198334	8320	32240	31360	0	101107	35040
83.84	23341ca4e4830bee	56736	1198565	8320	32208	31440	0	101111	35360
83.84	23341ca4e4830bee	56736	1198746	8320	32208	31440	0	101105	35360
83.84	23341ca4e4830bee	56736	1198937	8320	32208	31440	0	101109	35360
83.84	23341ca4e4830bee	56736	1199128	8320	32208	31440	0	101109	35248
83.84	23341ca4e4830bee	56736	1199319	8320	32224	31392	0	101101	35248
83.84	23341ca4e4830bee	56736	1199510	8320	32224	31392	0	101095	35248
83.84	23341ca4e4830bee	56736	1199702	8320	32224	31392	0	101103	35248
83.84	23341ca4e4830bee	56736	1199893	8320	32192	31392	0	101099	35312
83.84	23341ca4e4830bee	56736	1200084	8320	32192	31392	0	101109	35312
83.84	23341ca4e4830bee	56736	1200295	8320	32192	31392	0	101109	35312
83.84	23341ca4e4830bee	56736	1200476	8320	32192	31392	0	101109	35312
83.84	23341ca4e4830bee	56736	1200667	8320	32240	31440	0	101109	35104
83.84	23341ca4e4830bee	56736	1200858	8320	32240	31440	0	101111	35104
83.84	23341ca4e4830bee	56736	1201049	8320	32240	31440	0	101107	35104
83.84	23341ca4e4830bee	56736	1201241	8320	32240	31440	0	101113	35104
83.84	23341ca4e4830bee	56736	1201432	8320	32224	31392	0	101115	35152
83.84	23341ca4e4830bee	56736	1201623	8320	32224	31392	0	101109	35152
83.84	23341ca4e4830bee	56736	1201814	8320	32224	31392	0	101105	35152
83.84	23341ca4e4830bee	56736	1202005	8320	32224	31392	0	101099	35232
83.84	23341ca4e4830bee	56736	1202187	8320	32224	31376	0	101113	35232
83.84	23341ca4e4830bee	56736	1202430	8320	32224	31376	0	101105	35232
83.84	23341ca4e4830bee	56736	1202621	8320	32224	31376	0	101109	35232
83.84	23341ca4e4830bee	56736	1202812	8448	32240	31392	0	101111	35296
83.84	23341ca4e4830bee	56736	1203003	8448	32240	31392	0	101113	35296
83.84	23341ca4e4830bee	56736	1203194	8448	32240	31392	0	101115	35296
83.84	23341ca4e4830bee	56736	1203385	8448	32240	31392	0	101113	35296
83.84	23341ca4e4830bee	56736	1203566	8320	32240	31408	0	101107	35120
83.84	23341ca4e4830bee	56736	1203757	8320	32240	31408	0	101109	35120
83.84	23341ca4e4830bee	56736	1203949	8320	32240	31408	0	101103	35120
83.84	23341ca4e4830bee	56736	1204140	8320	32240	31408	0	101117	35120
83.84	23341ca4e4830bee	56736	1204331	8320	32240	31440	0	101111	35104
83.84	23341ca4e4830bee	56736	1204522	8320	32240	31440	0	101113	35104
83.84	23341ca4e4830bee	56736	1204713	8320	32240	31440	0	101113	35104
83.84	23341ca4e4830bee	56736	1204904	8320	32240	31440	0	101107	35040
83.84	23341ca4e4830bee	56736	1205095	8320	32256	31344	0	101107	35040
83.84	23341ca4e4830bee	56736	1205276	8320	32256	31344	0	101111	35040
83.84	23341ca4e4830bee	56736	1205468	8320	32256	31344	0	101113	35040
83.84	23341ca4e4830bee	56736	1205659	8320	32256	31344	0	101105	34960
83.84	23341ca4e4830bee	56736	1205850	8320	32256	31392	0	101105	34960
83.84	23341ca4e4830bee	56736	1206041	8320	32256	31392	0	101105	34960
83.84	23341ca4e4830bee	56736	1206281	8320	32256	31392	0	101105	34960
83.84	23341ca4e4830bee	56736	1206472	8320	32256	31408	0	101101	35280
83.84	23341ca4e4830bee	56736	1206663	8320	32256	31408	0	101105	35280
83.84	23341ca4e4830bee	56736	1206854	8320	32256	31408	0	101105	35280
83.84	23341ca4e4830bee	56736	1207046	8320	32256	31408	0	101111	35280
83.84	23341ca4e4830bee	56736	1207227	8320	32208	31408	0	101109	34992
83.84	23341ca4e4830bee	56736	1207418	8320	32208	31408	0	101115	34992
83.84	23341ca4e4830bee	56736	1207609	8320	32208	31408	0	101107	34992
83.84	23341ca4e4830bee	56736	1207800	8320	32208	31408	0	101105	35024
83.84	23341ca4e4830bee	56736	1207992	8320	32208	31360	0	101111	35024
83.84	23341ca4e4830bee	56736	1208183	8320	32208	31360	0	101113	35024
83.84	23341ca4e4830bee	56736	1208374	8320	32208	31360	0	101103	35024
83.84	23341ca4e4830bee	56736	1208565	8320	32208	31392	0	101113	35344
83.84	23341ca4e4830bee	56736	1208756	8320	32208	31392	0	101111	35344
83.84	23341ca4e4830bee	56736	1208937	8320	32208	31392	0	101111	35344
83.84	23341ca4e4830bee	56736	1209128	8320	32208	31392	0	101109	35344
83.84	23341ca4e4830bee	56736	1209320	8320	32240	31392	0	101111	35056
83.84	23341ca4e4830bee	56736	1209511	8320	32240	31392	0	101115	35056
83.84	23341ca4e4830bee	56736	1209702	8320	32240	31392	0	101109	35056
83.84	23341ca4e4830bee	56736	1209893	8320	32240	31392	0	101119	35056
83.84	23341ca4e4830bee	56736	1210156	8320	32240	31408	0	101115	35040
83.84	23341ca4e4830bee	56736	1210337	8320	32240	31408	0	101105	35040
83.84	23341ca4e4830bee	56736	1210528	8320	32240	31408	0	101111	35040
83.84	23341ca4e4830bee	56736	1210719	8320	32208	31408	0	101113	35296
83.84	23341ca4e4830bee	56736	1210910	8320	32208	31392	0	101111	35296
83.84	23341ca4e4830bee	56736	1211101	8320	32208	31392	0	101117	35296
83.84	23341ca4e4830bee	56736	1211292	8320	32208	31392	0	101113	35296
83.84	23341ca4e4830bee	56736	1211483	8320	32240	31360	0	101117	35280
83.84	23341ca4e4830bee	56736	1211675	8320	32240	31360	0	101105	35280
83.84	23341ca4e4830bee	56736	1211866	8320	32240	31360	0	101109	35280
83.84	23341ca4e4830bee	56736	1212057	8320	32240	31360	0	101117	35280
83.84	23341ca4e4830bee	56736	1212248	8320	32256	31392	0	101105	35312
83.84	23341ca4e4830bee	56736	1212439	8320	32256	31392	0	101105	35312
83.84	23341ca4e4830bee	56736	1212630	8320	32256	31392	0	101115	35312
83.84	23341ca4e4830bee	56736	1212822	8320	32256	31392	0	101103	35312
83.84	23341ca4e4830bee	56736	1213013	8320	32240	31376	0	101099	35296
83.84	23341ca4e4830bee	56736	1213204	8320	32240	31376	0	101109	35296
83.84	23341ca4e4830bee	56736	1213395	8320	32240	31376	0	101107	35296
84.02	23341ca4e4830bee	56736	1213586	8320	32240	31376	0	101113	35248
83.84	23341ca4e4830bee	56736	1213768	8320	32288	31360	0	101113	35248
83.84	23341ca4e4830bee	56736	1214002	8320	32288	31360	0	101115	35248
83.84	23341ca4e4830bee	56736	1214193	8320	32288	31360	0	101109	35248
83.84	23341ca4e4830bee	56736	1214384	8320	32272	31376	0	101113	35120
84.02	23341ca4e4830bee	56736	1214575	8320	32272	31376	0	101113	35120
84.02	23341ca4e4830bee	56736	1214766	8320	32272	31376	0	101111	35120
83.84	23341ca4e4830bee	56736	1214957	8320	32272	31376	0	101103	35120
84.02	23341ca4e4830bee	56736	1215148	8320	32224	31408	0	101117	35264
84.02	23341ca4e4830bee	56736	1215339	8320	32224	31408	0	101117	35264
84.02	23341ca4e4830bee	56736	1215530	8320	32224	31408	0	101111	35264
84.02	23341ca4e4830bee	56736	1215721	8320	32224	31408	0	101111	35264
84.02	23341ca4e4830bee	56736	1215913	8320	32208	31408	0	101105	34960
84.02	23341ca4e4830bee	56736	1216107	8320	32208	31408	0	101105	34960
84.02	23341ca4e4830bee	56736	1216288	8320	32208	31408	0	101107	34960
84.02	23341ca4e4830bee	56736	1216479	8320	32208	31408	0	101105	35120
84.02	23341ca4e4830bee	56736	1216670	8320	32256	31360	0	101109	35120
84.02	23341ca4e4830bee	56736	1216861	8320	32256	31360	0	101111	35120
84.02	23341ca4e4830bee	56736	1217053	8320	32256	31360	0	101113	35120
84.02	23341ca4e4830bee	56736	1217244	8320	32256	31360	0	101105	35344
84.02	23341ca4e4830bee	56736	1217435	8320	32256	31360	0	101117	35344
84.02	23341ca4e4830bee	56736	1217626	8320	32256	31360	0	101115	35344
84.02	23341ca4e4830bee	56736	1217860	8320	32256	31360	0	101109	35344
84.02	23341ca4e4830bee	56736	1218051	8320	32224	31376	0	101111	35344
84.02	23341ca4e4830bee	56736	1218242	8320	32224	31376	0	101109	35344
84.02	23341ca4e4830bee	56736	1218433	8320	32224	31376	0	101107	35344
84.02	23341ca4e4830bee	56736	1218624	8320	32224	31376	0	101113	35344
84.02	23341ca4e4830bee	56736	1218815	8320	32256	31408	0	101107	35344
84.02	23341ca4e4830bee	56736	1219014	8320	32256	31408	0	101117	35344
84.02	23341ca4e4830bee	56736	1219205	8320	32256	31408	0	101109	35344
84.02	23341ca4e4830bee	56736	1219396	8320	32240	31392	0	101117	35296
84.02	23341ca4e4830bee	56736	1219587	8320	32240	31392	0	101113	35296
84.02	23341ca4e4830bee	56736	1219768	8320	32240	31392	0	101113	35296
84.02	23341ca4e4830bee	56736	1219960	8320	32240	31392	0	101111	35296
84.02	23341ca4e4830bee	56736	1220151	8320	32256	31392	0	101113	34976
84.02	23341ca4e4830bee	56736	1220342	8320	32256	31392	0	101103	34976
84.02	23341ca4e4830bee	56736	1220533	8320	32256	31392	0	101109	34976
84.02	23341ca4e4830bee	56736	1220724	8320	32256	31392	0	101119	34976
84.02	23341ca4e4830bee	56736	1220915	8320	32272	31408	0	101119	35088
84.02	23341ca4e4830bee	56736	1221107	8320	32272	31408	0	101105	35088
84.02	23341ca4e4830bee	56736	1221298	8320	32272	31408	0	101111	35088
84.02	23341ca4e4830bee	56736	1221489	8448	32272	31408	0	101115	35088
