Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.02	23341ca4e4830bee	62928	224212	8064	32288	29760	0	101107	35104
84.02	23341ca4e4830bee	62928	224403	8064	32288	29760	0	101095	35104
84.02	23341ca4e4830bee	62928	224594	8192	32288	29760	0	101103	35104
84.02	23341ca4e4830bee	62928	224785	8192	32272	29744	0	101099	35088
84.02	23341ca4e4830bee	62928	224976	8192	32272	29744	0	101101	35088
84.02	23341ca4e4830bee	62928	225187	8192	32272	29744	0	101095	35088
84.02	23341ca4e4830bee	62928	225378	8192	32304	29744	0	101093	35136
84.02	23341ca4e4830bee	62928	225569	8192	32304	29744	0	101107	35136
84.02	23341ca4e4830bee	62928	225760	8192	32304	29744	0	101101	35136
84.02	23341ca4e4830bee	62928	225951	8192	32304	29744	0	101101	35136
84.02	23341ca4e4830bee	62928	226142	8192	32272	29728	0	101101	35168
84.02	23341ca4e4830bee	62928	226333	8192	32272	29728	0	101107	35168
84.02	23341ca4e4830bee	62928	226524	8192	32272	29728	0	101103	35168
84.02	23341ca4e4830bee	62928	226716	8192	32272	29728	0	101101	35168
84.02	23341ca4e4830bee	62928	226907	8192	32240	29744	0	101101	35136
84.02	23341ca4e4830bee	62928	227088	8192	32240	29744	0	101095	35136
84.02	23341ca4e4830bee	62928	227280	8192	32240	29744	0	101103	35136
84.02	23341ca4e4830bee	62928	227471	8192	32240	29744	0	101093	35136
84.02	23341ca4e4830bee	62928	227662	8192	32272	29760	0	101101	35152
84.02	23341ca4e4830bee	62928	227853	8192	32272	29760	0	101099	35152
84.02	23341ca4e4830bee	62928	228090	8192	32272	29760	0	101101	35152
84.02	23341ca4e4830bee	62928	228281	8192	32256	29744	0	101115	35200
84.02	23341ca4e4830bee	62928	228472	8192	32256	29744	0	101103	35200
84.02	23341ca4e4830bee	62928	228663	8192	32256	29744	0	101101	35200
84.02	23341ca4e4830bee	62928	228854	8192	32256	29744	0	101095	35200
84.02	23341ca4e4830bee	62928	229045	8064	32256	29744	0	101093	35168
84.02	23341ca4e4830bee	62928	229237	8064	32256	29744	0	101109	35168
84.02	23341ca4e4830bee	62928	229428	8064	32256	29744	0	101095	35168
84.02	23341ca4e4830bee	62928	229609	8064	32256	29744	0	101111	35168
84.02	23341ca4e4830bee	62928	229800	8192	32256	29760	0	101105	35104
84.02	23341ca4e4830bee	62928	229991	8192	32256	29760	0	101089	35104
84.02	23341ca4e4830bee	62928	230182	8192	32256	29760	0	101109	35104
84.02	23341ca4e4830bee	62928	230373	8192	32256	29760	0	101095	35136
84.02	23341ca4e4830bee	62928	230564	8192	32256	29744	0	101107	35136
84.02	23341ca4e4830bee	62928	230756	8192	32256	29744	0	101107	35136
84.02	23341ca4e4830bee	62928	230947	8192	32256	29744	0	101101	35136
84.02	23341ca4e4830bee	62928	231141	8192	32288	29744	0	101103	35168
84.02	23341ca4e4830bee	62928	231332	8192	32288	29728	0	101093	35168
84.02	23341ca4e4830bee	62928	231523	8192	32288	29728	0	101103	35168
84.02	23341ca4e4830bee	62928	231715	8192	32288	29728	0	101105	35168
84.02	23341ca4e4830bee	62928	231948	8192	32272	29744	0	101089	35120
84.02	23341ca4e4830bee	62928	232134	8192	32272	29744	0	101093	35120
84.02	23341ca4e4830bee	62928	232325	8192	32272	29744	0	101109	35120
84.02	23341ca4e4830bee	62928	232520	8192	32272	29744	0	101093	35120
84.02	23341ca4e4830bee	62928	232712	8192	32288	29744	0	101107	35184
84.02	23341ca4e4830bee	62928	232903	8192	32288	29744	0	101093	35184
84.02	23341ca4e4830bee	62928	233102	8192	32288	29744	0	101105	35184
84.02	23341ca4e4830bee	62928	233293	8192	32288	29744	0	101109	35104
84.02	23341ca4e4830bee	62928	233484	8192	32272	29744	0	101109	35104
84.02	23341ca4e4830bee	62928	233675	8192	32272	29744	0	101089	35104
84.02	23341ca4e4830bee	62928	233876	8192	32272	29744	0	101105	35104
84.02	23341ca4e4830bee	62928	234067	8192	32288	29776	0	101109	35152
84.02	23341ca4e4830bee	62928	234258	8192	32288	29776	0	101095	35152
84.02	23341ca4e4830bee	62928	234439	8192	32288	29776	0	101103	35152
84.02	23341ca4e4830bee	62928	234630	8192	32288	29776	0	101093	35152
84.02	23341ca4e4830bee	62928	234822	8192	32224	29760	0	101089	35168
84.02	23341ca4e4830bee	62928	235013	8192	32224	29760	0	101099	35168
84.02	23341ca4e4830bee	62928	235204	8192	32224	29760	0	101105	35168
84.02	23341ca4e4830bee	62928	235395	8192	32224	29760	0	101103	35168
84.02	23341ca4e4830bee	62928	235587	8192	32240	29760	0	101087	35200
84.02	23341ca4e4830bee	62928	235815	8192	32240	29760	0	101105	35200
84.02	23341ca4e4830bee	62928	236006	8192	32240	29760	0	101105	35200
84.02	23341ca4e4830bee	62928	236197	8064	32240	29760	0	101087	35104
84.02	23341ca4e4830bee	62928	236388	8064	32240	29760	0	101095	35104
84.02	23341ca4e4830bee	62928	236579	8064	32240	29760	0	101095	35104
84.02	23341ca4e4830bee	62928	236760	8064	32240	29760	0	101099	35104
84.02	23341ca4e4830bee	62928	236951	8192	32256	29760	0	101103	35136
84.02	23341ca4e4830bee	62928	237142	8192	32256	29760	0	101099	35136
84.02	23341ca4e4830bee	62928	237333	8192	32256	29760	0	101099	35136
84.02	23341ca4e4830bee	62928	237524	8192	32256	29760	0	101107	35136
84.02	23341ca4e4830bee	62928	237716	8192	32288	29760	0	101103	35104
84.02	23341ca4e4830bee	62928	237907	8192	32288	29760	0	101095	35104
84.02	23341ca4e4830bee	62928	238098	8192	32288	29760	0	101087	35104
84.02	23341ca4e4830bee	62928	238279	8192	32288	29760	0	101099	35104
84.02	23341ca4e4830bee	62928	238471	8192	32256	29744	0	101103	35152
84.02	23341ca4e4830bee	62928	238662	8192	32256	29744	0	101085	35152
84.02	23341ca4e4830bee	62928	238853	8192	32256	29744	0	101095	35152
84.02	23341ca4e4830bee	62928	239044	8192	32256	29744	0	101107	35200
84.02	23341ca4e4830bee	62944	239236	8192	32272	29760	0	101099	35200
84.02	23341ca4e4830bee	62944	239427	8192	32272	29760	0	101103	35200
84.02	23341ca4e4830bee	62944	239644	8192	32272	29760	0	101095	35200
84.02	23341ca4e4830bee	62944	239835	8192	32256	29744	0	101101	35216
84.02	23341ca4e4830bee	62944	240026	8192	32256	29744	0	101095	35216
84.02	23341ca4e4830bee	62944	240237	8192	32256	29744	0	101103	35216
84.02	23341ca4e4830bee	62944	240428	8192	32256	29744	0	101109	35216
84.02	23341ca4e4830bee	62944	240619	8192	32272	29728	0	101101	35152
84.02	23341ca4e4830bee	62944	240801	8192	32272	29728	0	101095	35152
84.02	23341ca4e4830bee	62944	240992	8192	32272	29728	0	101089	35152
84.02	23341ca4e4830bee	62944	241183	8192	32272	29728	0	101095	35152
84.02	23341ca4e4830bee	62960	241374	8192	32256	29744	1	101101	35136
84.02	23341ca4e4830bee	62960	241565	8192	32256	29744	1	101101	35136
84.02	23341ca4e4830bee	62960	241756	8192	32256	29744	1	101101	35136
84.02	23341ca4e4830bee	63232	241947	8192	32256	29744	1	101101	35120
84.02	23341ca4e4830bee	63232	242138	8192	32304	29744	1	101103	35120
84.02	23341ca4e4830bee	63232	242330	8192	32304	29744	1	101107	35120
84.02	23341ca4e4830bee	63232	242511	8192	32304	29744	1	101101	35120
84.02	23341ca4e4830bee	63120	242702	8192	32240	29744	1	101103	35120
84.02	23341ca4e4830bee	63120	242893	8192	32240	29744	1	101103	35120
84.02	23341ca4e4830bee	63120	243084	8192	32240	29744	0	101095	35120
84.02	23341ca4e4830bee	63120	243276	8192	32240	29744	0	101093	35120
84.02	23341ca4e4830bee	63040	243514	8192	32272	29760	0	101095	35136
84.02	23341ca4e4830bee	63040	243705	8192	32272	29760	0	101107	35136
84.02	23341ca4e4830bee	63040	243897	8192	32272	29760	0	101113	35136
84.02	23341ca4e4830bee	63040	244088	8192	32272	29760	0	101093	35136
84.02	23341ca4e4830bee	63904	244279	8192	32256	29776	1	101107	35120
84.02	23341ca4e4830bee	63904	244470	8192	32256	29776	1	101103	35120
84.02	23341ca4e4830bee	63904	244661	8192	32256	29776	1	101103	35120
84.02	23341ca4e4830bee	64192	244852	8192	32256	29776	1	101103	35120
84.02	23341ca4e4830bee	64192	245043	8192	32224	29744	1	101101	35120
84.2	23341ca4e4830bee	64192	245234	8192	32224	29744	1	101103	35120
84.2	23341ca4e4830bee	64192	245426	8192	32224	29744	1	101103	35120
84.02	23341ca4e4830bee	63456	245617	8192	32240	29792	1	101095	35200
84.2	23341ca4e4830bee	63456	245808	8192	32240	29792	1	101103	35200
84.2	23341ca4e4830bee	63456	245999	8192	32240	29792	1	101093	35200
84.02	23341ca4e4830bee	63456	246190	8192	32240	29792	1	101087	35200
84.02	23341ca4e4830bee	63664	246381	8192	32272	29760	1	101103	35104
84.2	23341ca4e4830bee	63664	246573	8192	32272	29760	1	101105	35104
84.2	23341ca4e4830bee	63664	246764	8192	32272	29760	1	101111	35104
84.2	23341ca4e4830bee	63664	246955	8192	32272	29760	0	101093	35104
84.02	23341ca4e4830bee	63584	247146	8192	32272	29776	0	101101	35136
84.2	23341ca4e4830bee	63584	247390	8192	32272	29776	1	101101	35136
84.2	23341ca4e4830bee	63584	247571	8192	32272	29776	1	101101	35136
84.2	23341ca4e4830bee	63552	247762	8192	32256	29760	0	101101	35088
84.2	23341ca4e4830bee	63552	247953	8192	32256	29760	0	101111	35088
84.2	23341ca4e4830bee	63552	248144	8192	32256	29760	0	101103	35088
84.2	23341ca4e4830bee	63552	248335	8192	32256	29760	1	101107	35088
84.2	23341ca4e4830bee	62560	248526	8064	32288	29792	1	101107	35104
84.2	23341ca4e4830bee	62560	248718	8064	32288	29792	1	101109	35104
84.2	23341ca4e4830bee	62560	248909	8064	32288	29792	1	101109	35104
84.2	23341ca4e4830bee	62560	249100	8064	32288	29792	0	101103	35104
84.2	23341ca4e4830bee	62512	249281	8192	32304	29792	1	101095	35136
84.2	23341ca4e4830bee	62512	249473	8192	32304	29792	1	101099	35136
84.2	23341ca4e4830bee	62512	249664	8192	32304	29792	1	101103	35136
84.2	23341ca4e4830bee	62512	249855	8064	32304	29792	0	101099	35136
84.2	23341ca4e4830bee	62480	250046	8064	32272	29760	0	101101	35056
84.2	23341ca4e4830bee	62480	250237	8064	32272	29760	0	101095	35056
84.2	23341ca4e4830bee	62480	250428	8064	32272	29760	1	101099	35056
84.2	23341ca4e4830bee	62480	250628	8192	32272	29760	1	101103	35248
84.2	23341ca4e4830bee	62480	250819	8192	32256	29728	1	101109	35248
84.2	23341ca4e4830bee	62480	251011	8192	32256	29728	1	101101	35248
84.2	23341ca4e4830bee	62480	251253	8192	32256	29728	1	101105	35248
84.2	23341ca4e4830bee	62512	251444	8192	32272	29728	1	101111	35168
84.2	23341ca4e4830bee	62512	251635	8192	32272	29728	1	101105	35168
84.2	23341ca4e4830bee	62512	251826	8192	32272	29728	1	101109	35168
84.2	23341ca4e4830bee	62512	252017	8192	32272	29728	1	101093	35168
84.2	23341ca4e4830bee	62544	252208	8192	32256	29776	1	101105	35120
84.2	23341ca4e4830bee	62544	252400	8192	32256	29776	1	101105	35120
84.2	23341ca4e4830bee	62544	252591	8192	32256	29776	1	101103	35120
84.2	23341ca4e4830bee	62544	252772	8192	32256	29776	1	101099	35136
84.2	23341ca4e4830bee	62544	252963	8192	32288	29728	1	101105	35136
84.2	23341ca4e4830bee	62544	253154	8192	32288	29728	1	101099	35136
84.2	23341ca4e4830bee	62544	253345	8192	32288	29728	1	101109	35136
84.2	23341ca4e4830bee	62560	253537	8192	32272	29728	1	101115	35232
84.2	23341ca4e4830bee	62560	253728	8192	32272	29760	1	101101	35232
84.2	23341ca4e4830bee	62560	253919	8192	32272	29760	1	101105	35232
84.2	23341ca4e4830bee	62560	254110	8192	32272	29760	0	101111	35232
84.2	23341ca4e4830bee	62544	254291	8192	32272	29776	0	101103	35184
84.2	23341ca4e4830bee	62544	254482	8192	32272	29776	0	101099	35184
84.2	23341ca4e4830bee	62544	254674	8192	32272	29776	0	101087	35184
84.2	23341ca4e4830bee	62544	254865	8192	32272	29776	0	101101	35184
84.2	23341ca4e4830bee	62544	255103	8192	32272	29744	1	101111	35152
84.2	23341ca4e4830bee	62544	255294	8192	32272	29744	1	101093	35152
84.2	23341ca4e4830bee	62544	255485	8192	32272	29744	1	101103	35152
84.2	23341ca4e4830bee	62528	255676	8192	32272	29744	1	101105	35088
84.2	23341ca4e4830bee	62528	255868	8192	32272	29776	0	101105	35088
84.2	23341ca4e4830bee	62528	256059	8192	32272	29776	1	101109	35088
84.2	23341ca4e4830bee	62528	256250	8192	32272	29776	1	101099	35088
84.2	23341ca4e4830bee	62528	256441	8192	32288	29760	1	101099	35216
84.2	23341ca4e4830bee	62528	256622	8192	32288	29760	1	101105	35216
84.2	23341ca4e4830bee	62528	256813	8192	32288	29760	1	101101	35216
84.2	23341ca4e4830bee	62528	257004	8192	32288	29760	0	101099	35216
84.2	23341ca4e4830bee	62512	257195	8192	32272	29792	0	101103	35232
84.2	23341ca4e4830bee	62512	257386	8192	32272	29792	1	101099	35232
84.2	23341ca4e4830bee	62512	257578	8192	32272	29792	1	101101	35232
84.2	23341ca4e4830bee	62512	257769	8192	32272	29792	1	101101	35232
84.2	23341ca4e4830bee	62512	257960	8192	32256	29760	1	101109	35104
84.2	23341ca4e4830bee	62512	258151	8192	32256	29760	1	101107	35104
84.2	23341ca4e4830bee	62512	258332	8192	32256	29760	1	101093	35104
84.2	23341ca4e4830bee	62512	258524	8192	32256	29760	1	101109	35104
84.2	23341ca4e4830bee	62512	258715	8192	32272	29776	1	101105	35200
84.2	23341ca4e4830bee	62512	258954	8192	32272	29776	0	101109	35200
84.2	23341ca4e4830bee	62512	259152	8192	32272	29776	0	101105	35200
84.2	23341ca4e4830bee	62512	259333	8192	32272	29744	1	101103	35216
84.2	23341ca4e4830bee	62512	259524	8192	32272	29744	1	101107	35216
84.2	23341ca4e4830bee	62512	259715	8192	32272	29744	1	101101	35216
84.2	23341ca4e4830bee	62512	259906	8192	32272	29744	1	101101	35216
84.2	23341ca4e4830bee	62496	260098	8192	32288	29760	1	101095	35088
84.2	23341ca4e4830bee	62496	260289	8192	32288	29760	1	101089	35088
84.2	23341ca4e4830bee	62496	260480	8192	32288	29760	1	101113	35088
84.2	23341ca4e4830bee	62496	260671	8192	32288	29760	0	101103	35088
84.2	23341ca4e4830bee	62512	260862	8192	32288	29760	0	101095	35104
84.2	23341ca4e4830bee	62512	261053	8192	32288	29760	0	101095	35104
84.2	23341ca4e4830bee	62512	261244	8192	32288	29760	0	101101	35104
84.2	23341ca4e4830bee	62512	261435	8192	32288	29760	0	101095	35104
84.2	23341ca4e4830bee	62512	261627	8192	32256	29728	0	101095	35200
84.2	23341ca4e4830bee	62512	261818	8192	32256	29728	1	101101	35200
84.2	23341ca4e4830bee	62512	262015	8192	32256	29728	1	101101	35200
84.2	23341ca4e4830bee	62784	262206	8192	32256	29728	1	101101	35264
84.2	23341ca4e4830bee	62784	262397	8192	32256	29760	1	101107	35264
84.2	23341ca4e4830bee	62784	262588	8192	32256	29760	1	101101	35264
84.2	23341ca4e4830bee	62784	262833	8192	32256	29760	1	101103	35264
84.2	23341ca4e4830bee	63504	263033	8192	32256	29760	1	101095	35248
84.2	23341ca4e4830bee	63504	263224	8192	32256	29760	0	101107	35248
84.2	23341ca4e4830bee	63504	263416	8192	32256	29760	1	101105	35248
84.2	23341ca4e4830bee	63504	263607	8192	32256	29760	1	101107	35088
84.2	23341ca4e4830bee	63568	263798	8192	32304	29744	1	101101	35088
84.2	23341ca4e4830bee	63568	263994	8192	32304	29744	1	101095	35088
84.2	23341ca4e4830bee	63568	264185	8192	32304	29744	1	101095	35088
84.2	23341ca4e4830bee	63568	264376	8192	32272	29744	0	101105	35168
84.2	23341ca4e4830bee	63568	264567	8192	32272	29760	0	101099	35168
84.2	23341ca4e4830bee	63568	264758	8192	32272	29760	0	101101	35168
84.2	23341ca4e4830bee	63568	264949	8192	32272	29760	0	101101	35168
84.2	23341ca4e4830bee	63568	265141	8192	32256	29776	1	101101	35104
84.2	23341ca4e4830bee	63568	265332	8192	32256	29776	1	101107	35104
84.2	23341ca4e4830bee	63568	265513	8192	32256	29776	1	101101	35104
84.2	23341ca4e4830bee	63568	265704	8192	32256	29776	1	101105	35104
84.2	23341ca4e4830bee	63600	265895	8192	32240	29760	1	101107	35216
84.2	23341ca4e4830bee	63600	266087	8192	32240	29760	1	101107	35216
84.38	23341ca4e4830bee	63600	266278	8192	32240	29760	1	101109	35216
84.2	23341ca4e4830bee	63600	266469	8192	32240	29760	1	101105	35216
84.2	23341ca4e4830bee	63472	266698	8192	32272	29776	1	101091	35088
84.2	23341ca4e4830bee	63472	266889	8192	32272	29776	1	101099	35088
84.2	23341ca4e4830bee	63472	267080	8192	32272	29776	1	101095	35088
84.2	23341ca4e4830bee	63344	267271	8192	32240	29760	1	101107	35184
84.2	23341ca4e4830bee	63344	267462	8192	32240	29760	1	101095	35184
84.2	23341ca4e4830bee	63344	267653	8192	32240	29760	0	101087	35184
84.2	23341ca4e4830bee	63344	267844	8192	32240	29760	1	101101	35184
84.2	23341ca4e4830bee	63248	268035	8192	32272	29776	1	101095	35248
84.2	23341ca4e4830bee	63248	268226	8192	32272	29776	1	101095	35248
84.2	23341ca4e4830bee	63248	268417	8192	32272	29776	1	101093	35248
84.2	23341ca4e4830bee	63248	268608	8192	32272	29776	1	101099	35248
84.2	23341ca4e4830bee	63248	268800	8192	32272	29744	1	101103	35024
84.2	23341ca4e4830bee	63248	268991	8192	32272	29744	1	101101	35024
84.2	23341ca4e4830bee	63248	269182	8192	32272	29744	0	101111	35024
84.2	23341ca4e4830bee	63248	269373	8192	32272	29744	1	101105	35024
84.2	23341ca4e4830bee	63248	269564	8192	32272	29744	0	101095	35136
84.2	23341ca4e4830bee	63248	269755	8192	32272	29744	0	101107	35136
84.2	23341ca4e4830bee	63248	269947	8192	32272	29744	0	101105	35136
84.2	23341ca4e4830bee	63248	270138	8192	32272	29744	0	101099	35184
84.2	23341ca4e4830bee	63248	270329	8192	32272	29776	0	101105	35184
84.2	23341ca4e4830bee	63248	270576	8192	32272	29776	1	101107	35184
84.2	23341ca4e4830bee	63248	270767	8192	32272	29776	0	101093	35184
84.2	23341ca4e4830bee	63264	270958	8064	32320	29776	0	101101	35024
84.2	23341ca4e4830bee	63264	271149	8064	32320	29776	0	101101	35024
84.2	23341ca4e4830bee	63264	271340	8064	32320	29776	0	101095	35024
84.2	23341ca4e4830bee	63264	271531	8192	32320	29776	0	101105	35024
84.2	23341ca4e4830bee	63264	271723	8192	32272	29744	0	101105	35056
84.2	23341ca4e4830bee	63264	271904	8192	32272	29744	0	101095	35056
84.2	23341ca4e4830bee	63264	272095	8192	32272	29744	0	101101	35056
84.2	23341ca4e4830bee	63264	272286	8192	32272	29744	0	101105	35088
84.2	23341ca4e4830bee	63264	272477	8192	32272	29760	0	101111	35088
84.2	23341ca4e4830bee	63264	272668	8192	32272	29760	1	101101	35088
84.2	23341ca4e4830bee	63264	272860	8192	32272	29760	1	101105	35088
84.38	23341ca4e4830bee	63408	273051	8192	32272	29776	0	101109	35216
84.2	23341ca4e4830bee	63408	273242	8192	32272	29776	1	101099	35216
84.38	23341ca4e4830bee	63408	273433	8192	32272	29776	0	101103	35216
84.38	23341ca4e4830bee	63408	273614	8192	32272	29776	0	101099	35216
84.2	23341ca4e4830bee	63472	273805	8192	32272	29776	1	101105	35072
84.2	23341ca4e4830bee	63472	273997	8192	32272	29776	1	101101	35072
84.2	23341ca4e4830bee	63472	274188	8192	32272	29776	1	101103	35072
84.2	23341ca4e4830bee	63472	274432	8192	32272	29776	1	101099	35072
84.2	23341ca4e4830bee	63520	274623	8192	32272	29728	1	101091	35040
84.2	23341ca4e4830bee	63520	274814	8192	32272	29728	1	101091	35040
84.2	23341ca4e4830bee	63520	275005	8192	32272	29728	1	101103	35040
84.2	23341ca4e4830bee	63376	275196	8192	32272	29728	1	101105	35264
84.2	23341ca4e4830bee	63376	275387	8192	32288	29744	1	101099	35264
84.38	23341ca4e4830bee	63376	275590	8192	32288	29744	0	101103	35264
84.2	23341ca4e4830bee	63376	275781	8192	32288	29744	1	101101	35264
84.38	23341ca4e4830bee	63392	275972	8192	32272	29760	1	101103	35216
84.38	23341ca4e4830bee	63392	276163	8192	32272	29760	1	101099	35216
84.2	23341ca4e4830bee	63392	276345	8192	32272	29760	1	101103	35216
84.2	23341ca4e4830bee	63392	276536	8192	32272	29760	1	101095	35216
84.2	23341ca4e4830bee	63424	276727	8192	32288	29744	1	101099	35040
84.2	23341ca4e4830bee	63424	276918	8192	32288	29744	1	101099	35040
84.2	23341ca4e4830bee	63424	277109	8192	32288	29744	1	101091	35040
84.38	23341ca4e4830bee	63424	277300	8192	32288	29744	1	101091	35040
84.38	23341ca4e4830bee	63456	277492	8192	32256	29792	1	101095	35280
84.38	23341ca4e4830bee	63456	277683	8192	32256	29792	0	101103	35280
84.38	23341ca4e4830bee	63456	277874	8192	32256	29792	1	101109	35280
84.38	23341ca4e4830bee	63456	278065	8192	32256	29792	1	101101	35216
84.38	23341ca4e4830bee	63456	278294	8192	32288	29744	1	101107	35216
84.38	23341ca4e4830bee	63456	278485	8192	32288	29744	1	101103	35216
84.38	23341ca4e4830bee	63456	278676	8192	32288	29744	1	101099	35216
84.38	23341ca4e4830bee	63360	278867	8192	32288	29760	1	101107	35248
84.38	23341ca4e4830bee	63360	279059	8192	32288	29760	1	101089	35248
84.38	23341ca4e4830bee	63360	279250	8192	32288	29760	1	101095	35248
