Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
86.18	23341ca4e4830bee	64544	1147779	8576	29872	28736	0	101013	35168
86.18	23341ca4e4830bee	64544	1147960	8576	29872	28736	0	101011	35168
86.18	23341ca4e4830bee	64544	1148152	8576	29872	28736	0	101013	35168
86.18	23341ca4e4830bee	64496	1148343	8576	29872	28736	0	101031	35264
86.18	23341ca4e4830bee	64496	1148576	8576	29776	28784	0	101009	35264
86.18	23341ca4e4830bee	64496	1148767	8576	29776	28784	0	101019	35264
86.18	23341ca4e4830bee	64496	1148958	8576	29776	28784	0	101017	35264
86.18	23341ca4e4830bee	64512	1149149	8576	29872	28720	0	101031	35056
86.18	23341ca4e4830bee	64512	1149331	8576	29872	28720	0	101021	35056
86.18	23341ca4e4830bee	64512	1149522	8576	29872	28720	1	101021	35056
86.18	23341ca4e4830bee	64512	1149713	8576	29872	28720	1	101023	35056
86.18	23341ca4e4830bee	64480	1149904	8576	29856	28720	0	101023	35072
86.18	23341ca4e4830bee	64480	1150095	8576	29856	28720	0	101015	35072
86.18	23341ca4e4830bee	64480	1150286	8576	29856	28720	0	101025	35072
86.18	23341ca4e4830bee	64480	1150477	8576	29856	28720	0	101019	35120
86.18	23341ca4e4830bee	64464	1150668	8576	29920	28736	0	101019	35120
86.18	23341ca4e4830bee	64464	1150859	8576	29920	28736	0	101025	35120
86.18	23341ca4e4830bee	64464	1151041	8576	29920	28736	0	101025	35120
86.18	23341ca4e4830bee	64480	1151232	8576	29920	28736	0	101015	35088
86.18	23341ca4e4830bee	64480	1151423	8576	29840	28736	0	101019	35088
86.18	23341ca4e4830bee	64480	1151614	8576	29840	28736	0	101019	35088
86.18	23341ca4e4830bee	64480	1151805	8576	29840	28736	0	101019	35088
86.18	23341ca4e4830bee	64480	1151996	8448	29856	28768	0	101031	35136
86.18	23341ca4e4830bee	64480	1152188	8448	29856	28768	0	101015	35136
86.18	23341ca4e4830bee	64480	1152422	8448	29856	28768	0	101013	35136
86.18	23341ca4e4830bee	64480	1152614	8448	29856	28768	0	101025	35136
86.18	23341ca4e4830bee	64480	1152805	8448	29856	28752	0	101019	35040
86.18	23341ca4e4830bee	64480	1152996	8448	29856	28752	0	101029	35040
86.18	23341ca4e4830bee	64480	1153187	8448	29856	28752	0	101025	35040
86.18	23341ca4e4830bee	64480	1153387	8576	29856	28752	0	101025	35056
86.18	23341ca4e4830bee	64480	1153578	8576	29872	28704	0	101029	35056
86.18	23341ca4e4830bee	64480	1153769	8576	29872	28704	0	101025	35056
86.18	23341ca4e4830bee	64480	1153960	8576	29872	28704	0	101029	35056
86.18	23341ca4e4830bee	64496	1154149	8576	29872	28720	0	101025	35232
86.18	23341ca4e4830bee	64496	1154340	8576	29872	28720	0	101023	35232
86.18	23341ca4e4830bee	64496	1154521	8576	29872	28720	0	101029	35232
86.18	23341ca4e4830bee	64496	1154712	8576	29872	28720	0	101029	35232
86.18	23341ca4e4830bee	64496	1154903	8576	29856	28720	0	101029	35104
86.18	23341ca4e4830bee	64496	1155094	8576	29856	28720	0	101025	35104
86.18	23341ca4e4830bee	64496	1155305	8576	29856	28720	0	101017	35104
86.18	23341ca4e4830bee	64496	1155497	8576	29856	28720	0	101017	35104
86.18	23341ca4e4830bee	64480	1155688	8576	29808	28720	0	101027	35088
86.18	23341ca4e4830bee	64480	1155879	8576	29808	28720	0	101021	35088
86.18	23341ca4e4830bee	64480	1156070	8576	29808	28720	0	101017	35088
86.18	23341ca4e4830bee	64480	1156302	8448	29824	28720	0	101021	35200
86.18	23341ca4e4830bee	64480	1156493	8448	29824	28720	0	101015	35200
86.18	23341ca4e4830bee	64480	1156684	8448	29824	28720	0	101017	35200
86.18	23341ca4e4830bee	64480	1156875	8448	29824	28720	0	101009	35200
86.18	23341ca4e4830bee	64496	1157066	8576	29840	28736	0	101011	35184
86.36	23341ca4e4830bee	64496	1157257	8576	29840	28736	0	101019	35184
86.18	23341ca4e4830bee	64496	1157448	8576	29840	28736	0	101015	35184
86.18	23341ca4e4830bee	64496	1157640	8576	29840	28736	0	101021	35184
86.36	23341ca4e4830bee	64512	1157831	8448	29840	28736	0	101013	35104
86.36	23341ca4e4830bee	64512	1158012	8448	29840	28736	0	101019	35104
86.18	23341ca4e4830bee	64512	1158203	8448	29840	28736	0	101015	35104
86.36	23341ca4e4830bee	64512	1158394	8576	29840	28736	0	101013	35104
86.36	23341ca4e4830bee	64496	1158585	8576	29856	28736	0	101013	35184
86.36	23341ca4e4830bee	64496	1158776	8576	29856	28736	0	101027	35184
86.36	23341ca4e4830bee	64496	1158967	8576	29856	28736	0	101023	35184
86.36	23341ca4e4830bee	64512	1159159	8576	29856	28736	0	101023	35088
86.36	23341ca4e4830bee	64512	1159350	8576	29872	28752	0	101013	35088
86.36	23341ca4e4830bee	64512	1159541	8576	29872	28752	0	101013	35088
86.36	23341ca4e4830bee	64512	1159722	8576	29872	28752	0	101021	35088
86.36	23341ca4e4830bee	64496	1159913	8576	29872	28752	0	101023	35248
86.36	23341ca4e4830bee	64496	1160150	8576	29872	28704	0	101021	35248
86.36	23341ca4e4830bee	64496	1160341	8576	29872	28704	0	101023	35248
86.36	23341ca4e4830bee	64496	1160522	8576	29872	28704	0	101021	35248
86.36	23341ca4e4830bee	64496	1160713	8576	29872	28736	0	101023	35200
86.36	23341ca4e4830bee	64496	1160904	8576	29872	28736	0	101027	35200
86.36	23341ca4e4830bee	64496	1161095	8576	29872	28736	0	101027	35200
86.36	23341ca4e4830bee	64496	1161286	8576	29872	28736	0	101023	35200
86.36	23341ca4e4830bee	64496	1161478	8576	29856	28736	0	101023	35232
86.36	23341ca4e4830bee	64496	1161672	8576	29856	28736	0	101021	35232
86.36	23341ca4e4830bee	64496	1161863	8576	29856	28736	0	101021	35232
86.36	23341ca4e4830bee	64496	1162054	8576	29856	28736	0	101023	35200
86.36	23341ca4e4830bee	64496	1162246	8576	29872	28768	0	101027	35200
86.36	23341ca4e4830bee	64496	1162437	8576	29872	28768	0	101023	35200
86.36	23341ca4e4830bee	64496	1162628	8576	29872	28768	0	101023	35200
86.36	23341ca4e4830bee	64480	1162819	8576	29824	28752	0	101029	35216
86.36	23341ca4e4830bee	64480	1163010	8576	29824	28752	0	101023	35216
86.36	23341ca4e4830bee	64480	1163201	8576	29824	28752	0	101023	35216
86.36	23341ca4e4830bee	64480	1163383	8576	29824	28752	0	101027	35216
86.36	23341ca4e4830bee	64496	1163574	8576	29872	28720	0	101023	35136
86.36	23341ca4e4830bee	64496	1163765	8576	29872	28720	0	101025	35136
86.36	23341ca4e4830bee	64496	1164014	8576	29872	28720	0	101023	35136
86.36	23341ca4e4830bee	64496	1164205	8576	29872	28720	0	101019	35104
86.36	23341ca4e4830bee	64480	1164396	8576	29872	28736	0	101023	35104
86.36	23341ca4e4830bee	64480	1164587	8576	29872	28736	0	101029	35104
86.36	23341ca4e4830bee	64480	1164778	8576	29872	28736	0	101023	35104
86.36	23341ca4e4830bee	64480	1164969	8576	29872	28736	0	101019	35152
86.36	23341ca4e4830bee	64480	1165160	8576	29872	28768	0	101017	35152
86.36	23341ca4e4830bee	64480	1165352	8576	29872	28768	0	101023	35152
86.36	23341ca4e4830bee	64480	1165533	8576	29872	28768	0	101029	35152
86.36	23341ca4e4830bee	64496	1165724	8576	29872	28784	0	101023	35056
86.36	23341ca4e4830bee	64496	1165915	8576	29872	28784	0	101019	35056
86.36	23341ca4e4830bee	64496	1166106	8576	29872	28784	0	101019	35056
86.36	23341ca4e4830bee	64496	1166298	8576	29872	28784	0	101023	35056
86.36	23341ca4e4830bee	64496	1166489	8448	29856	28736	0	101017	35056
86.36	23341ca4e4830bee	64496	1166684	8448	29856	28736	0	101023	35056
86.36	23341ca4e4830bee	64496	1166876	8448	29856	28736	0	101011	35056
86.36	23341ca4e4830bee	64496	1167067	8576	29856	28736	0	101019	35056
86.36	23341ca4e4830bee	64496	1167258	8576	29808	28720	0	101019	35088
86.36	23341ca4e4830bee	64496	1167449	8576	29808	28720	0	101023	35088
86.36	23341ca4e4830bee	64496	1167640	8576	29808	28720	0	101033	35088
86.36	23341ca4e4830bee	64480	1167872	8576	29840	28736	0	101021	35216
86.36	23341ca4e4830bee	64480	1168054	8576	29840	28736	0	101025	35216
86.36	23341ca4e4830bee	64480	1168245	8576	29840	28736	0	101013	35216
86.36	23341ca4e4830bee	64480	1168436	8576	29840	28736	0	101025	35216
86.36	23341ca4e4830bee	64496	1168627	8576	29840	28736	0	101011	35008
86.36	23341ca4e4830bee	64496	1168818	8576	29840	28736	0	101017	35008
86.36	23341ca4e4830bee	64496	1169009	8576	29840	28736	0	101011	35008
86.36	23341ca4e4830bee	64496	1169200	8576	29840	28736	0	101025	35008
86.36	23341ca4e4830bee	64480	1169391	8576	29856	28768	0	101011	35200
86.36	23341ca4e4830bee	64480	1169582	8576	29856	28768	0	101023	35200
86.36	23341ca4e4830bee	64480	1169763	8576	29856	28768	0	101029	35200
86.36	23341ca4e4830bee	64480	1169955	8448	29856	28768	0	101017	35200
86.36	23341ca4e4830bee	64496	1170146	8448	29840	28752	0	101027	35232
86.36	23341ca4e4830bee	64496	1170345	8448	29840	28752	0	101019	35232
86.36	23341ca4e4830bee	64496	1170536	8448	29840	28752	0	101023	35232
86.36	23341ca4e4830bee	64512	1170727	8576	29840	28752	0	101021	35104
86.36	23341ca4e4830bee	64512	1170919	8576	29840	28752	0	101015	35104
86.36	23341ca4e4830bee	64512	1171110	8576	29840	28752	0	101027	35104
86.36	23341ca4e4830bee	64512	1171302	8576	29840	28752	0	101019	35104
86.36	23341ca4e4830bee	64512	1171483	8576	29840	28736	0	101015	35072
86.36	23341ca4e4830bee	64512	1171724	8576	29840	28736	0	101015	35072
86.36	23341ca4e4830bee	64512	1171915	8576	29840	28736	0	101023	35072
86.36	23341ca4e4830bee	64512	1172106	8576	29840	28736	0	101023	35072
86.36	23341ca4e4830bee	64512	1172298	8448	29856	28720	0	101023	35072
86.36	23341ca4e4830bee	64512	1172489	8448	29856	28720	0	101021	35072
86.36	23341ca4e4830bee	64512	1172680	8448	29856	28720	0	101019	35072
86.36	23341ca4e4830bee	64512	1172872	8576	29856	28720	0	101015	35296
86.36	23341ca4e4830bee	64496	1173063	8576	29872	28752	0	101021	35296
86.36	23341ca4e4830bee	64496	1173244	8576	29872	28752	0	101019	35296
86.36	23341ca4e4830bee	64496	1173435	8576	29872	28752	0	101019	35296
86.36	23341ca4e4830bee	64496	1173626	8576	29872	28752	0	101015	35248
86.36	23341ca4e4830bee	64496	1173817	8576	29840	28736	0	101023	35248
86.36	23341ca4e4830bee	64496	1174008	8576	29840	28736	0	101017	35248
86.36	23341ca4e4830bee	64496	1174199	8576	29840	28736	0	101021	35248
86.36	23341ca4e4830bee	64496	1174391	8576	29872	28736	0	101021	35152
86.36	23341ca4e4830bee	64496	1174582	8576	29872	28736	0	101019	35152
86.36	23341ca4e4830bee	64496	1174773	8576	29872	28736	0	101009	35152
86.36	23341ca4e4830bee	64496	1174964	8576	29872	28736	0	101019	35152
86.36	23341ca4e4830bee	64496	1175155	8448	29824	28752	0	101023	35072
86.36	23341ca4e4830bee	64496	1175347	8448	29824	28752	0	101005	35072
86.36	23341ca4e4830bee	64496	1175591	8448	29824	28752	0	101019	35072
86.36	23341ca4e4830bee	64080	1175782	8448	29824	28752	0	101023	34992
86.36	23341ca4e4830bee	64080	1175973	8448	29584	27872	1	101023	34992
86.36	23341ca4e4830bee	64080	1176154	8448	29584	27872	1	101019	34992
86.36	23341ca4e4830bee	64080	1176345	8448	29584	27872	1	101019	34992
86.36	23341ca4e4830bee	62736	1176536	8448	29680	27872	1	101023	35264
86.36	23341ca4e4830bee	62736	1176727	8448	29680	27872	1	101023	35264
86.36	23341ca4e4830bee	62736	1176918	8448	29680	27872	1	101027	35264
86.36	23341ca4e4830bee	62736	1177109	8448	29680	27872	1	101021	35264
86.36	23341ca4e4830bee	62576	1177301	8448	29680	27776	1	101023	35024
86.36	23341ca4e4830bee	62576	1177492	8448	29680	27776	0	101021	35024
86.36	23341ca4e4830bee	62576	1177683	8448	29680	27776	1	101027	35024
86.36	23341ca4e4830bee	62576	1177874	8448	29680	27776	1	101023	35024
86.36	23341ca4e4830bee	64032	1178066	8576	30560	30272	1	101019	35152
86.36	23341ca4e4830bee	64032	1178257	8576	30560	30272	0	101013	35152
86.36	23341ca4e4830bee	64032	1178451	8576	30560	30272	1	101025	35152
86.36	23341ca4e4830bee	64032	1178642	8448	30560	30272	0	101017	35152
86.36	23341ca4e4830bee	63504	1178824	8448	30400	30208	1	101017	35024
86.36	23341ca4e4830bee	63504	1179015	8448	30400	30208	1	101017	35024
86.36	23341ca4e4830bee	63504	1179206	8448	30400	30208	1	101023	35024
86.36	23341ca4e4830bee	63472	1179449	8448	30416	30272	1	101029	35136
86.36	23341ca4e4830bee	63472	1179640	8448	30416	30272	1	101021	35136
86.36	23341ca4e4830bee	63472	1179831	8448	30416	30272	0	101023	35136
86.36	23341ca4e4830bee	63472	1180022	8448	30416	30272	0	101023	35136
86.36	23341ca4e4830bee	63472	1180213	8448	30448	30240	1	101023	35024
86.36	23341ca4e4830bee	63472	1180394	8448	30448	30240	1	101021	35024
86.36	23341ca4e4830bee	63472	1180585	8448	30448	30240	1	101011	35024
86.36	23341ca4e4830bee	63472	1180777	8448	30448	30240	1	101023	35024
86.36	23341ca4e4830bee	63472	1180968	8576	30448	30224	1	101019	35008
86.36	23341ca4e4830bee	63472	1181159	8576	30448	30224	0	101015	35008
86.36	23341ca4e4830bee	63472	1181350	8576	30448	30224	0	101015	35008
86.36	23341ca4e4830bee	63472	1181541	8448	30448	30224	0	101017	35280
86.36	23341ca4e4830bee	63472	1181732	8448	30400	30272	0	101015	35280
86.36	23341ca4e4830bee	63472	1181923	8448	30400	30272	0	101011	35280
86.36	23341ca4e4830bee	63472	1182104	8448	30400	30272	0	101017	35280
86.36	23341ca4e4830bee	63472	1182296	8448	30416	30272	0	101019	35024
86.36	23341ca4e4830bee	63472	1182487	8448	30416	30272	0	101019	35024
86.36	23341ca4e4830bee	63472	1182688	8448	30416	30272	0	101023	35024
86.36	23341ca4e4830bee	63472	1182879	8448	30416	30272	0	101019	35024
86.36	23341ca4e4830bee	63472	1183070	8448	30400	30256	0	101017	35152
86.36	23341ca4e4830bee	63472	1183306	8448	30400	30256	0	101025	35152
86.36	23341ca4e4830bee	63472	1183497	8448	30400	30256	0	101019	35152
86.36	23341ca4e4830bee	63472	1183688	8448	30400	30256	0	101013	35152
86.36	23341ca4e4830bee	63488	1183879	8448	30432	30272	0	101023	35072
86.36	23341ca4e4830bee	63488	1184070	8448	30432	30272	0	101019	35072
86.36	23341ca4e4830bee	63488	1184261	8448	30432	30272	0	101023	35072
86.36	23341ca4e4830bee	63472	1184452	8576	30432	30272	0	101029	35088
86.36	23341ca4e4830bee	63472	1184643	8576	30416	30256	0	101023	35088
86.36	23341ca4e4830bee	63472	1184834	8576	30416	30256	0	101023	35088
86.36	23341ca4e4830bee	63472	1185015	8576	30416	30256	0	101025	35088
86.36	23341ca4e4830bee	63488	1185206	8576	30432	30272	0	101025	35216
86.36	23341ca4e4830bee	63488	1185397	8576	30432	30272	0	101029	35216
86.36	23341ca4e4830bee	63488	1185589	8576	30432	30272	0	101019	35216
86.36	23341ca4e4830bee	63488	1185780	8576	30432	30272	0	101029	35216
86.36	23341ca4e4830bee	63488	1185971	8576	30448	30272	0	101023	35184
86.36	23341ca4e4830bee	63488	1186162	8576	30448	30272	0	101023	35184
86.36	23341ca4e4830bee	63488	1186353	8576	30448	30272	0	101023	35184
86.36	23341ca4e4830bee	63488	1186534	8576	30448	30272	0	101019	35184
86.36	23341ca4e4830bee	63488	1186726	8448	30432	30272	0	101015	35216
86.36	23341ca4e4830bee	63488	1186917	8448	30432	30272	0	101017	35216
86.36	23341ca4e4830bee	63488	1187164	8448	30432	30272	0	101013	35216
86.36	23341ca4e4830bee	63472	1187345	8448	30432	30272	0	101019	35024
86.36	23341ca4e4830bee	63472	1187536	8448	30400	30256	0	101019	35024
86.36	23341ca4e4830bee	63472	1187728	8448	30400	30256	0	101015	35024
86.36	23341ca4e4830bee	63472	1187919	8448	30400	30256	0	101019	35024
86.36	23341ca4e4830bee	63488	1188110	8448	30416	30272	0	101013	35264
86.36	23341ca4e4830bee	63488	1188301	8448	30416	30272	0	101013	35264
86.36	23341ca4e4830bee	63488	1188493	8448	30416	30272	0	101023	35264
86.36	23341ca4e4830bee	63488	1188684	8448	30416	30272	0	101019	35264
86.36	23341ca4e4830bee	63472	1188875	8576	30416	30288	0	101023	35008
86.36	23341ca4e4830bee	63472	1189066	8576	30416	30288	0	101031	35008
86.36	23341ca4e4830bee	63472	1189257	8576	30416	30288	0	101013	35008
86.36	23341ca4e4830bee	63472	1189448	8448	30416	30288	0	101023	35008
86.36	23341ca4e4830bee	63488	1189651	8448	30416	30272	0	101017	35104
86.36	23341ca4e4830bee	63488	1189842	8448	30416	30272	0	101029	35104
86.36	23341ca4e4830bee	63488	1190033	8448	30416	30272	0	101017	35104
86.36	23341ca4e4830bee	63488	1190224	8448	30416	30272	0	101023	35232
86.36	23341ca4e4830bee	63488	1190406	8448	30432	30240	0	101023	35232
86.36	23341ca4e4830bee	63488	1190597	8448	30432	30240	0	101029	35232
86.36	23341ca4e4830bee	63488	1190788	8448	30432	30240	0	101023	35232
86.36	23341ca4e4830bee	63488	1191039	8448	30400	30304	0	101019	35232
86.36	23341ca4e4830bee	63488	1191230	8448	30400	30304	0	101013	35232
86.36	23341ca4e4830bee	63488	1191421	8448	30400	30304	0	101025	35232
86.36	23341ca4e4830bee	63488	1191612	8576	30400	30304	0	101023	35232
86.36	23341ca4e4830bee	63488	1191803	8576	30400	30256	0	101017	35200
86.36	23341ca4e4830bee	63488	1191995	8576	30400	30256	0	101023	35200
86.36	23341ca4e4830bee	63488	1192176	8576	30400	30256	0	101019	35200
86.36	23341ca4e4830bee	63488	1192367	8576	30400	30256	0	101009	35200
86.36	23341ca4e4830bee	63488	1192558	8576	30416	30304	0	101019	35280
86.36	23341ca4e4830bee	63488	1192749	8576	30416	30304	0	101013	35280
86.36	23341ca4e4830bee	63488	1192940	8576	30416	30304	0	101023	35280
86.36	23341ca4e4830bee	63472	1193131	8576	30400	30304	0	101009	34976
86.36	23341ca4e4830bee	63472	1193322	8576	30400	30288	0	101019	34976
86.36	23341ca4e4830bee	63472	1193513	8576	30400	30288	0	101023	34976
86.36	23341ca4e4830bee	63472	1193705	8576	30400	30288	0	101023	34976
86.36	23341ca4e4830bee	63488	1193886	8448	30432	30288	0	101017	35200
86.36	23341ca4e4830bee	63488	1194077	8448	30432	30288	0	101025	35200
86.36	23341ca4e4830bee	63488	1194268	8448	30432	30288	0	101017	35200
86.36	23341ca4e4830bee	63488	1194459	8448	30432	30288	0	101029	35200
86.36	23341ca4e4830bee	63488	1194651	8576	30448	30288	0	101019	35152
