Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
86.0	23341ca4e4830bee	61936	1645808	8448	32272	25712	0	101011	34976
86.0	23341ca4e4830bee	61952	1645999	8448	32272	25712	0	101017	35312
86.0	23341ca4e4830bee	61952	1646180	8448	32272	25712	0	101017	35312
86.0	23341ca4e4830bee	61952	1646371	8448	32272	25712	0	101013	35312
86.0	23341ca4e4830bee	61952	1646562	8448	32272	25712	0	101017	35312
86.0	23341ca4e4830bee	61952	1646753	8448	32256	25712	0	101021	34992
86.0	23341ca4e4830bee	61952	1646945	8448	32256	25712	0	101021	34992
86.0	23341ca4e4830bee	61952	1647136	8448	32256	25712	0	101015	34992
86.0	23341ca4e4830bee	61952	1647330	8448	32256	25712	0	101017	34992
86.0	23341ca4e4830bee	61952	1647511	8448	32240	25696	0	101011	34960
86.0	23341ca4e4830bee	61952	1647702	8448	32240	25696	0	101011	34960
86.0	23341ca4e4830bee	61952	1647893	8448	32240	25696	0	101011	34960
86.0	23341ca4e4830bee	61952	1648085	8448	32240	25696	0	101021	34960
86.0	23341ca4e4830bee	61952	1648329	8448	32224	25712	0	101011	35248
86.0	23341ca4e4830bee	61952	1648531	8448	32224	25712	0	101009	35248
86.0	23341ca4e4830bee	61952	1648722	8448	32224	25712	0	101015	35248
86.0	23341ca4e4830bee	61952	1648913	8448	32256	25728	0	101021	35104
86.0	23341ca4e4830bee	61952	1649104	8448	32256	25728	0	101011	35104
86.0	23341ca4e4830bee	61952	1649295	8448	32256	25728	0	101017	35104
86.0	23341ca4e4830bee	61952	1649486	8448	32256	25728	0	101015	35104
86.0	23341ca4e4830bee	61952	1649677	8448	32256	25712	0	101017	35056
86.0	23341ca4e4830bee	61952	1649868	8448	32256	25712	0	101007	35056
86.0	23341ca4e4830bee	61952	1650065	8448	32256	25712	0	101011	35056
86.0	23341ca4e4830bee	61952	1650257	8448	32256	25712	0	101023	35056
86.0	23341ca4e4830bee	61952	1650448	8448	32224	25680	0	101023	35280
86.0	23341ca4e4830bee	61952	1650639	8448	32224	25680	0	101017	35280
86.0	23341ca4e4830bee	61952	1650830	8448	32224	25680	0	101017	35280
86.0	23341ca4e4830bee	61952	1651011	8448	32224	25680	0	101021	35072
86.0	23341ca4e4830bee	61952	1651202	8448	32208	25696	0	101017	35072
86.0	23341ca4e4830bee	61952	1651393	8448	32208	25696	0	101021	35072
86.0	23341ca4e4830bee	61952	1651585	8448	32208	25696	0	101011	35072
86.0	23341ca4e4830bee	61952	1651776	8576	32224	25696	0	101011	35264
86.0	23341ca4e4830bee	61952	1651967	8576	32224	25696	0	101017	35264
86.0	23341ca4e4830bee	61952	1652200	8576	32224	25696	0	101017	35264
86.0	23341ca4e4830bee	61952	1652391	8448	32224	25696	0	101013	35264
86.0	23341ca4e4830bee	61952	1652572	8448	32240	25728	0	101013	34976
86.0	23341ca4e4830bee	61952	1652774	8448	32240	25728	0	101023	34976
86.0	23341ca4e4830bee	61952	1652965	8448	32240	25728	0	101011	34976
86.0	23341ca4e4830bee	61952	1653156	8448	32240	25728	0	101011	35024
86.0	23341ca4e4830bee	62160	1653348	8448	32224	25712	1	101017	35024
85.82	23341ca4e4830bee	62160	1653539	8448	32224	25712	1	101017	35024
86.0	23341ca4e4830bee	62160	1653730	8448	32224	25712	1	101013	35024
85.82	23341ca4e4830bee	64400	1653912	8448	32240	25712	0	101017	35280
85.82	23341ca4e4830bee	64400	1654103	8448	32240	25728	1	101013	35280
85.82	23341ca4e4830bee	64400	1654294	8448	32240	25728	1	101019	35280
85.82	23341ca4e4830bee	64400	1654485	8448	32240	25728	0	101019	35280
85.82	23341ca4e4830bee	63536	1654676	8448	30896	25760	0	101013	35168
85.82	23341ca4e4830bee	63536	1654867	8448	30896	25760	1	101013	35168
85.82	23341ca4e4830bee	63536	1655059	8448	30896	25760	1	101013	35168
85.82	23341ca4e4830bee	63536	1655250	8448	30896	25760	1	101019	35168
85.82	23341ca4e4830bee	63872	1655441	8448	31504	25680	1	101017	35168
85.82	23341ca4e4830bee	63872	1655632	8448	31504	25680	1	101009	35168
85.82	23341ca4e4830bee	63872	1655824	8448	31504	25680	1	101015	35168
85.82	23341ca4e4830bee	63872	1656038	8448	31504	25680	1	101013	34960
85.82	23341ca4e4830bee	63984	1656229	8448	30944	25648	1	101017	34960
85.82	23341ca4e4830bee	63984	1656420	8448	30944	25648	1	101013	34960
85.82	23341ca4e4830bee	63984	1656611	8448	30944	25648	1	101011	34960
85.82	23341ca4e4830bee	64464	1656802	8448	30864	25648	1	101005	35328
85.82	23341ca4e4830bee	64464	1656993	8448	30864	25776	1	101017	35328
85.82	23341ca4e4830bee	64464	1657184	8448	30864	25776	1	101015	35328
85.82	23341ca4e4830bee	64464	1657382	8448	30864	25776	1	101013	35328
85.82	23341ca4e4830bee	64800	1657573	8448	30816	25824	1	101017	35232
85.82	23341ca4e4830bee	64800	1657764	8448	30816	25824	1	101013	35232
85.82	23341ca4e4830bee	64800	1657955	8448	30816	25824	1	101017	35232
85.82	23341ca4e4830bee	64800	1658146	8448	30816	25824	1	101013	35232
85.82	23341ca4e4830bee	64768	1658338	8448	30816	25744	1	101013	35216
85.82	23341ca4e4830bee	64768	1658539	8448	30816	25744	1	101017	35216
85.82	23341ca4e4830bee	64768	1658730	8448	30816	25744	0	101017	35216
85.82	23341ca4e4830bee	64768	1658921	8448	30816	25744	1	101015	35216
85.82	23341ca4e4830bee	64768	1659112	8448	30832	25728	1	101021	35216
85.82	23341ca4e4830bee	64768	1659304	8448	30832	25728	1	101011	35216
85.82	23341ca4e4830bee	64768	1659495	8448	30832	25728	1	101009	35216
85.82	23341ca4e4830bee	64784	1659686	8448	30832	25728	1	101015	35232
85.82	23341ca4e4830bee	64784	1659925	8448	30800	25808	1	101015	35232
85.82	23341ca4e4830bee	64784	1660116	8448	30800	25808	1	101021	35232
85.82	23341ca4e4830bee	64784	1660307	8448	30800	25808	1	101025	35232
85.82	23341ca4e4830bee	64784	1660498	8448	30784	25760	1	101019	35024
85.82	23341ca4e4830bee	64784	1660689	8448	30784	25760	1	101013	35024
85.82	23341ca4e4830bee	64784	1660880	8448	30784	25760	1	101019	35024
85.82	23341ca4e4830bee	64784	1661071	8448	30784	25760	0	101021	35024
85.82	23341ca4e4830bee	64768	1661252	8448	30768	25776	0	101025	35264
85.82	23341ca4e4830bee	64768	1661443	8448	30768	25776	0	101019	35264
86.0	23341ca4e4830bee	64768	1661634	8448	30768	25776	0	101023	35264
85.82	23341ca4e4830bee	64768	1661826	8448	30768	25776	0	101011	35168
85.82	23341ca4e4830bee	64752	1662017	8448	30816	25744	1	101015	35168
86.0	23341ca4e4830bee	64752	1662208	8448	30816	25744	1	101019	35168
86.0	23341ca4e4830bee	64752	1662399	8448	30816	25744	1	101019	35168
85.82	23341ca4e4830bee	64784	1662590	8448	30704	25792	1	101007	35216
85.82	23341ca4e4830bee	64784	1662781	8448	30704	25792	1	101013	35216
86.0	23341ca4e4830bee	64784	1662963	8448	30704	25792	0	101019	35216
85.82	23341ca4e4830bee	64784	1663154	8448	30704	25792	0	101013	35216
86.0	23341ca4e4830bee	64784	1663346	8448	30832	25792	0	101009	35296
85.82	23341ca4e4830bee	64784	1663537	8448	30832	25792	0	101013	35296
86.0	23341ca4e4830bee	64784	1663779	8448	30832	25792	0	101011	35296
86.0	23341ca4e4830bee	64784	1663970	8448	30832	25792	0	101011	35296
86.0	23341ca4e4830bee	64800	1664161	8448	30752	25776	0	101019	35040
86.0	23341ca4e4830bee	64800	1664353	8448	30752	25776	0	101017	35040
86.0	23341ca4e4830bee	64800	1664544	8448	30752	25776	0	101017	35040
86.0	23341ca4e4830bee	64800	1664735	8576	30752	25776	1	101009	34976
86.0	23341ca4e4830bee	64800	1664926	8576	30768	25776	1	101011	34976
86.0	23341ca4e4830bee	64800	1665117	8576	30768	25776	0	101019	34976
86.0	23341ca4e4830bee	64800	1665328	8576	30768	25776	0	101015	34976
86.0	23341ca4e4830bee	64816	1665519	8448	30784	25760	0	101005	35264
86.0	23341ca4e4830bee	64816	1665710	8448	30784	25760	0	101015	35264
86.0	23341ca4e4830bee	64816	1665901	8448	30784	25760	0	101015	35264
86.0	23341ca4e4830bee	64816	1666093	8448	30784	25760	0	101019	35264
86.0	23341ca4e4830bee	64800	1666284	8448	30816	25776	0	101021	35152
86.0	23341ca4e4830bee	64800	1666475	8448	30816	25776	0	101021	35152
86.0	23341ca4e4830bee	64800	1666666	8448	30816	25776	0	101013	35152
86.0	23341ca4e4830bee	64800	1666857	8448	30816	25776	0	101013	35152
86.0	23341ca4e4830bee	64800	1667049	8448	30752	25792	0	101015	35280
86.0	23341ca4e4830bee	64800	1667247	8448	30752	25792	0	101017	35280
86.0	23341ca4e4830bee	64800	1667438	8448	30752	25792	0	101017	35280
86.0	23341ca4e4830bee	64816	1667685	8448	30752	25776	0	101009	35200
86.0	23341ca4e4830bee	64816	1667876	8448	30752	25776	0	101019	35200
86.0	23341ca4e4830bee	64816	1668067	8448	30752	25776	0	101013	35200
86.0	23341ca4e4830bee	64816	1668258	8448	30752	25776	0	101019	35200
86.0	23341ca4e4830bee	64816	1668449	8448	30736	25776	0	101025	34976
86.0	23341ca4e4830bee	64816	1668640	8448	30736	25776	0	101021	34976
86.0	23341ca4e4830bee	64816	1668831	8448	30736	25776	0	101019	34976
86.0	23341ca4e4830bee	64816	1669022	8448	30736	25776	0	101021	34976
86.0	23341ca4e4830bee	64816	1669203	8448	30752	25824	0	101007	35184
86.0	23341ca4e4830bee	64816	1669397	8448	30752	25824	0	101017	35184
86.0	23341ca4e4830bee	64816	1669588	8448	30752	25824	0	101021	35184
86.0	23341ca4e4830bee	64816	1669780	8448	30752	25824	0	101011	35200
86.0	23341ca4e4830bee	64816	1669971	8448	30736	25744	0	101019	35200
86.0	23341ca4e4830bee	64816	1670162	8448	30736	25744	0	101017	35200
86.0	23341ca4e4830bee	64816	1670362	8448	30736	25744	0	101019	35200
86.0	23341ca4e4830bee	64816	1670543	8448	30768	25792	0	101017	35200
86.0	23341ca4e4830bee	64816	1670735	8448	30768	25792	0	101011	35200
86.0	23341ca4e4830bee	64816	1670926	8448	30768	25792	0	101017	35200
86.0	23341ca4e4830bee	64816	1671131	8448	30768	25792	0	101019	35200
86.0	23341ca4e4830bee	64816	1671322	8576	30752	25808	0	101013	35136
86.0	23341ca4e4830bee	64816	1671555	8576	30752	25808	0	101007	35136
86.0	23341ca4e4830bee	64816	1671746	8576	30752	25808	0	101019	35136
86.0	23341ca4e4830bee	64816	1671937	8448	30752	25808	0	101013	35136
86.0	23341ca4e4830bee	64832	1672128	8448	30720	25760	0	101013	35136
86.0	23341ca4e4830bee	64832	1672319	8448	30720	25760	0	101011	35136
86.0	23341ca4e4830bee	64832	1672510	8448	30720	25760	0	101011	35136
86.0	23341ca4e4830bee	64816	1672701	8448	30720	25760	0	101007	35200
86.0	23341ca4e4830bee	64816	1672893	8448	30720	25776	0	101019	35200
86.0	23341ca4e4830bee	64816	1673074	8448	30720	25776	0	101013	35200
86.0	23341ca4e4830bee	64816	1673277	8448	30720	25776	0	101015	35200
86.0	23341ca4e4830bee	64832	1673468	8448	30752	25792	0	101021	35040
86.0	23341ca4e4830bee	64832	1673659	8448	30752	25792	0	101017	35040
86.0	23341ca4e4830bee	64832	1673851	8448	30752	25792	0	101011	35040
86.0	23341ca4e4830bee	64832	1674042	8448	30752	25792	0	101027	35040
86.0	23341ca4e4830bee	64832	1674233	8576	30704	25808	0	101021	35232
86.0	23341ca4e4830bee	64832	1674414	8576	30704	25808	0	101021	35232
86.0	23341ca4e4830bee	64832	1674606	8576	30704	25808	0	101017	35232
86.0	23341ca4e4830bee	64832	1674797	8576	30704	25808	0	101015	35232
86.0	23341ca4e4830bee	64832	1674988	8576	30752	25776	0	101011	35312
86.0	23341ca4e4830bee	64832	1675179	8576	30752	25776	0	101021	35312
86.0	23341ca4e4830bee	64832	1675423	8576	30752	25776	0	101015	35312
86.0	23341ca4e4830bee	64832	1675605	8448	30688	25792	0	101011	35008
86.0	23341ca4e4830bee	64832	1675796	8448	30688	25792	0	101011	35008
86.0	23341ca4e4830bee	64832	1675996	8448	30688	25792	0	101021	35008
86.0	23341ca4e4830bee	64832	1676187	8448	30688	25792	0	101007	35008
86.0	23341ca4e4830bee	64832	1676378	8576	30736	25824	0	101011	35248
86.0	23341ca4e4830bee	64832	1676569	8576	30736	25824	0	101015	35248
86.0	23341ca4e4830bee	64832	1676769	8576	30736	25824	0	101023	35248
86.0	23341ca4e4830bee	64832	1676960	8576	30736	25824	0	101015	35248
86.0	23341ca4e4830bee	64832	1677151	8576	30704	25792	0	101015	35024
86.0	23341ca4e4830bee	64832	1677342	8576	30704	25792	0	101027	35024
86.0	23341ca4e4830bee	64832	1677534	8576	30704	25792	0	101015	35024
86.0	23341ca4e4830bee	64832	1677715	8448	30704	25792	0	101005	35200
86.0	23341ca4e4830bee	64848	1677906	8448	30720	25760	0	101009	35200
86.0	23341ca4e4830bee	64848	1678097	8448	30720	25760	0	101023	35200
86.0	23341ca4e4830bee	64848	1678289	8448	30720	25760	0	101029	35200
86.0	23341ca4e4830bee	64832	1678480	8448	30720	25760	0	101027	35072
86.0	23341ca4e4830bee	64832	1678671	8448	30720	25792	0	101013	35072
86.0	23341ca4e4830bee	64832	1678862	8448	30720	25792	0	101015	35072
86.0	23341ca4e4830bee	64832	1679053	8448	30720	25792	0	101019	35072
86.0	23341ca4e4830bee	64848	1679284	8448	30704	25792	0	101019	35152
86.0	23341ca4e4830bee	64848	1679475	8448	30704	25792	0	101011	35152
86.0	23341ca4e4830bee	64848	1679667	8448	30704	25792	0	101013	35152
86.0	23341ca4e4830bee	64848	1679858	8448	30704	25792	0	101011	35152
86.0	23341ca4e4830bee	64832	1680049	8448	30704	25808	0	101009	35088
86.0	23341ca4e4830bee	64832	1680240	8448	30704	25808	0	101019	35088
86.0	23341ca4e4830bee	64832	1680431	8448	30704	25808	0	101013	35088
86.0	23341ca4e4830bee	64848	1680622	8448	30704	25808	0	101029	34992
86.0	23341ca4e4830bee	64848	1680813	8448	30688	25856	0	101019	34992
86.0	23341ca4e4830bee	64848	1681004	8448	30688	25856	0	101007	34992
86.0	23341ca4e4830bee	64848	1681185	8448	30688	25856	1	101011	34992
86.0	23341ca4e4830bee	64576	1681376	8576	30640	25776	1	101019	35072
86.0	23341ca4e4830bee	64576	1681567	8576	30640	25776	1	101017	35072
86.0	23341ca4e4830bee	64576	1681759	8576	30640	25776	1	101017	35072
86.0	23341ca4e4830bee	64576	1681950	8576	30640	25776	1	101013	35072
86.0	23341ca4e4830bee	64320	1682141	8576	30624	25808	0	101011	35312
