Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
72.32	23341ca4e4830bee	64624	6572653	7040	32224	31520	0	101071	35216
72.32	23341ca4e4830bee	64624	6572844	7040	32224	31520	0	101069	35216
72.32	23341ca4e4830bee	64624	6573081	7040	32224	31520	0	101067	35216
72.32	23341ca4e4830bee	64624	6573272	7040	32240	31504	0	101059	35120
72.32	23341ca4e4830bee	64624	6573464	7040	32240	31504	0	101069	35120
72.32	23341ca4e4830bee	64624	6573655	7040	32240	31504	0	101069	35120
72.32	23341ca4e4830bee	64624	6573836	7040	32240	31504	0	101061	35152
72.32	23341ca4e4830bee	64624	6574027	7040	32240	31488	0	101063	35152
72.32	23341ca4e4830bee	64624	6574219	7040	32240	31488	0	101065	35152
72.32	23341ca4e4830bee	64624	6574410	7040	32240	31488	0	101069	35152
72.32	23341ca4e4830bee	64624	6574601	6912	32208	31488	0	101065	35152
72.32	23341ca4e4830bee	64624	6574792	6912	32208	31520	0	101069	35152
72.32	23341ca4e4830bee	64624	6574984	6912	32208	31520	0	101069	35152
72.32	23341ca4e4830bee	64624	6575175	6912	32208	31520	0	101069	35152
72.32	23341ca4e4830bee	64624	6575356	7040	32224	31504	0	101063	35104
72.32	23341ca4e4830bee	64624	6575548	7040	32224	31504	0	101065	35104
72.32	23341ca4e4830bee	64624	6575739	7040	32224	31504	0	101069	35104
72.32	23341ca4e4830bee	64624	6575930	7040	32224	31504	0	101071	35104
72.32	23341ca4e4830bee	64624	6576125	7040	32256	31520	0	101071	35168
72.32	23341ca4e4830bee	64624	6576307	7040	32256	31520	0	101071	35168
72.32	23341ca4e4830bee	64624	6576498	7040	32256	31520	0	101075	35168
72.32	23341ca4e4830bee	64624	6576689	7040	32256	31520	0	101069	35168
72.32	23341ca4e4830bee	64624	6576932	7040	32240	31536	0	101069	35104
72.32	23341ca4e4830bee	64624	6577123	7040	32240	31536	0	101075	35104
72.32	23341ca4e4830bee	64624	6577315	7040	32240	31536	0	101061	35104
72.32	23341ca4e4830bee	64624	6577506	7040	32256	31504	0	101065	35136
72.32	23341ca4e4830bee	64624	6577687	7040	32256	31504	0	101067	35136
72.32	23341ca4e4830bee	64624	6577878	7040	32256	31504	0	101065	35136
72.32	23341ca4e4830bee	64624	6578070	7040	32256	31504	0	101063	35136
72.32	23341ca4e4830bee	64608	6578261	6912	32240	31552	0	101067	35120
72.32	23341ca4e4830bee	64608	6578452	6912	32240	31552	0	101069	35120
72.32	23341ca4e4830bee	64608	6578643	6912	32240	31552	0	101075	35120
72.32	23341ca4e4830bee	64608	6578835	6912	32240	31552	0	101077	35120
72.32	23341ca4e4830bee	64624	6579026	7040	32208	31488	0	101073	35136
72.32	23341ca4e4830bee	64624	6579207	7040	32208	31488	0	101069	35136
72.32	23341ca4e4830bee	64624	6579398	7040	32208	31488	0	101071	35136
72.32	23341ca4e4830bee	64624	6579590	6912	32208	31488	0	101075	35136
72.32	23341ca4e4830bee	64624	6579781	6912	32208	31520	0	101067	35104
72.32	23341ca4e4830bee	64624	6579972	6912	32208	31520	0	101059	35104
72.32	23341ca4e4830bee	64624	6580164	6912	32208	31520	0	101075	35104
72.32	23341ca4e4830bee	64624	6580355	6912	32208	31520	0	101063	35168
72.32	23341ca4e4830bee	64624	6580537	6912	32224	31536	0	101067	35168
72.32	23341ca4e4830bee	64624	6580779	6912	32224	31536	0	101069	35168
72.32	23341ca4e4830bee	64624	6580970	6912	32224	31536	0	101069	35168
72.32	23341ca4e4830bee	64624	6581161	6912	32256	31520	0	101061	35072
72.32	23341ca4e4830bee	64624	6581352	6912	32256	31520	0	101061	35072
72.32	23341ca4e4830bee	64624	6581543	6912	32256	31520	0	101075	35072
72.32	23341ca4e4830bee	64624	6581735	6912	32256	31520	0	101073	35072
72.32	23341ca4e4830bee	64624	6581926	6912	32224	31520	0	101059	35168
72.32	23341ca4e4830bee	64624	6582110	6912	32224	31520	0	101063	35168
72.32	23341ca4e4830bee	64624	6582302	6912	32224	31520	0	101063	35168
72.32	23341ca4e4830bee	64624	6582493	7040	32224	31520	0	101073	35168
72.32	23341ca4e4830bee	64624	6582685	7040	32224	31536	0	101063	35184
72.32	23341ca4e4830bee	64624	6582876	7040	32224	31536	0	101063	35184
72.32	23341ca4e4830bee	64624	6583061	7040	32224	31536	0	101073	35184
72.32	23341ca4e4830bee	64624	6583253	7040	32224	31536	0	101071	35152
72.32	23341ca4e4830bee	64624	6583444	7040	32240	31504	0	101069	35152
72.32	23341ca4e4830bee	64624	6583635	7040	32240	31504	0	101065	35152
72.32	23341ca4e4830bee	64624	6583827	7040	32240	31504	0	101069	35152
72.32	23341ca4e4830bee	64624	6584008	6912	32224	31504	0	101067	35200
72.32	23341ca4e4830bee	64624	6584199	6912	32224	31504	0	101063	35200
72.32	23341ca4e4830bee	64624	6584391	6912	32224	31504	0	101065	35200
72.32	23341ca4e4830bee	64624	6584638	7040	32224	31504	0	101073	35200
72.32	23341ca4e4830bee	64624	6584829	7040	32224	31536	0	101073	35088
72.32	23341ca4e4830bee	64624	6585020	7040	32224	31536	0	101079	35088
72.32	23341ca4e4830bee	64624	6585211	7040	32224	31536	0	101057	35088
72.32	23341ca4e4830bee	64624	6585403	6912	32224	31536	0	101075	35152
72.32	23341ca4e4830bee	64624	6585594	6912	32208	31536	0	101063	35152
72.32	23341ca4e4830bee	64624	6585785	6912	32208	31536	0	101067	35152
72.32	23341ca4e4830bee	64624	6585976	6912	32208	31536	0	101073	35152
72.32	23341ca4e4830bee	64608	6586158	6912	32240	31536	0	101065	35168
72.32	23341ca4e4830bee	64608	6586349	6912	32240	31520	0	101073	35168
72.32	23341ca4e4830bee	64608	6586540	6912	32240	31520	0	101069	35168
72.32	23341ca4e4830bee	64608	6586731	6912	32240	31520	0	101073	35168
72.32	23341ca4e4830bee	64608	6586923	6912	32256	31488	0	101061	35216
72.32	23341ca4e4830bee	64608	6587114	6912	32256	31488	0	101067	35216
72.32	23341ca4e4830bee	64608	6587306	6912	32256	31488	0	101065	35216
72.32	23341ca4e4830bee	64608	6587497	6912	32256	31488	0	101063	35216
72.32	23341ca4e4830bee	64624	6587689	7040	32224	31536	0	101067	35184
72.32	23341ca4e4830bee	64624	6587880	7040	32224	31536	0	101067	35184
72.32	23341ca4e4830bee	64624	6588084	7040	32224	31536	0	101065	35184
72.32	23341ca4e4830bee	64624	6588275	6912	32224	31536	0	101073	35184
72.32	23341ca4e4830bee	64624	6588508	6912	32240	31520	0	101067	35104
72.32	23341ca4e4830bee	64624	6588700	6912	32240	31520	0	101073	35104
72.32	23341ca4e4830bee	64624	6588891	6912	32240	31520	0	101067	35104
72.32	23341ca4e4830bee	64624	6589082	6912	32208	31504	0	101085	35072
72.32	23341ca4e4830bee	64624	6589273	6912	32208	31504	0	101065	35072
72.32	23341ca4e4830bee	64624	6589464	6912	32208	31504	0	101061	35072
72.32	23341ca4e4830bee	64624	6589656	6912	32208	31504	0	101073	35072
72.32	23341ca4e4830bee	64624	6589847	6912	32224	31520	0	101073	35152
72.32	23341ca4e4830bee	64624	6590028	6912	32224	31520	0	101067	35152
72.32	23341ca4e4830bee	64624	6590220	6912	32224	31520	0	101071	35152
72.14	23341ca4e4830bee	64624	6590411	6912	32224	31520	0	101069	35152
72.32	23341ca4e4830bee	64624	6590602	6912	32208	31552	0	101065	35136
72.32	23341ca4e4830bee	64624	6590793	6912	32208	31552	0	101071	35136
72.32	23341ca4e4830bee	64624	6590985	6912	32208	31552	0	101071	35136
72.32	23341ca4e4830bee	64624	6591176	7040	32208	31552	0	101065	35136
72.32	23341ca4e4830bee	64624	6591367	7040	32240	31536	0	101069	35168
72.14	23341ca4e4830bee	64624	6591549	7040	32240	31536	0	101065	35168
72.14	23341ca4e4830bee	64624	6591740	7040	32240	31536	0	101071	35168
72.32	23341ca4e4830bee	64624	6591931	6912	32240	31536	0	101077	35120
72.14	23341ca4e4830bee	64624	6592123	6912	32224	31504	0	101069	35120
72.14	23341ca4e4830bee	64624	6592365	6912	32224	31504	0	101059	35120
72.32	23341ca4e4830bee	64624	6592556	6912	32224	31504	0	101077	35120
72.14	23341ca4e4830bee	64624	6592747	6912	32224	31536	0	101057	35120
72.14	23341ca4e4830bee	64624	6592929	6912	32224	31536	0	101065	35120
72.32	23341ca4e4830bee	64624	6593120	6912	32224	31536	0	101069	35120
72.14	23341ca4e4830bee	64624	6593311	6912	32224	31536	0	101067	35120
72.14	23341ca4e4830bee	64624	6593502	6912	32176	31504	0	101059	35120
72.14	23341ca4e4830bee	64624	6593693	6912	32176	31504	0	101065	35120
72.14	23341ca4e4830bee	64624	6593885	6912	32176	31504	0	101069	35120
72.14	23341ca4e4830bee	64624	6594076	7040	32176	31504	0	101071	35152
72.14	23341ca4e4830bee	64624	6594267	7040	32240	31504	0	101067	35152
72.14	23341ca4e4830bee	64624	6594449	7040	32240	31504	0	101059	35152
72.14	23341ca4e4830bee	64624	6594640	7040	32240	31504	0	101061	35152
72.14	23341ca4e4830bee	64624	6594831	6912	32240	31504	0	101069	35120
72.14	23341ca4e4830bee	64624	6595022	6912	32224	31488	0	101061	35120
72.14	23341ca4e4830bee	64624	6595214	6912	32224	31488	0	101063	35120
72.14	23341ca4e4830bee	64624	6595405	6912	32224	31488	0	101071	35120
72.14	23341ca4e4830bee	64624	6595596	6912	32224	31536	0	101067	35136
72.14	23341ca4e4830bee	64624	6595788	6912	32224	31536	0	101053	35136
72.14	23341ca4e4830bee	64624	6595979	6912	32224	31536	0	101069	35136
72.14	23341ca4e4830bee	64624	6596225	6912	32224	31536	0	101059	35136
72.14	23341ca4e4830bee	64624	6596416	6912	32224	31520	0	101067	35104
72.14	23341ca4e4830bee	64624	6596607	6912	32224	31520	0	101065	35104
72.14	23341ca4e4830bee	64624	6596789	6912	32224	31520	0	101053	35104
72.14	23341ca4e4830bee	64624	6596980	6912	32224	31520	0	101063	35168
72.14	23341ca4e4830bee	64624	6597171	6912	32224	31552	0	101061	35168
72.14	23341ca4e4830bee	64624	6597362	6912	32224	31552	0	101067	35168
72.14	23341ca4e4830bee	64624	6597554	6912	32224	31552	0	101067	35168
72.14	23341ca4e4830bee	64624	6597745	6912	32240	31536	0	101061	35168
72.14	23341ca4e4830bee	64624	6597936	6912	32240	31536	0	101067	35168
72.14	23341ca4e4830bee	64624	6598128	6912	32240	31536	0	101065	35168
72.14	23341ca4e4830bee	64624	6598309	6912	32240	31536	0	101073	35168
72.14	23341ca4e4830bee	64624	6598501	6912	32208	31520	0	101073	35168
72.14	23341ca4e4830bee	64624	6598692	6912	32208	31520	0	101059	35168
72.14	23341ca4e4830bee	64624	6598883	6912	32208	31520	0	101071	35168
72.14	23341ca4e4830bee	64624	6599075	6912	32208	31520	0	101067	35168
72.14	23341ca4e4830bee	64624	6599266	6912	32240	31504	0	101061	35152
72.14	23341ca4e4830bee	64624	6599457	6912	32240	31504	0	101065	35152
72.14	23341ca4e4830bee	64624	6599639	6912	32240	31504	0	101067	35152
72.14	23341ca4e4830bee	64624	6599830	6912	32240	31504	0	101073	35152
72.14	23341ca4e4830bee	64624	6600076	6912	32224	31520	0	101073	35136
72.14	23341ca4e4830bee	64624	6600267	6912	32224	31520	0	101073	35136
72.14	23341ca4e4830bee	64624	6600458	6912	32224	31520	0	101067	35136
72.14	23341ca4e4830bee	64624	6600639	6912	32224	31536	0	101061	35136
72.14	23341ca4e4830bee	64624	6600830	6912	32224	31536	0	101063	35136
72.14	23341ca4e4830bee	64624	6601022	6912	32224	31536	0	101065	35136
72.14	23341ca4e4830bee	64624	6601213	6912	32224	31536	0	101069	35136
72.14	23341ca4e4830bee	64624	6601404	6912	32224	31552	0	101061	35104
72.14	23341ca4e4830bee	64624	6601595	6912	32224	31552	0	101063	35104
72.14	23341ca4e4830bee	64624	6601787	6912	32224	31552	0	101073	35104
72.14	23341ca4e4830bee	64624	6601978	6912	32224	31552	0	101061	35104
72.14	23341ca4e4830bee	64624	6602159	7040	32240	31520	0	101065	35168
72.14	23341ca4e4830bee	64624	6602350	7040	32240	31520	0	101057	35168
72.14	23341ca4e4830bee	64624	6602542	7040	32240	31520	0	101057	35168
72.14	23341ca4e4830bee	64624	6602733	7040	32240	31520	0	101063	35168
72.14	23341ca4e4830bee	64640	6602924	7040	32224	31536	0	101067	35120
72.14	23341ca4e4830bee	64640	6603116	7040	32224	31536	0	101063	35120
72.14	23341ca4e4830bee	64640	6603308	7040	32224	31536	0	101067	35120
72.14	23341ca4e4830bee	64736	6603497	6912	32224	31536	0	101065	35200
72.14	23341ca4e4830bee	64736	6603688	6912	32224	31488	0	101061	35200
72.14	23341ca4e4830bee	64736	6603922	6912	32224	31488	0	101057	35200
72.14	23341ca4e4830bee	64736	6604113	6912	32224	31488	0	101063	35200
72.14	23341ca4e4830bee	64976	6604305	7040	32256	31504	1	101057	35168
72.14	23341ca4e4830bee	64976	6604496	7040	32256	31504	1	101065	35168
72.14	23341ca4e4830bee	64976	6604688	7040	32256	31504	1	101057	35168
72.14	23341ca4e4830bee	64976	6604901	6912	32256	31504	1	101061	35168
72.14	23341ca4e4830bee	64624	6605092	6912	32256	31504	1	101067	35168
72.14	23341ca4e4830bee	64624	6605283	6912	32256	31504	0	101061	35168
72.14	23341ca4e4830bee	64624	6605474	6912	32256	31504	1	101061	35168
72.14	23341ca4e4830bee	51744	6605666	6912	32256	31504	1	101077	35136
72.14	23341ca4e4830bee	51744	6605857	6912	32240	31520	1	101061	35136
72.14	23341ca4e4830bee	51744	6606048	6912	32240	31520	1	101063	35136
72.14	23341ca4e4830bee	51744	6606230	6912	32240	31520	1	101057	35136
72.14	23341ca4e4830bee	54512	6606421	6912	32176	31520	0	101065	35152
72.14	23341ca4e4830bee	54512	6606612	6912	32176	31520	1	101059	35152
72.14	23341ca4e4830bee	54512	6606804	6912	32176	31520	1	101065	35152
72.14	23341ca4e4830bee	54512	6606996	6912	32176	31520	1	101067	35152
72.14	23341ca4e4830bee	56048	6607187	7040	32224	31504	0	101063	35168
72.14	23341ca4e4830bee	56048	6607378	7040	32224	31504	1	101057	35168
72.14	23341ca4e4830bee	56048	6607560	7040	32224	31504	1	101061	35168
72.14	23341ca4e4830bee	56048	6607792	6912	32224	31504	1	101057	35168
72.14	23341ca4e4830bee	52368	6607983	6912	32192	31536	0	101067	35120
72.14	23341ca4e4830bee	52368	6608174	6912	32192	31536	1	101057	35120
72.14	23341ca4e4830bee	52368	6608365	6912	32192	31536	1	101055	35120
72.14	23341ca4e4830bee	52112	6608557	6912	32192	31536	1	101071	35168
72.14	23341ca4e4830bee	52112	6608748	6912	32256	31536	1	101067	35168
72.14	23341ca4e4830bee	52112	6608939	6912	32256	31536	1	101067	35168
72.14	23341ca4e4830bee	52112	6609120	6912	32256	31536	1	101067	35168
72.14	23341ca4e4830bee	55136	6609312	6912	32240	31488	1	101065	35152
72.14	23341ca4e4830bee	55136	6609503	6912	32240	31488	1	101055	35152
72.14	23341ca4e4830bee	55136	6609695	6912	32240	31488	1	101055	35152
72.14	23341ca4e4830bee	55136	6609886	6912	32240	31488	1	101063	35152
72.14	23341ca4e4830bee	53184	6610077	7040	32208	31520	1	101057	35120
72.14	23341ca4e4830bee	53184	6610269	7040	32208	31520	1	101077	35120
72.14	23341ca4e4830bee	53184	6610450	7040	32208	31520	1	101067	35120
72.14	23341ca4e4830bee	53184	6610641	7040	32208	31520	1	101059	35120
72.14	23341ca4e4830bee	51840	6610833	7040	32240	31488	1	101063	35120
72.14	23341ca4e4830bee	51840	6611024	7040	32240	31488	1	101065	35120
72.14	23341ca4e4830bee	51840	6611215	7040	32240	31488	1	101063	35120
72.14	23341ca4e4830bee	51840	6611407	6912	32240	31488	0	101069	35120
72.14	23341ca4e4830bee	51664	6611640	6912	32240	31552	0	101069	35184
72.14	23341ca4e4830bee	51664	6611831	6912	32240	31552	0	101075	35184
72.14	23341ca4e4830bee	51664	6612023	6912	32240	31552	0	101063	35184
72.14	23341ca4e4830bee	51600	6612214	7040	32240	31520	0	101073	35136
72.14	23341ca4e4830bee	51600	6612405	7040	32240	31520	0	101059	35136
72.14	23341ca4e4830bee	51600	6612596	7040	32240	31520	0	101071	35136
72.14	23341ca4e4830bee	51600	6612787	7040	32240	31520	0	101065	35136
72.14	23341ca4e4830bee	51520	6612979	6912	32256	31520	0	101065	35168
72.14	23341ca4e4830bee	51520	6613170	6912	32256	31520	0	101059	35168
72.14	23341ca4e4830bee	51520	6613361	6912	32256	31520	0	101061	35168
72.14	23341ca4e4830bee	51520	6613553	6912	32256	31520	0	101065	35168
72.14	23341ca4e4830bee	51440	6613744	6912	32240	31504	0	101077	35152
72.14	23341ca4e4830bee	51440	6613935	6912	32240	31504	0	101069	35152
72.14	23341ca4e4830bee	51440	6614131	6912	32240	31504	0	101061	35152
72.14	23341ca4e4830bee	51440	6614323	6912	32240	31504	0	101067	35120
72.14	23341ca4e4830bee	51408	6614514	6912	32240	31504	0	101071	35120
72.14	23341ca4e4830bee	51408	6614706	6912	32240	31504	0	101069	35120
72.14	23341ca4e4830bee	51408	6614897	6912	32240	31504	0	101057	35120
72.14	23341ca4e4830bee	51424	6615088	6912	32240	31488	0	101063	35120
72.14	23341ca4e4830bee	51424	6615280	6912	32240	31488	0	101063	35120
72.14	23341ca4e4830bee	51424	6615504	6912	32240	31488	0	101057	35120
72.32	23341ca4e4830bee	51424	6615705	6912	32240	31488	0	101065	35120
72.32	23341ca4e4830bee	51440	6615908	7040	32256	31504	1	101071	35168
72.32	23341ca4e4830bee	51440	6616099	7040	32256	31504	1	101065	35168
72.32	23341ca4e4830bee	51440	6616290	7040	32256	31504	0	101071	35168
72.32	23341ca4e4830bee	51440	6616471	6912	32256	31504	0	101069	35168
72.32	23341ca4e4830bee	51552	6616663	6912	32240	31504	1	101067	35136
72.32	23341ca4e4830bee	51552	6616892	6912	32240	31504	1	101057	35136
72.32	23341ca4e4830bee	51552	6617083	6912	32240	31504	1	101061	35136
72.32	23341ca4e4830bee	51536	6617275	7040	32208	31520	1	101059	35120
72.32	23341ca4e4830bee	51536	6617466	7040	32208	31520	0	101063	35120
72.32	23341ca4e4830bee	51536	6617657	7040	32208	31520	0	101065	35120
72.32	23341ca4e4830bee	51536	6617848	7040	32208	31520	1	101059	35120
72.32	23341ca4e4830bee	51456	6618040	7040	32224	31504	1	101069	35152
72.32	23341ca4e4830bee	51456	6618221	7040	32224	31504	1	101059	35152
72.32	23341ca4e4830bee	51456	6618412	7040	32224	31504	1	101063	35152
72.32	23341ca4e4830bee	51456	6618604	7040	32224	31504	1	101061	35152
72.32	23341ca4e4830bee	51424	6618795	7040	32224	31504	1	101067	35136
72.32	23341ca4e4830bee	51424	6618986	7040	32224	31504	1	101061	35136
72.32	23341ca4e4830bee	51424	6619178	7040	32224	31504	1	101067	35136
72.32	23341ca4e4830bee	51376	6619398	7040	32224	31504	1	101055	35104
72.32	23341ca4e4830bee	51376	6619589	7040	32208	31536	1	101061	35104
72.32	23341ca4e4830bee	51376	6619780	7040	32208	31536	1	101069	35104
72.32	23341ca4e4830bee	51376	6619961	7040	32208	31536	1	101061	35104
72.32	23341ca4e4830bee	51312	6620153	7040	32208	31536	1	101067	35184
72.32	23341ca4e4830bee	51312	6620344	7040	32208	31536	1	101057	35184
72.32	23341ca4e4830bee	51312	6620535	7040	32208	31536	1	101069	35184
72.32	23341ca4e4830bee	51312	6620726	7040	32208	31536	1	101059	35184
72.32	23341ca4e4830bee	51408	6620918	7040	32240	31552	0	101059	35120
72.32	23341ca4e4830bee	51408	6621112	7040	32240	31552	1	101065	35120
72.5	23341ca4e4830bee	51408	6621304	7040	32240	31552	1	101061	35120
72.32	23341ca4e4830bee	51408	6621495	7040	32240	31552	1	101055	35120
72.5	23341ca4e4830bee	51504	6621686	6912	32224	31504	1	101061	35136
72.5	23341ca4e4830bee	51504	6621878	6912	32224	31504	0	101055	35136
72.5	23341ca4e4830bee	51504	6622070	6912	32224	31504	0	101065	35136
72.5	23341ca4e4830bee	51504	6622261	7040	32224	31504	0	101061	35136
72.5	23341ca4e4830bee	51472	6622452	7040	32240	31520	0	101059	35168
72.5	23341ca4e4830bee	51472	6622644	7040	32240	31520	1	101059	35168
72.5	23341ca4e4830bee	51472	6622835	7040	32240	31520	0	101063	35168
72.5	23341ca4e4830bee	51456	6623026	7040	32224	31520	0	101059	35168
72.5	23341ca4e4830bee	51456	6623270	7040	32224	31568	0	101057	35168
72.5	23341ca4e4830bee	51456	6623461	7040	32224	31568	0	101073	35168
72.5	23341ca4e4830bee	51456	6623648	7040	32224	31568	0	101065	35168
72.5	23341ca4e4830bee	51456	6623861	7040	32240	31504	0	101053	35200
72.5	23341ca4e4830bee	51456	6624042	7040	32240	31504	0	101057	35200
72.5	23341ca4e4830bee	51456	6624240	7040	32240	31504	0	101053	35200
72.5	23341ca4e4830bee	51456	6624431	7040	32240	31504	0	101053	35200
72.5	23341ca4e4830bee	51440	6624613	7040	32272	31504	0	101067	35152
72.5	23341ca4e4830bee	51440	6624819	7040	32272	31504	0	101059	35152
72.5	23341ca4e4830bee	51440	6625010	7040	32272	31504	0	101057	35152
72.5	23341ca4e4830bee	51408	6625201	7040	32240	31504	0	101059	35104
72.5	23341ca4e4830bee	51408	6625383	7040	32240	31504	0	101061	35104
72.5	23341ca4e4830bee	51408	6625577	7040	32240	31504	0	101067	35104
72.5	23341ca4e4830bee	51408	6625768	7040	32240	31504	0	101057	35104
72.5	23341ca4e4830bee	51392	6625959	7040	32256	31520	0	101061	35152
72.5	23341ca4e4830bee	51392	6626151	7040	32256	31520	0	101057	35152
72.5	23341ca4e4830bee	51392	6626332	7040	32256	31520	0	101059	35152
72.5	23341ca4e4830bee	51392	6626523	7040	32256	31520	0	101059	35152
72.5	23341ca4e4830bee	51392	6626715	7040	32240	31504	0	101061	35104
72.5	23341ca4e4830bee	51392	6626906	7040	32240	31504	0	101055	35104
72.68	23341ca4e4830bee	51392	6627150	7040	32240	31504	0	101059	35104
72.68	23341ca4e4830bee	51344	6627341	7040	32240	31504	0	101059	35152
72.68	23341ca4e4830bee	51344	6627532	7040	32224	31504	0	101055	35152
72.68	23341ca4e4830bee	51344	6627724	7040	32224	31504	1	101057	35152
72.68	23341ca4e4830bee	51344	6627915	7040	32224	31504	1	101063	35152
72.68	23341ca4e4830bee	51328	6628114	7040	32256	31536	0	101061	35200
72.68	23341ca4e4830bee	51328	6628306	7040	32256	31536	0	101067	35200
72.68	23341ca4e4830bee	51328	6628497	7040	32256	31536	0	101063	35200
72.68	23341ca4e4830bee	51328	6628688	7040	32256	31536	0	101061	35200
72.68	23341ca4e4830bee	51056	6628880	7040	32256	31504	1	101067	35184
72.68	23341ca4e4830bee	51056	6629071	7040	32256	31504	1	101055	35184
72.68	23341ca4e4830bee	51056	6629262	7040	32256	31504	0	101055	35184
72.68	23341ca4e4830bee	51056	6629453	7040	32256	31504	0	101061	35184
72.68	23341ca4e4830bee	51040	6629645	6912	32224	31520	0	101055	35104
72.68	23341ca4e4830bee	51040	6629836	6912	32224	31520	0	101053	35104
72.68	23341ca4e4830bee	51040	6630027	6912	32224	31520	0	101057	35104
72.68	23341ca4e4830bee	51040	6630219	7040	32224	31520	0	101065	35136
72.68	23341ca4e4830bee	51056	6630410	7040	32208	31536	0	101057	35136
72.68	23341ca4e4830bee	51056	6630613	7040	32208	31536	0	101059	35136
72.68	23341ca4e4830bee	51056	6630805	7040	32208	31536	1	101063	35136
72.68	23341ca4e4830bee	51184	6631048	7040	32208	31536	1	101059	35104
72.68	23341ca4e4830bee	51184	6631239	7040	32208	31536	1	101067	35104
72.68	23341ca4e4830bee	51184	6631430	7040	32208	31536	1	101063	35104
72.68	23341ca4e4830bee	51184	6631621	7040	32208	31536	0	101059	35104
72.68	23341ca4e4830bee	51296	6631838	7040	32240	31552	0	101057	35120
72.68	23341ca4e4830bee	51296	6632029	7040	32240	31552	0	101057	35120
72.68	23341ca4e4830bee	51296	6632221	7040	32240	31552	1	101057	35120
72.86	23341ca4e4830bee	51280	6632412	7040	32240	31552	1	101063	35168
72.86	23341ca4e4830bee	51280	6632598	7040	32208	31504	1	101067	35168
72.86	23341ca4e4830bee	51280	6632789	7040	32208	31504	1	101055	35168
72.86	23341ca4e4830bee	51280	6632981	7040	32208	31504	1	101057	35168
72.86	23341ca4e4830bee	51456	6633172	7040	32224	31536	1	101069	35136
72.86	23341ca4e4830bee	51456	6633364	7040	32224	31536	1	101057	35136
72.86	23341ca4e4830bee	51456	6633555	7040	32224	31536	0	101063	35136
72.86	23341ca4e4830bee	51456	6633746	7040	32224	31536	0	101065	35136
72.86	23341ca4e4830bee	51392	6633938	7168	32224	31520	1	101059	35136
72.86	23341ca4e4830bee	51392	6634129	7168	32224	31520	0	101065	35136
72.86	23341ca4e4830bee	51392	6634321	7168	32224	31520	0	101057	35136
72.86	23341ca4e4830bee	51392	6634512	7168	32224	31520	0	101063	35136
72.86	23341ca4e4830bee	51168	6634693	7040	32240	31520	1	101071	35200
72.86	23341ca4e4830bee	51168	6634920	7040	32240	31520	1	101061	35200
72.86	23341ca4e4830bee	51168	6635112	7040	32240	31520	0	101065	35200
72.86	23341ca4e4830bee	51072	6635303	7168	32240	31520	0	101071	35120
72.86	23341ca4e4830bee	51072	6635484	7168	32224	31520	1	101061	35120
72.86	23341ca4e4830bee	51072	6635675	7168	32224	31520	1	101059	35120
72.86	23341ca4e4830bee	51072	6635866	7168	32224	31520	1	101067	35120
72.86	23341ca4e4830bee	51008	6636058	7040	32208	31504	1	101063	35136
72.86	23341ca4e4830bee	51008	6636249	7040	32208	31504	1	101053	35136
72.86	23341ca4e4830bee	51008	6636441	7040	32208	31504	1	101065	35136
72.86	23341ca4e4830bee	51008	6636632	7040	32208	31504	0	101057	35136
72.86	23341ca4e4830bee	50992	6636823	7040	32208	31504	1	101061	35168
72.86	23341ca4e4830bee	50992	6637004	7040	32208	31504	1	101061	35168
72.86	23341ca4e4830bee	50992	6637196	7040	32208	31504	1	101063	35168
72.86	23341ca4e4830bee	50992	6637387	7040	32208	31504	1	101071	35168
73.04	23341ca4e4830bee	51120	6637578	7040	32224	31536	1	101069	35136
72.86	23341ca4e4830bee	51120	6637770	7040	32224	31536	1	101063	35136
72.86	23341ca4e4830bee	51120	6637961	7040	32224	31536	1	101059	35136
73.04	23341ca4e4830bee	51120	6638152	7168	32224	31536	0	101069	35136
73.04	23341ca4e4830bee	51568	6638334	7168	32224	31552	1	101063	35136
73.04	23341ca4e4830bee	51568	6638525	7168	32224	31552	1	101061	35136
73.04	23341ca4e4830bee	51568	6638769	7168	32224	31552	1	101057	35136
73.04	23341ca4e4830bee	51664	6638960	7040	32240	31504	1	101063	35152
73.04	23341ca4e4830bee	51664	6639152	7040	32240	31504	0	101065	35152
73.04	23341ca4e4830bee	51664	6639343	7040	32240	31504	1	101063	35152
73.04	23341ca4e4830bee	51664	6639524	7040	32240	31504	1	101057	35152
73.04	23341ca4e4830bee	51808	6639715	7040	32256	31552	1	101061	35120
73.04	23341ca4e4830bee	51808	6639907	7040	32256	31552	1	101057	35120
73.04	23341ca4e4830bee	51808	6640098	7040	32256	31552	1	101053	35120
73.04	23341ca4e4830bee	51808	6640289	7040	32256	31552	0	101065	35120
73.04	23341ca4e4830bee	51824	6640480	7040	32224	31552	0	101059	35072
73.04	23341ca4e4830bee	51824	6640672	7040	32224	31552	1	101063	35072
73.04	23341ca4e4830bee	51824	6640863	7040	32224	31552	1	101063	35072
73.04	23341ca4e4830bee	51824	6641045	7168	32224	31552	1	101057	35072
73.04	23341ca4e4830bee	51776	6641236	7168	32256	31520	1	101063	35136
73.04	23341ca4e4830bee	51776	6641434	7168	32256	31520	1	101061	35136
