Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
83.3	23341ca4e4830bee	56832	1668030	8320	32256	31392	0	101109	34992
83.3	23341ca4e4830bee	56832	1668212	8320	32256	31392	0	101113	34992
83.3	23341ca4e4830bee	56832	1668403	8320	32256	31392	0	101109	34992
83.3	23341ca4e4830bee	56832	1668594	8320	32256	31392	0	101107	34992
83.3	23341ca4e4830bee	56848	1668834	8320	32208	31376	0	101107	35296
83.3	23341ca4e4830bee	56848	1669025	8320	32208	31376	0	101109	35296
83.3	23341ca4e4830bee	56848	1669216	8320	32208	31376	0	101121	35296
83.3	23341ca4e4830bee	56848	1669407	8320	32240	31376	0	101111	35008
83.3	23341ca4e4830bee	56848	1669598	8320	32240	31360	0	101113	35008
83.3	23341ca4e4830bee	56848	1669789	8320	32240	31360	0	101109	35008
83.3	23341ca4e4830bee	56848	1669980	8320	32240	31360	0	101109	35008
83.3	23341ca4e4830bee	56832	1670161	8320	32224	31392	0	101117	35264
83.3	23341ca4e4830bee	56832	1670353	8320	32224	31392	0	101113	35264
83.3	23341ca4e4830bee	56832	1670544	8320	32224	31392	0	101101	35264
83.3	23341ca4e4830bee	56832	1670735	8320	32224	31392	0	101111	35264
83.3	23341ca4e4830bee	56848	1670940	8320	32256	31376	0	101111	34992
83.3	23341ca4e4830bee	56848	1671131	8320	32256	31376	0	101103	34992
83.3	23341ca4e4830bee	56848	1671312	8320	32256	31376	0	101113	34992
83.3	23341ca4e4830bee	56848	1671503	8320	32256	31376	0	101113	34992
83.3	23341ca4e4830bee	56848	1671694	8320	32240	31328	0	101115	35312
83.3	23341ca4e4830bee	56848	1671886	8320	32240	31328	0	101119	35312
83.3	23341ca4e4830bee	56848	1672077	8320	32240	31328	0	101117	35312
83.3	23341ca4e4830bee	56832	1672268	8192	32240	31328	0	101111	35328
83.3	23341ca4e4830bee	56832	1672472	8192	32224	31360	0	101099	35328
83.3	23341ca4e4830bee	56832	1672717	8192	32224	31360	0	101105	35328
83.3	23341ca4e4830bee	56832	1672908	8192	32224	31360	0	101107	35328
83.3	23341ca4e4830bee	56848	1673099	8320	32208	31392	0	101117	34944
83.3	23341ca4e4830bee	56848	1673290	8320	32208	31392	0	101111	34944
83.3	23341ca4e4830bee	56848	1673490	8320	32208	31392	0	101119	34944
83.3	23341ca4e4830bee	56848	1673682	8320	32208	31392	0	101113	34944
83.3	23341ca4e4830bee	56832	1673873	8320	32224	31376	0	101115	35104
83.3	23341ca4e4830bee	56832	1674064	8320	32224	31376	0	101115	35104
83.3	23341ca4e4830bee	56832	1674255	8320	32224	31376	0	101099	35104
83.3	23341ca4e4830bee	56848	1674446	8320	32224	31376	0	101107	35296
83.3	23341ca4e4830bee	56848	1674637	8320	32240	31392	0	101109	35296
83.3	23341ca4e4830bee	56848	1674828	8320	32240	31392	0	101117	35296
83.3	23341ca4e4830bee	56848	1675019	8320	32240	31392	0	101115	35296
83.3	23341ca4e4830bee	56848	1675210	8320	32240	31392	0	101109	35200
83.12	23341ca4e4830bee	56848	1675402	8320	32240	31392	0	101105	35200
83.12	23341ca4e4830bee	56848	1675593	8320	32240	31392	0	101111	35200
83.12	23341ca4e4830bee	56848	1675784	8320	32240	31392	0	101107	35200
83.12	23341ca4e4830bee	56832	1675975	8192	32224	31376	0	101107	34992
83.12	23341ca4e4830bee	56832	1676167	8192	32224	31376	0	101103	34992
83.12	23341ca4e4830bee	56832	1676358	8192	32224	31376	0	101113	34992
83.12	23341ca4e4830bee	56848	1676602	8320	32224	31376	0	101111	35360
83.12	23341ca4e4830bee	56848	1676783	8320	32240	31392	0	101111	35360
83.12	23341ca4e4830bee	56848	1676974	8320	32240	31392	0	101117	35360
83.12	23341ca4e4830bee	56848	1677165	8320	32240	31392	0	101111	35360
83.12	23341ca4e4830bee	56848	1677356	8320	32240	31360	0	101111	34976
83.12	23341ca4e4830bee	56848	1677547	8320	32240	31360	0	101111	34976
83.12	23341ca4e4830bee	56848	1677738	8320	32240	31360	0	101117	34976
83.12	23341ca4e4830bee	56848	1677929	8320	32240	31360	0	101109	34976
83.12	23341ca4e4830bee	56832	1678120	8320	32224	31392	0	101109	35088
83.12	23341ca4e4830bee	56832	1678312	8320	32224	31392	0	101111	35088
83.12	23341ca4e4830bee	56832	1678493	8320	32224	31392	0	101109	35088
83.12	23341ca4e4830bee	56832	1678684	8320	32224	31392	0	101105	35088
83.12	23341ca4e4830bee	56848	1678875	8320	32224	31392	0	101109	35296
83.12	23341ca4e4830bee	56848	1679066	8320	32224	31392	0	101105	35296
83.12	23341ca4e4830bee	56848	1679257	8320	32224	31392	0	101111	35296
83.12	23341ca4e4830bee	56848	1679448	8320	32224	31392	0	101117	35296
83.12	23341ca4e4830bee	56832	1679640	8320	32224	31376	0	101111	35104
83.12	23341ca4e4830bee	56832	1679831	8320	32224	31376	0	101105	35104
83.12	23341ca4e4830bee	56832	1680022	8320	32224	31376	0	101105	35104
83.12	23341ca4e4830bee	56848	1680213	8320	32224	31376	0	101115	35040
83.12	23341ca4e4830bee	56848	1680453	8320	32256	31392	0	101115	35040
83.12	23341ca4e4830bee	56848	1680644	8320	32256	31392	0	101117	35040
83.12	23341ca4e4830bee	56848	1680835	8320	32256	31392	0	101111	35040
83.12	23341ca4e4830bee	56848	1681027	8320	32256	31408	0	101119	35264
83.12	23341ca4e4830bee	56848	1681218	8320	32256	31408	0	101123	35264
83.12	23341ca4e4830bee	56848	1681409	8320	32256	31408	0	101111	35264
83.12	23341ca4e4830bee	56848	1681600	8320	32256	31408	0	101113	35264
83.12	23341ca4e4830bee	56832	1681791	8320	32208	31408	0	101113	35104
83.12	23341ca4e4830bee	56832	1681982	8320	32208	31408	0	101107	35104
83.12	23341ca4e4830bee	56832	1682163	8320	32208	31408	0	101101	35104
83.12	23341ca4e4830bee	56832	1682354	8320	32208	31408	0	101113	35104
83.12	23341ca4e4830bee	56848	1682545	8320	32224	31376	0	101115	35024
83.12	23341ca4e4830bee	56848	1682736	8320	32224	31376	0	101121	35024
83.12	23341ca4e4830bee	56848	1682928	8320	32224	31376	0	101101	35024
83.12	23341ca4e4830bee	56832	1683119	8320	32224	31376	0	101105	35344
83.12	23341ca4e4830bee	56832	1683310	8320	32240	31376	0	101113	35344
83.12	23341ca4e4830bee	56832	1683501	8320	32240	31376	0	101111	35344
83.12	23341ca4e4830bee	56832	1683692	8320	32240	31376	0	101113	35344
83.12	23341ca4e4830bee	56832	1683884	8320	32224	31424	0	101111	35200
83.12	23341ca4e4830bee	56832	1684075	8320	32224	31424	0	101111	35200
83.12	23341ca4e4830bee	56832	1684316	8320	32224	31424	0	101111	35200
83.12	23341ca4e4830bee	56832	1684507	8320	32224	31424	0	101111	35200
83.12	23341ca4e4830bee	56848	1684698	8320	32208	31376	0	101105	35216
83.12	23341ca4e4830bee	56848	1684889	8320	32208	31376	0	101109	35216
83.12	23341ca4e4830bee	56848	1685080	8320	32208	31376	0	101113	35216
83.12	23341ca4e4830bee	56832	1685271	8320	32208	31376	0	101121	35344
83.12	23341ca4e4830bee	56832	1685462	8320	32256	31360	0	101099	35344
83.12	23341ca4e4830bee	56832	1685643	8320	32256	31360	0	101111	35344
83.12	23341ca4e4830bee	56832	1685835	8320	32256	31360	0	101115	35344
83.12	23341ca4e4830bee	56832	1686026	8320	32208	31376	0	101111	34976
83.12	23341ca4e4830bee	56832	1686217	8320	32208	31376	0	101105	34976
83.12	23341ca4e4830bee	56832	1686408	8320	32208	31376	0	101107	34976
83.12	23341ca4e4830bee	56832	1686599	8320	32208	31376	0	101115	34976
83.12	23341ca4e4830bee	56832	1686790	8192	32256	31376	0	101105	35280
83.12	23341ca4e4830bee	56832	1686982	8192	32256	31376	0	101111	35280
83.12	23341ca4e4830bee	56832	1687173	8192	32256	31376	0	101117	35280
83.12	23341ca4e4830bee	56832	1687364	8192	32256	31376	0	101117	35280
83.12	23341ca4e4830bee	56832	1687555	8320	32240	31392	0	101111	35328
83.12	23341ca4e4830bee	56832	1687746	8320	32240	31392	0	101121	35328
83.12	23341ca4e4830bee	56832	1687938	8320	32240	31392	0	101115	35328
83.12	23341ca4e4830bee	56832	1688175	8320	32240	31392	0	101107	35088
83.12	23341ca4e4830bee	56832	1688366	8320	32240	31392	0	101111	35088
83.12	23341ca4e4830bee	56832	1688557	8320	32240	31392	0	101109	35088
83.12	23341ca4e4830bee	56832	1688748	8320	32240	31392	0	101117	35088
83.12	23341ca4e4830bee	56832	1688939	8320	32256	31376	0	101099	34960
83.12	23341ca4e4830bee	56832	1689130	8320	32256	31376	0	101111	34960
83.12	23341ca4e4830bee	56832	1689322	8320	32256	31376	0	101115	34960
83.12	23341ca4e4830bee	56832	1689513	8320	32256	31376	0	101111	34960
83.12	23341ca4e4830bee	56832	1689694	8192	32256	31392	0	101111	35280
83.12	23341ca4e4830bee	56832	1689885	8192	32256	31392	0	101121	35280
83.12	23341ca4e4830bee	56832	1690076	8192	32256	31392	0	101111	35280
83.12	23341ca4e4830bee	56832	1690267	8192	32256	31392	0	101109	35280
83.12	23341ca4e4830bee	56832	1690459	8320	32256	31392	0	101111	35168
83.12	23341ca4e4830bee	56832	1690650	8320	32256	31392	0	101117	35168
83.12	23341ca4e4830bee	56832	1690841	8320	32256	31392	0	101105	35168
83.12	23341ca4e4830bee	56832	1691032	8320	32256	31392	0	101111	34976
83.12	23341ca4e4830bee	56832	1691214	8320	32240	31392	0	101107	34976
83.12	23341ca4e4830bee	56832	1691405	8320	32240	31392	0	101117	34976
83.12	23341ca4e4830bee	56832	1691596	8320	32240	31392	0	101117	34976
83.12	23341ca4e4830bee	56832	1691787	8320	32240	31392	0	101111	35056
83.12	23341ca4e4830bee	56832	1692027	8320	32256	31408	0	101117	35056
83.12	23341ca4e4830bee	56832	1692218	8320	32256	31408	0	101109	35056
83.12	23341ca4e4830bee	56832	1692410	8320	32256	31408	0	101105	35056
83.12	23341ca4e4830bee	56832	1692601	8192	32224	31360	0	101113	35360
83.12	23341ca4e4830bee	56832	1692792	8192	32224	31360	0	101111	35360
83.12	23341ca4e4830bee	56832	1692983	8192	32224	31360	0	101117	35360
83.12	23341ca4e4830bee	56832	1693164	8192	32224	31360	0	101113	35360
83.12	23341ca4e4830bee	56832	1693355	8192	32272	31392	0	101109	35024
83.12	23341ca4e4830bee	56832	1693546	8192	32272	31392	0	101115	35024
83.12	23341ca4e4830bee	56832	1693749	8192	32272	31392	0	101119	35024
83.12	23341ca4e4830bee	56832	1693940	8320	32272	31392	0	101113	35264
83.12	23341ca4e4830bee	56832	1694131	8320	32256	31392	0	101117	35264
83.12	23341ca4e4830bee	56832	1694322	8320	32256	31392	0	101109	35264
83.12	23341ca4e4830bee	56832	1694522	8320	32256	31392	0	101117	35264
83.12	23341ca4e4830bee	56832	1694713	8320	32256	31408	0	101117	35328
83.12	23341ca4e4830bee	56832	1694895	8320	32256	31408	0	101119	35328
83.12	23341ca4e4830bee	56832	1695086	8320	32256	31408	0	101109	35328
83.12	23341ca4e4830bee	56832	1695284	8320	32256	31408	0	101115	35328
83.12	23341ca4e4830bee	56816	1695484	8320	32256	31360	0	101113	35216
83.12	23341ca4e4830bee	56816	1695675	8320	32256	31360	0	101111	35216
83.12	23341ca4e4830bee	56816	1695916	8320	32256	31360	0	101115	35216
83.12	23341ca4e4830bee	56832	1696107	8320	32256	31360	0	101107	34976
83.12	23341ca4e4830bee	56832	1696299	8320	32240	31408	0	101115	34976
83.12	23341ca4e4830bee	56832	1696495	8320	32240	31408	0	101109	34976
83.12	23341ca4e4830bee	56832	1696686	8320	32240	31408	0	101121	34976
83.12	23341ca4e4830bee	56832	1696877	8320	32224	31392	0	101121	35312
83.12	23341ca4e4830bee	56832	1697068	8320	32224	31392	0	101113	35312
83.12	23341ca4e4830bee	56832	1697266	8320	32224	31392	0	101115	35312
83.12	23341ca4e4830bee	56832	1697457	8320	32224	31392	0	101119	35312
83.12	23341ca4e4830bee	56816	1697649	8320	32240	31408	0	101115	35296
83.12	23341ca4e4830bee	56816	1697840	8320	32240	31408	0	101109	35296
83.12	23341ca4e4830bee	56816	1698036	8320	32240	31408	0	101109	35296
83.12	23341ca4e4830bee	56816	1698227	8320	32240	31408	0	101109	35296
83.12	23341ca4e4830bee	56832	1698418	8320	32240	31376	0	101115	35072
83.12	23341ca4e4830bee	56832	1698609	8320	32240	31376	0	101115	35072
83.12	23341ca4e4830bee	56832	1698800	8320	32240	31376	0	101117	35072
83.12	23341ca4e4830bee	56816	1698992	8320	32240	31376	0	101111	35136
83.12	23341ca4e4830bee	56816	1699183	8320	32240	31392	0	101105	35136
83.12	23341ca4e4830bee	56816	1699374	8320	32240	31392	0	101121	35136
83.12	23341ca4e4830bee	56816	1699555	8320	32240	31392	0	101113	35136
83.12	23341ca4e4830bee	56816	1699798	8320	32240	31408	0	101117	35344
83.12	23341ca4e4830bee	56816	1699989	8320	32240	31408	0	101111	35344
83.12	23341ca4e4830bee	56816	1700180	8320	32240	31408	0	101107	35344
83.12	23341ca4e4830bee	56816	1700371	8320	32240	31408	0	101111	35344
83.12	23341ca4e4830bee	56832	1700562	8320	32240	31408	0	101115	35184
83.12	23341ca4e4830bee	56832	1700753	8320	32240	31408	0	101113	35184
83.12	23341ca4e4830bee	56832	1700944	8320	32240	31408	0	101121	35184
83.12	23341ca4e4830bee	56832	1701125	8192	32240	31408	0	101113	35184
83.12	23341ca4e4830bee	56816	1701316	8192	32240	31360	0	101117	35024
83.12	23341ca4e4830bee	56816	1701508	8192	32240	31360	0	101109	35024
83.12	23341ca4e4830bee	56816	1701699	8192	32240	31360	0	101109	35024
83.12	23341ca4e4830bee	56816	1701890	8192	32240	31360	0	101107	35088
83.12	23341ca4e4830bee	56816	1702081	8192	32224	31392	0	101115	35088
83.12	23341ca4e4830bee	56816	1702272	8192	32224	31392	0	101109	35088
83.12	23341ca4e4830bee	56816	1702463	8192	32224	31392	0	101111	35088
83.12	23341ca4e4830bee	56816	1702654	8192	32256	31328	0	101111	35184
83.12	23341ca4e4830bee	56816	1702836	8192	32256	31328	0	101115	35184
83.12	23341ca4e4830bee	56816	1703027	8192	32256	31328	0	101121	35184
83.12	23341ca4e4830bee	56816	1703218	8192	32256	31328	0	101117	35184
83.12	23341ca4e4830bee	56816	1703409	8320	32288	31376	0	101109	34976
83.12	23341ca4e4830bee	56816	1703650	8320	32288	31376	0	101115	34976
83.12	23341ca4e4830bee	56816	1703842	8320	32288	31376	0	101105	34976
83.12	23341ca4e4830bee	56816	1704033	8320	32288	31376	0	101109	34976
83.12	23341ca4e4830bee	56832	1704224	8320	32240	31408	0	101115	35264
83.12	23341ca4e4830bee	56832	1704415	8320	32240	31408	0	101109	35264
83.12	23341ca4e4830bee	56832	1704606	8320	32240	31408	0	101109	35264
83.12	23341ca4e4830bee	56816	1704797	8320	32224	31408	0	101105	35104
83.12	23341ca4e4830bee	56816	1704988	8320	32224	31392	0	101113	35104
83.12	23341ca4e4830bee	56816	1705179	8320	32224	31392	0	101115	35104
83.12	23341ca4e4830bee	56816	1705370	8320	32224	31392	0	101109	35104
83.12	23341ca4e4830bee	56816	1705562	8320	32256	31376	0	101119	35024
83.12	23341ca4e4830bee	56816	1705753	8320	32256	31376	0	101103	35024
83.12	23341ca4e4830bee	56816	1705944	8320	32256	31376	0	101115	35024
83.12	23341ca4e4830bee	56816	1706135	8320	32256	31376	0	101105	35024
83.12	23341ca4e4830bee	56816	1706326	8320	32256	31376	0	101103	34976
83.12	23341ca4e4830bee	56816	1706517	8320	32256	31376	0	101115	34976
83.12	23341ca4e4830bee	56816	1706709	8320	32256	31376	0	101111	34976
83.12	23341ca4e4830bee	56816	1706900	8320	32256	31376	0	101117	34976
83.12	23341ca4e4830bee	56816	1707091	8320	32240	31376	0	101111	35376
83.12	23341ca4e4830bee	56816	1707283	8320	32240	31376	0	101113	35376
83.12	23341ca4e4830bee	56816	1707516	8320	32240	31376	0	101109	35376
83.12	23341ca4e4830bee	56816	1707707	8320	32240	31376	0	101109	34976
83.12	23341ca4e4830bee	56816	1707898	8320	32240	31376	0	101119	34976
83.12	23341ca4e4830bee	56816	1708089	8320	32240	31376	0	101113	34976
83.12	23341ca4e4830bee	56816	1708280	8320	32240	31376	0	101109	34976
83.12	23341ca4e4830bee	56816	1708471	8192	32256	31392	0	101111	34960
83.12	23341ca4e4830bee	56816	1708662	8192	32256	31392	0	101113	34960
83.12	23341ca4e4830bee	56816	1708853	8192	32256	31392	0	101115	34960
83.12	23341ca4e4830bee	56816	1709044	8192	32256	31392	0	101109	34960
83.12	23341ca4e4830bee	56816	1709236	8320	32256	31376	0	101107	34944
83.12	23341ca4e4830bee	56816	1709427	8320	32256	31376	0	101107	34944
83.12	23341ca4e4830bee	56816	1709618	8320	32256	31376	0	101107	34944
83.12	23341ca4e4830bee	56816	1709809	8320	32256	31376	0	101113	34944
83.12	23341ca4e4830bee	56816	1710000	8320	32272	31392	0	101109	35312
83.12	23341ca4e4830bee	56816	1710191	8320	32272	31392	0	101117	35312
83.12	23341ca4e4830bee	56816	1710382	8320	32272	31392	0	101103	35312
83.12	23341ca4e4830bee	56816	1710574	8320	32240	31392	0	101113	35296
83.12	23341ca4e4830bee	56816	1710765	8320	32240	31392	0	101109	35296
83.12	23341ca4e4830bee	56816	1710946	8320	32240	31392	0	101117	35296
83.12	23341ca4e4830bee	56816	1711137	8320	32240	31392	0	101109	35296
83.12	23341ca4e4830bee	56800	1711380	8320	32208	31376	0	101113	35008
83.12	23341ca4e4830bee	56800	1711571	8320	32208	31376	0	101107	35008
83.12	23341ca4e4830bee	56800	1711762	8320	32208	31376	0	101111	35008
83.3	23341ca4e4830bee	56800	1711953	8320	32208	31376	0	101117	35008
83.3	23341ca4e4830bee	56816	1712144	8320	32240	31392	0	101111	35248
83.3	23341ca4e4830bee	56816	1712335	8320	32240	31392	0	101109	35248
83.3	23341ca4e4830bee	56816	1712516	8320	32240	31392	0	101109	35248
83.3	23341ca4e4830bee	56816	1712707	8320	32240	31392	0	101109	35088
83.3	23341ca4e4830bee	56816	1712898	8320	32256	31344	0	101123	35088
83.3	23341ca4e4830bee	56816	1713090	8320	32256	31344	0	101115	35088
83.3	23341ca4e4830bee	56816	1713281	8320	32256	31344	0	101111	35088
83.3	23341ca4e4830bee	56800	1713478	8320	32224	31376	0	101119	34992
83.3	23341ca4e4830bee	56800	1713669	8320	32224	31376	0	101121	34992
83.3	23341ca4e4830bee	56800	1713861	8320	32224	31376	0	101115	34992
83.3	23341ca4e4830bee	56800	1714052	8320	32224	31376	0	101105	34992
83.3	23341ca4e4830bee	56816	1714243	8320	32256	31392	0	101105	35344
83.3	23341ca4e4830bee	56816	1714434	8320	32256	31392	0	101119	35344
83.3	23341ca4e4830bee	56816	1714625	8320	32256	31392	0	101117	35344
83.3	23341ca4e4830bee	56816	1714807	8320	32256	31392	0	101119	35344
83.3	23341ca4e4830bee	56800	1714998	8320	32240	31376	0	101119	35264
