Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.38	23341ca4e4830bee	62928	1169082	8192	32272	29776	0	101081	35136
84.38	23341ca4e4830bee	62928	1169273	8192	32272	29776	0	101085	35136
84.38	23341ca4e4830bee	62928	1169464	8192	32272	29792	0	101083	35168
84.38	23341ca4e4830bee	62928	1169655	8192	32272	29792	0	101083	35168
84.38	23341ca4e4830bee	62928	1169847	8192	32272	29792	0	101087	35168
84.38	23341ca4e4830bee	62928	1170038	8192	32272	29792	0	101085	35184
84.38	23341ca4e4830bee	62928	1170229	8192	32272	29824	0	101087	35184
84.38	23341ca4e4830bee	62928	1170420	8192	32272	29824	0	101079	35184
84.38	23341ca4e4830bee	62928	1170612	8192	32272	29824	0	101091	35184
84.38	23341ca4e4830bee	62928	1170850	8192	32272	29776	0	101081	35200
84.38	23341ca4e4830bee	62928	1171041	8192	32272	29776	0	101087	35200
84.38	23341ca4e4830bee	62928	1171232	8192	32272	29776	0	101095	35200
84.38	23341ca4e4830bee	62928	1171423	8192	32272	29776	0	101095	35200
84.38	23341ca4e4830bee	62928	1171614	8192	32288	29824	0	101107	35152
84.38	23341ca4e4830bee	62928	1171805	8192	32288	29824	0	101089	35152
84.38	23341ca4e4830bee	62928	1171997	8192	32288	29824	0	101091	35152
84.38	23341ca4e4830bee	62928	1172188	8192	32288	29824	0	101089	35152
84.38	23341ca4e4830bee	62928	1172369	8192	32240	29792	0	101087	35152
84.38	23341ca4e4830bee	62928	1172560	8192	32240	29792	0	101095	35152
84.38	23341ca4e4830bee	62928	1172751	8192	32240	29792	0	101083	35152
84.38	23341ca4e4830bee	62928	1172942	8320	32256	29792	0	101087	35104
84.38	23341ca4e4830bee	62928	1173134	8320	32256	29792	0	101077	35104
84.38	23341ca4e4830bee	62928	1173325	8320	32256	29792	0	101089	35104
84.38	23341ca4e4830bee	62928	1173516	8320	32256	29792	0	101081	35104
84.38	23341ca4e4830bee	62928	1173707	8192	32256	29792	0	101087	35136
84.38	23341ca4e4830bee	62928	1173898	8192	32256	29792	0	101095	35136
84.38	23341ca4e4830bee	62928	1174090	8192	32256	29792	0	101075	35136
84.38	23341ca4e4830bee	62928	1174291	8192	32256	29792	0	101079	35136
84.38	23341ca4e4830bee	62928	1174482	8192	32240	29792	0	101085	35200
84.38	23341ca4e4830bee	62928	1174728	8192	32240	29792	0	101085	35200
84.38	23341ca4e4830bee	62928	1174919	8192	32240	29792	0	101091	35200
84.38	23341ca4e4830bee	62928	1175110	8192	32240	29792	0	101093	35168
84.38	23341ca4e4830bee	62928	1175301	8192	32240	29792	0	101089	35168
84.38	23341ca4e4830bee	62928	1175492	8192	32240	29792	0	101081	35168
84.38	23341ca4e4830bee	62928	1175683	8192	32240	29792	0	101095	35168
84.38	23341ca4e4830bee	62928	1175874	8192	32288	29808	0	101081	35136
84.38	23341ca4e4830bee	62928	1176066	8192	32288	29808	0	101081	35136
84.38	23341ca4e4830bee	62928	1176257	8192	32288	29808	0	101081	35136
84.38	23341ca4e4830bee	62928	1176448	8192	32288	29808	0	101081	35136
84.38	23341ca4e4830bee	62944	1176639	8192	32272	29776	0	101095	35136
84.38	23341ca4e4830bee	62944	1176830	8192	32272	29776	0	101091	35136
84.38	23341ca4e4830bee	62944	1177021	8192	32272	29776	0	101079	35136
84.38	23341ca4e4830bee	62944	1177212	8192	32272	29776	0	101091	35136
84.38	23341ca4e4830bee	62944	1177403	8192	32288	29776	0	101085	35152
84.38	23341ca4e4830bee	62944	1177595	8192	32288	29776	0	101087	35152
84.38	23341ca4e4830bee	62944	1177786	8192	32288	29776	0	101087	35152
84.38	23341ca4e4830bee	62928	1177977	8192	32288	29776	0	101083	35152
84.38	23341ca4e4830bee	62928	1178168	8192	32240	29792	0	101083	35152
84.38	23341ca4e4830bee	62928	1178350	8192	32240	29792	0	101085	35152
84.38	23341ca4e4830bee	62928	1178592	8192	32240	29792	0	101081	35152
84.38	23341ca4e4830bee	62928	1178783	8192	32272	29792	0	101091	35184
84.38	23341ca4e4830bee	62928	1178975	8192	32272	29792	0	101087	35184
84.38	23341ca4e4830bee	62928	1179166	8192	32272	29792	0	101079	35184
84.38	23341ca4e4830bee	62928	1179357	8192	32272	29792	0	101083	35184
84.38	23341ca4e4830bee	62928	1179548	8192	32272	29824	0	101081	35136
84.38	23341ca4e4830bee	62928	1179739	8192	32272	29824	0	101075	35136
84.38	23341ca4e4830bee	62928	1179920	8192	32272	29824	0	101079	35136
84.38	23341ca4e4830bee	62928	1180111	8192	32272	29824	0	101077	35136
84.38	23341ca4e4830bee	62928	1180302	8192	32256	29808	0	101081	35152
84.38	23341ca4e4830bee	62928	1180493	8192	32256	29808	0	101083	35152
84.38	23341ca4e4830bee	62928	1180684	8192	32256	29808	0	101085	35152
84.38	23341ca4e4830bee	62928	1180876	8192	32256	29808	0	101083	35184
84.38	23341ca4e4830bee	62928	1181067	8192	32272	29808	0	101083	35184
84.38	23341ca4e4830bee	62928	1181258	8192	32272	29808	0	101077	35184
84.38	23341ca4e4830bee	62928	1181439	8192	32272	29808	0	101083	35184
84.38	23341ca4e4830bee	62928	1181631	8192	32272	29792	0	101079	35184
84.38	23341ca4e4830bee	62928	1181822	8192	32272	29792	0	101089	35184
84.38	23341ca4e4830bee	62928	1182013	8192	32272	29792	0	101089	35184
84.38	23341ca4e4830bee	62928	1182204	8192	32272	29792	0	101083	35184
84.38	23341ca4e4830bee	62944	1182444	8192	32256	29808	0	101083	35136
84.38	23341ca4e4830bee	62944	1182635	8192	32256	29808	0	101089	35136
84.38	23341ca4e4830bee	62944	1182826	8192	32256	29808	0	101085	35136
84.38	23341ca4e4830bee	62944	1183017	8192	32256	29808	0	101089	35120
84.38	23341ca4e4830bee	62944	1183208	8192	32272	29840	0	101079	35120
84.38	23341ca4e4830bee	62944	1183399	8192	32272	29840	0	101091	35120
84.38	23341ca4e4830bee	62944	1183591	8192	32272	29840	0	101079	35120
84.38	23341ca4e4830bee	62944	1183782	8192	32272	29840	0	101095	35152
84.38	23341ca4e4830bee	62944	1183973	8192	32272	29792	0	101089	35152
84.38	23341ca4e4830bee	62944	1184164	8192	32272	29792	0	101099	35152
84.38	23341ca4e4830bee	62944	1184355	8192	32272	29792	0	101087	35152
84.38	23341ca4e4830bee	62944	1184546	8192	32288	29824	0	101095	35152
84.38	23341ca4e4830bee	62944	1184737	8192	32288	29824	0	101095	35152
84.38	23341ca4e4830bee	62944	1184928	8192	32288	29824	0	101083	35152
84.38	23341ca4e4830bee	62944	1185120	8192	32288	29824	0	101085	35152
84.38	23341ca4e4830bee	62944	1185331	8192	32272	29808	0	101085	35168
84.38	23341ca4e4830bee	62944	1185522	8192	32272	29808	0	101077	35168
84.38	23341ca4e4830bee	62944	1185713	8192	32272	29808	0	101095	35168
84.38	23341ca4e4830bee	62944	1185904	8192	32272	29808	0	101089	35184
84.38	23341ca4e4830bee	62944	1186096	8192	32320	29808	0	101085	35184
84.38	23341ca4e4830bee	62944	1186336	8192	32320	29808	0	101089	35184
84.38	23341ca4e4830bee	62944	1186527	8192	32320	29808	0	101087	35184
84.38	23341ca4e4830bee	62944	1186718	8192	32240	29792	0	101087	35120
84.38	23341ca4e4830bee	62944	1186909	8192	32240	29792	0	101089	35120
84.38	23341ca4e4830bee	62944	1187100	8192	32240	29792	0	101077	35120
84.38	23341ca4e4830bee	62944	1187285	8192	32240	29792	0	101079	35120
84.38	23341ca4e4830bee	62928	1187476	8192	32272	29792	0	101085	35120
84.38	23341ca4e4830bee	62928	1187667	8192	32272	29792	0	101083	35120
84.38	23341ca4e4830bee	62928	1187858	8192	32272	29792	0	101091	35120
84.38	23341ca4e4830bee	62928	1188049	8192	32272	29792	0	101079	35120
84.38	23341ca4e4830bee	62944	1188240	8192	32288	29824	0	101089	35152
84.38	23341ca4e4830bee	62944	1188421	8192	32288	29824	0	101081	35152
84.38	23341ca4e4830bee	62944	1188612	8192	32288	29824	0	101089	35152
84.38	23341ca4e4830bee	62944	1188803	8192	32288	29824	0	101083	35168
84.38	23341ca4e4830bee	62928	1188995	8192	32272	29808	0	101083	35168
84.38	23341ca4e4830bee	62928	1189186	8192	32272	29808	0	101083	35168
84.38	23341ca4e4830bee	62928	1189377	8192	32272	29808	0	101083	35168
84.38	23341ca4e4830bee	62944	1189569	8192	32256	29824	0	101079	35168
84.38	23341ca4e4830bee	62944	1189767	8192	32256	29824	0	101077	35168
84.38	23341ca4e4830bee	62944	1189958	8192	32256	29824	0	101083	35168
84.38	23341ca4e4830bee	62944	1190180	8192	32256	29824	0	101079	35168
84.38	23341ca4e4830bee	62944	1190361	8192	32304	29792	0	101079	35040
84.38	23341ca4e4830bee	62944	1190558	8192	32304	29792	0	101085	35040
84.38	23341ca4e4830bee	62944	1190749	8192	32304	29792	0	101089	35040
84.38	23341ca4e4830bee	62944	1190940	8192	32304	29792	0	101085	35040
84.38	23341ca4e4830bee	62944	1191121	8192	32224	29792	0	101083	35168
84.38	23341ca4e4830bee	62944	1191313	8192	32224	29792	0	101077	35168
84.38	23341ca4e4830bee	62944	1191504	8192	32224	29792	0	101085	35168
84.38	23341ca4e4830bee	62944	1191695	8192	32224	29792	0	101079	35152
84.38	23341ca4e4830bee	62944	1191886	8192	32272	29792	0	101095	35152
84.38	23341ca4e4830bee	62944	1192077	8192	32272	29792	0	101083	35152
84.38	23341ca4e4830bee	62944	1192275	8192	32272	29792	0	101077	35152
84.38	23341ca4e4830bee	62944	1192466	8192	32256	29792	0	101089	35184
84.38	23341ca4e4830bee	62944	1192658	8192	32256	29792	0	101083	35184
84.38	23341ca4e4830bee	62944	1192849	8192	32256	29792	0	101093	35184
84.38	23341ca4e4830bee	62944	1193040	8192	32256	29792	0	101091	35184
84.38	23341ca4e4830bee	62928	1193221	8192	32240	29792	0	101075	35152
84.38	23341ca4e4830bee	62928	1193412	8192	32240	29792	0	101077	35152
84.38	23341ca4e4830bee	62928	1193604	8192	32240	29792	0	101079	35152
84.38	23341ca4e4830bee	62928	1193795	8192	32240	29792	0	101087	35152
84.38	23341ca4e4830bee	62944	1194036	8192	32240	29808	0	101083	35184
84.38	23341ca4e4830bee	62944	1194227	8192	32240	29808	0	101087	35184
84.38	23341ca4e4830bee	62944	1194418	8192	32240	29808	0	101093	35184
84.38	23341ca4e4830bee	62928	1194609	8192	32240	29808	0	101083	35168
84.38	23341ca4e4830bee	62928	1194800	8192	32224	29792	0	101079	35168
84.38	23341ca4e4830bee	62928	1194991	8192	32224	29792	0	101087	35168
84.38	23341ca4e4830bee	62928	1195182	8192	32224	29792	0	101077	35168
84.38	23341ca4e4830bee	62944	1195373	8192	32256	29792	0	101081	35088
84.38	23341ca4e4830bee	62944	1195575	8192	32256	29792	0	101079	35088
84.38	23341ca4e4830bee	62944	1195766	8192	32256	29792	0	101087	35088
84.38	23341ca4e4830bee	62944	1195957	8192	32256	29792	0	101089	35088
84.38	23341ca4e4830bee	62944	1196148	8192	32272	29824	0	101083	35104
84.38	23341ca4e4830bee	62944	1196339	8192	32272	29824	0	101083	35104
84.38	23341ca4e4830bee	62944	1196530	8192	32272	29824	0	101087	35104
84.38	23341ca4e4830bee	62944	1196712	8192	32272	29824	0	101083	35104
84.38	23341ca4e4830bee	62944	1196903	8192	32224	29808	0	101087	35120
84.38	23341ca4e4830bee	62944	1197094	8192	32224	29808	0	101089	35120
84.38	23341ca4e4830bee	62944	1197285	8192	32224	29808	0	101083	35120
84.38	23341ca4e4830bee	62928	1197476	8192	32224	29808	0	101083	35200
84.38	23341ca4e4830bee	62928	1197668	8192	32256	29824	0	101083	35200
84.38	23341ca4e4830bee	62928	1197911	8192	32256	29824	0	101093	35200
84.38	23341ca4e4830bee	62928	1198092	8192	32256	29824	0	101083	35200
84.38	23341ca4e4830bee	62928	1198283	8192	32288	29792	0	101085	35168
84.38	23341ca4e4830bee	62928	1198475	8192	32288	29792	0	101085	35168
84.38	23341ca4e4830bee	62928	1198666	8192	32288	29792	0	101083	35168
84.38	23341ca4e4830bee	62928	1198857	8192	32288	29792	0	101083	35168
84.38	23341ca4e4830bee	62944	1199048	8320	32272	29824	0	101089	35168
84.38	23341ca4e4830bee	62944	1199251	8320	32272	29824	0	101089	35168
84.38	23341ca4e4830bee	62944	1199432	8320	32272	29824	0	101085	35168
84.38	23341ca4e4830bee	62944	1199630	8320	32272	29824	0	101077	35168
84.38	23341ca4e4830bee	62944	1199822	8320	32256	29824	0	101083	35184
84.38	23341ca4e4830bee	62944	1200013	8320	32256	29824	0	101089	35184
84.38	23341ca4e4830bee	62944	1200204	8320	32256	29824	0	101083	35184
84.38	23341ca4e4830bee	62944	1200395	8192	32256	29824	0	101085	35152
84.38	23341ca4e4830bee	62944	1200586	8192	32256	29792	0	101083	35152
84.38	23341ca4e4830bee	62944	1200778	8192	32256	29792	0	101083	35152
84.38	23341ca4e4830bee	62944	1200969	8192	32256	29792	0	101079	35152
84.38	23341ca4e4830bee	62944	1201160	8192	32256	29808	0	101089	35184
84.38	23341ca4e4830bee	62944	1201351	8192	32256	29808	0	101083	35184
84.38	23341ca4e4830bee	62944	1201533	8192	32256	29808	0	101083	35184
84.38	23341ca4e4830bee	62944	1201767	8192	32256	29808	0	101075	35184
84.38	23341ca4e4830bee	62944	1201958	8192	32240	29792	0	101091	35136
84.38	23341ca4e4830bee	62944	1202149	8192	32240	29792	0	101087	35136
84.38	23341ca4e4830bee	62944	1202340	8192	32240	29792	0	101083	35136
84.38	23341ca4e4830bee	62944	1202531	8320	32240	29792	0	101073	35168
84.38	23341ca4e4830bee	62944	1202712	8320	32256	29776	0	101081	35168
84.38	23341ca4e4830bee	62944	1202904	8320	32256	29776	0	101087	35168
84.38	23341ca4e4830bee	62944	1203095	8320	32256	29776	0	101083	35168
84.38	23341ca4e4830bee	62944	1203286	8192	32256	29776	0	101087	35152
84.38	23341ca4e4830bee	62944	1203477	8192	32256	29808	0	101083	35152
84.38	23341ca4e4830bee	62944	1203668	8192	32256	29808	0	101077	35152
84.38	23341ca4e4830bee	62944	1203859	8192	32256	29808	0	101089	35152
84.38	23341ca4e4830bee	62944	1204050	8192	32272	29824	0	101087	35136
84.38	23341ca4e4830bee	62944	1204241	8192	32272	29824	0	101083	35136
84.38	23341ca4e4830bee	62944	1204423	8192	32272	29824	0	101079	35136
84.38	23341ca4e4830bee	62944	1204614	8192	32272	29824	0	101085	35136
84.38	23341ca4e4830bee	62992	1204805	8192	32240	29792	1	101083	35168
84.38	23341ca4e4830bee	62992	1204996	8192	32240	29792	1	101077	35168
84.38	23341ca4e4830bee	62992	1205187	8192	32240	29792	1	101079	35168
84.38	23341ca4e4830bee	62992	1205379	8192	32240	29792	1	101081	35168
84.38	23341ca4e4830bee	63712	1205624	8192	32208	29808	1	101073	35136
84.38	23341ca4e4830bee	63712	1205816	8192	32208	29808	1	101077	35136
84.38	23341ca4e4830bee	63712	1206007	8192	32208	29808	1	101083	35136
84.38	23341ca4e4830bee	63184	1206198	8192	32288	29808	0	101091	35168
84.38	23341ca4e4830bee	63184	1206389	8192	32288	29808	0	101079	35168
84.38	23341ca4e4830bee	63184	1206580	8192	32288	29808	0	101087	35168
84.38	23341ca4e4830bee	63184	1206774	8192	32288	29808	0	101083	35168
84.38	23341ca4e4830bee	63760	1206965	8192	32272	29792	0	101083	35184
84.38	23341ca4e4830bee	63760	1207156	8192	32272	29792	1	101095	35184
84.38	23341ca4e4830bee	63760	1207373	8192	32272	29792	1	101085	35184
84.38	23341ca4e4830bee	63760	1207564	8192	32272	29792	1	101083	35184
84.38	23341ca4e4830bee	64096	1207755	8192	32272	29824	0	101083	35168
84.38	23341ca4e4830bee	64096	1207947	8192	32272	29824	1	101089	35168
84.38	23341ca4e4830bee	64096	1208138	8192	32272	29824	1	101089	35168
84.2	23341ca4e4830bee	63840	1208340	8192	32256	29824	1	101079	35168
84.38	23341ca4e4830bee	63840	1208531	8192	32256	29808	1	101093	35168
84.38	23341ca4e4830bee	63840	1208722	8192	32256	29808	1	101089	35168
84.38	23341ca4e4830bee	63840	1208904	8192	32256	29808	1	101089	35168
84.38	23341ca4e4830bee	63904	1209095	8192	32272	29792	1	101091	35088
84.38	23341ca4e4830bee	63904	1209286	8192	32272	29792	1	101091	35088
84.38	23341ca4e4830bee	63904	1209526	8192	32272	29792	1	101091	35088
84.38	23341ca4e4830bee	63904	1209717	8192	32272	29792	1	101087	35088
84.38	23341ca4e4830bee	63952	1209908	8192	32288	29792	1	101083	35184
84.38	23341ca4e4830bee	63952	1210100	8192	32288	29792	1	101085	35184
84.2	23341ca4e4830bee	63952	1210291	8192	32288	29792	1	101091	35184
84.2	23341ca4e4830bee	63904	1210482	8192	32288	29792	0	101091	35120
84.2	23341ca4e4830bee	63904	1210673	8192	32272	29792	1	101085	35120
84.38	23341ca4e4830bee	63904	1210854	8192	32272	29792	1	101091	35120
84.2	23341ca4e4830bee	63904	1211045	8192	32272	29792	1	101079	35120
84.2	23341ca4e4830bee	62864	1211236	8192	32240	29792	1	101083	35184
84.2	23341ca4e4830bee	62864	1211427	8192	32240	29792	1	101091	35184
84.2	23341ca4e4830bee	62864	1211618	8192	32240	29792	1	101079	35184
84.2	23341ca4e4830bee	62864	1211809	8192	32240	29792	1	101089	35184
84.2	23341ca4e4830bee	62832	1212001	8192	32288	29808	0	101083	35152
84.2	23341ca4e4830bee	62832	1212192	8192	32288	29808	1	101077	35152
84.2	23341ca4e4830bee	62832	1212393	8192	32288	29808	1	101083	35152
84.2	23341ca4e4830bee	62832	1212575	8192	32288	29808	1	101085	35152
84.2	23341ca4e4830bee	62880	1212776	8192	32272	29792	1	101083	35136
84.2	23341ca4e4830bee	62880	1212968	8192	32272	29792	1	101089	35136
84.38	23341ca4e4830bee	62880	1213159	8192	32272	29792	1	101089	35136
84.2	23341ca4e4830bee	62816	1213400	8192	32272	29792	0	101083	35168
84.2	23341ca4e4830bee	62816	1213591	8192	32272	29824	1	101077	35168
84.2	23341ca4e4830bee	62816	1213788	8192	32272	29824	1	101085	35168
84.2	23341ca4e4830bee	62816	1213979	8192	32272	29824	1	101083	35168
84.2	23341ca4e4830bee	63216	1214170	8192	32240	29808	1	101083	35168
84.2	23341ca4e4830bee	63216	1214361	8192	32240	29808	1	101083	35168
84.2	23341ca4e4830bee	63216	1214559	8192	32240	29808	1	101085	35168
84.38	23341ca4e4830bee	63216	1214750	8192	32240	29808	1	101083	35168
84.2	23341ca4e4830bee	63440	1214941	8320	32288	29776	1	101083	35152
84.2	23341ca4e4830bee	63440	1215132	8320	32288	29776	0	101089	35152
84.2	23341ca4e4830bee	63440	1215343	8320	32288	29776	1	101083	35152
84.2	23341ca4e4830bee	63440	1215534	8192	32288	29776	1	101083	35168
84.2	23341ca4e4830bee	63280	1215715	8192	32272	29808	1	101091	35168
84.2	23341ca4e4830bee	63280	1215906	8192	32272	29808	1	101089	35168
84.2	23341ca4e4830bee	63280	1216098	8192	32272	29808	0	101089	35168
84.2	23341ca4e4830bee	62880	1216289	8192	32256	29808	1	101079	35184
84.2	23341ca4e4830bee	62880	1216480	8192	32256	29792	0	101085	35184
84.2	23341ca4e4830bee	62880	1216671	8192	32256	29792	1	101091	35184
84.2	23341ca4e4830bee	62880	1216862	8192	32256	29792	1	101085	35184
84.2	23341ca4e4830bee	62800	1217054	8192	32272	29840	0	101079	35136
84.2	23341ca4e4830bee	62800	1217284	8192	32272	29840	1	101091	35136
84.2	23341ca4e4830bee	62800	1217475	8192	32272	29840	1	101089	35136
84.2	23341ca4e4830bee	62800	1217666	8192	32272	29840	1	101085	35136
84.2	23341ca4e4830bee	62800	1217857	8192	32256	29760	1	101083	35184
84.38	23341ca4e4830bee	62800	1218048	8192	32256	29760	1	101085	35184
84.2	23341ca4e4830bee	62800	1218240	8192	32256	29760	0	101073	35184
84.2	23341ca4e4830bee	62800	1218431	8192	32256	29760	0	101085	35168
84.2	23341ca4e4830bee	62800	1218622	8192	32256	29824	1	101085	35168
84.2	23341ca4e4830bee	62800	1218813	8192	32256	29824	0	101085	35168
84.2	23341ca4e4830bee	62800	1219014	8192	32256	29824	1	101083	35168
84.2	23341ca4e4830bee	62832	1219196	8192	32272	29792	1	101077	35120
84.2	23341ca4e4830bee	62832	1219387	8192	32272	29792	1	101081	35120
84.2	23341ca4e4830bee	62832	1219578	8192	32272	29792	1	101085	35120
84.38	23341ca4e4830bee	62832	1219784	8192	32272	29792	1	101085	35120
84.38	23341ca4e4830bee	63152	1219987	8192	32272	29808	1	101089	35136
84.38	23341ca4e4830bee	63152	1220178	8192	32272	29808	1	101089	35136
84.2	23341ca4e4830bee	63152	1220369	8192	32272	29808	1	101085	35136
84.38	23341ca4e4830bee	63152	1220560	8192	32272	29808	1	101089	35136
84.38	23341ca4e4830bee	63232	1220752	8192	32272	29808	1	101085	35168
84.2	23341ca4e4830bee	63232	1220943	8192	32272	29808	1	101085	35168
84.2	23341ca4e4830bee	63232	1221173	8192	32272	29808	1	101079	35168
84.2	23341ca4e4830bee	63216	1221364	8192	32272	29776	1	101077	35168
84.2	23341ca4e4830bee	63216	1221555	8192	32272	29776	0	101077	35168
84.2	23341ca4e4830bee	63216	1221736	8192	32272	29776	1	101081	35168
84.2	23341ca4e4830bee	63216	1221927	8192	32272	29776	1	101085	35168
84.38	23341ca4e4830bee	63744	1222118	8192	32256	29776	1	101081	35136
84.38	23341ca4e4830bee	63744	1222309	8192	32256	29776	1	101083	35136
84.38	23341ca4e4830bee	63744	1222501	8192	32256	29776	1	101083	35136
84.38	23341ca4e4830bee	63744	1222692	8192	32256	29776	1	101083	35136
84.38	23341ca4e4830bee	63824	1222883	8192	32256	29760	1	101095	35152
84.38	23341ca4e4830bee	63824	1223074	8192	32256	29760	1	101089	35152
84.38	23341ca4e4830bee	63824	1223274	8192	32256	29760	1	101081	35152
84.2	23341ca4e4830bee	63824	1223465	8192	32256	29760	1	101081	35152
84.38	23341ca4e4830bee	62848	1223646	8192	32288	29776	1	101089	35168
84.38	23341ca4e4830bee	62848	1223838	8192	32288	29776	1	101087	35168
84.38	23341ca4e4830bee	62848	1224029	8192	32288	29776	1	101095	35168
84.38	23341ca4e4830bee	63168	1224220	8192	32288	29776	0	101085	35168
84.38	23341ca4e4830bee	63168	1224411	8192	32256	29792	1	101085	35168
84.38	23341ca4e4830bee	63168	1224602	8192	32256	29792	1	101085	35168
84.38	23341ca4e4830bee	63168	1224794	8192	32256	29792	0	101081	35168
84.38	23341ca4e4830bee	62944	1225016	8192	32272	29808	1	101087	35152
84.38	23341ca4e4830bee	62944	1225197	8192	32272	29808	1	101089	35152
84.38	23341ca4e4830bee	62944	1225388	8192	32272	29808	1	101083	35152
84.38	23341ca4e4830bee	62944	1225579	8192	32272	29808	1	101083	35152
84.38	23341ca4e4830bee	63888	1225770	8192	32288	29792	1	101083	35136
84.38	23341ca4e4830bee	63888	1225961	8192	32288	29792	1	101093	35136
84.38	23341ca4e4830bee	63888	1226152	8192	32288	29792	1	101087	35136
84.38	23341ca4e4830bee	63888	1226343	8192	32288	29792	1	101091	35136
84.38	23341ca4e4830bee	64144	1226534	8192	32256	29824	0	101081	35184
84.38	23341ca4e4830bee	64144	1226726	8192	32256	29824	1	101083	35184
84.38	23341ca4e4830bee	64144	1226907	8192	32256	29824	1	101089	35184
84.38	23341ca4e4830bee	64144	1227098	8192	32256	29824	1	101083	35184
84.38	23341ca4e4830bee	63424	1227289	8192	32304	29760	1	101083	35184
84.38	23341ca4e4830bee	63424	1227480	8192	32304	29760	1	101089	35184
84.38	23341ca4e4830bee	63424	1227671	8192	32304	29760	0	101089	35184
84.38	23341ca4e4830bee	63312	1227862	8192	32288	29776	1	101083	35168
