Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
85.82	23341ca4e4830bee	62752	1996323	8448	32256	25360	0	101005	34992
85.82	23341ca4e4830bee	62752	1996514	8448	32256	25360	0	101009	34992
85.82	23341ca4e4830bee	62752	1996705	8448	32256	25360	0	101017	34992
85.82	23341ca4e4830bee	62768	1996897	8448	32256	25344	0	101009	35376
85.82	23341ca4e4830bee	62768	1997128	8448	32256	25344	0	101005	35376
85.82	23341ca4e4830bee	62768	1997309	8448	32256	25344	0	101001	35376
85.82	23341ca4e4830bee	62768	1997500	8448	32256	25344	0	101013	35376
85.82	23341ca4e4830bee	62752	1997691	8448	32272	25312	0	101003	35280
85.82	23341ca4e4830bee	62752	1997883	8448	32272	25312	0	101009	35280
85.82	23341ca4e4830bee	62752	1998074	8448	32272	25312	0	101019	35280
85.82	23341ca4e4830bee	62752	1998265	8448	32272	25312	0	101009	34944
85.82	23341ca4e4830bee	62752	1998463	8448	32288	25344	0	101007	34944
85.82	23341ca4e4830bee	62752	1998654	8448	32288	25344	0	101015	34944
85.82	23341ca4e4830bee	62752	1998845	8448	32288	25344	0	101009	34944
85.82	23341ca4e4830bee	62752	1999037	8448	32288	25376	0	101009	35072
85.82	23341ca4e4830bee	62752	1999228	8448	32288	25376	0	101015	35072
85.82	23341ca4e4830bee	62752	1999409	8448	32288	25376	0	101015	35072
85.82	23341ca4e4830bee	62752	1999600	8448	32288	25376	0	101015	35072
85.82	23341ca4e4830bee	62752	1999791	8448	32272	25344	0	101003	35328
85.82	23341ca4e4830bee	62752	1999982	8448	32272	25344	0	101015	35328
85.82	23341ca4e4830bee	62752	2000174	8448	32272	25344	0	101011	35328
85.82	23341ca4e4830bee	62752	2000365	8448	32272	25344	0	101015	35328
85.82	23341ca4e4830bee	62768	2000556	8448	32288	25360	0	101011	35040
85.82	23341ca4e4830bee	62768	2000747	8448	32288	25360	0	101017	35040
85.82	23341ca4e4830bee	62768	2000977	8448	32288	25360	0	101009	35040
85.82	23341ca4e4830bee	62752	2001168	8448	32224	25360	0	101015	35248
85.82	23341ca4e4830bee	62752	2001349	8448	32224	25328	0	101007	35248
85.82	23341ca4e4830bee	62752	2001540	8448	32224	25328	0	101009	35248
85.82	23341ca4e4830bee	62752	2001731	8448	32224	25328	0	101015	35248
85.82	23341ca4e4830bee	62752	2001922	8448	32256	25328	0	101009	34992
85.82	23341ca4e4830bee	62752	2002114	8448	32256	25328	0	101009	34992
85.82	23341ca4e4830bee	62752	2002305	8448	32256	25328	0	101013	34992
85.82	23341ca4e4830bee	62752	2002496	8448	32256	25328	0	101009	34992
85.82	23341ca4e4830bee	62752	2002687	8448	32304	25344	0	101009	35312
85.82	23341ca4e4830bee	62752	2002878	8448	32304	25344	0	101013	35312
85.82	23341ca4e4830bee	62752	2003059	8448	32304	25344	0	101015	35312
85.82	23341ca4e4830bee	62752	2003250	8448	32304	25344	0	101015	35312
85.82	23341ca4e4830bee	62752	2003446	8448	32272	25360	0	101011	35376
85.82	23341ca4e4830bee	62752	2003638	8448	32272	25360	0	101009	35376
85.82	23341ca4e4830bee	62752	2003829	8448	32272	25360	0	101019	35376
85.82	23341ca4e4830bee	62752	2004020	8448	32272	25360	0	101013	35072
85.82	23341ca4e4830bee	62752	2004218	8448	32272	25344	0	101011	35072
85.82	23341ca4e4830bee	62752	2004409	8448	32272	25344	0	101019	35072
85.82	23341ca4e4830bee	62752	2004590	8448	32272	25344	0	101005	35072
85.82	23341ca4e4830bee	62752	2004824	8576	32304	25312	0	101015	34976
85.82	23341ca4e4830bee	62752	2005015	8576	32304	25312	0	101009	34976
85.82	23341ca4e4830bee	62752	2005206	8576	32304	25312	0	101015	34976
85.82	23341ca4e4830bee	62752	2005397	8576	32304	25312	0	101003	34976
85.82	23341ca4e4830bee	62752	2005588	8448	32272	25344	0	101015	35328
85.82	23341ca4e4830bee	62752	2005779	8448	32272	25344	0	101009	35328
85.82	23341ca4e4830bee	62752	2005970	8448	32272	25344	0	101009	35328
85.82	23341ca4e4830bee	62752	2006161	8576	32272	25344	0	101009	35328
85.82	23341ca4e4830bee	62752	2006352	8576	32304	25328	0	101017	35088
85.82	23341ca4e4830bee	62752	2006544	8576	32304	25328	0	101009	35088
85.82	23341ca4e4830bee	62752	2006735	8576	32304	25328	0	101015	35088
85.82	23341ca4e4830bee	62752	2006926	8448	32304	25328	0	101023	35088
85.82	23341ca4e4830bee	62752	2007117	8448	32272	25360	0	101011	35088
85.82	23341ca4e4830bee	62752	2007308	8448	32272	25360	0	101009	35088
85.82	23341ca4e4830bee	62752	2007499	8448	32272	25360	0	101015	35088
85.82	23341ca4e4830bee	62752	2007690	8448	32288	25376	0	101015	35296
85.82	23341ca4e4830bee	62752	2007882	8448	32288	25376	0	101013	35296
85.82	23341ca4e4830bee	62752	2008073	8448	32288	25376	0	101015	35296
85.82	23341ca4e4830bee	62752	2008264	8448	32288	25376	0	101005	35296
85.82	23341ca4e4830bee	62752	2008456	8448	32288	25344	0	101013	35072
85.82	23341ca4e4830bee	62752	2008687	8448	32288	25344	0	101003	35072
85.82	23341ca4e4830bee	62752	2008878	8448	32288	25344	0	101015	35072
85.82	23341ca4e4830bee	62752	2009069	8448	32288	25344	0	101009	35072
85.82	23341ca4e4830bee	62752	2009250	8448	32288	25312	0	101011	35136
85.82	23341ca4e4830bee	62752	2009441	8448	32288	25312	0	101011	35136
85.82	23341ca4e4830bee	62752	2009632	8448	32288	25312	0	101009	35136
85.82	23341ca4e4830bee	62752	2009823	8448	32288	25312	0	101009	35376
85.82	23341ca4e4830bee	62752	2010014	8448	32336	25328	0	101007	35376
85.82	23341ca4e4830bee	62752	2010206	8448	32336	25328	0	101009	35376
85.82	23341ca4e4830bee	62752	2010397	8448	32336	25328	0	101011	35376
85.82	23341ca4e4830bee	62752	2010588	8448	32304	25344	0	101005	35168
85.82	23341ca4e4830bee	62752	2010779	8448	32304	25344	0	101015	35168
85.82	23341ca4e4830bee	62752	2010960	8448	32304	25344	0	101019	35168
85.82	23341ca4e4830bee	62752	2011151	8448	32304	25344	0	101021	35168
85.82	23341ca4e4830bee	62752	2011342	8448	32304	25328	0	101011	35344
85.82	23341ca4e4830bee	62752	2011534	8448	32304	25328	0	101009	35344
85.82	23341ca4e4830bee	62752	2011725	8448	32304	25328	0	101015	35344
85.82	23341ca4e4830bee	62752	2011921	8448	32304	25328	0	101009	35344
85.82	23341ca4e4830bee	62752	2012112	8448	32320	25344	0	101005	35104
85.82	23341ca4e4830bee	62752	2012304	8448	32320	25344	0	101015	35104
85.82	23341ca4e4830bee	62752	2012537	8448	32320	25344	0	101009	35104
85.82	23341ca4e4830bee	62752	2012728	8448	32304	25344	0	101017	35072
85.82	23341ca4e4830bee	62752	2012919	8448	32304	25328	0	101011	35072
85.82	23341ca4e4830bee	62752	2013110	8448	32304	25328	0	100999	35072
85.82	23341ca4e4830bee	62752	2013301	8448	32304	25328	0	101021	35072
85.82	23341ca4e4830bee	62752	2013492	8448	32288	25376	0	101011	35136
85.82	23341ca4e4830bee	62752	2013683	8448	32288	25376	0	101011	35136
85.82	23341ca4e4830bee	62752	2013874	8448	32288	25376	0	101007	35136
85.82	23341ca4e4830bee	62752	2014066	8448	32288	25376	0	101009	35136
85.82	23341ca4e4830bee	62752	2014257	8448	32320	25344	0	101009	35296
85.82	23341ca4e4830bee	62752	2014448	8448	32320	25344	0	101011	35296
85.82	23341ca4e4830bee	62752	2014639	8448	32320	25344	0	101017	35296
85.82	23341ca4e4830bee	62752	2014820	8448	32320	25344	0	101011	35296
85.82	23341ca4e4830bee	62752	2015011	8576	32304	25392	0	101011	35184
85.82	23341ca4e4830bee	62752	2015203	8576	32304	25392	0	101015	35184
85.82	23341ca4e4830bee	62752	2015394	8576	32304	25392	0	101015	35184
85.82	23341ca4e4830bee	62752	2015585	8576	32304	25392	0	101015	35024
85.82	23341ca4e4830bee	62752	2015776	8576	32304	25328	0	101009	35024
85.82	23341ca4e4830bee	62752	2015967	8576	32304	25328	0	101011	35024
85.82	23341ca4e4830bee	62752	2016159	8576	32304	25328	0	101019	35024
85.82	23341ca4e4830bee	62752	2016394	8448	32288	25360	0	101005	34992
85.82	23341ca4e4830bee	62752	2016585	8448	32288	25360	0	101013	34992
85.82	23341ca4e4830bee	62752	2016776	8448	32288	25360	0	101019	34992
85.82	23341ca4e4830bee	62752	2016967	8448	32288	25360	0	101007	34992
85.82	23341ca4e4830bee	62752	2017158	8448	32288	25328	0	101009	35328
85.82	23341ca4e4830bee	62752	2017349	8448	32288	25328	0	101003	35328
85.82	23341ca4e4830bee	62752	2017540	8448	32288	25328	0	101005	35328
85.82	23341ca4e4830bee	62752	2017721	8448	32288	25328	0	101019	35328
85.82	23341ca4e4830bee	62752	2017912	8448	32272	25344	0	101007	35360
85.82	23341ca4e4830bee	62752	2018103	8448	32272	25344	0	101009	35360
85.82	23341ca4e4830bee	62752	2018294	8448	32272	25344	0	101011	35360
85.82	23341ca4e4830bee	62752	2018485	8448	32272	25344	0	101007	35200
85.82	23341ca4e4830bee	62752	2018677	8448	32288	25344	0	101011	35200
85.82	23341ca4e4830bee	62752	2018868	8448	32288	25344	0	101005	35200
85.82	23341ca4e4830bee	62752	2019059	8448	32288	25344	0	101009	35200
85.82	23341ca4e4830bee	62752	2019250	8448	32288	25344	0	101011	35008
85.82	23341ca4e4830bee	62752	2019441	8448	32288	25344	0	101011	35008
85.82	23341ca4e4830bee	62752	2019632	8448	32288	25344	0	101011	35008
85.82	23341ca4e4830bee	62752	2019823	8448	32288	25344	0	101003	35008
85.82	23341ca4e4830bee	62752	2020014	8448	32304	25328	0	101009	35232
85.82	23341ca4e4830bee	62752	2020255	8448	32304	25328	0	101011	35232
85.82	23341ca4e4830bee	62752	2020446	8448	32304	25328	0	101017	35232
85.82	23341ca4e4830bee	62752	2020637	8448	32304	25328	0	101009	35232
85.82	23341ca4e4830bee	62752	2020828	8448	32288	25360	0	101009	35216
85.82	23341ca4e4830bee	62752	2021020	8448	32288	25360	0	101007	35216
85.82	23341ca4e4830bee	62752	2021211	8448	32288	25360	0	101019	35216
85.82	23341ca4e4830bee	62752	2021392	8576	32288	25360	0	101011	35072
85.82	23341ca4e4830bee	62752	2021583	8576	32304	25328	0	101015	35072
85.82	23341ca4e4830bee	62752	2021775	8576	32304	25328	0	101009	35072
85.82	23341ca4e4830bee	62752	2021966	8576	32304	25328	0	100997	35072
85.82	23341ca4e4830bee	62752	2022157	8448	32304	25312	0	101013	35184
85.82	23341ca4e4830bee	62752	2022348	8448	32304	25312	0	101015	35184
85.82	23341ca4e4830bee	62752	2022539	8448	32304	25312	0	101015	35184
85.82	23341ca4e4830bee	62752	2022730	8448	32304	25312	0	101013	35184
85.82	23341ca4e4830bee	62752	2022911	8576	32288	25328	0	101009	34976
85.82	23341ca4e4830bee	62752	2023103	8576	32288	25328	0	101003	34976
85.82	23341ca4e4830bee	62752	2023294	8576	32288	25328	0	101003	34976
85.82	23341ca4e4830bee	62752	2023485	8576	32288	25328	0	101009	34976
85.82	23341ca4e4830bee	62752	2023676	8448	32304	25328	0	101009	35344
85.82	23341ca4e4830bee	62752	2023867	8448	32304	25328	0	101013	35344
85.82	23341ca4e4830bee	62752	2024109	8448	32304	25328	0	101019	35344
85.82	23341ca4e4830bee	62752	2024300	8448	32288	25344	0	101013	34960
85.82	23341ca4e4830bee	62752	2024491	8448	32288	25344	0	101013	34960
85.82	23341ca4e4830bee	62752	2024683	8448	32288	25344	0	101019	34960
85.82	23341ca4e4830bee	62752	2024874	8448	32288	25344	0	101009	34960
85.82	23341ca4e4830bee	62752	2025065	8448	32320	25328	0	101013	34992
85.82	23341ca4e4830bee	62752	2025256	8448	32320	25328	0	101005	34992
85.82	23341ca4e4830bee	62752	2025447	8448	32320	25328	0	100991	34992
85.82	23341ca4e4830bee	62752	2025638	8448	32320	25328	0	101007	34992
85.82	23341ca4e4830bee	62752	2025829	8576	32288	25360	0	101009	35024
85.82	23341ca4e4830bee	62752	2026020	8576	32288	25360	0	101011	35024
85.82	23341ca4e4830bee	62752	2026202	8576	32288	25360	0	101005	35024
85.82	23341ca4e4830bee	62752	2026393	8448	32288	25360	0	101009	35024
85.82	23341ca4e4830bee	62752	2026584	8448	32304	25328	0	101005	35056
85.82	23341ca4e4830bee	62752	2026776	8448	32304	25328	0	101011	35056
85.82	23341ca4e4830bee	62752	2026967	8448	32304	25328	0	101017	35056
85.82	23341ca4e4830bee	62752	2027158	8448	32304	25328	0	101019	35184
85.82	23341ca4e4830bee	62752	2027349	8448	32304	25376	0	101011	35184
85.82	23341ca4e4830bee	62752	2027540	8448	32304	25376	0	101005	35184
85.82	23341ca4e4830bee	62752	2027722	8448	32304	25376	0	101011	35184
85.82	23341ca4e4830bee	62752	2027967	8448	32304	25344	0	101011	35328
85.82	23341ca4e4830bee	62752	2028158	8448	32304	25344	0	101017	35328
85.82	23341ca4e4830bee	62752	2028349	8448	32304	25344	0	101017	35328
85.82	23341ca4e4830bee	62752	2028540	8448	32304	25344	0	101001	35328
85.82	23341ca4e4830bee	62752	2028732	8576	32272	25344	0	101005	35024
85.82	23341ca4e4830bee	62752	2028913	8576	32272	25344	0	101007	35024
85.82	23341ca4e4830bee	62752	2029104	8576	32272	25344	0	101007	35024
85.82	23341ca4e4830bee	62752	2029295	8576	32272	25344	0	101011	35024
85.82	23341ca4e4830bee	62752	2029493	8576	32304	25344	0	101009	35232
85.82	23341ca4e4830bee	62752	2029684	8576	32304	25344	0	101007	35232
85.82	23341ca4e4830bee	62752	2029875	8576	32304	25344	0	101005	35232
85.82	23341ca4e4830bee	62752	2030067	8448	32304	25344	0	101011	34992
85.82	23341ca4e4830bee	62752	2030258	8448	32256	25360	0	101007	34992
85.82	23341ca4e4830bee	62752	2030449	8448	32256	25360	0	101011	34992
85.82	23341ca4e4830bee	62752	2030640	8448	32256	25360	0	101011	34992
85.82	23341ca4e4830bee	62752	2030832	8576	32320	25328	0	101017	34992
85.82	23341ca4e4830bee	62752	2031013	8576	32320	25328	0	101013	34992
85.82	23341ca4e4830bee	62752	2031204	8576	32320	25328	0	101011	34992
85.82	23341ca4e4830bee	62752	2031395	8576	32320	25328	0	101011	34992
85.82	23341ca4e4830bee	62752	2031586	8448	32288	25312	0	101009	34976
85.82	23341ca4e4830bee	62752	2031827	8448	32288	25312	0	101015	34976
85.82	23341ca4e4830bee	62752	2032018	8448	32288	25312	0	101019	34976
85.82	23341ca4e4830bee	62752	2032209	8448	32288	25312	0	101009	35280
85.82	23341ca4e4830bee	62752	2032400	8448	32304	25344	0	101005	35280
85.82	23341ca4e4830bee	62752	2032591	8448	32304	25344	0	101011	35280
85.82	23341ca4e4830bee	62752	2032782	8448	32304	25344	0	101011	35280
85.82	23341ca4e4830bee	62752	2032973	8576	32288	25344	0	101011	35008
85.82	23341ca4e4830bee	62752	2033164	8576	32288	25344	0	101003	35008
85.82	23341ca4e4830bee	62752	2033356	8576	32288	25344	0	101011	35008
85.82	23341ca4e4830bee	62752	2033547	8576	32288	25344	0	101009	35008
85.82	23341ca4e4830bee	62752	2033738	8576	32288	25312	0	101011	34976
85.82	23341ca4e4830bee	62752	2033929	8576	32288	25312	0	101015	34976
85.82	23341ca4e4830bee	62752	2034120	8576	32288	25312	0	101013	34976
85.82	23341ca4e4830bee	62752	2034311	8576	32288	25312	0	101015	34976
85.82	23341ca4e4830bee	62752	2034502	8448	32272	25344	0	101009	35120
85.82	23341ca4e4830bee	62752	2034693	8448	32272	25344	0	101013	35120
85.82	23341ca4e4830bee	62752	2034885	8448	32272	25344	0	101013	35120
85.82	23341ca4e4830bee	62752	2035076	8576	32272	25344	0	101011	35120
85.82	23341ca4e4830bee	62752	2035268	8576	32288	25328	0	101015	35280
85.82	23341ca4e4830bee	62752	2035459	8576	32288	25328	0	101015	35280
85.82	23341ca4e4830bee	62752	2035693	8576	32288	25328	0	101019	35280
85.82	23341ca4e4830bee	62752	2035884	8576	32304	25328	0	101001	35296
85.82	23341ca4e4830bee	62752	2036081	8576	32304	25328	0	101009	35296
85.82	23341ca4e4830bee	62752	2036272	8576	32304	25328	0	100999	35296
85.82	23341ca4e4830bee	62752	2036453	8576	32304	25328	0	101009	35296
85.82	23341ca4e4830bee	62752	2036645	8448	32288	25344	0	101013	35296
85.82	23341ca4e4830bee	62752	2036848	8448	32288	25344	0	101013	35296
85.82	23341ca4e4830bee	62752	2037039	8448	32288	25344	0	101015	35296
85.82	23341ca4e4830bee	62752	2037230	8448	32288	25344	0	101005	35296
85.82	23341ca4e4830bee	62752	2037421	8448	32288	25360	0	101009	35056
85.82	23341ca4e4830bee	62752	2037612	8448	32288	25360	0	101013	35056
85.82	23341ca4e4830bee	62752	2037794	8448	32288	25360	0	101011	35056
85.82	23341ca4e4830bee	62752	2037985	8576	32288	25360	0	101015	35024
85.82	23341ca4e4830bee	62752	2038176	8576	32288	25344	0	101007	35024
85.82	23341ca4e4830bee	62752	2038367	8576	32288	25344	0	101015	35024
85.82	23341ca4e4830bee	62752	2038558	8576	32288	25344	0	101011	35024
85.82	23341ca4e4830bee	62752	2038749	8576	32272	25344	0	101009	35344
85.82	23341ca4e4830bee	62752	2038941	8576	32272	25328	0	101011	35344
85.82	23341ca4e4830bee	62752	2039132	8576	32272	25328	0	101007	35344
85.82	23341ca4e4830bee	62752	2039313	8576	32272	25328	0	101011	35344
