Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
83.66	23341ca4e4830bee	55664	462602	8320	32256	31376	0	101109	35040
83.66	23341ca4e4830bee	55680	462793	8320	32240	31392	0	101109	35056
83.66	23341ca4e4830bee	55680	462984	8320	32240	31392	0	101113	35056
83.66	23341ca4e4830bee	55680	463175	8320	32240	31392	0	101113	35056
83.66	23341ca4e4830bee	55680	463366	8320	32240	31392	0	101123	35056
83.66	23341ca4e4830bee	55680	463548	8320	32256	31328	0	101113	35168
83.66	23341ca4e4830bee	55680	463739	8320	32256	31328	0	101113	35168
83.66	23341ca4e4830bee	55680	463930	8320	32256	31328	0	101115	35168
83.66	23341ca4e4830bee	55680	464121	8320	32256	31328	0	101107	35168
83.66	23341ca4e4830bee	55680	464313	8320	32256	31392	0	101109	35216
83.66	23341ca4e4830bee	55680	464504	8320	32256	31392	0	101107	35216
83.66	23341ca4e4830bee	55680	464695	8320	32256	31392	0	101113	35216
83.66	23341ca4e4830bee	55696	464886	8192	32256	31392	0	101113	35040
83.66	23341ca4e4830bee	55696	465077	8192	32272	31360	0	101113	35040
83.66	23341ca4e4830bee	55696	465269	8192	32272	31360	0	101119	35040
83.66	23341ca4e4830bee	55696	465460	8192	32272	31360	0	101113	35040
83.66	23341ca4e4830bee	55696	465705	8320	32240	31392	0	101107	34944
83.66	23341ca4e4830bee	55696	465896	8320	32240	31392	0	101109	34944
83.66	23341ca4e4830bee	55696	466088	8320	32240	31392	0	101113	34944
83.66	23341ca4e4830bee	55696	466279	8320	32240	31392	0	101103	34944
83.66	23341ca4e4830bee	55696	466470	8320	32208	31408	0	101119	35296
83.66	23341ca4e4830bee	55696	466661	8320	32208	31408	0	101109	35296
83.66	23341ca4e4830bee	55696	466852	8320	32208	31408	0	101111	35296
83.66	23341ca4e4830bee	55696	467043	8320	32208	31408	0	101109	35040
83.66	23341ca4e4830bee	55696	467235	8320	32240	31392	0	101111	35040
83.66	23341ca4e4830bee	55696	467426	8320	32240	31392	0	101121	35040
83.66	23341ca4e4830bee	55696	467617	8320	32240	31392	0	101117	35040
83.66	23341ca4e4830bee	55696	467798	8320	32240	31392	0	101115	35072
83.66	23341ca4e4830bee	55696	467989	8320	32240	31392	0	101121	35072
83.66	23341ca4e4830bee	55696	468181	8320	32240	31392	0	101117	35072
83.66	23341ca4e4830bee	55696	468372	8320	32240	31392	0	101109	35072
83.66	23341ca4e4830bee	55696	468563	8320	32240	31376	0	101109	35312
83.66	23341ca4e4830bee	55696	468754	8320	32240	31376	0	101111	35312
83.66	23341ca4e4830bee	55696	468945	8320	32240	31376	0	101105	35312
83.66	23341ca4e4830bee	55696	469137	8320	32240	31376	0	101105	35312
83.66	23341ca4e4830bee	55712	469318	8320	32224	31376	0	101115	35232
83.66	23341ca4e4830bee	55712	469558	8320	32224	31376	0	101111	35232
83.66	23341ca4e4830bee	55712	469749	8320	32224	31376	0	101109	35232
83.66	23341ca4e4830bee	55712	469940	8320	32224	31376	0	101105	35024
83.66	23341ca4e4830bee	55712	470131	8320	32224	31376	0	101105	35024
83.66	23341ca4e4830bee	55712	470322	8320	32224	31376	0	101111	35024
83.66	23341ca4e4830bee	55712	470513	8320	32224	31376	0	101115	35024
83.66	23341ca4e4830bee	55712	470705	8320	32272	31408	0	101115	34992
83.66	23341ca4e4830bee	55712	470896	8320	32272	31408	0	101111	34992
83.66	23341ca4e4830bee	55712	471087	8320	32272	31408	0	101121	34992
83.66	23341ca4e4830bee	55712	471278	8320	32272	31408	0	101117	34992
83.66	23341ca4e4830bee	55712	471469	8320	32192	31392	0	101117	35136
83.66	23341ca4e4830bee	55712	471660	8320	32192	31392	0	101111	35136
83.66	23341ca4e4830bee	55712	471851	8320	32192	31392	0	101111	35136
83.66	23341ca4e4830bee	55712	472042	8320	32192	31392	0	101117	35136
83.66	23341ca4e4830bee	55712	472234	8192	32224	31376	0	101109	35296
83.66	23341ca4e4830bee	55712	472425	8192	32224	31376	0	101119	35296
83.66	23341ca4e4830bee	55712	472617	8192	32224	31376	0	101117	35296
83.66	23341ca4e4830bee	55712	472808	8320	32224	31376	0	101121	34944
83.66	23341ca4e4830bee	55712	472989	8320	32240	31392	0	101111	34944
83.66	23341ca4e4830bee	55712	473181	8320	32240	31392	0	101119	34944
83.66	23341ca4e4830bee	55712	473422	8320	32240	31392	0	101115	34944
83.66	23341ca4e4830bee	55712	473613	8192	32288	31376	0	101115	35280
83.66	23341ca4e4830bee	55712	473804	8192	32288	31376	0	101115	35280
83.66	23341ca4e4830bee	55712	473995	8192	32288	31376	0	101109	35280
83.66	23341ca4e4830bee	55712	474186	8192	32288	31376	0	101115	35280
83.66	23341ca4e4830bee	55712	474377	8320	32192	31376	0	101109	35280
83.66	23341ca4e4830bee	55712	474568	8320	32192	31376	0	101109	35280
83.66	23341ca4e4830bee	55712	474749	8320	32192	31376	0	101117	35280
83.66	23341ca4e4830bee	55712	474940	8320	32192	31376	0	101111	35280
83.66	23341ca4e4830bee	55712	475131	8320	32256	31392	0	101109	35120
83.66	23341ca4e4830bee	55712	475322	8320	32256	31392	0	101117	35120
83.66	23341ca4e4830bee	55712	475514	8320	32256	31392	0	101109	35120
83.66	23341ca4e4830bee	55712	475705	8320	32256	31392	0	101105	35376
83.66	23341ca4e4830bee	55712	475896	8320	32240	31376	0	101109	35376
83.66	23341ca4e4830bee	55712	476087	8320	32240	31376	0	101115	35376
83.66	23341ca4e4830bee	55712	476278	8320	32240	31376	0	101109	35376
83.66	23341ca4e4830bee	55712	476459	8320	32256	31376	0	101121	35344
83.66	23341ca4e4830bee	55712	476651	8320	32256	31392	0	101113	35344
83.66	23341ca4e4830bee	55712	476842	8320	32256	31392	0	101113	35344
83.66	23341ca4e4830bee	55712	477033	8320	32256	31392	0	101115	35344
83.66	23341ca4e4830bee	55712	477274	8320	32240	31392	0	101123	35088
83.66	23341ca4e4830bee	55712	477465	8320	32240	31392	0	101119	35088
83.66	23341ca4e4830bee	55712	477656	8320	32240	31392	0	101111	35088
83.66	23341ca4e4830bee	55712	477848	8320	32240	31392	0	101109	35088
83.66	23341ca4e4830bee	55712	478039	8320	32256	31376	0	101111	35328
83.66	23341ca4e4830bee	55712	478230	8320	32256	31376	0	101111	35328
83.66	23341ca4e4830bee	55712	478421	8320	32256	31376	0	101113	35328
83.66	23341ca4e4830bee	55712	478612	8320	32256	31376	0	101105	35232
83.84	23341ca4e4830bee	55712	478803	8320	32272	31376	0	101121	35232
83.66	23341ca4e4830bee	55712	478994	8320	32272	31376	0	101105	35232
83.66	23341ca4e4830bee	55712	479185	8320	32272	31376	0	101107	35232
83.84	23341ca4e4830bee	55712	479376	8320	32240	31408	0	101119	35344
83.84	23341ca4e4830bee	55712	479567	8320	32240	31408	0	101105	35344
83.84	23341ca4e4830bee	55712	479759	8320	32240	31408	0	101119	35344
83.84	23341ca4e4830bee	55712	479940	8320	32240	31408	0	101115	35344
83.84	23341ca4e4830bee	55712	480131	8320	32240	31360	0	101119	35104
83.84	23341ca4e4830bee	55712	480322	8320	32240	31360	0	101119	35104
83.84	23341ca4e4830bee	55712	480513	8320	32240	31360	0	101109	35104
83.84	23341ca4e4830bee	55712	480704	8320	32240	31360	0	101115	35104
83.84	23341ca4e4830bee	55712	480896	8320	32208	31408	0	101113	35072
83.84	23341ca4e4830bee	55712	481129	8320	32208	31408	0	101115	35072
83.84	23341ca4e4830bee	55712	481320	8320	32208	31408	0	101107	35072
83.84	23341ca4e4830bee	55712	481512	8320	32208	31408	0	101113	35168
83.84	23341ca4e4830bee	55712	481703	8320	32208	31392	0	101119	35168
83.84	23341ca4e4830bee	55712	481894	8320	32208	31392	0	101109	35168
83.84	23341ca4e4830bee	55712	482085	8320	32208	31392	0	101123	35168
83.84	23341ca4e4830bee	55712	482281	8320	32224	31376	0	101115	35136
83.84	23341ca4e4830bee	55712	482472	8320	32224	31376	0	101109	35136
83.84	23341ca4e4830bee	55712	482663	8320	32224	31376	0	101113	35136
83.84	23341ca4e4830bee	55712	482854	8320	32224	31376	0	101105	35136
83.84	23341ca4e4830bee	55712	483045	8320	32224	31408	0	101121	35312
83.84	23341ca4e4830bee	55712	483237	8320	32224	31408	0	101111	35312
83.84	23341ca4e4830bee	55712	483428	8320	32224	31408	0	101111	35312
83.84	23341ca4e4830bee	55712	483619	8320	32224	31408	0	101105	35312
83.84	23341ca4e4830bee	55696	483810	8320	32192	31376	0	101111	35088
83.84	23341ca4e4830bee	55696	484002	8320	32192	31376	0	101121	35088
83.84	23341ca4e4830bee	55696	484193	8320	32192	31376	0	101117	35088
83.84	23341ca4e4830bee	55712	484384	8320	32192	31376	0	101111	35280
83.84	23341ca4e4830bee	55712	484575	8320	32176	31392	0	101099	35280
83.84	23341ca4e4830bee	55712	484766	8320	32176	31392	0	101121	35280
83.84	23341ca4e4830bee	55712	484997	8320	32176	31392	0	101111	35280
83.84	23341ca4e4830bee	55696	485188	8320	32256	31376	0	101109	35072
83.84	23341ca4e4830bee	55696	485379	8320	32256	31376	0	101121	35072
83.84	23341ca4e4830bee	55696	485560	8320	32256	31376	0	101115	35072
83.84	23341ca4e4830bee	55696	485751	8320	32256	31376	0	101111	35072
83.84	23341ca4e4830bee	55696	485942	8192	32240	31344	0	101111	35120
83.84	23341ca4e4830bee	55696	486133	8192	32240	31344	0	101111	35120
83.84	23341ca4e4830bee	55696	486324	8192	32240	31344	0	101121	35120
83.84	23341ca4e4830bee	55696	486516	8320	32240	31344	0	101111	35120
83.84	23341ca4e4830bee	55696	486707	8320	32240	31392	0	101115	35232
83.84	23341ca4e4830bee	55696	486898	8320	32240	31392	0	101109	35232
83.84	23341ca4e4830bee	55696	487089	8320	32240	31392	0	101109	35232
83.84	23341ca4e4830bee	55696	487273	8192	32240	31392	0	101105	35136
83.84	23341ca4e4830bee	55696	487464	8192	32208	31392	0	101119	35136
83.84	23341ca4e4830bee	55696	487655	8192	32208	31392	0	101109	35136
83.84	23341ca4e4830bee	55696	487846	8192	32208	31392	0	101119	35136
83.84	23341ca4e4830bee	55696	488038	8320	32240	31376	0	101101	35088
83.84	23341ca4e4830bee	55696	488229	8320	32240	31376	0	101109	35088
83.84	23341ca4e4830bee	55696	488410	8320	32240	31376	0	101107	35088
83.84	23341ca4e4830bee	55696	488601	8320	32240	31376	0	101113	35088
83.84	23341ca4e4830bee	55696	488823	8320	32224	31408	0	101113	34960
83.84	23341ca4e4830bee	55696	489014	8320	32224	31408	0	101113	34960
83.84	23341ca4e4830bee	55696	489205	8320	32224	31408	0	101121	34960
83.84	23341ca4e4830bee	55696	489396	8320	32224	31408	0	101117	34960
83.84	23341ca4e4830bee	55696	489587	8320	32240	31408	0	101109	35248
83.84	23341ca4e4830bee	55696	489778	8320	32240	31408	0	101111	35248
83.84	23341ca4e4830bee	55696	489979	8320	32240	31408	0	101121	35248
83.84	23341ca4e4830bee	55680	490170	8320	32240	31408	0	101125	35024
83.84	23341ca4e4830bee	55680	490361	8320	32256	31360	0	101125	35024
83.84	23341ca4e4830bee	55680	490552	8320	32256	31360	0	101107	35024
83.84	23341ca4e4830bee	55680	490743	8320	32256	31360	0	101113	35024
83.84	23341ca4e4830bee	55680	490934	8320	32240	31392	0	101113	34944
83.84	23341ca4e4830bee	55680	491125	8320	32240	31392	0	101117	34944
83.84	23341ca4e4830bee	55680	491316	8320	32240	31392	0	101111	34944
83.84	23341ca4e4830bee	55680	491508	8320	32240	31392	0	101119	34944
83.84	23341ca4e4830bee	55680	491699	8320	32208	31376	0	101113	35360
83.84	23341ca4e4830bee	55680	491890	8320	32208	31376	0	101119	35360
83.84	23341ca4e4830bee	55680	492081	8320	32208	31376	0	101125	35360
83.84	23341ca4e4830bee	55680	492272	8320	32208	31376	0	101115	35360
83.84	23341ca4e4830bee	55664	492464	8320	32272	31392	0	101121	35008
83.84	23341ca4e4830bee	55664	492703	8320	32272	31392	0	101105	35008
83.84	23341ca4e4830bee	55664	492894	8320	32272	31392	0	101115	35008
83.84	23341ca4e4830bee	55680	493085	8320	32256	31392	0	101115	35376
84.02	23341ca4e4830bee	55680	493276	8320	32256	31376	0	101119	35376
83.84	23341ca4e4830bee	55680	493467	8320	32256	31376	0	101121	35376
83.84	23341ca4e4830bee	55680	493658	8320	32256	31376	0	101121	35376
84.02	23341ca4e4830bee	55680	493850	8320	32224	31376	0	101113	35296
83.84	23341ca4e4830bee	55680	494031	8320	32224	31376	0	101113	35296
84.02	23341ca4e4830bee	55680	494222	8320	32224	31376	0	101123	35296
84.02	23341ca4e4830bee	55680	494413	8320	32224	31376	0	101107	35296
84.02	23341ca4e4830bee	55680	494604	8320	32176	31392	0	101113	35312
84.02	23341ca4e4830bee	55680	494795	8320	32176	31392	0	101117	35312
84.02	23341ca4e4830bee	55680	494987	8320	32176	31392	0	101105	35312
84.02	23341ca4e4830bee	55680	495179	8320	32176	31392	0	101105	35312
84.02	23341ca4e4830bee	55680	495372	8320	32256	31392	0	101113	35184
84.02	23341ca4e4830bee	55680	495564	8320	32256	31392	0	101107	35184
84.02	23341ca4e4830bee	55680	495755	8320	32256	31392	0	101111	35184
84.02	23341ca4e4830bee	55664	495959	8320	32256	31392	0	101117	35248
84.02	23341ca4e4830bee	55664	496150	8320	32224	31392	0	101111	35248
84.02	23341ca4e4830bee	55664	496342	8320	32224	31392	0	101117	35248
84.02	23341ca4e4830bee	55664	496586	8320	32224	31392	0	101117	35248
84.02	23341ca4e4830bee	55728	496777	8192	32224	31392	0	101113	35056
84.02	23341ca4e4830bee	55728	496968	8192	32224	31392	0	101119	35056
84.02	23341ca4e4830bee	55728	497159	8192	32224	31392	0	101107	35056
84.02	23341ca4e4830bee	55728	497350	8320	32224	31392	0	101111	35056
84.02	23341ca4e4830bee	55984	497531	8320	32240	31360	0	101113	35024
84.02	23341ca4e4830bee	55984	497722	8320	32240	31360	1	101117	35024
84.02	23341ca4e4830bee	55984	497914	8320	32240	31360	0	101111	35024
84.02	23341ca4e4830bee	55984	498105	8320	32240	31360	1	101113	35136
84.02	23341ca4e4830bee	56448	498296	8320	32272	31392	1	101113	35136
84.02	23341ca4e4830bee	56448	498487	8320	32272	31392	1	101113	35136
84.02	23341ca4e4830bee	56448	498678	8320	32272	31392	1	101117	35136
84.02	23341ca4e4830bee	56016	498869	8320	32240	31376	1	101117	35152
84.02	23341ca4e4830bee	56016	499061	8320	32240	31376	1	101117	35152
84.02	23341ca4e4830bee	56016	499252	8320	32240	31376	1	101117	35152
84.02	23341ca4e4830bee	56016	499443	8320	32240	31376	1	101111	35152
84.02	23341ca4e4830bee	55920	499634	8320	32224	31408	0	101127	35248
83.84	23341ca4e4830bee	55920	499825	8320	32224	31408	1	101113	35248
84.02	23341ca4e4830bee	55920	500017	8320	32224	31408	1	101113	35248
83.84	23341ca4e4830bee	55920	500208	8320	32224	31408	1	101115	35248
83.84	23341ca4e4830bee	55744	500428	8192	32224	31392	0	101111	35024
83.84	23341ca4e4830bee	55744	500619	8192	32224	31392	0	101109	35024
83.84	23341ca4e4830bee	55744	500810	8192	32224	31392	1	101117	35024
83.84	23341ca4e4830bee	55664	501001	8320	32224	31392	1	101117	35040
83.84	23341ca4e4830bee	55664	501200	8320	32240	31392	1	101113	35040
83.84	23341ca4e4830bee	55664	501391	8320	32240	31392	0	101117	35040
83.84	23341ca4e4830bee	55664	501572	8320	32240	31392	0	101109	35040
83.84	23341ca4e4830bee	55680	501763	8320	32208	31376	0	101119	35168
83.84	23341ca4e4830bee	55680	501954	8320	32208	31376	0	101117	35168
83.84	23341ca4e4830bee	55680	502145	8320	32208	31376	0	101121	35168
83.84	23341ca4e4830bee	55680	502336	8320	32208	31376	0	101113	35168
83.84	23341ca4e4830bee	55664	502527	8320	32208	31376	0	101117	35376
83.84	23341ca4e4830bee	55664	502719	8320	32208	31376	0	101113	35376
83.84	23341ca4e4830bee	55664	502910	8320	32208	31376	0	101115	35376
83.84	23341ca4e4830bee	55664	503101	8320	32208	31376	0	101117	35376
83.84	23341ca4e4830bee	55664	503288	8320	32240	31376	0	101105	35168
83.84	23341ca4e4830bee	55664	503479	8320	32240	31376	0	101115	35168
83.84	23341ca4e4830bee	55664	503670	8320	32240	31376	0	101119	35168
83.84	23341ca4e4830bee	55664	503851	8320	32240	31376	0	101115	35168
83.84	23341ca4e4830bee	55664	504043	8320	32256	31376	0	101115	35312
83.84	23341ca4e4830bee	55664	504284	8320	32256	31376	0	101113	35312
83.84	23341ca4e4830bee	55664	504475	8320	32256	31376	0	101109	35312
83.84	23341ca4e4830bee	55632	504666	8320	32240	31392	0	101121	34992
83.66	23341ca4e4830bee	55632	504857	8320	32240	31392	0	101111	34992
83.66	23341ca4e4830bee	55632	505048	8320	32240	31392	0	101113	34992
83.66	23341ca4e4830bee	55632	505240	8320	32240	31392	0	101111	34992
83.66	23341ca4e4830bee	55616	505431	8192	32208	31408	0	101117	35344
83.66	23341ca4e4830bee	55616	505612	8192	32208	31408	0	101109	35344
83.66	23341ca4e4830bee	55616	505804	8192	32208	31408	0	101115	35344
83.66	23341ca4e4830bee	55616	505995	8192	32208	31408	0	101109	35344
83.66	23341ca4e4830bee	55616	506186	8320	32240	31376	0	101113	35152
83.66	23341ca4e4830bee	55616	506377	8320	32240	31376	0	101109	35152
83.66	23341ca4e4830bee	55616	506568	8320	32240	31376	0	101115	35152
83.66	23341ca4e4830bee	55616	506759	8320	32240	31376	0	101115	35152
83.66	23341ca4e4830bee	55616	506950	8320	32208	31360	0	101115	35104
83.66	23341ca4e4830bee	55616	507142	8320	32208	31360	0	101113	35104
83.66	23341ca4e4830bee	55616	507333	8320	32208	31360	0	101113	35104
83.66	23341ca4e4830bee	55600	507524	8320	32224	31360	0	101113	35216
83.66	23341ca4e4830bee	55600	507715	8320	32224	31376	0	101105	35216
83.66	23341ca4e4830bee	55600	507906	8320	32224	31376	0	101121	35216
83.66	23341ca4e4830bee	55600	508152	8320	32224	31376	0	101115	35216
83.66	23341ca4e4830bee	55600	508343	8320	32240	31392	0	101113	35200
83.66	23341ca4e4830bee	55600	508534	8320	32240	31392	0	101117	35200
83.66	23341ca4e4830bee	55600	508725	8320	32240	31392	0	101119	35200
83.66	23341ca4e4830bee	55600	508916	8320	32240	31392	0	101115	35200
83.66	23341ca4e4830bee	55600	509107	8320	32192	31408	0	101115	35008
83.66	23341ca4e4830bee	55600	509298	8320	32192	31408	0	101109	35008
83.66	23341ca4e4830bee	55600	509490	8320	32192	31408	0	101111	35008
83.66	23341ca4e4830bee	55600	509681	8320	32192	31408	0	101117	34960
83.66	23341ca4e4830bee	55600	509872	8320	32240	31408	0	101113	34960
83.66	23341ca4e4830bee	55600	510064	8320	32240	31408	0	101117	34960
83.66	23341ca4e4830bee	55600	510255	8320	32240	31408	0	101111	34960
83.66	23341ca4e4830bee	55600	510446	8320	32256	31392	0	101119	35200
83.66	23341ca4e4830bee	55600	510637	8320	32256	31392	0	101113	35200
83.66	23341ca4e4830bee	55600	510828	8320	32256	31392	0	101107	35200
83.66	23341ca4e4830bee	55600	511019	8320	32256	31392	0	101117	35200
83.66	23341ca4e4830bee	55584	511211	8192	32208	31392	0	101113	35280
83.84	23341ca4e4830bee	55584	511402	8192	32208	31392	0	101111	35280
83.84	23341ca4e4830bee	55584	511583	8192	32208	31392	0	101111	35280
83.66	23341ca4e4830bee	55584	511774	8192	32208	31392	0	101117	35280
83.84	23341ca4e4830bee	55584	512016	8320	32224	31376	0	101121	35072
83.66	23341ca4e4830bee	55584	512207	8320	32224	31376	0	101111	35072
83.66	23341ca4e4830bee	55584	512398	8320	32224	31376	0	101113	35072
83.84	23341ca4e4830bee	55568	512589	8320	32208	31376	0	101115	35136
83.84	23341ca4e4830bee	55568	512780	8320	32208	31328	0	101121	35136
83.84	23341ca4e4830bee	55568	512972	8320	32208	31328	0	101109	35136
83.84	23341ca4e4830bee	55568	513153	8320	32208	31328	0	101115	35136
83.84	23341ca4e4830bee	55568	513344	8320	32240	31376	0	101119	35296
83.84	23341ca4e4830bee	55568	513535	8320	32240	31376	0	101121	35296
83.84	23341ca4e4830bee	55568	513726	8320	32240	31376	0	101117	35296
83.84	23341ca4e4830bee	55568	513917	8320	32240	31376	0	101113	35296
83.66	23341ca4e4830bee	55552	514108	8192	32256	31408	0	101111	35328
83.84	23341ca4e4830bee	55552	514299	8192	32256	31408	0	101113	35328
83.84	23341ca4e4830bee	55552	514491	8192	32256	31408	0	101113	35328
83.66	23341ca4e4830bee	55552	514682	8320	32256	31408	0	101111	35328
83.66	23341ca4e4830bee	55552	514863	8320	32240	31360	0	101105	35088
83.84	23341ca4e4830bee	55552	515054	8320	32240	31360	0	101119	35088
83.84	23341ca4e4830bee	55552	515245	8320	32240	31360	0	101125	35088
83.84	23341ca4e4830bee	55552	515437	8192	32240	31360	0	101121	35344
83.66	23341ca4e4830bee	55552	515628	8192	32256	31376	0	101105	35344
83.66	23341ca4e4830bee	55552	515842	8192	32256	31376	0	101101	35344
83.84	23341ca4e4830bee	55552	516023	8192	32256	31376	0	101117	35344
83.84	23341ca4e4830bee	55552	516214	8320	32208	31392	0	101119	34976
83.84	23341ca4e4830bee	55552	516405	8320	32208	31392	0	101109	34976
83.84	23341ca4e4830bee	55552	516596	8320	32208	31392	0	101113	34976
83.84	23341ca4e4830bee	55552	516787	8320	32208	31392	0	101115	34976
83.84	23341ca4e4830bee	55552	516978	8192	32240	31376	0	101109	35120
83.84	23341ca4e4830bee	55552	517169	8192	32240	31376	0	101109	35120
83.84	23341ca4e4830bee	55552	517360	8192	32240	31376	0	101113	35120
83.84	23341ca4e4830bee	55552	517551	8192	32240	31376	0	101113	35120
83.84	23341ca4e4830bee	55536	517743	8320	32224	31376	0	101113	34992
83.84	23341ca4e4830bee	55536	517934	8320	32224	31376	0	101109	34992
83.84	23341ca4e4830bee	55536	518125	8320	32224	31376	0	101107	34992
83.84	23341ca4e4830bee	55536	518319	8320	32224	31376	0	101107	34992
83.84	23341ca4e4830bee	55536	518510	8320	32208	31408	0	101111	35264
83.84	23341ca4e4830bee	55536	518702	8320	32208	31408	0	101113	35264
83.84	23341ca4e4830bee	55536	518883	8320	32208	31408	0	101113	35264
83.84	23341ca4e4830bee	55536	519074	8192	32208	31408	0	101113	35088
83.84	23341ca4e4830bee	55536	519265	8192	32224	31376	0	101111	35088
83.84	23341ca4e4830bee	55536	519457	8192	32224	31376	0	101101	35088
83.84	23341ca4e4830bee	55536	519697	8192	32224	31376	0	101119	35088
83.84	23341ca4e4830bee	55536	519888	8320	32240	31408	0	101111	35008
83.84	23341ca4e4830bee	55536	520079	8320	32240	31408	0	101119	35008
83.84	23341ca4e4830bee	55536	520271	8320	32240	31408	0	101125	35008
83.84	23341ca4e4830bee	55536	520462	8320	32240	31408	0	101113	35008
83.84	23341ca4e4830bee	55520	520653	8320	32208	31408	0	101115	35344
83.84	23341ca4e4830bee	55520	520834	8320	32208	31408	0	101113	35344
83.84	23341ca4e4830bee	55520	521025	8320	32208	31408	0	101115	35344
83.84	23341ca4e4830bee	55520	521216	8320	32208	31408	0	101115	34944
83.84	23341ca4e4830bee	55536	521407	8320	32240	31392	0	101109	34944
83.84	23341ca4e4830bee	55536	521598	8320	32240	31392	0	101113	34944
83.84	23341ca4e4830bee	55536	521789	8320	32240	31392	0	101113	34944
83.84	23341ca4e4830bee	55520	521980	8320	32208	31392	0	101095	35376
83.84	23341ca4e4830bee	55520	522172	8320	32208	31344	0	101121	35376
83.84	23341ca4e4830bee	55520	522363	8320	32208	31344	0	101119	35376
83.84	23341ca4e4830bee	55520	522544	8320	32208	31344	0	101113	35376
83.84	23341ca4e4830bee	55520	522736	8320	32256	31424	0	101113	35344
83.84	23341ca4e4830bee	55520	522927	8320	32256	31424	0	101113	35344
83.84	23341ca4e4830bee	55520	523118	8320	32256	31424	0	101113	35344
83.66	23341ca4e4830bee	55520	523309	8320	32256	31424	0	101105	35344
83.66	23341ca4e4830bee	55520	523550	8320	32224	31360	0	101111	35040
83.66	23341ca4e4830bee	55520	523742	8320	32224	31360	0	101111	35040
83.66	23341ca4e4830bee	55520	523933	8320	32224	31360	0	101101	35040
83.66	23341ca4e4830bee	55520	524114	8320	32224	31360	0	101111	34960
83.66	23341ca4e4830bee	55520	524305	8320	32240	31376	0	101105	34960
83.66	23341ca4e4830bee	55520	524496	8320	32240	31376	0	101117	34960
