Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
71.96	23341ca4e4830bee	64640	7267904	6912	32272	31520	0	101063	35104
71.96	23341ca4e4830bee	64640	7268096	6912	32224	31488	0	101059	35104
71.96	23341ca4e4830bee	64640	7268287	6912	32224	31488	0	101055	35104
71.96	23341ca4e4830bee	64640	7268478	6912	32224	31488	0	101065	35104
71.96	23341ca4e4830bee	64640	7268669	6912	32240	31536	0	101055	35152
71.96	23341ca4e4830bee	64640	7268860	6912	32240	31536	0	101061	35152
71.96	23341ca4e4830bee	64640	7269042	6912	32240	31536	0	101059	35152
71.96	23341ca4e4830bee	64640	7269233	6912	32240	31536	0	101049	35152
71.96	23341ca4e4830bee	64640	7269424	6912	32208	31520	0	101053	35136
71.96	23341ca4e4830bee	64640	7269616	6912	32208	31520	0	101049	35136
71.96	23341ca4e4830bee	64640	7269807	6912	32208	31520	0	101063	35136
71.96	23341ca4e4830bee	64640	7269998	6912	32208	31520	0	101051	35136
71.96	23341ca4e4830bee	64640	7270190	6912	32256	31520	0	101053	35200
71.96	23341ca4e4830bee	64640	7270381	6912	32256	31520	0	101065	35200
71.96	23341ca4e4830bee	64640	7270562	6912	32256	31520	0	101053	35200
71.96	23341ca4e4830bee	64640	7270754	7040	32256	31520	0	101045	35200
71.96	23341ca4e4830bee	64640	7270945	7040	32224	31520	0	101061	35216
71.96	23341ca4e4830bee	64640	7271136	7040	32224	31520	0	101055	35216
71.96	23341ca4e4830bee	64640	7271328	7040	32224	31520	0	101057	35216
71.96	23341ca4e4830bee	64640	7271519	6912	32224	31520	0	101063	35216
71.96	23341ca4e4830bee	64640	7271751	6912	32240	31536	0	101055	35216
71.96	23341ca4e4830bee	64640	7271932	6912	32240	31536	0	101057	35216
71.96	23341ca4e4830bee	64640	7272134	6912	32240	31536	0	101057	35216
71.96	23341ca4e4830bee	64640	7272325	7040	32224	31504	0	101063	35072
71.96	23341ca4e4830bee	64640	7272516	7040	32224	31504	0	101053	35072
71.96	23341ca4e4830bee	64640	7272707	7040	32224	31504	0	101069	35072
71.96	23341ca4e4830bee	64640	7272899	7040	32224	31504	0	101057	35072
71.96	23341ca4e4830bee	64624	7273090	7040	32176	31520	0	101055	35104
71.96	23341ca4e4830bee	64624	7273281	7040	32176	31520	0	101057	35104
71.96	23341ca4e4830bee	64624	7273462	7040	32176	31520	0	101067	35104
71.96	23341ca4e4830bee	64624	7273654	7040	32176	31520	0	101069	35104
71.96	23341ca4e4830bee	64640	7273845	7040	32240	31536	0	101051	35072
71.96	23341ca4e4830bee	64640	7274036	7040	32240	31536	0	101053	35072
71.96	23341ca4e4830bee	64640	7274227	7040	32240	31536	0	101059	35072
71.96	23341ca4e4830bee	64640	7274419	6912	32240	31536	0	101061	35072
71.96	23341ca4e4830bee	64640	7274610	6912	32240	31504	0	101057	35072
71.96	23341ca4e4830bee	64640	7274801	6912	32240	31504	0	101061	35072
71.96	23341ca4e4830bee	64640	7274983	6912	32240	31504	0	101061	35072
71.96	23341ca4e4830bee	64640	7275174	6912	32208	31520	0	101055	35104
71.96	23341ca4e4830bee	64640	7275366	6912	32208	31520	0	101067	35104
71.96	23341ca4e4830bee	64640	7275608	6912	32208	31520	0	101067	35104
71.96	23341ca4e4830bee	64640	7275800	6912	32208	31520	0	101059	35104
71.96	23341ca4e4830bee	64640	7275991	6912	32240	31536	0	101063	35200
71.96	23341ca4e4830bee	64640	7276182	6912	32240	31536	0	101055	35200
71.96	23341ca4e4830bee	64640	7276374	6912	32240	31536	0	101055	35200
71.96	23341ca4e4830bee	64640	7276565	6912	32240	31536	0	101055	35200
71.96	23341ca4e4830bee	64640	7276757	6912	32240	31504	0	101057	35184
71.96	23341ca4e4830bee	64640	7276948	6912	32240	31504	0	101057	35184
71.96	23341ca4e4830bee	64640	7277139	6912	32240	31504	0	101057	35184
71.96	23341ca4e4830bee	64640	7277330	7040	32224	31504	0	101057	35136
71.78	23341ca4e4830bee	64640	7277522	7040	32224	31520	0	101049	35136
71.96	23341ca4e4830bee	64640	7277703	7040	32224	31520	0	101051	35136
71.96	23341ca4e4830bee	64640	7277894	7040	32224	31520	0	101061	35136
71.96	23341ca4e4830bee	64640	7278086	6912	32240	31488	0	101051	35120
71.96	23341ca4e4830bee	64640	7278277	6912	32240	31488	0	101069	35120
71.96	23341ca4e4830bee	64640	7278468	6912	32240	31488	0	101061	35120
71.96	23341ca4e4830bee	64640	7278660	6912	32240	31488	0	101057	35120
71.96	23341ca4e4830bee	64640	7278851	7040	32224	31488	0	101055	35168
71.96	23341ca4e4830bee	64640	7279032	7040	32224	31488	0	101063	35168
71.78	23341ca4e4830bee	64640	7279224	7040	32224	31488	0	101059	35168
71.96	23341ca4e4830bee	64640	7279466	6912	32224	31488	0	101063	35072
71.78	23341ca4e4830bee	64640	7279657	6912	32240	31536	0	101059	35072
71.96	23341ca4e4830bee	64640	7279848	6912	32240	31536	0	101063	35072
71.96	23341ca4e4830bee	64640	7280039	6912	32240	31536	0	101063	35072
71.96	23341ca4e4830bee	64640	7280231	7040	32224	31536	0	101061	35120
71.96	23341ca4e4830bee	64640	7280422	7040	32224	31504	0	101057	35120
71.78	23341ca4e4830bee	64640	7280611	7040	32224	31504	0	101057	35120
71.96	23341ca4e4830bee	64640	7280802	7040	32224	31504	0	101063	35120
71.78	23341ca4e4830bee	64640	7280983	6912	32224	31536	0	101057	35088
71.78	23341ca4e4830bee	64640	7281174	6912	32224	31536	0	101057	35088
71.96	23341ca4e4830bee	64640	7281366	6912	32224	31536	0	101055	35088
71.78	23341ca4e4830bee	64640	7281557	6912	32224	31536	0	101053	35088
71.96	23341ca4e4830bee	64640	7281749	7040	32256	31488	0	101063	35104
71.78	23341ca4e4830bee	64640	7281940	7040	32256	31488	0	101059	35104
71.78	23341ca4e4830bee	64640	7282131	7040	32256	31488	0	101055	35104
71.78	23341ca4e4830bee	64640	7282313	7040	32256	31488	0	101063	35104
71.78	23341ca4e4830bee	64640	7282504	6912	32256	31520	0	101059	35184
71.78	23341ca4e4830bee	64640	7282695	6912	32256	31520	0	101065	35184
71.78	23341ca4e4830bee	64640	7282887	6912	32256	31520	0	101049	35184
71.78	23341ca4e4830bee	64640	7283078	6912	32256	31520	0	101053	35184
71.78	23341ca4e4830bee	64640	7283321	6912	32256	31504	0	101059	35184
71.78	23341ca4e4830bee	64640	7283513	6912	32256	31504	0	101057	35184
71.78	23341ca4e4830bee	64640	7283694	6912	32256	31504	0	101059	35184
71.78	23341ca4e4830bee	64640	7283885	6912	32240	31520	0	101059	35120
71.96	23341ca4e4830bee	64640	7284076	6912	32240	31520	0	101063	35120
71.78	23341ca4e4830bee	64640	7284267	6912	32240	31520	0	101063	35120
71.78	23341ca4e4830bee	64640	7284459	6912	32240	31520	0	101065	35120
71.78	23341ca4e4830bee	64640	7284650	7040	32256	31504	0	101059	35168
71.78	23341ca4e4830bee	64640	7284841	7040	32256	31504	0	101073	35168
71.78	23341ca4e4830bee	64640	7285032	7040	32256	31504	0	101053	35168
71.78	23341ca4e4830bee	64640	7285214	6912	32256	31504	0	101059	35168
71.78	23341ca4e4830bee	64640	7285405	6912	32272	31536	0	101059	35072
71.78	23341ca4e4830bee	64640	7285596	6912	32272	31536	0	101057	35072
71.96	23341ca4e4830bee	64640	7285788	6912	32272	31536	0	101063	35072
71.78	23341ca4e4830bee	64640	7285979	7040	32272	31536	0	101053	35120
71.78	23341ca4e4830bee	64640	7286170	7040	32256	31456	0	101053	35120
71.78	23341ca4e4830bee	64640	7286362	7040	32256	31456	0	101059	35120
71.78	23341ca4e4830bee	64640	7286553	7040	32256	31456	0	101065	35120
71.78	23341ca4e4830bee	64640	7286744	7040	32208	31536	0	101053	35088
71.78	23341ca4e4830bee	64640	7286936	7040	32208	31536	0	101059	35088
71.96	23341ca4e4830bee	64640	7287179	7040	32208	31536	0	101069	35088
71.96	23341ca4e4830bee	64640	7287371	7040	32208	31536	0	101069	35088
71.96	23341ca4e4830bee	64640	7287562	6912	32240	31504	0	101067	35088
71.96	23341ca4e4830bee	64640	7287753	6912	32240	31504	0	101057	35088
71.78	23341ca4e4830bee	64640	7287945	6912	32240	31504	0	101061	35088
71.78	23341ca4e4830bee	64640	7288136	7040	32240	31504	0	101057	35232
71.78	23341ca4e4830bee	64640	7288327	7040	32208	31536	0	101057	35232
71.78	23341ca4e4830bee	64640	7288518	7040	32208	31536	0	101063	35232
71.96	23341ca4e4830bee	64640	7288709	7040	32208	31536	0	101067	35232
71.78	23341ca4e4830bee	64640	7288901	7040	32224	31536	0	101059	35136
71.78	23341ca4e4830bee	64640	7289092	7040	32224	31520	0	101063	35136
71.78	23341ca4e4830bee	64640	7289283	7040	32224	31520	0	101065	35136
71.78	23341ca4e4830bee	64640	7289475	7040	32224	31520	0	101053	35136
71.78	23341ca4e4830bee	64640	7289666	6912	32240	31536	0	101051	35072
71.78	23341ca4e4830bee	64640	7289857	6912	32240	31536	0	101063	35072
71.78	23341ca4e4830bee	64640	7290049	6912	32240	31536	0	101059	35072
71.78	23341ca4e4830bee	64640	7290240	6912	32240	31536	0	101065	35072
71.78	23341ca4e4830bee	64640	7290431	7040	32256	31520	0	101059	35232
71.78	23341ca4e4830bee	64640	7290623	7040	32256	31520	0	101053	35232
71.78	23341ca4e4830bee	64640	7290804	7040	32256	31520	0	101065	35232
71.78	23341ca4e4830bee	64640	7291048	6912	32256	31520	0	101063	35088
71.78	23341ca4e4830bee	64640	7291239	6912	32224	31488	0	101059	35088
71.78	23341ca4e4830bee	64640	7291430	6912	32224	31488	0	101059	35088
71.78	23341ca4e4830bee	64640	7291622	6912	32224	31488	0	101053	35088
71.78	23341ca4e4830bee	64640	7291813	6912	32224	31536	0	101057	35136
71.78	23341ca4e4830bee	64640	7291994	6912	32224	31536	0	101059	35136
71.78	23341ca4e4830bee	64640	7292185	6912	32224	31536	0	101071	35136
71.78	23341ca4e4830bee	64640	7292377	6912	32224	31536	0	101059	35136
71.78	23341ca4e4830bee	64640	7292573	6912	32256	31520	0	101059	35216
71.78	23341ca4e4830bee	64640	7292754	6912	32256	31520	0	101061	35216
71.78	23341ca4e4830bee	64640	7292945	6912	32256	31520	0	101059	35216
71.78	23341ca4e4830bee	64640	7293137	6912	32256	31520	0	101065	35216
71.78	23341ca4e4830bee	64640	7293328	6912	32240	31536	0	101061	35104
71.78	23341ca4e4830bee	64640	7293519	6912	32240	31536	0	101055	35104
71.78	23341ca4e4830bee	64640	7293711	6912	32240	31536	0	101059	35104
71.78	23341ca4e4830bee	64640	7293902	6912	32240	31536	0	101067	35104
71.78	23341ca4e4830bee	64640	7294093	6912	32224	31488	0	101059	35120
71.78	23341ca4e4830bee	64640	7294275	6912	32224	31488	0	101053	35120
71.78	23341ca4e4830bee	64640	7294466	6912	32224	31488	0	101059	35120
71.78	23341ca4e4830bee	64640	7294658	7040	32224	31488	0	101061	35120
71.78	23341ca4e4830bee	64640	7294899	7040	32208	31520	0	101053	35120
71.78	23341ca4e4830bee	64640	7295091	7040	32208	31520	0	101065	35120
71.78	23341ca4e4830bee	64640	7295282	7040	32208	31520	0	101067	35120
71.78	23341ca4e4830bee	64640	7295473	6912	32240	31504	0	101061	35216
71.78	23341ca4e4830bee	64640	7295654	6912	32240	31504	0	101067	35216
71.78	23341ca4e4830bee	64640	7295845	6912	32240	31504	0	101063	35216
71.78	23341ca4e4830bee	64640	7296037	6912	32240	31504	0	101065	35216
71.78	23341ca4e4830bee	64640	7296228	6912	32224	31504	0	101061	35200
71.78	23341ca4e4830bee	64640	7296419	6912	32224	31504	0	101063	35200
71.78	23341ca4e4830bee	64640	7296610	6912	32224	31504	0	101061	35200
71.78	23341ca4e4830bee	64640	7296802	6912	32224	31504	0	101059	35200
71.78	23341ca4e4830bee	64640	7296993	6912	32256	31552	0	101067	35152
71.78	23341ca4e4830bee	64640	7297174	6912	32256	31552	0	101061	35152
71.78	23341ca4e4830bee	64640	7297366	6912	32256	31552	0	101061	35152
71.78	23341ca4e4830bee	64640	7297557	6912	32256	31552	0	101051	35216
71.78	23341ca4e4830bee	64640	7297749	6912	32240	31536	0	101061	35216
71.78	23341ca4e4830bee	64640	7297940	6912	32240	31536	0	101061	35216
71.78	23341ca4e4830bee	64640	7298131	6912	32240	31536	0	101057	35216
71.78	23341ca4e4830bee	64640	7298323	6912	32256	31504	0	101061	35088
71.78	23341ca4e4830bee	64640	7298514	6912	32256	31504	0	101059	35088
71.78	23341ca4e4830bee	64640	7298758	6912	32256	31504	0	101061	35088
71.78	23341ca4e4830bee	64640	7298949	6912	32256	31504	0	101059	35088
71.78	23341ca4e4830bee	64640	7299140	6912	32224	31520	0	101063	35136
71.78	23341ca4e4830bee	64640	7299332	6912	32224	31520	0	101055	35136
71.78	23341ca4e4830bee	64640	7299523	6912	32224	31520	0	101055	35136
71.78	23341ca4e4830bee	64640	7299714	6912	32224	31520	0	101051	35200
71.78	23341ca4e4830bee	64624	7299895	6912	32224	31520	0	101065	35200
71.78	23341ca4e4830bee	64624	7300086	6912	32224	31520	0	101059	35200
71.78	23341ca4e4830bee	64624	7300278	6912	32224	31520	0	101057	35200
71.78	23341ca4e4830bee	64640	7300469	7040	32240	31520	0	101065	35136
71.78	23341ca4e4830bee	64640	7300660	7040	32240	31520	0	101057	35136
71.96	23341ca4e4830bee	64640	7300852	7040	32240	31520	0	101061	35136
71.78	23341ca4e4830bee	64640	7301043	7040	32240	31520	0	101065	35136
71.78	23341ca4e4830bee	64640	7301234	6912	32224	31504	0	101053	35152
71.78	23341ca4e4830bee	64640	7301415	6912	32224	31504	0	101063	35152
71.78	23341ca4e4830bee	64640	7301607	6912	32224	31504	0	101053	35152
71.96	23341ca4e4830bee	64640	7301798	6912	32224	31504	0	101067	35152
71.78	23341ca4e4830bee	64640	7301989	6912	32224	31472	0	101053	35232
71.78	23341ca4e4830bee	64640	7302181	6912	32224	31472	0	101059	35232
71.96	23341ca4e4830bee	64640	7302373	6912	32224	31472	0	101063	35232
71.96	23341ca4e4830bee	64640	7302613	7040	32224	31472	0	101063	35232
71.96	23341ca4e4830bee	64640	7302804	7040	32224	31520	0	101069	35232
71.78	23341ca4e4830bee	64640	7302985	7040	32224	31520	0	101065	35232
71.96	23341ca4e4830bee	64640	7303183	7040	32224	31520	0	101063	35232
71.96	23341ca4e4830bee	64640	7303375	6912	32224	31520	0	101067	35056
71.96	23341ca4e4830bee	64640	7303566	6912	32224	31520	0	101057	35056
71.96	23341ca4e4830bee	64640	7303757	6912	32224	31520	0	101055	35056
71.96	23341ca4e4830bee	64640	7303949	6912	32224	31520	0	101065	35056
71.96	23341ca4e4830bee	64640	7304152	7040	32240	31536	0	101061	35200
71.96	23341ca4e4830bee	64640	7304343	7040	32240	31536	0	101051	35200
71.96	23341ca4e4830bee	64640	7304534	7040	32240	31536	0	101057	35200
71.96	23341ca4e4830bee	64640	7304715	7040	32240	31536	0	101057	35200
71.96	23341ca4e4830bee	64640	7304907	7040	32240	31536	0	101051	35072
71.96	23341ca4e4830bee	64640	7305098	7040	32240	31536	0	101069	35072
71.96	23341ca4e4830bee	64640	7305289	7040	32240	31536	0	101059	35072
71.96	23341ca4e4830bee	64640	7305481	7040	32240	31536	0	101067	35072
71.78	23341ca4e4830bee	64640	7305672	7040	32272	31504	0	101053	35120
71.96	23341ca4e4830bee	64640	7305863	7040	32272	31504	0	101057	35120
71.78	23341ca4e4830bee	64640	7306055	7040	32272	31504	0	101059	35120
71.96	23341ca4e4830bee	64640	7306236	6912	32272	31504	0	101057	35072
71.96	23341ca4e4830bee	64640	7306478	6912	32256	31488	0	101063	35072
71.96	23341ca4e4830bee	64640	7306669	6912	32256	31488	0	101069	35072
71.96	23341ca4e4830bee	64640	7306861	6912	32256	31488	0	101055	35072
71.96	23341ca4e4830bee	64640	7307052	6912	32240	31520	0	101067	35088
71.96	23341ca4e4830bee	64640	7307243	6912	32240	31520	0	101057	35088
71.96	23341ca4e4830bee	64640	7307434	6912	32240	31520	0	101057	35088
71.96	23341ca4e4830bee	64640	7307616	6912	32240	31520	0	101057	35088
71.78	23341ca4e4830bee	64640	7307807	6912	32208	31504	0	101059	35216
71.96	23341ca4e4830bee	64640	7307998	6912	32208	31504	0	101069	35216
71.96	23341ca4e4830bee	64640	7308189	6912	32208	31504	0	101053	35216
71.96	23341ca4e4830bee	64640	7308381	6912	32208	31504	0	101065	35104
71.96	23341ca4e4830bee	64640	7308572	6912	32240	31520	0	101051	35104
71.96	23341ca4e4830bee	64640	7308763	6912	32240	31520	0	101057	35104
71.96	23341ca4e4830bee	64640	7308954	6912	32240	31520	0	101063	35104
71.96	23341ca4e4830bee	64640	7309136	7040	32240	31520	0	101073	35168
71.96	23341ca4e4830bee	64640	7309327	7040	32240	31536	0	101057	35168
71.78	23341ca4e4830bee	64640	7309518	7040	32240	31536	0	101057	35168
71.78	23341ca4e4830bee	64640	7309710	7040	32240	31536	0	101051	35168
71.96	23341ca4e4830bee	64640	7309901	7040	32256	31488	0	101057	35120
71.96	23341ca4e4830bee	64640	7310093	7040	32256	31488	0	101057	35120
71.96	23341ca4e4830bee	64640	7310325	7040	32256	31488	0	101061	35120
71.78	23341ca4e4830bee	64640	7310507	7040	32256	31488	0	101059	35120
71.96	23341ca4e4830bee	64640	7310698	7040	32256	31504	0	101063	35056
71.96	23341ca4e4830bee	64640	7310893	7040	32256	31504	0	101063	35056
71.78	23341ca4e4830bee	64640	7311084	7040	32256	31504	0	101057	35056
71.96	23341ca4e4830bee	64640	7311276	6912	32256	31504	0	101061	35184
71.78	23341ca4e4830bee	64640	7311467	6912	32240	31520	0	101059	35184
71.78	23341ca4e4830bee	64640	7311658	6912	32240	31520	0	101053	35184
71.78	23341ca4e4830bee	64640	7311849	6912	32240	31520	0	101057	35184
71.78	23341ca4e4830bee	64640	7312041	6912	32224	31520	0	101053	35040
71.78	23341ca4e4830bee	64640	7312232	6912	32224	31520	0	101053	35040
71.78	23341ca4e4830bee	64640	7312423	6912	32224	31520	0	101057	35040
71.78	23341ca4e4830bee	64640	7312615	6912	32224	31520	0	101049	35040
71.78	23341ca4e4830bee	64656	7312796	7040	32192	31520	0	101057	35056
71.78	23341ca4e4830bee	64656	7312987	7040	32192	31520	0	101059	35056
71.78	23341ca4e4830bee	64656	7313179	7040	32192	31520	0	101049	35056
71.78	23341ca4e4830bee	64656	7313370	7040	32192	31520	0	101047	35056
71.78	23341ca4e4830bee	64656	7313562	6912	32240	31472	0	101059	35248
71.78	23341ca4e4830bee	64656	7313753	6912	32240	31472	0	101059	35248
71.78	23341ca4e4830bee	64656	7313944	6912	32240	31472	0	101057	35248
71.78	23341ca4e4830bee	64752	7314184	6912	32240	31472	0	101071	35072
71.78	23341ca4e4830bee	64752	7314375	6912	32224	31520	0	101059	35072
71.78	23341ca4e4830bee	64752	7314557	6912	32224	31520	0	101061	35072
71.78	23341ca4e4830bee	64752	7314748	6912	32224	31520	0	101061	35072
71.78	23341ca4e4830bee	65168	7314939	7040	32240	31488	0	101061	35088
71.78	23341ca4e4830bee	65168	7315130	7040	32240	31488	1	101069	35088
71.78	23341ca4e4830bee	65168	7315321	7040	32240	31488	1	101049	35088
71.78	23341ca4e4830bee	65168	7315513	7040	32240	31488	0	101055	35088
71.78	23341ca4e4830bee	64896	7315704	6912	32224	31520	1	101065	35136
71.78	23341ca4e4830bee	64896	7315895	6912	32224	31520	1	101059	35136
71.78	23341ca4e4830bee	64896	7316077	6912	32224	31520	1	101061	35136
71.78	23341ca4e4830bee	64896	7316268	6912	32224	31520	1	101065	35136
71.78	23341ca4e4830bee	55968	7316459	6912	32256	31536	1	101067	35072
71.78	23341ca4e4830bee	55968	7316650	6912	32256	31536	0	101047	35072
71.78	23341ca4e4830bee	55968	7316842	6912	32256	31536	1	101053	35072
71.78	23341ca4e4830bee	55968	7317033	6912	32256	31536	1	101053	35072
71.78	23341ca4e4830bee	51824	7317224	6912	32256	31520	1	101055	35232
71.78	23341ca4e4830bee	51824	7317416	6912	32256	31520	1	101061	35232
71.78	23341ca4e4830bee	51824	7317597	6912	32256	31520	0	101061	35232
71.78	23341ca4e4830bee	51824	7317789	6912	32256	31520	1	101067	35056
71.78	23341ca4e4830bee	51904	7318031	6912	32288	31520	1	101061	35056
71.78	23341ca4e4830bee	51904	7318222	6912	32288	31520	1	101055	35056
71.78	23341ca4e4830bee	51904	7318413	6912	32288	31520	1	101053	35056
71.78	23341ca4e4830bee	52336	7318604	6912	32224	31504	1	101053	35056
71.78	23341ca4e4830bee	52336	7318795	6912	32224	31504	0	101065	35056
71.78	23341ca4e4830bee	52336	7318977	6912	32224	31504	1	101067	35056
71.78	23341ca4e4830bee	52336	7319168	6912	32224	31504	1	101049	35056
71.78	23341ca4e4830bee	52192	7319359	6912	32224	31504	1	101053	35072
71.78	23341ca4e4830bee	52192	7319550	6912	32224	31504	1	101063	35072
71.78	23341ca4e4830bee	52192	7319742	6912	32224	31504	1	101053	35072
71.78	23341ca4e4830bee	52192	7319933	6912	32224	31504	1	101065	35072
71.78	23341ca4e4830bee	52080	7320135	6912	32224	31536	1	101059	35088
71.78	23341ca4e4830bee	52080	7320327	6912	32224	31536	1	101057	35088
71.78	23341ca4e4830bee	52080	7320518	6912	32224	31536	1	101065	35088
71.78	23341ca4e4830bee	52144	7320709	6912	32208	31536	1	101053	35104
71.78	23341ca4e4830bee	52144	7320901	6912	32208	31536	1	101057	35104
71.78	23341ca4e4830bee	52144	7321092	6912	32208	31536	1	101063	35104
71.78	23341ca4e4830bee	52144	7321283	6912	32208	31536	1	101057	35104
71.78	23341ca4e4830bee	52400	7321475	6912	32240	31552	1	101059	35200
71.78	23341ca4e4830bee	52400	7321666	6912	32240	31552	1	101069	35200
71.96	23341ca4e4830bee	52400	7321910	6912	32240	31552	1	101069	35200
71.96	23341ca4e4830bee	52400	7322101	6912	32240	31552	1	101063	35200
71.78	23341ca4e4830bee	52912	7322293	6912	32240	31520	1	101057	35232
71.96	23341ca4e4830bee	52912	7322494	6912	32240	31520	1	101067	35232
71.96	23341ca4e4830bee	52912	7322700	6912	32240	31520	1	101063	35232
71.96	23341ca4e4830bee	53520	7322891	6912	32240	31504	1	101069	35248
71.96	23341ca4e4830bee	53520	7323082	6912	32240	31504	1	101057	35248
71.96	23341ca4e4830bee	53520	7323274	6912	32240	31504	1	101057	35248
71.96	23341ca4e4830bee	53520	7323465	6912	32240	31504	1	101063	35248
71.96	23341ca4e4830bee	52896	7323656	7040	32224	31536	1	101069	35056
71.78	23341ca4e4830bee	52896	7323837	7040	32224	31536	1	101065	35056
71.96	23341ca4e4830bee	52896	7324029	7040	32224	31536	1	101063	35056
71.96	23341ca4e4830bee	52896	7324220	7040	32224	31536	1	101057	35056
71.78	23341ca4e4830bee	52304	7324411	6912	32240	31488	1	101065	35056
71.78	23341ca4e4830bee	52304	7324611	6912	32240	31488	1	101063	35056
71.96	23341ca4e4830bee	52304	7324802	6912	32240	31488	1	101063	35056
71.78	23341ca4e4830bee	52304	7324993	6912	32240	31488	1	101059	35056
71.96	23341ca4e4830bee	51792	7325185	6912	32272	31520	1	101063	35184
71.96	23341ca4e4830bee	51792	7325377	6912	32272	31520	0	101067	35184
71.96	23341ca4e4830bee	51792	7325558	6912	32272	31520	1	101063	35184
71.96	23341ca4e4830bee	51744	7325800	6912	32240	31488	1	101061	35248
71.96	23341ca4e4830bee	51744	7325991	6912	32240	31488	1	101061	35248
71.96	23341ca4e4830bee	51744	7326189	6912	32240	31488	1	101065	35248
71.96	23341ca4e4830bee	51744	7326380	6912	32240	31488	1	101061	35248
71.96	23341ca4e4830bee	51696	7326571	6912	32256	31488	1	101051	35104
71.96	23341ca4e4830bee	51696	7326762	6912	32256	31488	1	101065	35104
71.96	23341ca4e4830bee	51696	7326954	6912	32256	31488	1	101055	35104
71.96	23341ca4e4830bee	51696	7327157	6912	32256	31488	1	101065	35104
71.96	23341ca4e4830bee	51648	7327338	6912	32224	31504	0	101055	35072
71.96	23341ca4e4830bee	51648	7327530	6912	32224	31504	1	101059	35072
71.96	23341ca4e4830bee	51648	7327721	6912	32224	31504	1	101061	35072
71.96	23341ca4e4830bee	51616	7327912	6912	32224	31504	1	101049	35216
71.96	23341ca4e4830bee	51616	7328103	6912	32240	31520	1	101061	35216
71.96	23341ca4e4830bee	51616	7328295	6912	32240	31520	1	101059	35216
71.96	23341ca4e4830bee	51616	7328486	6912	32240	31520	1	101061	35216
71.96	23341ca4e4830bee	51632	7328677	6912	32272	31520	1	101061	35200
71.96	23341ca4e4830bee	51632	7328859	6912	32272	31520	1	101053	35200
71.96	23341ca4e4830bee	51632	7329050	6912	32272	31520	1	101051	35200
71.96	23341ca4e4830bee	51632	7329245	6912	32272	31520	1	101055	35200
71.96	23341ca4e4830bee	51616	7329436	6912	32224	31520	1	101051	35088
71.96	23341ca4e4830bee	51616	7329673	6912	32224	31520	0	101059	35088
71.96	23341ca4e4830bee	51616	7329865	6912	32224	31520	1	101055	35088
71.96	23341ca4e4830bee	51616	7330056	6912	32224	31520	1	101065	35088
71.96	23341ca4e4830bee	51584	7330247	6912	32224	31520	0	101057	35152
71.96	23341ca4e4830bee	51584	7330428	6912	32224	31520	0	101055	35152
71.96	23341ca4e4830bee	51584	7330620	6912	32224	31520	1	101057	35152
71.96	23341ca4e4830bee	51568	7330811	6912	32224	31520	1	101055	35088
71.96	23341ca4e4830bee	51568	7331002	6912	32256	31504	1	101057	35088
71.96	23341ca4e4830bee	51568	7331194	6912	32256	31504	1	101059	35088
71.96	23341ca4e4830bee	51568	7331385	6912	32256	31504	1	101055	35088
71.96	23341ca4e4830bee	51520	7331576	6912	32256	31520	1	101053	35120
71.96	23341ca4e4830bee	51520	7331767	6912	32256	31520	1	101063	35120
71.96	23341ca4e4830bee	51520	7331949	6912	32256	31520	1	101055	35120
71.96	23341ca4e4830bee	51520	7332151	6912	32256	31520	1	101063	35120
71.96	23341ca4e4830bee	51552	7332342	6912	32224	31520	0	101055	35216
71.96	23341ca4e4830bee	51552	7332533	6912	32224	31520	1	101063	35216
71.96	23341ca4e4830bee	51552	7332730	6912	32224	31520	1	101061	35216
71.96	23341ca4e4830bee	51552	7332921	6912	32224	31520	1	101061	35216
72.14	23341ca4e4830bee	51520	7333112	6912	32272	31504	1	101065	35216
72.14	23341ca4e4830bee	51520	7333304	6912	32272	31504	1	101063	35216
72.14	23341ca4e4830bee	51520	7333548	6912	32272	31504	1	101059	35216
72.14	23341ca4e4830bee	51664	7333739	6912	32240	31504	1	101059	35088
72.14	23341ca4e4830bee	51664	7333930	6912	32240	31504	1	101063	35088
72.14	23341ca4e4830bee	51664	7334122	6912	32240	31504	1	101061	35088
72.14	23341ca4e4830bee	51664	7334313	6912	32240	31504	1	101061	35088
72.14	23341ca4e4830bee	52160	7334504	7040	32240	31552	1	101067	35072
72.14	23341ca4e4830bee	52160	7334695	7040	32240	31552	1	101057	35072
72.14	23341ca4e4830bee	52160	7334886	7040	32240	31552	1	101067	35072
72.14	23341ca4e4830bee	52160	7335078	7040	32240	31552	1	101061	35072
72.14	23341ca4e4830bee	52272	7335259	6912	32240	31504	1	101057	35136
72.14	23341ca4e4830bee	52272	7335450	6912	32240	31504	0	101065	35136
72.14	23341ca4e4830bee	52272	7335641	6912	32240	31504	1	101059	35136
72.14	23341ca4e4830bee	52272	7335833	6912	32240	31504	1	101067	35136
72.14	23341ca4e4830bee	51936	7336024	6912	32240	31536	1	101055	35248
72.14	23341ca4e4830bee	51936	7336215	6912	32240	31536	0	101057	35248
72.14	23341ca4e4830bee	51936	7336407	6912	32240	31536	1	101057	35248
72.14	23341ca4e4830bee	51920	7336598	7040	32240	31536	1	101057	35088
