Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.74	23341ca4e4830bee	63696	1508738	8320	32288	29808	1	101083	35120
84.74	23341ca4e4830bee	63696	1508929	8320	32288	29808	1	101083	35120
84.74	23341ca4e4830bee	63696	1509120	8320	32288	29808	1	101089	35120
84.74	23341ca4e4830bee	63696	1509311	8320	32288	29808	1	101091	35120
84.74	23341ca4e4830bee	63792	1509542	8320	32256	29808	1	101081	35136
84.74	23341ca4e4830bee	63792	1509733	8320	32256	29808	0	101101	35136
84.74	23341ca4e4830bee	63792	1509924	8320	32256	29808	1	101087	35136
84.74	23341ca4e4830bee	63344	1510115	8320	32256	29824	1	101085	35200
84.74	23341ca4e4830bee	63344	1510306	8320	32256	29824	1	101093	35200
84.74	23341ca4e4830bee	63344	1510498	8320	32256	29824	1	101087	35200
84.74	23341ca4e4830bee	63344	1510689	8320	32256	29824	0	101085	35200
84.74	23341ca4e4830bee	63584	1510880	8192	32272	29856	1	101081	35120
84.74	23341ca4e4830bee	63584	1511071	8192	32272	29856	1	101081	35120
84.74	23341ca4e4830bee	63584	1511272	8192	32272	29856	1	101087	35120
84.74	23341ca4e4830bee	63584	1511463	8192	32272	29856	1	101081	35120
84.74	23341ca4e4830bee	62352	1511644	8320	32224	29792	1	101091	35168
84.74	23341ca4e4830bee	62352	1511835	8320	32224	29792	1	101083	35168
84.74	23341ca4e4830bee	62352	1512027	8320	32224	29792	1	101079	35168
84.74	23341ca4e4830bee	62352	1512218	8320	32224	29792	1	101079	35168
84.74	23341ca4e4830bee	62304	1512409	8320	32272	29808	1	101081	35136
84.74	23341ca4e4830bee	62304	1512600	8320	32272	29808	1	101081	35136
84.74	23341ca4e4830bee	62304	1512791	8320	32272	29808	1	101083	35136
84.74	23341ca4e4830bee	62304	1512982	8320	32272	29808	1	101083	35200
84.74	23341ca4e4830bee	62304	1513164	8320	32256	29840	1	101083	35200
84.74	23341ca4e4830bee	62304	1513406	8320	32256	29840	1	101083	35200
84.74	23341ca4e4830bee	62304	1513598	8320	32256	29840	1	101077	35200
84.74	23341ca4e4830bee	62384	1513789	8320	32208	29792	1	101077	35136
84.74	23341ca4e4830bee	62384	1513980	8320	32208	29792	1	101081	35136
84.74	23341ca4e4830bee	62384	1514171	8320	32208	29792	1	101083	35136
84.74	23341ca4e4830bee	62384	1514362	8320	32208	29792	1	101083	35136
84.74	23341ca4e4830bee	62384	1514553	8320	32256	29824	1	101085	35120
84.74	23341ca4e4830bee	62384	1514734	8320	32256	29824	1	101083	35120
84.74	23341ca4e4830bee	62384	1514925	8320	32256	29824	1	101081	35120
84.74	23341ca4e4830bee	62384	1515117	8320	32256	29824	1	101079	35120
84.74	23341ca4e4830bee	62432	1515328	8320	32240	29808	1	101093	35184
84.74	23341ca4e4830bee	62432	1515519	8320	32240	29808	1	101089	35184
84.74	23341ca4e4830bee	62432	1515710	8320	32240	29808	1	101093	35184
84.74	23341ca4e4830bee	62512	1515901	8192	32272	29792	1	101079	35120
84.74	23341ca4e4830bee	62512	1516092	8192	32272	29792	1	101085	35120
84.74	23341ca4e4830bee	62512	1516283	8192	32272	29792	1	101089	35120
84.74	23341ca4e4830bee	62512	1516464	8192	32272	29792	1	101083	35120
84.74	23341ca4e4830bee	62560	1516656	8320	32256	29776	1	101083	35136
84.74	23341ca4e4830bee	62560	1516847	8320	32256	29776	1	101079	35136
84.74	23341ca4e4830bee	62560	1517038	8320	32256	29776	0	101085	35136
84.74	23341ca4e4830bee	62560	1517268	8320	32256	29776	1	101083	35136
84.74	23341ca4e4830bee	62544	1517459	8320	32288	29840	1	101081	35168
84.74	23341ca4e4830bee	62544	1517650	8320	32288	29840	1	101083	35168
84.74	23341ca4e4830bee	62544	1517841	8320	32288	29840	1	101091	35168
84.74	23341ca4e4830bee	62528	1518032	8320	32288	29840	0	101093	35104
84.74	23341ca4e4830bee	62528	1518223	8320	32352	29792	1	101085	35104
84.74	23341ca4e4830bee	62528	1518405	8320	32352	29792	1	101091	35104
84.74	23341ca4e4830bee	62528	1518596	8320	32352	29792	0	101083	35104
84.74	23341ca4e4830bee	62544	1518787	8320	32192	29824	1	101091	35136
84.74	23341ca4e4830bee	62544	1518978	8320	32192	29824	1	101087	35136
84.74	23341ca4e4830bee	62544	1519169	8320	32192	29824	0	101091	35136
84.74	23341ca4e4830bee	62544	1519360	8320	32192	29824	0	101083	35136
84.74	23341ca4e4830bee	62560	1519552	8320	32304	29840	1	101083	35200
84.74	23341ca4e4830bee	62560	1519743	8320	32304	29840	1	101083	35200
84.74	23341ca4e4830bee	62560	1519934	8320	32304	29840	1	101093	35200
84.74	23341ca4e4830bee	62560	1520115	8320	32304	29840	0	101077	35200
84.74	23341ca4e4830bee	62560	1520306	8320	32320	29824	0	101075	35104
84.74	23341ca4e4830bee	62560	1520497	8320	32320	29824	0	101079	35104
84.74	23341ca4e4830bee	62560	1520688	8320	32320	29824	0	101083	35104
84.74	23341ca4e4830bee	62560	1520880	8192	32320	29824	0	101089	35104
84.74	23341ca4e4830bee	62560	1521120	8192	32208	29872	0	101071	35200
84.74	23341ca4e4830bee	62560	1521311	8192	32208	29872	0	101085	35200
84.74	23341ca4e4830bee	62560	1521502	8192	32208	29872	0	101087	35200
84.74	23341ca4e4830bee	62560	1521693	8320	32256	29840	0	101085	35216
84.74	23341ca4e4830bee	62560	1521884	8320	32256	29840	0	101077	35216
84.74	23341ca4e4830bee	62560	1522065	8320	32256	29840	0	101081	35216
84.74	23341ca4e4830bee	62560	1522256	8320	32256	29840	0	101083	35216
84.74	23341ca4e4830bee	62496	1522447	8320	32272	29808	1	101087	35072
84.74	23341ca4e4830bee	62496	1522638	8320	32272	29808	1	101077	35072
84.74	23341ca4e4830bee	62496	1522830	8320	32272	29808	1	101091	35072
84.74	23341ca4e4830bee	62496	1523021	8320	32272	29808	0	101079	35072
84.74	23341ca4e4830bee	62512	1523212	8320	32256	29840	0	101085	35168
84.74	23341ca4e4830bee	62512	1523403	8320	32256	29840	0	101091	35168
84.74	23341ca4e4830bee	62512	1523594	8320	32256	29840	0	101083	35168
84.74	23341ca4e4830bee	62512	1523775	8320	32256	29840	1	101089	35168
84.74	23341ca4e4830bee	62512	1523966	8320	32272	29808	1	101081	35200
84.74	23341ca4e4830bee	62512	1524158	8320	32272	29808	0	101101	35200
84.74	23341ca4e4830bee	62512	1524349	8320	32272	29808	0	101077	35200
84.74	23341ca4e4830bee	62480	1524541	8320	32272	29808	0	101081	35168
84.74	23341ca4e4830bee	62480	1524732	8320	32272	29808	0	101079	35168
84.74	23341ca4e4830bee	62480	1524964	8320	32272	29808	1	101087	35168
84.74	23341ca4e4830bee	62480	1525155	8320	32272	29808	1	101079	35168
84.74	23341ca4e4830bee	62480	1525346	8192	32240	29808	1	101077	35168
84.74	23341ca4e4830bee	62480	1525537	8192	32240	29808	0	101091	35168
84.74	23341ca4e4830bee	62480	1525728	8192	32240	29808	1	101085	35168
84.74	23341ca4e4830bee	62480	1525919	8192	32240	29808	1	101077	35168
84.74	23341ca4e4830bee	62496	1526111	8320	32240	29824	1	101077	35200
84.74	23341ca4e4830bee	62496	1526302	8320	32240	29824	1	101085	35200
84.74	23341ca4e4830bee	62496	1526493	8320	32240	29824	0	101083	35200
84.74	23341ca4e4830bee	62496	1526684	8320	32240	29824	1	101083	35152
84.74	23341ca4e4830bee	62528	1526875	8320	32304	29808	1	101079	35152
84.74	23341ca4e4830bee	62528	1527056	8320	32304	29808	1	101085	35152
84.74	23341ca4e4830bee	62528	1527247	8320	32304	29808	1	101073	35152
84.74	23341ca4e4830bee	62464	1527439	8192	32304	29808	1	101083	35216
84.74	23341ca4e4830bee	62464	1527630	8192	32288	29808	0	101079	35216
84.74	23341ca4e4830bee	62464	1527821	8192	32288	29808	0	101083	35216
84.74	23341ca4e4830bee	62464	1528012	8192	32288	29808	1	101089	35216
84.74	23341ca4e4830bee	62448	1528203	8320	32272	29808	1	101085	35232
84.74	23341ca4e4830bee	62448	1528394	8320	32272	29808	1	101083	35232
84.74	23341ca4e4830bee	62448	1528575	8320	32272	29808	1	101083	35232
84.74	23341ca4e4830bee	62448	1528814	8320	32272	29808	1	101089	35232
84.74	23341ca4e4830bee	62464	1529005	8320	32256	29824	1	101085	35168
84.74	23341ca4e4830bee	62464	1529186	8320	32256	29824	1	101085	35168
84.74	23341ca4e4830bee	62464	1529377	8320	32256	29824	1	101083	35168
84.74	23341ca4e4830bee	62464	1529568	8192	32256	29824	1	101089	35168
84.74	23341ca4e4830bee	62432	1529759	8192	32240	29824	0	101077	35136
84.74	23341ca4e4830bee	62432	1529950	8192	32240	29824	0	101093	35136
84.74	23341ca4e4830bee	62432	1530141	8192	32240	29824	1	101083	35136
84.74	23341ca4e4830bee	62400	1530352	8320	32256	29776	1	101079	35120
84.74	23341ca4e4830bee	62400	1530543	8320	32256	29776	1	101085	35120
84.74	23341ca4e4830bee	62400	1530734	8320	32256	29776	1	101079	35120
84.74	23341ca4e4830bee	62400	1530926	8320	32256	29776	1	101077	35120
84.74	23341ca4e4830bee	62384	1531107	8320	32272	29840	1	101083	35120
84.74	23341ca4e4830bee	62384	1531298	8320	32272	29840	0	101083	35120
84.74	23341ca4e4830bee	62384	1531489	8320	32272	29840	1	101079	35120
84.74	23341ca4e4830bee	62384	1531680	8320	32272	29840	0	101079	35120
84.74	23341ca4e4830bee	62400	1531872	8320	32288	29824	1	101077	35168
84.74	23341ca4e4830bee	62400	1532063	8320	32288	29824	1	101081	35168
84.74	23341ca4e4830bee	62400	1532254	8320	32288	29824	1	101079	35168
84.74	23341ca4e4830bee	62400	1532445	8320	32288	29824	1	101079	35168
84.74	23341ca4e4830bee	62400	1532676	8320	32272	29840	1	101079	35232
84.74	23341ca4e4830bee	62400	1532858	8320	32272	29840	1	101079	35232
84.74	23341ca4e4830bee	62400	1533049	8320	32272	29840	1	101083	35232
84.74	23341ca4e4830bee	62400	1533248	8320	32272	29792	1	101083	35264
84.74	23341ca4e4830bee	62400	1533439	8320	32272	29792	0	101089	35264
84.74	23341ca4e4830bee	62400	1533630	8320	32272	29792	0	101085	35264
84.74	23341ca4e4830bee	62400	1533821	8320	32272	29792	0	101083	35264
84.74	23341ca4e4830bee	62400	1534012	8320	32272	29808	0	101083	35120
84.74	23341ca4e4830bee	62400	1534203	8320	32272	29808	0	101079	35120
84.74	23341ca4e4830bee	62400	1534394	8320	32272	29808	0	101083	35120
84.74	23341ca4e4830bee	62400	1534585	8320	32272	29808	1	101083	35120
84.74	23341ca4e4830bee	62384	1534776	8320	32288	29792	0	101089	35136
84.74	23341ca4e4830bee	62384	1534968	8320	32288	29792	1	101077	35136
84.74	23341ca4e4830bee	62384	1535159	8320	32288	29792	1	101083	35136
84.74	23341ca4e4830bee	62384	1535351	8320	32288	29792	1	101089	35136
84.74	23341ca4e4830bee	62368	1535542	8320	32272	29792	1	101069	35184
84.74	23341ca4e4830bee	62368	1535733	8320	32272	29792	1	101089	35184
84.74	23341ca4e4830bee	62368	1535924	8320	32272	29792	1	101077	35184
84.74	23341ca4e4830bee	62320	1536115	8320	32256	29792	1	101085	35216
84.74	23341ca4e4830bee	62320	1536306	8320	32256	29824	1	101083	35216
84.74	23341ca4e4830bee	62320	1536548	8320	32256	29824	1	101083	35216
84.74	23341ca4e4830bee	62320	1536739	8320	32256	29824	1	101083	35216
84.74	23341ca4e4830bee	62304	1536930	8320	32272	29792	1	101085	35152
84.74	23341ca4e4830bee	62304	1537121	8320	32272	29792	1	101079	35152
84.74	23341ca4e4830bee	62304	1537312	8320	32272	29792	0	101091	35152
84.74	23341ca4e4830bee	62304	1537503	8320	32272	29792	0	101099	35152
84.74	23341ca4e4830bee	62304	1537695	8320	32256	29824	0	101093	35184
84.74	23341ca4e4830bee	62304	1537886	8320	32256	29824	0	101089	35184
84.74	23341ca4e4830bee	62304	1538077	8320	32256	29824	0	101093	35184
84.74	23341ca4e4830bee	62320	1538268	8320	32256	29824	0	101083	35184
84.74	23341ca4e4830bee	62320	1538459	8320	32288	29792	0	101083	35184
84.74	23341ca4e4830bee	62320	1538650	8320	32288	29792	1	101077	35184
84.74	23341ca4e4830bee	62320	1538841	8320	32288	29792	1	101083	35184
84.74	23341ca4e4830bee	62336	1539032	8320	32304	29824	1	101087	35216
84.74	23341ca4e4830bee	62336	1539224	8320	32304	29824	1	101083	35216
84.74	23341ca4e4830bee	62336	1539415	8320	32304	29824	1	101083	35216
84.74	23341ca4e4830bee	62336	1539606	8320	32304	29824	0	101077	35216
84.74	23341ca4e4830bee	62320	1539787	8320	32256	29824	0	101087	35184
84.74	23341ca4e4830bee	62320	1539978	8320	32256	29824	0	101081	35184
84.74	23341ca4e4830bee	62320	1540170	8320	32256	29824	0	101083	35184
84.74	23341ca4e4830bee	62320	1540408	8192	32256	29824	0	101075	35184
84.74	23341ca4e4830bee	62336	1540599	8192	32256	29824	0	101083	35120
84.74	23341ca4e4830bee	62336	1540790	8192	32256	29824	0	101081	35120
84.74	23341ca4e4830bee	62336	1540981	8192	32256	29824	0	101083	35120
84.74	23341ca4e4830bee	62320	1541172	8192	32272	29824	0	101085	35216
84.74	23341ca4e4830bee	62320	1541363	8192	32272	29792	0	101085	35216
84.74	23341ca4e4830bee	62320	1541554	8192	32272	29792	0	101067	35216
84.74	23341ca4e4830bee	62320	1541746	8192	32272	29792	0	101077	35216
84.74	23341ca4e4830bee	62320	1541937	8320	32256	29808	0	101085	35200
84.74	23341ca4e4830bee	62320	1542118	8320	32256	29808	0	101081	35200
84.74	23341ca4e4830bee	62320	1542309	8320	32256	29808	0	101087	35200
84.74	23341ca4e4830bee	62320	1542500	8320	32256	29808	0	101081	35200
84.74	23341ca4e4830bee	62336	1542691	8320	32288	29840	0	101089	35152
84.74	23341ca4e4830bee	62336	1542882	8320	32288	29840	0	101089	35152
84.74	23341ca4e4830bee	62336	1543074	8320	32288	29840	0	101087	35152
84.74	23341ca4e4830bee	62336	1543265	8320	32288	29840	0	101081	35152
84.74	23341ca4e4830bee	62336	1543456	8320	32272	29808	0	101083	35168
84.74	23341ca4e4830bee	62336	1543647	8320	32272	29808	0	101087	35168
84.74	23341ca4e4830bee	62336	1543838	8320	32272	29808	0	101083	35168
84.74	23341ca4e4830bee	62336	1544029	8320	32272	29808	0	101093	35200
84.74	23341ca4e4830bee	62320	1544271	8320	32256	29776	0	101091	35200
84.74	23341ca4e4830bee	62320	1544462	8320	32256	29776	0	101085	35200
84.74	23341ca4e4830bee	62320	1544653	8320	32256	29776	0	101085	35200
84.74	23341ca4e4830bee	62320	1544844	8320	32304	29824	0	101089	35120
84.74	23341ca4e4830bee	62320	1545035	8320	32304	29824	0	101083	35120
84.74	23341ca4e4830bee	62320	1545226	8320	32304	29824	0	101093	35120
84.74	23341ca4e4830bee	62320	1545418	8320	32304	29824	0	101083	35120
84.74	23341ca4e4830bee	62320	1545609	8192	32272	29776	0	101083	35184
84.74	23341ca4e4830bee	62320	1545800	8192	32272	29776	0	101081	35184
84.74	23341ca4e4830bee	62320	1545991	8192	32272	29776	0	101091	35184
84.74	23341ca4e4830bee	62320	1546182	8320	32272	29776	0	101083	35184
84.74	23341ca4e4830bee	62320	1546373	8320	32272	29808	0	101083	35104
84.74	23341ca4e4830bee	62320	1546565	8320	32272	29808	0	101083	35104
84.74	23341ca4e4830bee	62320	1546756	8320	32272	29808	0	101085	35104
84.74	23341ca4e4830bee	62304	1546947	8320	32272	29808	0	101083	35120
84.74	23341ca4e4830bee	62304	1547128	8320	32304	29856	0	101089	35120
84.74	23341ca4e4830bee	62304	1547319	8320	32304	29856	0	101085	35120
84.74	23341ca4e4830bee	62304	1547510	8320	32304	29856	0	101083	35120
84.74	23341ca4e4830bee	62320	1547701	8320	32288	29808	0	101093	35088
84.74	23341ca4e4830bee	62320	1547893	8320	32288	29808	0	101077	35088
84.74	23341ca4e4830bee	62320	1548131	8320	32288	29808	0	101083	35088
84.74	23341ca4e4830bee	62320	1548322	8320	32288	29808	0	101073	35088
84.74	23341ca4e4830bee	62304	1548513	8320	32240	29808	0	101083	35168
84.74	23341ca4e4830bee	62304	1548704	8320	32240	29808	0	101085	35168
84.74	23341ca4e4830bee	62304	1548895	8320	32240	29808	0	101089	35168
84.74	23341ca4e4830bee	62304	1549087	8320	32240	29808	0	101089	35088
84.74	23341ca4e4830bee	62304	1549278	8320	32288	29808	0	101077	35088
84.74	23341ca4e4830bee	62304	1549459	8320	32288	29808	0	101083	35088
84.74	23341ca4e4830bee	62304	1549650	8320	32288	29808	0	101083	35088
84.74	23341ca4e4830bee	62304	1549841	8320	32240	29808	0	101079	35120
84.74	23341ca4e4830bee	62304	1550032	8320	32240	29808	0	101083	35120
84.74	23341ca4e4830bee	62304	1550223	8320	32240	29808	0	101089	35120
84.74	23341ca4e4830bee	62304	1550414	8320	32240	29808	0	101083	35120
84.74	23341ca4e4830bee	62304	1550606	8320	32272	29840	0	101083	35168
84.74	23341ca4e4830bee	62304	1550797	8320	32272	29840	0	101083	35168
84.74	23341ca4e4830bee	62304	1550978	8320	32272	29840	0	101079	35168
84.74	23341ca4e4830bee	62304	1551169	8320	32272	29840	0	101083	35168
84.74	23341ca4e4830bee	62304	1551360	8320	32272	29776	0	101085	35200
84.74	23341ca4e4830bee	62304	1551552	8320	32272	29776	0	101075	35200
84.74	23341ca4e4830bee	62304	1551743	8320	32272	29776	0	101081	35200
84.74	23341ca4e4830bee	62304	1551971	8320	32272	29776	0	101083	35184
84.74	23341ca4e4830bee	62320	1552162	8320	32272	29808	0	101081	35184
84.74	23341ca4e4830bee	62320	1552353	8320	32272	29808	0	101085	35184
84.74	23341ca4e4830bee	62320	1552544	8320	32272	29808	0	101075	35184
84.74	23341ca4e4830bee	62304	1552736	8320	32272	29808	0	101089	35120
84.74	23341ca4e4830bee	62304	1552927	8320	32272	29824	0	101077	35120
84.74	23341ca4e4830bee	62304	1553118	8320	32272	29824	0	101081	35120
84.74	23341ca4e4830bee	62304	1553299	8320	32272	29824	0	101089	35120
84.74	23341ca4e4830bee	62304	1553490	8192	32224	29856	0	101089	35184
84.74	23341ca4e4830bee	62304	1553681	8192	32224	29856	0	101081	35184
84.74	23341ca4e4830bee	62304	1553872	8192	32224	29856	0	101085	35184
84.74	23341ca4e4830bee	62304	1554063	8192	32224	29856	0	101081	35184
84.74	23341ca4e4830bee	62304	1554255	8192	32272	29824	0	101079	35200
84.74	23341ca4e4830bee	62304	1554446	8192	32272	29824	0	101083	35200
84.74	23341ca4e4830bee	62304	1554637	8192	32272	29824	0	101081	35200
84.74	23341ca4e4830bee	62304	1554828	8320	32272	29824	0	101083	35200
84.74	23341ca4e4830bee	62304	1555009	8320	32272	29824	0	101083	35168
84.74	23341ca4e4830bee	62304	1555200	8320	32272	29824	0	101087	35168
84.74	23341ca4e4830bee	62304	1555391	8320	32272	29824	0	101077	35168
84.74	23341ca4e4830bee	62304	1555583	8320	32272	29824	0	101081	35104
84.74	23341ca4e4830bee	62320	1555822	8320	32256	29856	0	101089	35104
84.74	23341ca4e4830bee	62320	1556013	8320	32256	29856	0	101083	35104
84.74	23341ca4e4830bee	62320	1556204	8320	32256	29856	0	101083	35104
84.74	23341ca4e4830bee	62304	1556395	8320	32272	29840	0	101089	35152
84.74	23341ca4e4830bee	62304	1556586	8320	32272	29840	0	101087	35152
84.74	23341ca4e4830bee	62304	1556777	8320	32272	29840	0	101081	35152
84.74	23341ca4e4830bee	62304	1556968	8320	32272	29840	0	101075	35152
84.74	23341ca4e4830bee	62304	1557162	8320	32256	29840	0	101093	35184
84.74	23341ca4e4830bee	62304	1557354	8320	32256	29840	0	101077	35184
84.74	23341ca4e4830bee	62304	1557545	8320	32256	29840	0	101087	35184
84.74	23341ca4e4830bee	62304	1557736	8192	32256	29840	0	101089	35184
84.74	23341ca4e4830bee	62320	1557927	8192	32288	29824	0	101081	35200
84.74	23341ca4e4830bee	62320	1558119	8192	32288	29824	0	101087	35200
84.74	23341ca4e4830bee	62320	1558300	8192	32288	29824	0	101087	35200
84.74	23341ca4e4830bee	62320	1558491	8192	32288	29824	0	101095	35168
84.74	23341ca4e4830bee	62320	1558682	8192	32240	29840	0	101085	35168
84.74	23341ca4e4830bee	62320	1558873	8192	32240	29840	0	101089	35168
84.74	23341ca4e4830bee	62320	1559064	8192	32240	29840	0	101087	35168
84.74	23341ca4e4830bee	62304	1559263	8192	32256	29808	0	101077	35200
84.56	23341ca4e4830bee	62304	1559454	8192	32256	29808	0	101077	35200
84.74	23341ca4e4830bee	62304	1559694	8192	32256	29808	0	101083	35200
84.74	23341ca4e4830bee	62304	1559885	8320	32256	29808	0	101083	35200
84.74	23341ca4e4830bee	62336	1560076	8320	32288	29792	0	101085	35168
84.56	23341ca4e4830bee	62336	1560267	8320	32288	29792	0	101071	35168
84.74	23341ca4e4830bee	62336	1560458	8320	32288	29792	0	101083	35168
84.56	23341ca4e4830bee	62336	1560649	8320	32288	29792	0	101075	35216
84.56	23341ca4e4830bee	62336	1560830	8320	32256	29792	0	101073	35216
84.56	23341ca4e4830bee	62336	1561021	8320	32256	29792	0	101079	35216
84.56	23341ca4e4830bee	62336	1561212	8320	32256	29792	0	101079	35216
84.56	23341ca4e4830bee	62320	1561403	8320	32256	29792	0	101081	35104
84.56	23341ca4e4830bee	62320	1561600	8320	32256	29840	0	101067	35104
84.56	23341ca4e4830bee	62320	1561791	8320	32256	29840	1	101085	35104
84.56	23341ca4e4830bee	62320	1561982	8320	32256	29840	1	101079	35104
84.56	23341ca4e4830bee	62336	1562174	8320	32256	29824	0	101073	35200
84.74	23341ca4e4830bee	62336	1562365	8320	32256	29824	1	101077	35200
84.74	23341ca4e4830bee	62336	1562556	8320	32256	29824	1	101079	35200
84.74	23341ca4e4830bee	62336	1562747	8320	32256	29824	1	101083	35200
84.74	23341ca4e4830bee	62336	1562938	8320	32288	29824	1	101081	35200
84.74	23341ca4e4830bee	62336	1563145	8320	32288	29824	1	101089	35200
84.74	23341ca4e4830bee	62336	1563336	8320	32288	29824	1	101087	35200
84.56	23341ca4e4830bee	62320	1563563	8320	32288	29824	0	101077	35152
84.74	23341ca4e4830bee	62320	1563754	8320	32256	29824	1	101079	35152
84.74	23341ca4e4830bee	62320	1563945	8320	32256	29824	1	101081	35152
84.74	23341ca4e4830bee	62320	1564136	8320	32256	29824	1	101079	35152
84.74	23341ca4e4830bee	62320	1564328	8320	32256	29840	0	101083	35168
84.74	23341ca4e4830bee	62320	1564519	8320	32256	29840	1	101079	35168
84.74	23341ca4e4830bee	62320	1564720	8320	32256	29840	1	101085	35168
84.74	23341ca4e4830bee	62320	1564901	8320	32256	29840	1	101071	35168
84.74	23341ca4e4830bee	62336	1565092	8192	32256	29840	1	101087	35136
84.74	23341ca4e4830bee	62336	1565286	8192	32256	29840	0	101077	35136
84.74	23341ca4e4830bee	62336	1565477	8192	32256	29840	1	101083	35136
84.74	23341ca4e4830bee	62336	1565668	8320	32256	29840	1	101085	35136
84.74	23341ca4e4830bee	62320	1565860	8320	32256	29824	1	101075	35120
84.74	23341ca4e4830bee	62320	1566051	8320	32256	29824	1	101083	35120
84.74	23341ca4e4830bee	62320	1566248	8320	32256	29824	1	101087	35120
84.74	23341ca4e4830bee	62368	1566439	8320	32256	29824	1	101087	35136
84.74	23341ca4e4830bee	62368	1566630	8320	32240	29856	1	101083	35136
84.74	23341ca4e4830bee	62368	1566821	8320	32240	29856	1	101083	35136
84.56	23341ca4e4830bee	62368	1567012	8320	32240	29856	1	101067	35136
84.74	23341ca4e4830bee	62448	1567203	8320	32272	29856	1	101087	35120
84.56	23341ca4e4830bee	62448	1567443	8320	32272	29856	1	101077	35120
84.74	23341ca4e4830bee	62448	1567634	8320	32272	29856	1	101083	35120
84.74	23341ca4e4830bee	62448	1567825	8320	32272	29856	1	101077	35120
84.74	23341ca4e4830bee	62976	1568016	8320	32256	29824	1	101087	35088
84.74	23341ca4e4830bee	62976	1568207	8320	32256	29824	1	101087	35088
84.74	23341ca4e4830bee	62976	1568398	8320	32256	29824	1	101083	35088
84.74	23341ca4e4830bee	62976	1568589	8320	32256	29824	1	101089	35120
84.74	23341ca4e4830bee	62368	1568780	8320	32272	29808	1	101071	35120
84.74	23341ca4e4830bee	62368	1568971	8320	32272	29808	1	101077	35120
84.74	23341ca4e4830bee	62368	1569163	8320	32272	29808	1	101087	35120
84.74	23341ca4e4830bee	62336	1569354	8320	32288	29808	1	101087	35104
84.74	23341ca4e4830bee	62336	1569546	8320	32288	29840	0	101081	35104
84.74	23341ca4e4830bee	62336	1569737	8320	32288	29840	1	101079	35104
84.74	23341ca4e4830bee	62336	1569928	8320	32288	29840	1	101087	35104
84.74	23341ca4e4830bee	62304	1570119	8320	32272	29840	0	101089	35136
84.74	23341ca4e4830bee	62304	1570310	8320	32272	29840	0	101071	35136
84.74	23341ca4e4830bee	62304	1570491	8320	32272	29840	0	101081	35136
84.74	23341ca4e4830bee	62304	1570682	8320	32272	29840	0	101085	35136
84.74	23341ca4e4830bee	62304	1570874	8320	32256	29856	0	101087	35120
84.74	23341ca4e4830bee	62304	1571065	8320	32256	29856	0	101077	35120
84.74	23341ca4e4830bee	62304	1571298	8320	32256	29856	0	101091	35120
84.56	23341ca4e4830bee	63136	1571489	8320	32256	29856	0	101079	35120
84.56	23341ca4e4830bee	63136	1571680	8320	32256	29808	0	101073	35120
84.74	23341ca4e4830bee	63136	1571861	8320	32256	29808	0	101087	35120
84.74	23341ca4e4830bee	63136	1572052	8320	32256	29808	0	101079	35120
84.56	23341ca4e4830bee	63616	1572244	8320	32272	29808	0	101079	35184
84.74	23341ca4e4830bee	63616	1572435	8320	32272	29808	1	101085	35184
84.56	23341ca4e4830bee	63616	1572626	8320	32272	29808	1	101079	35184
84.74	23341ca4e4830bee	63616	1572817	8320	32272	29808	1	101099	35184
84.56	23341ca4e4830bee	63504	1573008	8320	32256	29840	1	101075	35152
84.56	23341ca4e4830bee	63504	1573199	8320	32256	29840	1	101079	35152
84.56	23341ca4e4830bee	63504	1573390	8320	32256	29840	1	101075	35152
84.74	23341ca4e4830bee	63504	1573571	8320	32256	29840	1	101091	35152
84.56	23341ca4e4830bee	63664	1573763	8320	32256	29840	1	101081	35136
84.56	23341ca4e4830bee	63664	1573954	8320	32256	29840	1	101069	35136
84.56	23341ca4e4830bee	63664	1574145	8320	32256	29840	0	101069	35136
84.56	23341ca4e4830bee	63664	1574336	8320	32256	29840	0	101081	35136
84.56	23341ca4e4830bee	63104	1574527	8320	32256	29824	1	101079	35120
84.56	23341ca4e4830bee	63104	1574718	8320	32256	29824	1	101079	35120
84.56	23341ca4e4830bee	63104	1574909	8320	32256	29824	1	101079	35120
84.56	23341ca4e4830bee	63088	1575138	8320	32272	29824	1	101073	35120
84.56	23341ca4e4830bee	63088	1575349	8320	32272	29824	1	101081	35120
84.56	23341ca4e4830bee	63088	1575540	8320	32272	29824	1	101077	35120
84.56	23341ca4e4830bee	63088	1575731	8320	32272	29824	0	101077	35120
84.74	23341ca4e4830bee	63120	1575912	8320	32288	29824	1	101087	35136
84.74	23341ca4e4830bee	63120	1576104	8320	32288	29824	1	101089	35136
84.74	23341ca4e4830bee	63120	1576295	8320	32288	29824	0	101085	35136
84.74	23341ca4e4830bee	63120	1576486	8320	32288	29824	1	101081	35136
84.74	23341ca4e4830bee	63024	1576677	8320	32272	29840	1	101077	35136
84.74	23341ca4e4830bee	63024	1576868	8320	32272	29840	1	101083	35136
84.74	23341ca4e4830bee	63024	1577059	8320	32272	29840	1	101083	35136
84.74	23341ca4e4830bee	63024	1577250	8320	32272	29840	1	101081	35136
84.74	23341ca4e4830bee	63024	1577442	8320	32288	29824	1	101081	35120
