Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
83.12	23341ca4e4830bee	62832	411202	8192	37856	30448	0	101031	35152
83.12	23341ca4e4830bee	62832	411393	8192	37872	30432	0	101019	35152
83.12	23341ca4e4830bee	62832	411584	8192	37872	30432	0	101025	35152
83.12	23341ca4e4830bee	62832	411765	8192	37872	30432	0	101025	35152
83.12	23341ca4e4830bee	62848	411956	8064	37872	30432	0	101011	35152
83.12	23341ca4e4830bee	62848	412147	8064	37872	30432	0	101019	35152
83.12	23341ca4e4830bee	62848	412338	8064	37872	30432	0	101019	35152
83.12	23341ca4e4830bee	62848	412529	8064	37872	30432	0	101019	35152
83.12	23341ca4e4830bee	62848	412721	8064	37824	30416	0	101019	35152
83.12	23341ca4e4830bee	62848	412912	8064	37824	30416	0	101021	35152
83.12	23341ca4e4830bee	62848	413103	8064	37824	30416	0	101017	35152
83.12	23341ca4e4830bee	62848	413304	8064	37824	30416	0	101021	35152
83.12	23341ca4e4830bee	62848	413485	8064	37856	30448	0	101019	35152
83.12	23341ca4e4830bee	62848	413676	8064	37856	30448	0	101023	35152
83.12	23341ca4e4830bee	62848	413867	8064	37856	30448	0	101019	35152
83.12	23341ca4e4830bee	62848	414059	8064	37856	30448	0	101013	35168
83.12	23341ca4e4830bee	62848	414250	8064	37840	30432	0	101019	35168
83.12	23341ca4e4830bee	62848	414441	8064	37840	30432	0	101015	35168
83.12	23341ca4e4830bee	62848	414683	8064	37840	30432	0	101017	35168
83.12	23341ca4e4830bee	62848	414887	8064	37872	30432	0	101015	35104
83.12	23341ca4e4830bee	62848	415078	8064	37872	30432	0	101013	35104
83.12	23341ca4e4830bee	62848	415269	8064	37872	30432	0	101015	35104
83.12	23341ca4e4830bee	62848	415460	8064	37872	30432	0	101017	35104
83.12	23341ca4e4830bee	62848	415651	8064	37872	30448	0	101017	35152
83.12	23341ca4e4830bee	62848	415842	8064	37872	30448	0	101017	35152
83.12	23341ca4e4830bee	62848	416033	8064	37872	30448	0	101011	35152
83.12	23341ca4e4830bee	62848	416225	8064	37872	30448	0	101033	35152
83.12	23341ca4e4830bee	62848	416416	8064	37872	30416	0	101017	35152
83.12	23341ca4e4830bee	62848	416607	8064	37872	30416	0	101009	35152
83.12	23341ca4e4830bee	62848	416799	8064	37872	30416	0	101017	35152
83.3	23341ca4e4830bee	62848	416990	8064	37824	30416	0	101023	35136
83.12	23341ca4e4830bee	62848	417181	8064	37824	30448	0	101015	35136
83.3	23341ca4e4830bee	62848	417372	8064	37824	30448	0	101017	35136
83.12	23341ca4e4830bee	62848	417563	8064	37824	30448	0	101027	35136
83.3	23341ca4e4830bee	62848	417754	8064	37824	30432	0	101019	35136
83.12	23341ca4e4830bee	62848	417936	8064	37824	30432	0	101023	35136
83.12	23341ca4e4830bee	62848	418132	8064	37824	30432	0	101023	35136
83.3	23341ca4e4830bee	62848	418323	8064	37824	30432	0	101027	35136
83.3	23341ca4e4830bee	62848	418555	8192	37856	30448	0	101011	35152
83.3	23341ca4e4830bee	62848	418736	8192	37856	30448	0	101021	35152
83.3	23341ca4e4830bee	62848	418927	8192	37856	30448	0	101011	35152
83.3	23341ca4e4830bee	62848	419119	8192	37856	30448	0	101015	35136
83.3	23341ca4e4830bee	62848	419310	8192	37856	30416	0	101019	35136
83.3	23341ca4e4830bee	62848	419501	8192	37856	30416	0	101013	35136
83.3	23341ca4e4830bee	62848	419692	8192	37856	30416	0	101019	35136
83.3	23341ca4e4830bee	62848	419883	8064	37872	30416	0	101007	35168
83.3	23341ca4e4830bee	62848	420074	8064	37872	30432	0	101019	35168
83.3	23341ca4e4830bee	62848	420265	8064	37872	30432	0	101025	35168
83.3	23341ca4e4830bee	62848	420446	8064	37872	30432	0	101017	35168
83.3	23341ca4e4830bee	62848	420637	8064	37872	30448	0	101015	35168
83.3	23341ca4e4830bee	62848	420828	8064	37872	30448	0	101013	35168
83.3	23341ca4e4830bee	62848	421020	8064	37872	30448	0	101011	35168
83.3	23341ca4e4830bee	62848	421211	8064	37872	30448	0	101017	35168
83.3	23341ca4e4830bee	62848	421402	8064	37872	30464	0	101017	35152
83.3	23341ca4e4830bee	62848	421593	8064	37872	30464	0	101021	35152
83.3	23341ca4e4830bee	62848	421784	8064	37872	30464	0	101023	35152
83.3	23341ca4e4830bee	62848	421976	8192	37872	30464	0	101009	35152
83.3	23341ca4e4830bee	62848	422174	8192	37856	30432	0	101017	35152
83.3	23341ca4e4830bee	62848	422404	8192	37856	30432	0	101021	35152
83.3	23341ca4e4830bee	62848	422595	8192	37856	30432	0	101021	35152
83.3	23341ca4e4830bee	62848	422786	8064	37872	30432	0	101015	35136
83.3	23341ca4e4830bee	62848	422967	8064	37872	30432	0	101011	35136
83.3	23341ca4e4830bee	62848	423158	8064	37872	30432	0	101017	35136
83.3	23341ca4e4830bee	62848	423349	8064	37872	30432	0	101023	35136
83.3	23341ca4e4830bee	62848	423540	8064	37840	30432	0	101017	35136
83.3	23341ca4e4830bee	62848	423731	8064	37840	30432	0	101009	35136
83.3	23341ca4e4830bee	62848	423923	8064	37840	30432	0	101023	35136
83.3	23341ca4e4830bee	62848	424114	8064	37840	30432	0	101009	35136
83.3	23341ca4e4830bee	62848	424305	8192	37856	30448	0	101017	35168
83.3	23341ca4e4830bee	62848	424496	8192	37856	30448	0	101021	35168
83.3	23341ca4e4830bee	62848	424677	8192	37856	30448	0	101021	35168
83.3	23341ca4e4830bee	62848	424868	8064	37856	30448	0	101017	35168
83.3	23341ca4e4830bee	62848	425059	8064	37840	30416	0	101009	35168
83.3	23341ca4e4830bee	62848	425250	8064	37840	30416	0	101015	35168
83.3	23341ca4e4830bee	62848	425442	8064	37840	30416	0	101019	35168
83.3	23341ca4e4830bee	62848	425633	8064	37840	30416	0	101021	35168
83.3	23341ca4e4830bee	62848	425824	8064	37840	30416	0	101023	35168
83.3	23341ca4e4830bee	62848	426015	8064	37840	30416	0	101017	35168
83.3	23341ca4e4830bee	62848	426237	8064	37840	30416	0	101017	35168
83.3	23341ca4e4830bee	62848	426428	8192	37888	30432	0	101017	35136
83.3	23341ca4e4830bee	62848	426620	8192	37888	30432	0	101017	35136
83.3	23341ca4e4830bee	62848	426811	8192	37888	30432	0	101011	35136
83.3	23341ca4e4830bee	62848	427002	8192	37888	30432	0	101011	35136
83.3	23341ca4e4830bee	62848	427193	8064	37856	30448	0	101013	35152
83.3	23341ca4e4830bee	62848	427384	8064	37856	30448	0	101017	35152
83.3	23341ca4e4830bee	62848	427575	8064	37856	30448	0	101011	35152
83.3	23341ca4e4830bee	62848	427766	8192	37856	30448	0	101017	35152
83.3	23341ca4e4830bee	62848	427947	8192	37872	30416	0	101011	35136
83.3	23341ca4e4830bee	62848	428138	8192	37872	30416	0	101011	35136
83.3	23341ca4e4830bee	62848	428329	8192	37872	30416	0	101015	35136
83.3	23341ca4e4830bee	62848	428520	8064	37872	30416	0	101003	35200
83.3	23341ca4e4830bee	62848	428712	8064	37856	30432	0	101011	35200
83.3	23341ca4e4830bee	62848	428903	8064	37856	30432	0	101021	35200
83.3	23341ca4e4830bee	62848	429094	8064	37856	30432	0	101017	35200
83.3	23341ca4e4830bee	62848	429285	8192	37888	30432	0	101013	35200
83.3	23341ca4e4830bee	62848	429477	8192	37888	30432	0	101015	35200
83.3	23341ca4e4830bee	62848	429668	8192	37888	30432	0	101009	35200
83.3	23341ca4e4830bee	62848	429859	8192	37888	30432	0	101013	35200
83.3	23341ca4e4830bee	62848	430097	8064	37872	30432	0	101015	35152
83.3	23341ca4e4830bee	62848	430288	8064	37872	30432	0	101015	35152
83.3	23341ca4e4830bee	62848	430479	8064	37872	30432	0	101021	35152
83.3	23341ca4e4830bee	62848	430670	8064	37872	30432	0	101009	35152
83.3	23341ca4e4830bee	62848	430861	8064	37840	30416	0	101017	35168
83.3	23341ca4e4830bee	62848	431052	8064	37840	30416	0	101009	35168
83.3	23341ca4e4830bee	62848	431243	8064	37840	30416	0	101013	35168
83.3	23341ca4e4830bee	62832	431435	8192	37792	30416	0	101023	35184
83.3	23341ca4e4830bee	62832	431626	8192	37792	30464	0	101023	35184
83.3	23341ca4e4830bee	62832	431817	8192	37792	30464	0	101013	35184
83.3	23341ca4e4830bee	62832	431998	8192	37792	30464	0	101009	35184
83.3	23341ca4e4830bee	62848	432189	8192	37856	30416	0	101023	35136
83.3	23341ca4e4830bee	62848	432380	8192	37856	30416	0	101013	35136
83.48	23341ca4e4830bee	62848	432571	8192	37856	30416	0	101023	35136
83.3	23341ca4e4830bee	62848	432762	8192	37856	30416	0	101009	35136
83.48	23341ca4e4830bee	62848	432954	8192	37872	30416	0	101017	35168
83.48	23341ca4e4830bee	62848	433145	8192	37872	30416	0	101023	35168
83.48	23341ca4e4830bee	62848	433336	8192	37872	30416	0	101017	35168
83.48	23341ca4e4830bee	62848	433517	8192	37872	30416	0	101017	35168
83.48	23341ca4e4830bee	62848	433708	8192	37840	30432	0	101021	35184
83.48	23341ca4e4830bee	62848	433950	8192	37840	30432	0	101017	35184
83.48	23341ca4e4830bee	62848	434141	8192	37840	30432	0	101011	35184
83.48	23341ca4e4830bee	63072	434332	8064	37856	30432	0	101023	35152
83.48	23341ca4e4830bee	63072	434523	8064	37856	30416	0	101013	35152
83.48	23341ca4e4830bee	63072	434714	8064	37856	30416	0	101007	35152
83.48	23341ca4e4830bee	63072	434905	8064	37856	30416	0	101017	35152
83.48	23341ca4e4830bee	63280	435097	8064	37840	30448	0	101021	35168
83.48	23341ca4e4830bee	63280	435278	8064	37840	30448	0	101017	35168
83.48	23341ca4e4830bee	63280	435469	8064	37840	30448	0	101013	35168
83.48	23341ca4e4830bee	63280	435660	8064	37840	30448	0	101015	35168
83.48	23341ca4e4830bee	63968	435851	8192	39472	29264	0	101011	35120
83.48	23341ca4e4830bee	63968	436042	8192	39472	29264	0	101007	35120
83.48	23341ca4e4830bee	63968	436234	8192	39472	29264	1	101013	35120
83.3	23341ca4e4830bee	63968	436425	8192	39472	29264	1	101015	35120
83.3	23341ca4e4830bee	64656	436616	8192	37872	30528	0	101019	35120
83.3	23341ca4e4830bee	64656	436807	8192	37872	30528	1	101015	35120
83.3	23341ca4e4830bee	64656	436988	8192	37872	30528	1	101025	35120
83.3	23341ca4e4830bee	64656	437179	8064	37872	30528	1	101027	35168
83.3	23341ca4e4830bee	64688	437371	8064	36912	30032	0	101021	35168
83.3	23341ca4e4830bee	64688	437562	8064	36912	30032	1	101013	35168
83.3	23341ca4e4830bee	64688	437793	8064	36912	30032	1	101021	35168
83.3	23341ca4e4830bee	65264	437984	8064	37504	30800	0	101005	35088
83.3	23341ca4e4830bee	65264	438175	8064	37504	30800	1	101013	35088
83.3	23341ca4e4830bee	65264	438366	8064	37504	30800	1	101019	35088
83.3	23341ca4e4830bee	65264	438557	8064	37504	30800	1	101013	35088
83.3	23341ca4e4830bee	65296	438739	8064	37424	30704	0	101011	35136
83.3	23341ca4e4830bee	65296	438930	8064	37424	30704	1	101011	35136
83.3	23341ca4e4830bee	65296	439121	8064	37424	30704	1	101023	35136
83.3	23341ca4e4830bee	65296	439312	8192	37424	30704	1	101023	35136
83.3	23341ca4e4830bee	64976	439503	8192	37904	30208	0	101011	35136
83.3	23341ca4e4830bee	64976	439694	8192	37904	30208	1	101013	35136
83.3	23341ca4e4830bee	64976	439885	8192	37904	30208	0	101017	35136
83.3	23341ca4e4830bee	64976	440076	8064	37904	30208	1	101031	35184
83.3	23341ca4e4830bee	64080	440267	8064	37504	31600	0	101027	35184
83.3	23341ca4e4830bee	64080	440449	8064	37504	31600	1	101013	35184
83.3	23341ca4e4830bee	64080	440640	8064	37504	31600	1	101017	35184
83.3	23341ca4e4830bee	63856	440831	8064	37824	31600	0	101017	35136
83.3	23341ca4e4830bee	63856	441022	8064	37824	28576	0	101019	35136
83.3	23341ca4e4830bee	63856	441213	8064	37824	28576	1	101019	35136
83.3	23341ca4e4830bee	63856	441405	8064	37824	28576	1	101021	35136
83.3	23341ca4e4830bee	63680	441629	8064	35680	31568	1	101017	35200
83.3	23341ca4e4830bee	63680	441820	8064	35680	31568	1	101023	35200
83.3	23341ca4e4830bee	63680	442011	8064	35680	31568	0	101017	35200
83.3	23341ca4e4830bee	63680	442202	8064	35680	31568	1	101019	35200
83.3	23341ca4e4830bee	64128	442393	8064	35472	31344	1	101023	35168
83.3	23341ca4e4830bee	64128	442584	8064	35472	31344	1	101025	35168
83.3	23341ca4e4830bee	64128	442775	8064	35472	31344	1	101025	35168
83.3	23341ca4e4830bee	64128	442966	8064	35472	31344	1	101017	35152
83.3	23341ca4e4830bee	65248	443157	8064	35552	31888	1	101017	35152
83.3	23341ca4e4830bee	65248	443338	8064	35552	31888	1	101023	35152
83.3	23341ca4e4830bee	65248	443529	8064	35552	31888	0	101019	35152
83.3	23341ca4e4830bee	65376	443721	8064	35472	31888	1	101017	35152
83.3	23341ca4e4830bee	65376	443912	8064	35472	31968	1	101023	35152
83.3	23341ca4e4830bee	65376	444103	8064	35472	31968	1	101017	35152
83.3	23341ca4e4830bee	65376	444294	8064	35472	31968	0	101019	35152
83.3	23341ca4e4830bee	65392	444486	8064	35488	31968	1	101013	35168
83.3	23341ca4e4830bee	65392	444677	8064	35488	31968	1	101017	35168
83.3	23341ca4e4830bee	65392	444868	8064	35488	31968	1	101019	35168
83.3	23341ca4e4830bee	65392	445059	8064	35488	31968	1	101021	35168
83.3	23341ca4e4830bee	65392	445251	8064	35472	31984	1	101017	35136
83.3	23341ca4e4830bee	65392	445480	8064	35472	31984	0	101023	35136
83.3	23341ca4e4830bee	65392	445671	8064	35472	31984	0	101017	35136
83.3	23341ca4e4830bee	65408	445862	7936	35472	31984	0	101015	35168
83.3	23341ca4e4830bee	65408	446053	7936	35392	31968	0	101011	35168
83.3	23341ca4e4830bee	65408	446244	7936	35392	31968	0	101011	35168
83.3	23341ca4e4830bee	65408	446435	7936	35392	31968	0	101019	35168
83.3	23341ca4e4830bee	65408	446626	8064	35712	31600	1	101023	35088
83.3	23341ca4e4830bee	65408	446817	8064	35712	31600	1	101013	35088
83.3	23341ca4e4830bee	65408	447008	8064	35712	31600	1	101019	35088
83.3	23341ca4e4830bee	65408	447199	8064	35712	31600	1	101023	35088
83.3	23341ca4e4830bee	65408	447391	8064	35472	31776	0	101015	35184
83.3	23341ca4e4830bee	65408	447590	8064	35472	31776	1	101021	35184
83.3	23341ca4e4830bee	65408	447781	8064	35472	31776	1	101013	35184
83.3	23341ca4e4830bee	65408	447972	8064	35472	31776	1	101009	35184
83.48	23341ca4e4830bee	65408	448164	7936	35280	32064	0	101017	35120
83.3	23341ca4e4830bee	65408	448355	7936	35280	32064	1	101013	35120
83.48	23341ca4e4830bee	65408	448546	7936	35280	32064	0	101023	35120
83.3	23341ca4e4830bee	65408	448737	8064	35280	32064	1	101013	35184
83.3	23341ca4e4830bee	65424	448928	8064	35504	32016	1	101013	35184
83.3	23341ca4e4830bee	65424	449110	8064	35504	32016	0	101009	35184
83.3	23341ca4e4830bee	65424	449351	8064	35504	32016	0	101009	35184
83.3	23341ca4e4830bee	65424	449542	8064	35456	32016	0	101013	35120
83.48	23341ca4e4830bee	65424	449733	8064	35456	32016	0	101019	35120
83.48	23341ca4e4830bee	65424	449924	8064	35456	32016	0	101011	35120
83.48	23341ca4e4830bee	65424	450115	8064	35456	32016	0	101017	35120
83.48	23341ca4e4830bee	65424	450306	8064	35424	32048	0	101013	35088
83.48	23341ca4e4830bee	65424	450497	8064	35424	32048	0	101017	35088
83.48	23341ca4e4830bee	65424	450688	8064	35424	32048	0	101017	35088
83.48	23341ca4e4830bee	65424	450869	8064	35424	32048	0	101011	35088
83.48	23341ca4e4830bee	65424	451060	8064	35408	32032	0	101017	35104
83.48	23341ca4e4830bee	65424	451251	8064	35408	32032	0	101023	35104
83.48	23341ca4e4830bee	65424	451442	8064	35408	32032	0	101017	35104
83.48	23341ca4e4830bee	65424	451634	7936	35408	32032	0	101017	35152
83.48	23341ca4e4830bee	65424	451831	7936	35408	32016	0	101015	35152
83.48	23341ca4e4830bee	65424	452022	7936	35408	32016	0	101019	35152
83.48	23341ca4e4830bee	65424	452213	7936	35408	32016	0	101015	35152
83.48	23341ca4e4830bee	65424	452405	8064	35424	32064	0	101011	35200
83.48	23341ca4e4830bee	65424	452596	8064	35424	32064	0	101011	35200
83.48	23341ca4e4830bee	65424	452792	8064	35424	32064	0	101009	35200
83.48	23341ca4e4830bee	65424	452983	8064	35424	32064	0	101019	35200
83.48	23341ca4e4830bee	65424	453226	8064	35376	32032	0	101019	35184
83.48	23341ca4e4830bee	65424	453417	8064	35376	32032	0	101023	35184
83.48	23341ca4e4830bee	65424	453608	8064	35376	32032	0	101013	35184
83.48	23341ca4e4830bee	65424	453804	8064	35376	32032	0	101019	35088
83.48	23341ca4e4830bee	65424	453995	8064	35376	32032	0	101009	35088
83.48	23341ca4e4830bee	65424	454186	8064	35376	32032	0	101013	35088
83.48	23341ca4e4830bee	65424	454377	8064	35376	32032	0	101015	35088
83.48	23341ca4e4830bee	65424	454568	8064	35392	32032	0	101007	35024
83.48	23341ca4e4830bee	65424	454760	8064	35392	32032	0	101017	35024
83.48	23341ca4e4830bee	65424	454951	8064	35392	32032	0	101007	35024
83.48	23341ca4e4830bee	65424	455142	8064	35392	32032	0	101017	35024
83.48	23341ca4e4830bee	65424	455333	8064	35392	32048	0	101017	35184
83.48	23341ca4e4830bee	65424	455524	8064	35392	32048	0	101011	35184
83.48	23341ca4e4830bee	65424	455715	8064	35392	32048	0	101017	35184
83.48	23341ca4e4830bee	65424	455906	8064	35392	32048	0	101021	35184
83.48	23341ca4e4830bee	65424	456097	8064	35424	32048	0	101011	35184
83.48	23341ca4e4830bee	65424	456289	8064	35424	32048	0	101009	35184
83.48	23341ca4e4830bee	65424	456470	8064	35424	32048	0	101015	35184
83.48	23341ca4e4830bee	65424	456661	8064	35424	32048	0	101017	35184
83.48	23341ca4e4830bee	65424	456852	8064	35424	32016	0	101021	35120
83.48	23341ca4e4830bee	65424	457095	8064	35424	32016	0	101015	35120
83.48	23341ca4e4830bee	65424	457286	8064	35424	32016	0	101011	35120
83.48	23341ca4e4830bee	65424	457478	8064	35392	32064	0	101015	35120
83.48	23341ca4e4830bee	65424	457669	8064	35392	32064	0	101017	35120
83.48	23341ca4e4830bee	65424	457850	8064	35392	32064	0	101009	35120
83.48	23341ca4e4830bee	65424	458041	8064	35392	32064	0	101019	35120
83.48	23341ca4e4830bee	65424	458232	8064	35360	32016	0	101013	35184
83.48	23341ca4e4830bee	65424	458423	8064	35360	32016	0	101029	35184
83.48	23341ca4e4830bee	65424	458614	8064	35360	32016	0	101019	35184
83.48	23341ca4e4830bee	65424	458805	8064	35360	32016	0	101013	35184
83.48	23341ca4e4830bee	65424	458996	8064	35408	32048	0	101015	35136
83.48	23341ca4e4830bee	65424	459188	8064	35408	32048	0	101019	35136
83.48	23341ca4e4830bee	65424	459379	8064	35408	32048	0	101025	35136
83.48	23341ca4e4830bee	65424	459570	8064	35408	32048	0	101023	35136
83.48	23341ca4e4830bee	65424	459761	8064	35376	32048	0	101013	35088
83.48	23341ca4e4830bee	65424	459959	8064	35376	32048	0	101023	35088
83.48	23341ca4e4830bee	65424	460140	8064	35376	32048	0	101019	35088
83.48	23341ca4e4830bee	65424	460331	8064	35376	32048	0	101013	35168
83.48	23341ca4e4830bee	65424	460522	8064	35376	32048	0	101013	35168
83.48	23341ca4e4830bee	65424	460714	8064	35376	32048	0	101019	35168
83.66	23341ca4e4830bee	65424	460942	8064	35376	32048	0	101019	35168
83.66	23341ca4e4830bee	65424	461133	8064	35392	32064	0	101017	35168
83.66	23341ca4e4830bee	65424	461324	8064	35392	32064	0	101011	35168
83.66	23341ca4e4830bee	65424	461516	8064	35392	32064	0	101013	35168
83.66	23341ca4e4830bee	65424	461707	8064	35392	32064	0	101013	35168
83.66	23341ca4e4830bee	65424	461898	8064	35376	32048	0	101025	35184
83.66	23341ca4e4830bee	65424	462089	8064	35376	32048	0	101015	35184
83.66	23341ca4e4830bee	65424	462280	8064	35376	32048	0	101021	35184
83.66	23341ca4e4830bee	65424	462461	8064	35376	32048	0	101025	35184
83.66	23341ca4e4830bee	65424	462652	8064	35392	32032	0	101025	35184
83.66	23341ca4e4830bee	65424	462843	8064	35392	32032	0	101013	35184
83.66	23341ca4e4830bee	65424	463034	8064	35392	32032	0	101019	35184
83.66	23341ca4e4830bee	65424	463226	8064	35360	32032	0	101023	35104
83.66	23341ca4e4830bee	65424	463417	8064	35360	32064	0	101017	35104
83.66	23341ca4e4830bee	65424	463608	8064	35360	32064	0	101013	35104
83.66	23341ca4e4830bee	65424	463800	8064	35360	32064	0	101011	35104
83.66	23341ca4e4830bee	65424	463981	8064	35344	32048	0	101013	35152
83.66	23341ca4e4830bee	65424	464172	8064	35344	32048	0	101023	35152
83.66	23341ca4e4830bee	65424	464364	8064	35344	32048	0	101015	35152
83.66	23341ca4e4830bee	65424	464555	8064	35344	32048	0	101013	35152
83.66	23341ca4e4830bee	65424	464788	8064	35360	32080	0	101011	35184
83.66	23341ca4e4830bee	65424	464980	8064	35360	32080	0	101019	35184
83.66	23341ca4e4830bee	65424	465161	8064	35360	32080	0	101027	35184
83.66	23341ca4e4830bee	65424	465352	8064	35360	32080	0	101025	35184
83.66	23341ca4e4830bee	65424	465543	8064	35360	32080	0	101019	35152
83.66	23341ca4e4830bee	65424	465734	8064	35360	32080	0	101019	35152
