Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
85.28	23341ca4e4830bee	63024	2482046	8448	32288	29856	0	101079	35056
85.28	23341ca4e4830bee	63024	2482237	8448	32240	29888	0	101069	35056
85.28	23341ca4e4830bee	63024	2482428	8448	32240	29888	0	101071	35056
85.28	23341ca4e4830bee	63024	2482620	8448	32240	29888	0	101069	35056
85.28	23341ca4e4830bee	63040	2482854	8320	32208	29840	0	101069	35136
85.28	23341ca4e4830bee	63040	2483045	8320	32208	29840	0	101073	35136
85.28	23341ca4e4830bee	63040	2483236	8320	32208	29840	0	101075	35136
85.28	23341ca4e4830bee	63040	2483427	8320	32208	29840	0	101071	35136
85.28	23341ca4e4830bee	63056	2483618	8320	32240	29840	0	101067	35088
85.28	23341ca4e4830bee	63056	2483809	8320	32240	29840	1	101079	35088
85.28	23341ca4e4830bee	63056	2484000	8320	32240	29840	1	101069	35088
85.28	23341ca4e4830bee	63536	2484191	8320	32240	29840	1	101063	35088
85.28	23341ca4e4830bee	63536	2484382	8320	32288	29824	1	101069	35088
85.28	23341ca4e4830bee	63536	2484574	8320	32288	29824	1	101073	35088
85.28	23341ca4e4830bee	63536	2484765	8320	32288	29824	1	101069	35088
85.28	23341ca4e4830bee	63392	2484956	8320	32256	29872	1	101073	35104
85.28	23341ca4e4830bee	63392	2485147	8320	32256	29872	0	101061	35104
85.28	23341ca4e4830bee	63392	2485338	8320	32256	29872	0	101073	35104
85.28	23341ca4e4830bee	63392	2485529	8320	32256	29872	0	101075	35104
85.28	23341ca4e4830bee	63952	2485720	8448	32272	29840	1	101063	35104
85.28	23341ca4e4830bee	63952	2485912	8448	32272	29840	0	101065	35104
85.28	23341ca4e4830bee	63952	2486103	8448	32272	29840	1	101081	35104
85.28	23341ca4e4830bee	63952	2486284	8448	32272	29840	1	101069	35104
85.28	23341ca4e4830bee	63648	2486475	8448	32256	29840	1	101069	35184
85.28	23341ca4e4830bee	63648	2486718	8448	32256	29840	1	101073	35184
85.28	23341ca4e4830bee	63648	2486909	8448	32256	29840	0	101069	35184
85.28	23341ca4e4830bee	63888	2487100	8320	32256	29840	0	101079	35104
85.28	23341ca4e4830bee	63888	2487291	8320	32272	29872	0	101069	35104
85.28	23341ca4e4830bee	63888	2487482	8320	32272	29872	0	101065	35104
85.28	23341ca4e4830bee	63888	2487674	8320	32272	29872	1	101065	35104
85.28	23341ca4e4830bee	63680	2487855	8320	32272	29840	1	101067	35088
85.28	23341ca4e4830bee	63680	2488046	8320	32272	29840	1	101067	35088
85.28	23341ca4e4830bee	63680	2488237	8320	32272	29840	1	101063	35088
85.28	23341ca4e4830bee	63680	2488428	8320	32272	29840	1	101071	35088
85.28	23341ca4e4830bee	63840	2488619	8320	32256	29840	0	101071	35104
85.28	23341ca4e4830bee	63840	2488810	8320	32256	29840	1	101071	35104
85.28	23341ca4e4830bee	63840	2489001	8320	32256	29840	1	101075	35104
85.28	23341ca4e4830bee	63840	2489192	8320	32256	29840	1	101067	35104
85.28	23341ca4e4830bee	63712	2489393	8320	32256	29856	1	101077	35088
85.28	23341ca4e4830bee	63712	2489575	8320	32256	29856	0	101067	35088
85.28	23341ca4e4830bee	63712	2489766	8320	32256	29856	0	101079	35088
85.28	23341ca4e4830bee	63712	2489957	8320	32256	29856	1	101069	35088
85.28	23341ca4e4830bee	62816	2490148	8320	32240	29872	1	101073	35104
85.28	23341ca4e4830bee	62816	2490339	8320	32240	29872	1	101067	35104
85.28	23341ca4e4830bee	62816	2490578	8320	32240	29872	1	101069	35104
85.28	23341ca4e4830bee	62800	2490769	8320	32256	29824	1	101077	35168
85.28	23341ca4e4830bee	62800	2490960	8320	32256	29824	1	101063	35168
85.28	23341ca4e4830bee	62800	2491151	8320	32256	29824	1	101079	35168
85.28	23341ca4e4830bee	62800	2491342	8320	32256	29824	1	101069	35168
85.28	23341ca4e4830bee	62800	2491533	8320	32256	29872	1	101061	35216
85.28	23341ca4e4830bee	62800	2491724	8320	32256	29872	1	101063	35216
85.28	23341ca4e4830bee	62800	2491905	8320	32256	29872	1	101067	35216
85.28	23341ca4e4830bee	62800	2492096	8320	32256	29872	1	101065	35216
85.28	23341ca4e4830bee	62800	2492287	8320	32272	29856	1	101067	35120
85.28	23341ca4e4830bee	62800	2492479	8320	32272	29856	0	101065	35120
85.28	23341ca4e4830bee	62800	2492670	8320	32272	29856	0	101067	35120
85.28	23341ca4e4830bee	62800	2492861	8320	32272	29856	0	101067	35232
85.28	23341ca4e4830bee	62800	2493052	8320	32272	29856	1	101073	35232
85.28	23341ca4e4830bee	62800	2493243	8320	32272	29856	1	101067	35232
85.28	23341ca4e4830bee	62800	2493434	8320	32272	29856	1	101073	35232
85.28	23341ca4e4830bee	62800	2493626	8320	32256	29824	0	101069	35024
85.28	23341ca4e4830bee	62800	2493817	8320	32256	29824	1	101069	35024
85.28	23341ca4e4830bee	62800	2494008	8320	32256	29824	1	101079	35024
85.28	23341ca4e4830bee	62800	2494199	8320	32256	29824	1	101069	35024
85.28	23341ca4e4830bee	62816	2494440	8320	32256	29840	1	101071	35200
85.28	23341ca4e4830bee	62816	2494631	8320	32256	29840	1	101075	35200
85.28	23341ca4e4830bee	62816	2494823	8320	32256	29840	1	101069	35200
85.28	23341ca4e4830bee	62816	2495014	8320	32256	29840	1	101063	35200
85.28	23341ca4e4830bee	62800	2495212	8320	32256	29872	1	101061	35072
85.28	23341ca4e4830bee	62800	2495407	8320	32256	29872	1	101073	35072
85.28	23341ca4e4830bee	62800	2495598	8320	32256	29872	1	101075	35072
85.28	23341ca4e4830bee	62800	2495789	8448	32272	29824	1	101073	35072
85.28	23341ca4e4830bee	62800	2495980	8448	32272	29824	0	101079	35072
85.28	23341ca4e4830bee	62800	2496171	8448	32272	29824	0	101073	35072
85.28	23341ca4e4830bee	62800	2496362	8448	32272	29824	0	101073	35072
85.28	23341ca4e4830bee	62800	2496553	8320	32288	29856	1	101073	35200
85.28	23341ca4e4830bee	62800	2496744	8320	32288	29856	1	101063	35200
85.28	23341ca4e4830bee	62800	2496926	8320	32288	29856	1	101089	35200
85.28	23341ca4e4830bee	62800	2497117	8320	32288	29856	1	101077	35200
85.28	23341ca4e4830bee	62800	2497308	8448	32288	29856	1	101067	35088
85.28	23341ca4e4830bee	62800	2497499	8448	32288	29856	0	101077	35088
85.28	23341ca4e4830bee	62800	2497690	8448	32288	29856	1	101073	35088
85.28	23341ca4e4830bee	62800	2497882	8320	32288	29856	1	101071	35088
85.28	23341ca4e4830bee	62992	2498073	8320	32256	29888	1	101073	35232
85.28	23341ca4e4830bee	62992	2498303	8320	32256	29888	1	101067	35232
85.28	23341ca4e4830bee	62992	2498494	8320	32256	29888	1	101071	35232
85.28	23341ca4e4830bee	63200	2498685	8448	32224	29840	1	101081	35152
85.28	23341ca4e4830bee	63200	2498866	8448	32224	29840	1	101083	35152
85.28	23341ca4e4830bee	63200	2499057	8448	32224	29840	1	101087	35152
85.28	23341ca4e4830bee	63200	2499248	8448	32224	29840	1	101079	35152
85.28	23341ca4e4830bee	62928	2499439	8320	32288	29872	1	101067	35072
85.28	23341ca4e4830bee	62928	2499630	8320	32288	29872	1	101073	35072
85.28	23341ca4e4830bee	62928	2499821	8320	32288	29872	1	101077	35072
85.28	23341ca4e4830bee	62928	2500012	8320	32288	29872	1	101071	35072
85.28	23341ca4e4830bee	62512	2500204	8320	32304	29808	0	101071	35248
85.28	23341ca4e4830bee	62512	2500395	8320	32304	29808	1	101079	35248
85.28	23341ca4e4830bee	62512	2500576	8320	32304	29808	1	101069	35248
85.28	23341ca4e4830bee	62512	2500767	8448	32304	29808	1	101071	35248
85.28	23341ca4e4830bee	62288	2500958	8448	32304	29840	1	101079	35072
85.28	23341ca4e4830bee	62288	2501150	8448	32304	29840	1	101071	35072
85.28	23341ca4e4830bee	62288	2501341	8448	32304	29840	1	101071	35072
85.28	23341ca4e4830bee	63024	2501532	8320	32304	29840	0	101067	35072
85.28	23341ca4e4830bee	63024	2501723	8320	32256	29824	1	101067	35072
85.28	23341ca4e4830bee	63024	2501914	8320	32256	29824	1	101067	35072
85.28	23341ca4e4830bee	63024	2502143	8320	32256	29824	1	101071	35072
85.28	23341ca4e4830bee	63024	2502334	8320	32208	29872	0	101071	35264
85.28	23341ca4e4830bee	63024	2502525	8320	32208	29872	0	101071	35264
85.28	23341ca4e4830bee	63024	2502716	8320	32208	29872	0	101075	35264
85.28	23341ca4e4830bee	63024	2502907	8320	32208	29872	0	101077	35264
85.28	23341ca4e4830bee	63024	2503098	8320	32272	29856	0	101069	35200
85.28	23341ca4e4830bee	63024	2503289	8320	32272	29856	0	101075	35200
85.28	23341ca4e4830bee	63024	2503480	8320	32272	29856	0	101073	35200
85.28	23341ca4e4830bee	63024	2503671	8320	32272	29856	0	101075	35200
85.28	23341ca4e4830bee	63024	2503862	8320	32272	29856	0	101069	35088
85.28	23341ca4e4830bee	63024	2504053	8320	32272	29856	0	101071	35088
85.28	23341ca4e4830bee	63024	2504244	8320	32272	29856	0	101079	35088
85.28	23341ca4e4830bee	63024	2504436	8320	32272	29856	0	101077	35248
85.28	23341ca4e4830bee	63024	2504627	8320	32288	29824	0	101085	35248
85.28	23341ca4e4830bee	63024	2504818	8320	32288	29824	0	101073	35248
85.28	23341ca4e4830bee	63024	2505009	8320	32288	29824	0	101081	35248
85.28	23341ca4e4830bee	63024	2505201	8320	32272	29856	0	101077	35216
85.28	23341ca4e4830bee	63024	2505392	8320	32272	29856	0	101077	35216
85.28	23341ca4e4830bee	63024	2505584	8320	32272	29856	0	101069	35216
85.28	23341ca4e4830bee	63024	2505775	8320	32272	29856	0	101071	35216
85.28	23341ca4e4830bee	63024	2506004	8320	32272	29856	0	101075	35104
85.28	23341ca4e4830bee	63024	2506195	8320	32272	29856	0	101069	35104
85.28	23341ca4e4830bee	63024	2506377	8320	32272	29856	0	101071	35104
85.28	23341ca4e4830bee	63024	2506568	8448	32272	29856	0	101073	35104
85.28	23341ca4e4830bee	63024	2506759	8448	32272	29824	0	101073	35056
85.28	23341ca4e4830bee	63024	2506950	8448	32272	29824	0	101077	35056
85.28	23341ca4e4830bee	63024	2507141	8448	32272	29824	0	101069	35056
85.28	23341ca4e4830bee	63008	2507332	8320	32272	29824	0	101073	35088
85.28	23341ca4e4830bee	63008	2507523	8320	32240	29840	0	101075	35088
85.28	23341ca4e4830bee	63008	2507715	8320	32240	29840	0	101071	35088
85.28	23341ca4e4830bee	63008	2507906	8320	32240	29840	0	101061	35088
85.28	23341ca4e4830bee	63008	2508087	8320	32256	29840	0	101077	35088
85.28	23341ca4e4830bee	63008	2508278	8320	32256	29840	0	101071	35088
85.28	23341ca4e4830bee	63008	2508469	8320	32256	29840	0	101077	35088
85.28	23341ca4e4830bee	63008	2508660	8320	32256	29840	0	101067	35088
85.28	23341ca4e4830bee	63024	2508852	8320	32272	29872	0	101067	35072
85.28	23341ca4e4830bee	63024	2509043	8320	32272	29872	0	101073	35072
85.28	23341ca4e4830bee	63024	2509234	8320	32272	29872	0	101077	35072
85.28	23341ca4e4830bee	63024	2509425	8320	32272	29872	0	101071	35072
85.28	23341ca4e4830bee	63008	2509606	8448	32240	29840	0	101073	35264
85.28	23341ca4e4830bee	63008	2509843	8448	32240	29840	0	101071	35264
85.28	23341ca4e4830bee	63008	2510034	8448	32240	29840	0	101061	35264
85.28	23341ca4e4830bee	63008	2510225	8448	32288	29840	0	101073	35184
85.28	23341ca4e4830bee	63008	2510432	8448	32288	29856	0	101077	35184
85.28	23341ca4e4830bee	63008	2510623	8448	32288	29856	0	101079	35184
85.28	23341ca4e4830bee	63008	2510814	8448	32288	29856	0	101075	35184
85.28	23341ca4e4830bee	63008	2511005	8320	32256	29856	0	101071	35184
85.28	23341ca4e4830bee	63008	2511196	8320	32256	29856	0	101075	35184
85.28	23341ca4e4830bee	63008	2511387	8320	32256	29856	0	101069	35184
85.28	23341ca4e4830bee	63008	2511579	8320	32256	29856	0	101079	35184
85.28	23341ca4e4830bee	63008	2511770	8320	32304	29840	0	101073	35232
85.28	23341ca4e4830bee	63008	2511961	8320	32304	29840	0	101079	35232
85.28	23341ca4e4830bee	63008	2512152	8320	32304	29840	0	101077	35232
85.28	23341ca4e4830bee	63008	2512343	8320	32304	29840	0	101075	35232
85.28	23341ca4e4830bee	63008	2512534	8320	32256	29856	0	101075	35088
85.28	23341ca4e4830bee	63008	2512725	8320	32256	29856	0	101075	35088
85.28	23341ca4e4830bee	63008	2512907	8320	32256	29856	0	101067	35088
85.28	23341ca4e4830bee	63024	2513101	8448	32256	29856	0	101069	35184
85.28	23341ca4e4830bee	63024	2513292	8448	32256	29840	0	101069	35184
85.28	23341ca4e4830bee	63024	2513483	8448	32256	29840	0	101069	35184
85.28	23341ca4e4830bee	63024	2513712	8448	32256	29840	0	101069	35184
85.28	23341ca4e4830bee	63008	2513903	8448	32288	29872	0	101075	35104
85.28	23341ca4e4830bee	63008	2514094	8448	32288	29872	0	101061	35104
85.28	23341ca4e4830bee	63008	2514285	8448	32288	29872	0	101069	35104
85.28	23341ca4e4830bee	63008	2514476	8448	32288	29872	0	101067	35104
85.28	23341ca4e4830bee	63008	2514657	8448	32240	29824	0	101069	35248
85.28	23341ca4e4830bee	63008	2514848	8448	32240	29824	0	101073	35248
85.28	23341ca4e4830bee	63008	2515039	8448	32240	29824	0	101085	35248
85.28	23341ca4e4830bee	63008	2515230	8320	32240	29824	0	101069	35248
85.28	23341ca4e4830bee	63024	2515421	8320	32288	29872	0	101069	35232
85.28	23341ca4e4830bee	63024	2515613	8320	32288	29872	0	101069	35232
85.28	23341ca4e4830bee	63024	2515804	8320	32288	29872	0	101079	35232
85.28	23341ca4e4830bee	63024	2515995	8320	32288	29872	0	101073	35232
85.28	23341ca4e4830bee	63024	2516186	8320	32288	29840	0	101073	35232
85.28	23341ca4e4830bee	63024	2516367	8320	32288	29840	0	101071	35232
85.28	23341ca4e4830bee	63024	2516558	8320	32288	29840	0	101081	35232
85.28	23341ca4e4830bee	63024	2516750	8448	32224	29840	0	101071	35056
85.28	23341ca4e4830bee	63024	2516941	8448	32224	29840	0	101073	35056
85.28	23341ca4e4830bee	63024	2517132	8448	32224	29840	0	101067	35056
85.28	23341ca4e4830bee	63024	2517323	8448	32224	29840	0	101075	35056
85.28	23341ca4e4830bee	63024	2517565	8320	32288	29840	0	101069	35120
85.28	23341ca4e4830bee	63024	2517756	8320	32288	29840	0	101075	35120
85.28	23341ca4e4830bee	63024	2517937	8320	32288	29840	0	101069	35120
85.28	23341ca4e4830bee	63024	2518129	8448	32288	29840	0	101073	35120
85.28	23341ca4e4830bee	63008	2518320	8448	32240	29840	0	101075	35248
85.28	23341ca4e4830bee	63008	2518511	8448	32240	29840	0	101073	35248
85.28	23341ca4e4830bee	63008	2518702	8448	32240	29840	0	101069	35248
85.28	23341ca4e4830bee	63008	2518893	8320	32240	29840	0	101069	35216
85.28	23341ca4e4830bee	63008	2519084	8320	32240	29856	0	101073	35216
85.28	23341ca4e4830bee	63008	2519275	8320	32240	29856	0	101075	35216
85.28	23341ca4e4830bee	63008	2519466	8320	32240	29856	0	101069	35216
85.28	23341ca4e4830bee	63008	2519648	8448	32272	29872	0	101063	35136
85.28	23341ca4e4830bee	63008	2519839	8448	32272	29872	0	101067	35136
85.28	23341ca4e4830bee	63008	2520030	8448	32272	29872	0	101069	35136
85.28	23341ca4e4830bee	63008	2520221	8448	32272	29872	0	101075	35136
85.28	23341ca4e4830bee	63008	2520435	8448	32256	29840	0	101075	35280
85.28	23341ca4e4830bee	63008	2520626	8448	32256	29840	0	101077	35280
85.28	23341ca4e4830bee	63008	2520817	8448	32256	29840	0	101073	35280
85.28	23341ca4e4830bee	63008	2520999	8320	32256	29840	0	101075	35280
85.28	23341ca4e4830bee	63008	2521190	8320	32224	29840	0	101063	35232
85.28	23341ca4e4830bee	63008	2521442	8320	32224	29840	0	101075	35232
85.28	23341ca4e4830bee	63008	2521633	8320	32224	29840	0	101073	35232
85.28	23341ca4e4830bee	63008	2521824	8448	32240	29840	0	101073	35072
85.28	23341ca4e4830bee	63008	2522015	8448	32240	29840	0	101067	35072
85.28	23341ca4e4830bee	63008	2522207	8448	32240	29840	0	101075	35072
85.28	23341ca4e4830bee	63008	2522403	8448	32240	29840	0	101073	35072
85.28	23341ca4e4830bee	63008	2522594	8320	32272	29840	0	101071	35264
85.28	23341ca4e4830bee	63008	2522785	8320	32272	29840	0	101071	35264
85.28	23341ca4e4830bee	63008	2522976	8320	32272	29840	0	101067	35264
85.28	23341ca4e4830bee	63008	2523167	8448	32272	29840	0	101073	35264
85.28	23341ca4e4830bee	63008	2523358	8448	32256	29840	0	101073	35152
85.28	23341ca4e4830bee	63008	2523539	8448	32256	29840	0	101067	35152
85.28	23341ca4e4830bee	63008	2523730	8448	32256	29840	0	101067	35152
85.28	23341ca4e4830bee	63008	2523921	8320	32256	29840	0	101065	35232
85.28	23341ca4e4830bee	63008	2524113	8320	32240	29840	0	101067	35232
85.28	23341ca4e4830bee	63008	2524304	8320	32240	29840	0	101071	35232
85.28	23341ca4e4830bee	63008	2524495	8320	32240	29840	0	101067	35232
85.28	23341ca4e4830bee	63008	2524686	8320	32288	29856	0	101061	35232
85.28	23341ca4e4830bee	63008	2524877	8320	32288	29856	0	101065	35232
85.28	23341ca4e4830bee	63008	2525059	8320	32288	29856	0	101063	35232
85.28	23341ca4e4830bee	63008	2525308	8320	32288	29856	0	101069	35232
85.28	23341ca4e4830bee	63008	2525489	8320	32256	29840	0	101067	35152
85.28	23341ca4e4830bee	63008	2525681	8320	32256	29840	0	101073	35152
85.28	23341ca4e4830bee	63008	2525872	8320	32256	29840	0	101077	35152
85.28	23341ca4e4830bee	63008	2526063	8320	32256	29840	0	101067	35152
85.28	23341ca4e4830bee	63008	2526254	8320	32272	29824	0	101065	35072
85.28	23341ca4e4830bee	63008	2526445	8320	32272	29824	0	101065	35072
85.28	23341ca4e4830bee	63008	2526636	8320	32272	29824	0	101061	35072
85.28	23341ca4e4830bee	63008	2526827	8448	32272	29824	0	101079	35056
85.28	23341ca4e4830bee	63008	2527018	8448	32272	29856	0	101079	35056
85.28	23341ca4e4830bee	63008	2527199	8448	32272	29856	0	101083	35056
85.28	23341ca4e4830bee	63008	2527395	8448	32272	29856	0	101077	35056
85.28	23341ca4e4830bee	63008	2527586	8448	32240	29824	0	101077	35232
85.28	23341ca4e4830bee	63008	2527777	8448	32240	29824	0	101073	35232
85.28	23341ca4e4830bee	63008	2527968	8448	32240	29824	0	101077	35232
85.28	23341ca4e4830bee	63008	2528149	8448	32240	29824	0	101073	35232
85.28	23341ca4e4830bee	63008	2528340	8448	32272	29808	0	101077	35040
85.28	23341ca4e4830bee	63008	2528532	8448	32272	29808	0	101071	35040
85.28	23341ca4e4830bee	63008	2528723	8448	32272	29808	0	101067	35040
85.28	23341ca4e4830bee	63008	2528914	8448	32272	29808	0	101071	35040
85.28	23341ca4e4830bee	63008	2529147	8320	32288	29856	0	101075	35136
85.28	23341ca4e4830bee	63008	2529338	8320	32288	29856	0	101079	35136
85.28	23341ca4e4830bee	63008	2529529	8320	32288	29856	0	101077	35136
85.28	23341ca4e4830bee	63008	2529710	8320	32288	29856	0	101071	35216
85.28	23341ca4e4830bee	63008	2529901	8320	32272	29872	0	101071	35216
85.28	23341ca4e4830bee	63008	2530092	8320	32272	29872	0	101069	35216
85.28	23341ca4e4830bee	63008	2530284	8320	32272	29872	0	101073	35216
85.28	23341ca4e4830bee	63008	2530475	8320	32288	29824	0	101083	35264
85.28	23341ca4e4830bee	63008	2530666	8320	32288	29824	0	101065	35264
85.28	23341ca4e4830bee	63008	2530857	8320	32288	29824	0	101073	35264
85.28	23341ca4e4830bee	63008	2531048	8320	32288	29824	0	101067	35264
85.28	23341ca4e4830bee	63008	2531239	8320	32256	29840	0	101073	35136
85.28	23341ca4e4830bee	63008	2531430	8320	32256	29840	0	101073	35136
85.28	23341ca4e4830bee	63008	2531621	8320	32256	29840	0	101075	35136
85.28	23341ca4e4830bee	63008	2531813	8320	32256	29840	0	101071	35136
85.28	23341ca4e4830bee	63008	2532004	8320	32256	29840	0	101077	35168
85.28	23341ca4e4830bee	63008	2532195	8320	32256	29840	0	101065	35168
85.28	23341ca4e4830bee	63008	2532386	8320	32256	29840	0	101075	35168
85.28	23341ca4e4830bee	63008	2532577	8320	32256	29840	0	101077	35168
85.28	23341ca4e4830bee	63008	2532769	8320	32288	29824	0	101071	35056
85.28	23341ca4e4830bee	63008	2533000	8320	32288	29824	0	101073	35056
85.28	23341ca4e4830bee	63008	2533192	8320	32288	29824	0	101071	35056
85.28	23341ca4e4830bee	63008	2533383	8320	32272	29840	0	101073	35264
85.28	23341ca4e4830bee	63008	2533574	8320	32272	29840	0	101069	35264
85.28	23341ca4e4830bee	63008	2533765	8320	32272	29840	0	101059	35264
85.28	23341ca4e4830bee	63008	2533956	8320	32272	29840	0	101073	35264
85.28	23341ca4e4830bee	63008	2534147	8448	32256	29840	0	101079	35232
85.28	23341ca4e4830bee	63008	2534338	8448	32256	29840	0	101073	35232
85.28	23341ca4e4830bee	63008	2534530	8448	32256	29840	0	101069	35232
85.28	23341ca4e4830bee	63008	2534721	8448	32256	29840	0	101069	35232
85.28	23341ca4e4830bee	63008	2534912	8448	32240	29856	0	101071	35040
85.28	23341ca4e4830bee	63008	2535103	8448	32240	29856	0	101073	35040
85.28	23341ca4e4830bee	63008	2535294	8448	32240	29856	0	101079	35040
85.28	23341ca4e4830bee	63008	2535485	8320	32240	29856	0	101067	35184
85.28	23341ca4e4830bee	63008	2535676	8320	32304	29872	0	101069	35184
85.28	23341ca4e4830bee	63008	2535868	8320	32304	29872	0	101069	35184
85.28	23341ca4e4830bee	63008	2536059	8320	32304	29872	0	101071	35184
85.28	23341ca4e4830bee	63008	2536240	8320	32272	29872	0	101071	35248
85.28	23341ca4e4830bee	63008	2536431	8320	32272	29872	0	101067	35248
85.28	23341ca4e4830bee	63008	2536623	8320	32272	29872	0	101069	35248
85.28	23341ca4e4830bee	63008	2536862	8320	32272	29872	0	101077	35248
85.28	23341ca4e4830bee	63008	2537053	8320	32288	29824	0	101063	35200
85.28	23341ca4e4830bee	63008	2537244	8320	32288	29824	0	101065	35200
85.28	23341ca4e4830bee	63008	2537435	8320	32288	29824	0	101073	35200
85.28	23341ca4e4830bee	63008	2537626	8320	32288	29824	0	101073	35200
85.28	23341ca4e4830bee	63008	2537817	8320	32240	29856	0	101075	35248
85.28	23341ca4e4830bee	63008	2538008	8320	32240	29856	0	101067	35248
85.28	23341ca4e4830bee	63008	2538199	8320	32240	29856	0	101073	35248
85.28	23341ca4e4830bee	63008	2538381	8448	32240	29856	0	101069	35216
85.28	23341ca4e4830bee	63008	2538572	8448	32272	29824	0	101065	35216
85.28	23341ca4e4830bee	63008	2538763	8448	32272	29824	0	101073	35216
85.28	23341ca4e4830bee	63008	2538954	8448	32272	29824	0	101071	35216
85.28	23341ca4e4830bee	63008	2539146	8320	32272	29824	0	101075	35232
85.28	23341ca4e4830bee	63008	2539337	8320	32272	29824	0	101071	35232
85.28	23341ca4e4830bee	63008	2539540	8320	32272	29824	0	101063	35232
85.28	23341ca4e4830bee	63008	2539731	8320	32272	29824	0	101065	35232
85.28	23341ca4e4830bee	63008	2539923	8448	32272	29856	0	101063	35248
85.28	23341ca4e4830bee	63008	2540114	8448	32272	29856	0	101073	35248
85.28	23341ca4e4830bee	63008	2540305	8448	32272	29856	0	101067	35248
85.28	23341ca4e4830bee	63008	2540496	8320	32272	29856	0	101063	35248
85.28	23341ca4e4830bee	63008	2540726	8320	32272	29824	0	101073	35024
85.28	23341ca4e4830bee	63008	2540917	8320	32272	29824	0	101079	35024
85.28	23341ca4e4830bee	63008	2541108	8320	32272	29824	0	101077	35024
85.28	23341ca4e4830bee	63008	2541299	8320	32256	29824	0	101069	35200
85.28	23341ca4e4830bee	63008	2541490	8320	32256	29824	0	101071	35200
85.28	23341ca4e4830bee	63008	2541671	8320	32256	29824	0	101073	35200
85.28	23341ca4e4830bee	63008	2541862	8320	32256	29824	0	101069	35200
85.28	23341ca4e4830bee	63008	2542053	8320	32272	29824	0	101075	35264
85.28	23341ca4e4830bee	63008	2542244	8320	32272	29824	0	101083	35264
85.28	23341ca4e4830bee	63008	2542435	8320	32272	29824	0	101077	35264
85.28	23341ca4e4830bee	63008	2542627	8320	32272	29824	0	101069	35264
85.28	23341ca4e4830bee	63008	2542818	8320	32256	29840	0	101077	35072
85.28	23341ca4e4830bee	63008	2543009	8320	32256	29840	0	101079	35072
85.28	23341ca4e4830bee	63008	2543200	8320	32256	29840	0	101075	35072
85.28	23341ca4e4830bee	63008	2543381	8320	32256	29840	0	101069	35072
85.28	23341ca4e4830bee	63008	2543572	8448	32288	29824	0	101061	35248
85.28	23341ca4e4830bee	63008	2543764	8448	32288	29824	0	101071	35248
85.28	23341ca4e4830bee	63008	2543955	8448	32288	29824	0	101083	35248
85.28	23341ca4e4830bee	63008	2544146	8320	32288	29824	0	101077	35088
85.28	23341ca4e4830bee	63008	2544338	8320	32288	29840	0	101073	35088
85.28	23341ca4e4830bee	63008	2544572	8320	32288	29840	0	101067	35088
85.28	23341ca4e4830bee	63008	2544763	8320	32288	29840	0	101073	35088
85.28	23341ca4e4830bee	63008	2544954	8320	32288	29872	0	101077	35056
85.28	23341ca4e4830bee	63008	2545145	8320	32288	29872	0	101071	35056
85.28	23341ca4e4830bee	63008	2545336	8320	32288	29872	0	101073	35056
85.28	23341ca4e4830bee	63008	2545527	8320	32288	29872	0	101075	35056
85.28	23341ca4e4830bee	63008	2545719	8320	32256	29824	0	101071	35120
85.28	23341ca4e4830bee	63008	2545910	8320	32256	29824	0	101071	35120
85.28	23341ca4e4830bee	63008	2546091	8320	32256	29824	0	101067	35120
85.28	23341ca4e4830bee	63008	2546282	8320	32256	29824	0	101073	35120
85.28	23341ca4e4830bee	63008	2546473	8320	32288	29856	0	101075	35248
85.28	23341ca4e4830bee	63008	2546664	8320	32288	29856	0	101071	35248
85.28	23341ca4e4830bee	63008	2546855	8320	32288	29856	0	101075	35248
85.28	23341ca4e4830bee	63008	2547046	8320	32288	29856	0	101067	35232
85.28	23341ca4e4830bee	63008	2547238	8320	32272	29840	0	101069	35232
85.28	23341ca4e4830bee	63008	2547429	8320	32272	29840	0	101075	35232
85.28	23341ca4e4830bee	63008	2547620	8320	32272	29840	0	101075	35232
85.28	23341ca4e4830bee	63008	2547801	8320	32240	29840	0	101081	35104
85.28	23341ca4e4830bee	63008	2547992	8320	32240	29856	0	101071	35104
85.28	23341ca4e4830bee	63008	2548184	8320	32240	29856	0	101083	35104
85.28	23341ca4e4830bee	63008	2548424	8320	32240	29856	0	101063	35104
85.28	23341ca4e4830bee	63008	2548615	8448	32288	29888	0	101073	35232
85.28	23341ca4e4830bee	63008	2548806	8448	32288	29888	0	101071	35232
85.28	23341ca4e4830bee	63008	2548997	8448	32288	29888	0	101067	35232
85.28	23341ca4e4830bee	63008	2549188	8448	32288	29888	0	101077	35232
85.28	23341ca4e4830bee	63008	2549379	8448	32288	29824	0	101071	35040
85.28	23341ca4e4830bee	63008	2549570	8448	32288	29824	0	101067	35040
85.28	23341ca4e4830bee	63008	2549751	8448	32288	29824	0	101073	35040
85.28	23341ca4e4830bee	63008	2549943	8320	32288	29824	0	101069	35184
85.28	23341ca4e4830bee	63008	2550134	8320	32272	29856	0	101071	35184
85.28	23341ca4e4830bee	63008	2550325	8320	32272	29856	0	101073	35184
85.28	23341ca4e4830bee	63008	2550516	8320	32272	29856	0	101067	35184
85.28	23341ca4e4830bee	63008	2550707	8448	32256	29824	0	101079	35248
